lr,max-grad-norm,recurrent-policy,seed
3.578792364979253e-05,0.5,True,255

seconds,frames,mean reward
76,14080,0.0
131,26880,0.01843299
185,39680,0.01788
239,52480,0.018919999
294,65280,0.027856
348,78080,0.02668
402,90880,0.026560001
456,103680,0.026719999
510,116480,0.036624003
564,129280,0.038583998
619,142080,0.048008
672,154880,0.037159998
727,167680,0.028007999
781,180480,0.018711999
835,193280,0.017967999
889,206080,0.017552
942,218880,0.037639998
996,231680,0.055712
1051,244480,0.026512
1106,257280,0.028455999
1160,270080,0.028455999
1214,282880,0.0194
1268,295680,0.06576
1323,308480,0.066296004
1377,321280,0.028504
1431,334080,0.026512
1487,346880,0.035088
1541,359680,0.063688
1595,372480,0.054744
1650,385280,0.028136
1706,398080,0.029544001
1760,410880,0.062712
1831,423680,0.043144003
1886,436480,0.066488
1941,449280,0.084256
1996,462080,0.036856
2051,474880,0.0192
2106,487680,0.037968
2160,500480,0.072672
2214,513280,0.052416
2268,526080,0.045032002
2322,538880,0.091887996
2377,551680,0.055832
2430,564480,0.055935998
2485,577280,0.082064
2539,590080,0.036096
2593,602880,0.027664
2647,615680,0.056376
2702,628480,0.057032
2756,641280,0.046616003
2810,654080,0.037288
2864,666880,0.018992
2918,679680,0.0
2971,692480,0.0
3025,705280,0.009968
3079,718080,0.01972
3133,730880,0.009752
3187,743680,0.0
3241,756480,0.0
3296,769280,0.0
3350,782080,0.0
3404,794880,0.019368
3458,807680,0.04592
3512,820480,0.026552
3566,833280,0.065872
3620,846080,0.082712
3674,858880,0.03684
3728,871680,0.02964
3783,884480,0.018919999
3838,897280,0.034936
3892,910080,0.025799999
3946,922880,0.00984
3999,935680,0.038152
4053,948480,0.028312001
4107,961280,0.05268
4161,974080,0.062664
4216,986880,0.045664
4270,999680,0.054968
4323,1012480,0.047392
4378,1025280,0.0196
4432,1038080,0.0
4486,1050880,0.02856
4540,1063680,0.055936
4593,1076480,0.025711998
4647,1089280,0.035671998
4701,1102080,0.039136
4754,1114880,0.019816
4808,1127680,0.0
4862,1140480,0.019000001
4915,1153280,0.019000001
4969,1166080,0.0093519995
5023,1178880,0.017407998
5076,1191680,0.017496
5131,1204480,0.019191999
5184,1217280,0.019432
5238,1230080,0.027424002
5292,1242880,0.017744
5346,1255680,0.029296
5400,1268480,0.064399995
5454,1281280,0.053055998
5508,1294080,0.037368
5562,1306880,0.06604
5616,1319680,0.05424
5670,1332480,0.017936
5723,1345280,0.029464
5776,1358080,0.038696002
5830,1370880,0.028152
5884,1383680,0.026672
5938,1396480,0.03688
5992,1409280,0.057616
6046,1422080,0.037424
6099,1434880,0.038144004
6153,1447680,0.065976
6206,1460480,0.046528
6260,1473280,0.039375998
6314,1486080,0.048607998
6367,1498880,0.045335997
6422,1511680,0.074088
6475,1524480,0.082807995
6529,1537280,0.06092
6582,1550080,0.045016
6636,1562880,0.061887998
6689,1575680,0.07908
6743,1588480,0.09184
6797,1601280,0.056152
6851,1614080,0.035696
6905,1626880,0.045816
6959,1639680,0.027704
7013,1652480,0.0
7067,1665280,0.0
7121,1678080,0.019648
7175,1690880,0.029432
7229,1703680,0.009784
7282,1716480,0.008624
7336,1729280,0.008624
7390,1742080,0.0
7445,1754880,0.0099760005
7499,1767680,0.02896
7553,1780480,0.05548
7607,1793280,0.06496
7661,1806080,0.08072001
7715,1818880,0.109072
7769,1831680,0.075624
7822,1844480,0.04788
7877,1857280,0.036312
7932,1870080,0.02688
7986,1882880,0.019448
8040,1895680,0.048312
8094,1908480,0.055623997
8148,1921280,0.07104
8201,1934080,0.101112
8256,1946880,0.10699201
8310,1959680,0.05104
8363,1972480,0.046104003
8417,1985280,0.089264005
8471,1998080,0.08980801
8525,2010880,0.064792
8579,2023680,0.018144
8633,2036480,0.036296
8687,2049280,0.045248
8741,2062080,0.036432
8795,2074880,0.026896
8849,2087680,0.028056
8903,2100480,0.045943998
8958,2113280,0.045712005
9012,2126080,0.016952
9065,2138880,0.053352002
9119,2151680,0.054392
9174,2164480,0.037496
9228,2177280,0.046904
9281,2190080,0.036376
9335,2202880,0.072808
9389,2215680,0.125856
9463,2228480,0.132944
9517,2241280,0.088344
9571,2254080,0.13972801
9625,2266880,0.093552
9678,2279680,0.046432
9733,2292480,0.047632
9787,2305280,0.059048
9841,2318080,0.048688
9896,2330880,0.028080001
9950,2343680,0.02852
10004,2356480,0.027951999
10059,2369280,0.037384
10113,2382080,0.091592
10166,2394880,0.098551996
10220,2407680,0.118568
10274,2420480,0.102911994
10328,2433280,0.09967199
10382,2446080,0.08118401
10436,2458880,0.04744
10490,2471680,0.11868
