lr,max-grad-norm,num-steps,recurrent-policy,seed
0.0001131221578184444,0.5,10,True,179

seconds,frames,mean reward
14547,640160,0.5922708
14556,641760,0.54718745
14565,643360,0.55516666
14575,644960,0.605125
14583,646560,0.55847913
14592,648160,0.5690625
14601,649760,0.56870836
14610,651360,0.5890625
14620,652960,0.60022914
14629,654560,0.62114584
14639,656160,0.5890625
14648,657760,0.5946042
14657,659360,0.5266667
14666,660960,0.51743746
14675,662560,0.48783332
14684,664160,0.46047917
14693,665760,0.4421667
14702,667360,0.4971458
14711,668960,0.56510425
14720,670560,0.5654167
14730,672160,0.613625
14739,673760,0.5831458
14748,675360,0.5273125
14757,676960,0.45325002
14766,678560,0.37645835
14775,680160,0.33568752
14784,681760,0.30941665
14793,683360,0.3055625
14802,684960,0.41879165
14811,686560,0.43997917
14821,688160,0.41391662
14830,689760,0.56222916
14839,691360,0.557875
14848,692960,0.6368333
14858,694560,0.5622708
14866,696160,0.5726875
14876,697760,0.57316667
14885,699360,0.5715417
14894,700960,0.59833336
14903,702560,0.6165208
14913,704160,0.6445208
14922,705760,0.69516665
14931,707360,0.71604174
14940,708960,0.65995836
14948,710560,0.57545835
14957,712160,0.53991663
14967,713760,0.56583333
14976,715360,0.594625
14985,716960,0.60285413
14994,718560,0.5968958
15004,720160,0.54977083
15013,721760,0.5866042
15022,723360,0.5847709
15031,724960,0.58374995
15039,726560,0.5451042
15048,728160,0.5593541
15057,729760,0.5541459
15067,731360,0.59581244
15076,732960,0.6092709
15085,734560,0.62106246
15095,736160,0.65900004
15104,737760,0.6863333
15113,739360,0.638
15122,740960,0.6455833
15131,742560,0.5500208
15140,744160,0.4927292
15149,745760,0.4912292
15158,747360,0.47004166
15167,748960,0.49635413
15176,750560,0.49441665
15186,752160,0.56520826
15194,753760,0.53979164
15203,755360,0.55960417
15212,756960,0.55054164
15221,758560,0.53245836
15230,760160,0.48695832
15239,761760,0.5323333
15248,763360,0.5921875
15257,764960,0.6505208
15266,766560,0.6701458
15277,768160,0.60564584
15286,769760,0.58870834
15295,771360,0.57316667
15304,772960,0.53452086
15313,774560,0.5409375
15322,776160,0.551625
15330,777760,0.49929166
15339,779360,0.49329168
15348,780960,0.43887502
15357,782560,0.3986042
15367,784160,0.379
15376,785760,0.40697917
15385,787360,0.43235415
15394,788960,0.500375
15403,790560,0.5384166
15412,792160,0.60702085
15420,793760,0.5642083
15430,795360,0.54670835
15439,796960,0.51697916
15447,798560,0.44018748
15457,800160,0.4624375
15467,801760,0.49858335
15475,803360,0.5277292
15484,804960,0.527375
15493,806560,0.45691666
15502,808160,0.41
15511,809760,0.38187495
15520,811360,0.385125
15529,812960,0.43747917
15538,814560,0.43791667
15548,816160,0.41068748
15557,817760,0.4495417
15566,819360,0.4337083
15574,820960,0.5218959
15583,822560,0.5252083
15593,824160,0.568625
15602,825760,0.5420833
15611,827360,0.52958333
15620,828960,0.49147916
15628,830560,0.44235417
15639,832160,0.41118753
15943,833760,0.41114578
16436,835360,0.42247918
16881,836960,0.43325
17370,838560,0.4512083
17845,840160,0.46041667
18461,841760,0.50410414
19204,843360,0.53622913
19475,844960,0.54645836
19484,846560,0.55914587
19498,848160,0.5024167
19506,849760,0.43364584
19516,851360,0.366125
19525,852960,0.30864584
19533,854560,0.29852083
19542,856160,0.24860416
19551,857760,0.34306252
19560,859360,0.38033333
19569,860960,0.48785415
19578,862560,0.5380625
19589,864160,0.5489583
19598,865760,0.53185415
19606,867360,0.5610833
19615,868960,0.5605416
19624,870560,0.5311667
19633,872160,0.51385415
19641,873760,0.49216667
19650,875360,0.4784375
19659,876960,0.4978958
19668,878560,0.51052076
19679,880160,0.47431248
19688,881760,0.47208333
19697,883360,0.41460416
19705,884960,0.39152086
19714,886560,0.41008335
19723,888160,0.36847916
19732,889760,0.34220833
19740,891360,0.37081254
19750,892960,0.31625
19759,894560,0.26797917
19769,896160,0.33654168
19778,897760,0.3634792
19787,899360,0.41102085
19795,900960,0.46754166
19805,902560,0.53739583
19813,904160,0.52989584
19822,905760,0.43745834
19831,907360,0.46658337
19840,908960,0.3839792
19849,910560,0.34470832
19859,912160,0.36002082
19869,913760,0.38618752
19878,915360,0.3380417
19887,916960,0.33408332
19896,918560,0.38147917
19905,920160,0.3525417
19914,921760,0.388125
19923,923360,0.49054164
19932,924960,0.53779167
19941,926560,0.6015208
19951,928160,0.5563333
19960,929760,0.5387708
19969,931360,0.57662505
19978,932960,0.555625
19987,934560,0.56252086
19996,936160,0.4773333
20005,937760,0.4184792
20014,939360,0.36104164
20023,940960,0.33081248
20032,942560,0.35891667
20042,944160,0.362625
20051,945760,0.42366666
20060,947360,0.37949997
20069,948960,0.30358335
20078,950560,0.2698125
20087,952160,0.28939584
20096,953760,0.34458336
20105,955360,0.4353125
20114,956960,0.51654166
20123,958560,0.596875
20134,960160,0.6661875
20143,961760,0.70520836
20152,963360,0.69264585
20161,964960,0.6026042
20170,966560,0.5829375
20179,968160,0.47995836
20188,969760,0.382875
20196,971360,0.41525
20205,972960,0.42710418
20214,974560,0.5558333
20225,976160,0.60314584
20234,977760,0.54760414
20243,979360,0.52054167
20252,980960,0.5701042
20261,982560,0.56624997
20270,984160,0.5746667
20279,985760,0.5658542
20288,987360,0.5448958
20297,988960,0.56862503
20306,990560,0.5522083
20317,992160,0.59741664
20326,993760,0.5931042
20335,995360,0.59829164
20344,996960,0.55383337
20353,998560,0.5709584
20362,1000160,0.56885415
20371,1001760,0.56645834
20381,1003360,0.5560833
20390,1004960,0.5990833
20398,1006560,0.5527291
20409,1008160,0.5106458
20418,1009760,0.56104165
20427,1011360,0.52852076
20436,1012960,0.5555
20445,1014560,0.5344167
20455,1016160,0.4902708
20463,1017760,0.5020625
20472,1019360,0.46431246
20481,1020960,0.4461667
20490,1022560,0.45568752
20501,1024160,0.44670832
20510,1025760,0.420625
20518,1027360,0.41972914
20527,1028960,0.36689582
20536,1030560,0.38310418
20545,1032160,0.41227084
20554,1033760,0.5407917
20563,1035360,0.5309375
20572,1036960,0.5406042
20581,1038560,0.5705208
20591,1040160,0.5294792
20600,1041760,0.57772917
20609,1043360,0.5677917
20618,1044960,0.5482708
20627,1046560,0.5120208
20636,1048160,0.43439582
20645,1049760,0.48629165
20654,1051360,0.43668747
20663,1052960,0.50622916
20672,1054560,0.571875
20682,1056160,0.58445835
20691,1057760,0.58902085
20700,1059360,0.59131247
20709,1060960,0.5816249
20718,1062560,0.5529167
20727,1064160,0.5321042
20737,1065760,0.47468746
20745,1067360,0.47622913
20754,1068960,0.5142708
20763,1070560,0.61852086
20773,1072160,0.5513333
20782,1073760,0.57154167
20791,1075360,0.5631875
20800,1076960,0.49352083
20809,1078560,0.455375
20819,1080160,0.43535414
20828,1081760,0.36206248
20837,1083360,0.30347916
20846,1084960,0.31372917
20855,1086560,0.30745834
20866,1088160,0.332375
20875,1089760,0.3609375
20884,1091360,0.42010418
20893,1092960,0.48758334
20902,1094560,0.49791664
20911,1096160,0.52787495
20920,1097760,0.53577083
20929,1099360,0.53770834
20938,1100960,0.5655416
20947,1102560,0.5391875
20957,1104160,0.49227083
20966,1105760,0.4738125
20975,1107360,0.4436041
20984,1108960,0.45256248
20993,1110560,0.5574583
21002,1112160,0.5755
21011,1113760,0.57925
21020,1115360,0.5969584
21029,1116960,0.5441666
21038,1118560,0.52966666
21048,1120160,0.5066458
21058,1121760,0.4975833
21067,1123360,0.58141667
21076,1124960,0.5732292
21085,1126560,0.58697915
21094,1128160,0.5974375
21103,1129760,0.5379375
21111,1131360,0.5738125
21120,1132960,0.54
21130,1134560,0.60489583
21140,1136160,0.5953958
21149,1137760,0.6180625
21158,1139360,0.58108336
21167,1140960,0.55470836
21176,1142560,0.5450625
21185,1144160,0.54552084
21194,1145760,0.50547916
21203,1147360,0.48808333
21212,1148960,0.44966668
21221,1150560,0.3920625
21231,1152160,0.31589586
21240,1153760,0.28775
21249,1155360,0.32402083
21258,1156960,0.34304166
21267,1158560,0.45547917
21276,1160160,0.44885418
21285,1161760,0.38452083
21294,1163360,0.3305
21303,1164960,0.30327085
21312,1166560,0.21670833
21322,1168160,0.21366669
21331,1169760,0.23104168
21340,1171360,0.30072916
21349,1172960,0.48556247
21359,1174560,0.5535
21368,1176160,0.62229174
21377,1177760,0.6663334
21386,1179360,0.6125625
21395,1180960,0.59135413
21404,1182560,0.584625
21415,1184160,0.56341666
21423,1185760,0.5257292
21432,1187360,0.47268754
