lr,max-grad-norm,recurrent-policy,seed
9.393181497360967e-05,0.5,True,73

seconds,frames,mean reward
72,14080,0.03637551
125,26880,0.0376
177,39680,0.038223997
229,52480,0.028751997
281,65280,0.028752001
334,78080,0.046064
386,90880,0.056448
438,103680,0.029208003
491,116480,0.008424
543,129280,0.018192
595,142080,0.009768
648,154880,0.009656
701,167680,0.029359998
753,180480,0.029568
806,193280,0.019728
859,206080,0.009864
912,218880,0.065704
965,231680,0.066632
1017,244480,0.01824
1070,257280,0.009168
1122,270080,0.0
1175,282880,0.028752001
1227,295680,0.06448
1279,308480,0.071488
1331,321280,0.062455997
1383,334080,0.12236
1435,346880,0.114648
1488,359680,0.056096002
1540,372480,0.090888
1592,385280,0.116023995
1645,398080,0.098976
1697,410880,0.10451999
1749,423680,0.085752
1801,436480,0.053104
1853,449280,0.090296
1905,462080,0.055608
1956,474880,0.019144
2008,487680,0.037591998
2060,500480,0.065688
2113,513280,0.065792
2165,526080,0.054247998
2217,538880,0.043975998
2269,551680,0.017344
2321,564480,0.019607998
2373,577280,0.076976
2425,590080,0.064512
2477,602880,0.07264
2530,615680,0.089279994
2582,628480,0.072936
2634,641280,0.0468
2686,654080,0.01684
2739,666880,0.035264
2791,679680,0.081704
2843,692480,0.08227199
2895,705280,0.064472
2947,718080,0.060616
2999,730880,0.069088005
3051,743680,0.035272
3103,756480,0.018624
3155,769280,0.037192
3207,782080,0.047368
3259,794880,0.028112
3311,807680,0.019191999
3363,820480,0.036784
3415,833280,0.026872002
3467,846080,0.028168
3519,858880,0.057279997
3571,871680,0.056991998
3623,884480,0.048135996
3675,897280,0.038104
3727,910080,0.047328
3780,922880,0.026944
3832,935680,0.02456
3883,948480,0.018144
3935,961280,0.028056001
3987,974080,0.018080002
4039,986880,0.026928
4091,999680,0.062432
4143,1012480,0.116648
4195,1025280,0.10012
4247,1038080,0.10021601
4299,1050880,0.127864
4351,1063680,0.064160004
4403,1076480,0.09014399
4455,1089280,0.118256
4507,1102080,0.054920003
4558,1114880,0.009016
4611,1127680,0.065952
4662,1140480,0.12174401
4712,1153280,0.14695999
4762,1166080,0.11844
4812,1178880,0.08274401
4864,1191680,0.083968
4916,1204480,0.063536
4968,1217280,0.026336
5021,1230080,0.017264
5073,1242880,0.070896
5125,1255680,0.1086
5177,1268480,0.153208
5229,1281280,0.106224
5279,1294080,0.109055996
5331,1306880,0.081520006
5382,1319680,0.099015996
5435,1332480,0.153392
5486,1345280,0.129384
5538,1358080,0.119288005
5589,1370880,0.136864
5641,1383680,0.135832
5693,1396480,0.0632
5745,1409280,0.064352
5797,1422080,0.046936
5850,1434880,0.028456
5902,1447680,0.08543201
5955,1460480,0.094855994
6007,1473280,0.038048
6060,1486080,0.0
6112,1498880,0.018592
6165,1511680,0.038112
6218,1524480,0.054712
6271,1537280,0.026287999
6322,1550080,0.009592
6375,1562880,0.018703999
6427,1575680,0.028064001
6480,1588480,0.048031997
6532,1601280,0.113048
6584,1614080,0.065096
6637,1626880,0.036551997
6689,1639680,0.119416
6741,1652480,0.13103199
6793,1665280,0.14003201
6845,1678080,0.119728
6897,1690880,0.045815997
6949,1703680,0.052728
7001,1716480,0.13414401
7053,1729280,0.129192
7105,1742080,0.101104
7158,1754880,0.056248
7210,1767680,0.1012
7262,1780480,0.097992
7314,1793280,0.078888
7367,1806080,0.135864
7419,1818880,0.101416
7473,1831680,0.074688
7524,1844480,0.053904
7575,1857280,0.08731999
7625,1870080,0.05188
7676,1882880,0.035408
7728,1895680,0.046776
7780,1908480,0.019472001
7831,1921280,0.027704
7883,1934080,0.063488
7936,1946880,0.071328
7987,1959680,0.053039998
8040,1972480,0.035904
8092,1985280,0.036424
8144,1998080,0.054056
8197,2010880,0.079144
8249,2023680,0.10088801
8300,2036480,0.082008
8353,2049280,0.100880004
8404,2062080,0.094072
8456,2074880,0.099024
8507,2087680,0.08916
8559,2100480,0.063648
8611,2113280,0.046104003
8663,2126080,0.070704006
8714,2138880,0.107159995
8765,2151680,0.100472
8817,2164480,0.090496
8870,2177280,0.05376
8922,2190080,0.038304
8975,2202880,0.071992
9026,2215680,0.061976004
9078,2228480,0.054824
9130,2241280,0.044568
9182,2254080,0.074223995
9235,2266880,0.12964
9287,2279680,0.10804
9339,2292480,0.054
9391,2305280,0.055272
9443,2318080,0.045416
9495,2330880,0.092504
9547,2343680,0.08136
9599,2356480,0.036352
9652,2369280,0.046127997
9703,2382080,0.036960002
9754,2394880,0.072536
9805,2407680,0.080415994
9855,2420480,0.052975997
9907,2433280,0.046096
9960,2446080,0.113896005
10012,2458880,0.14764799
10064,2471680,0.17896
10115,2484480,0.19772801
10167,2497280,0.134128
10218,2510080,0.099392004
10271,2522880,0.19911999
10323,2535680,0.223352
10375,2548480,0.19513601
10427,2561280,0.13623199
10479,2574080,0.09182401
