lr,max-grad-norm,num-steps,recurrent-policy,seed
0.00018631625857054725,0.5,40,True,71

seconds,frames,mean reward
1078,640,0.9819445
2032,7040,0.21755952
3400,13440,0.19264583
5077,19840,0.2218125
6911,26240,0.209375
8940,32640,0.35133335
8963,39040,0.39829168
8984,45440,0.60066664
9005,51840,0.46512496
9026,58240,0.54039586
9049,64640,0.39929163
9070,71040,0.5271042
9091,77440,0.54952085
9112,83840,0.5660208
9133,90240,0.41918746
9154,96640,0.54518753
9176,103040,0.6401667
9197,109440,0.575125
9219,115840,0.6106041
9241,122240,0.53270835
9264,128640,0.5629583
9285,135040,0.57125
9307,141440,0.47660416
11344,147840,0.41545838
13465,154240,0.43097916
15685,160640,0.45858333
16674,167040,0.4492708
16694,173440,0.19802085
16716,179840,0.106729165
16737,186240,0.066729166
16759,192640,0.019833334
16781,199040,0.059729166
16802,205440,0.029916666
16823,211840,0.0663125
16844,218240,0.09929167
16864,224640,0.019958332
16887,231040,0.019958332
16908,237440,0.028062498
16928,243840,0.038041666
16949,250240,0.039916664
16972,256640,0.039916664
16993,263040,0.06985416
17014,269440,0.059874997
17035,275840,0.0395625
17055,282240,0.067354165
17076,288640,0.04989583
17096,295040,0.028249998
17117,301440,0.038229164
17139,307840,0.029937498
17161,314240,0.019458333
17184,320640,0.009979166
17205,327040,0.018187499
17225,333440,0.05810417
17246,339840,0.088041656
17267,346240,0.019958332
17289,352640,0.039916664
17310,359040,0.039916664
17331,365440,0.029937498
17352,371840,0.019958332
17374,378240,0.029937498
17396,384640,0.009979166
17416,391040,0.009979166
17437,397440,0.029937498
17458,403840,0.039916664
17479,410240,0.039916664
17500,416640,0.019958332
17521,423040,0.039916664
17541,429440,0.078375
17562,435840,0.09833333
17585,442240,0.06985416
17607,448640,0.07983333
17629,455040,0.068125
17650,461440,0.06985416
17671,467840,0.039916664
17692,474240,0.059874997
17714,480640,0.039916664
17734,487040,0.047999997
17756,493440,0.039916664
17778,499840,0.029916666
17799,506240,0.049041666
17822,512640,0.019958332
17843,519040,0.029937498
17863,525440,0.04989583
17885,531840,0.058854166
17906,538240,0.048874997
17926,544640,0.019958332
17947,551040,0.009979166
17968,557440,0.069625
17990,563840,0.047749996
18011,570240,0.048625004
18034,576640,0.039916664
18055,583040,0.039895833
18077,589440,0.059874997
18097,595840,0.039916664
18119,602240,0.06985416
18139,608640,0.06985416
18160,615040,0.039916664
18180,621440,0.019958332
18201,627840,0.009979166
18221,634240,0.1094375
18243,640640,0.16733333
18264,647040,0.27654165
18286,653440,0.44524997
18308,659840,0.63029164
18330,666240,0.6185833
18352,672640,0.50029165
18375,679040,0.48129168
18396,685440,0.44008332
18418,691840,0.4712083
18439,698240,0.38654166
18462,704640,0.3873333
18483,711040,0.4656042
18505,717440,0.38954166
18529,723840,0.5159167
18549,730240,0.4494375
18570,736640,0.4130625
18592,743040,0.4518958
18613,749440,0.4316875
18635,755840,0.5615417
18656,762240,0.5504583
18679,768640,0.46177083
18700,775040,0.5523125
18721,781440,0.5317917
18742,787840,0.5462083
18763,794240,0.60247916
18784,800640,0.5550208
18806,807040,0.5810833
18828,813440,0.450875
18849,819840,0.562
18872,826240,0.457625
18894,832640,0.55704165
18915,839040,0.5159583
18936,845440,0.4665
18958,851840,0.4565625
18980,858240,0.40958333
19001,864640,0.44397917
19023,871040,0.4872917
19044,877440,0.37641665
19065,883840,0.27931252
19086,890240,0.29316667
19110,896640,0.3965
19131,903040,0.4159792
19152,909440,0.44514585
19173,915840,0.43318748
19195,922240,0.4406667
19216,928640,0.51635414
19237,935040,0.5193125
19259,941440,0.5115
19280,947840,0.46189582
19301,954240,0.50574994
19324,960640,0.43916667
19345,967040,0.49981248
19367,973440,0.46675
19389,979840,0.39020836
19410,986240,0.49616668
19432,992640,0.48033333
19453,999040,0.51635414
19474,1005440,0.48827085
19496,1011840,0.49200004
19517,1018240,0.622
19541,1024640,0.49627087
19562,1031040,0.4589375
19583,1037440,0.40545833
19604,1043840,0.4988542
19624,1050240,0.40693748
19645,1056640,0.4435208
19665,1063040,0.51516664
19686,1069440,0.44754162
19708,1075840,0.42806253
19730,1082240,0.5873541
19753,1088640,0.47272915
19775,1095040,0.5776458
19796,1101440,0.49245834
19817,1107840,0.49383336
19838,1114240,0.3650417
19859,1120640,0.42910412
19880,1127040,0.49772918
19901,1133440,0.510875
19924,1139840,0.46279162
19946,1146240,0.49152085
19969,1152640,0.4980417
19990,1159040,0.54075
20011,1165440,0.4344792
20032,1171840,0.41725007
20053,1178240,0.46054164
20074,1184640,0.48710418
20095,1191040,0.40808332
20116,1197440,0.42404166
20138,1203840,0.37583336
20160,1210240,0.40070835
20181,1216640,0.4129583
20203,1223040,0.45560417
20224,1229440,0.50962496
20245,1235840,0.4701042
20266,1242240,0.42752084
20287,1248640,0.53614587
20310,1255040,0.34322917
20331,1261440,0.52781254
20353,1267840,0.517125
20375,1274240,0.5720625
20399,1280640,0.48064584
20422,1287040,0.60625
20443,1293440,0.5792292
20464,1299840,0.48033333
20487,1306240,0.510625
20508,1312640,0.41277084
20528,1319040,0.21114583
20549,1325440,0.12291666
