lr,max-grad-norm,num-steps,recurrent-policy,seed
0.00017922213764816488,0.5,30,True,279

seconds,frames,mean reward
844,480,0.99531245
860,5280,0.17206101
877,10080,0.13783334
893,14880,0.23293751
910,19680,0.29368746
927,24480,0.3919792
944,29280,0.58389586
961,34080,0.5866667
979,38880,0.6167083
997,43680,0.6723333
1016,48480,0.59085417
1034,53280,0.56016666
1053,58080,0.52552086
1071,62880,0.5350208
1091,67680,0.57716674
1110,72480,0.5041875
1129,77280,0.5304583
1147,82080,0.566
1165,86880,0.50927085
1184,91680,0.52783334
1204,96480,0.51997924
1223,101280,0.4210625
1241,106080,0.3292708
1260,110880,0.5273542
1278,115680,0.48083332
1297,120480,0.43758333
1315,125280,0.4839375
1333,130080,0.5295208
1352,134880,0.58725
1371,139680,0.43668747
1391,144480,0.6022292
1409,149280,0.50285417
1428,154080,0.53739583
1446,158880,0.44849998
1465,163680,0.50170827
1484,168480,0.5604375
1502,173280,0.58522916
1521,178080,0.47399998
1540,182880,0.4529583
1559,187680,0.4476667
1578,192480,0.48197922
1596,197280,0.4073958
1614,202080,0.22920832
1633,206880,0.19333334
1651,211680,0.27175
1670,216480,0.36781245
1689,221280,0.49975
1708,226080,0.44716662
1727,230880,0.55822915
1746,235680,0.60537505
1766,240480,0.54072917
1785,245280,0.46072918
1804,250080,0.47691667
1823,254880,0.4408542
1842,259680,0.4413125
1861,264480,0.47262502
1879,269280,0.35164586
1898,274080,0.22799999
1916,278880,0.15552083
1935,283680,0.11725
1954,288480,0.05833333
1973,293280,0.22629166
1991,298080,0.37970838
2010,302880,0.5173542
2029,307680,0.5896667
2048,312480,0.58152086
2067,317280,0.39445832
2086,322080,0.41329166
2104,326880,0.36929166
2124,331680,0.544
2143,336480,0.43010417
2162,341280,0.19395833
2181,346080,0.13579166
2200,350880,0.17839582
2218,355680,0.3436042
2237,360480,0.284875
2256,365280,0.2774583
2275,370080,0.34325
2293,374880,0.363375
2312,379680,0.33677083
2332,384480,0.42135417
2351,389280,0.34927085
2370,394080,0.24241666
2389,398880,0.32983333
2407,403680,0.5833542
2426,408480,0.5531875
2445,413280,0.6393125
2464,418080,0.5754166
2484,422880,0.61200005
2502,427680,0.5094375
2523,432480,0.4988125
2542,437280,0.55616665
2561,442080,0.6054375
2580,446880,0.5043958
2600,451680,0.605875
2618,456480,0.6019375
2638,461280,0.60227084
2656,466080,0.6365
2676,470880,0.5696458
2694,475680,0.56275004
2715,480480,0.6064375
2734,485280,0.52620834
2753,490080,0.5713958
2772,494880,0.5220209
2790,499680,0.56970835
2810,504480,0.58904165
2828,509280,0.553375
2847,514080,0.56581247
2866,518880,0.5594375
2884,523680,0.52418745
2905,528480,0.6184584
2924,533280,0.6282917
2942,538080,0.66524994
2961,542880,0.6060625
2979,547680,0.551375
2998,552480,0.57045835
3016,557280,0.54231244
3035,562080,0.61283326
3054,566880,0.58922917
3073,571680,0.569
3093,576480,0.38135418
3113,581280,0.3689792
3132,586080,0.42675
3150,590880,0.34422916
3168,595680,0.25616667
3186,600480,0.27158332
3204,605280,0.21083333
3223,610080,0.24383332
3242,614880,0.35810417
3260,619680,0.31502083
3280,624480,0.24766669
3298,629280,0.28191668
3316,634080,0.36489585
3335,638880,0.21472916
3353,643680,0.08739583
3372,648480,0.059874997
3390,653280,0.029937498
3408,658080,0.019958332
3427,662880,0.06985416
3446,667680,0.059874997
3466,672480,0.06985416
3484,677280,0.089812495
3502,682080,0.06985416
3521,686880,0.07983333
3540,691680,0.059874997
3558,696480,0.029937498
3577,701280,0.06979167
3596,706080,0.06979166
3615,710880,0.009979166
3633,715680,0.029937498
3653,720480,0.029937498
