lr,max-grad-norm,recurrent-policy,seed
7.860067631152531e-05,0.5,True,382

seconds,frames,mean reward
82,14080,0.12032
137,26880,0.07641599
189,39680,0.03704
243,52480,0.017632
297,65280,0.03644
350,78080,0.044471998
404,90880,0.026832
460,103680,0.019248
514,116480,0.029711999
568,129280,0.047544
622,142080,0.045648
677,154880,0.027895998
730,167680,0.028848
783,180480,0.019024
837,193280,0.009664
890,206080,0.029432
946,218880,0.029488001
1000,231680,0.00972
1053,244480,0.0
1109,257280,0.009288
1165,270080,0.028816
1218,282880,0.039079998
1270,295680,0.047296
1323,308480,0.046672
1378,321280,0.028856002
1430,334080,0.019824
1484,346880,0.057288
1537,359680,0.037720002
1591,372480,0.046856
1645,385280,0.092312
1704,398080,0.062055998
1761,410880,0.051672
1815,423680,0.026991999
1868,436480,0.042792
1920,449280,0.043768
1973,462080,0.018703999
2028,474880,0.0
2080,487680,0.0
2134,500480,0.0
2187,513280,0.0
2241,526080,0.0
2294,538880,0.008872
2348,551680,0.026936
2401,564480,0.045576
2455,577280,0.037224002
2509,590080,0.045288
2564,602880,0.026184
2617,615680,0.018024001
2671,628480,0.026800001
2724,641280,0.091456
2776,654080,0.092416
2829,666880,0.028183999
2882,679680,0.008976
2935,692480,0.0268
2988,705280,0.035584
3044,718080,0.045224
3096,730880,0.045888
3150,743680,0.047080003
3203,756480,0.018744
3256,769280,0.053288
3309,782080,0.062408004
3361,794880,0.07088
3415,807680,0.071808
3468,820480,0.046352
3520,833280,0.063328
3574,846080,0.141776
3628,858880,0.133624
3681,871680,0.107304
3734,884480,0.098487996
3787,897280,0.098528005
3840,910080,0.106728
3894,922880,0.126312
3948,935680,0.118824005
4003,948480,0.108128
4055,961280,0.090487994
4109,974080,0.071871996
4166,986880,0.080168
4220,999680,0.09893601
4275,1012480,0.064288
4328,1025280,0.037088
4383,1038080,0.065008
4435,1050880,0.08394399
4488,1063680,0.10007999
4541,1076480,0.108647995
4594,1089280,0.056191996
4646,1102080,0.101280004
4698,1114880,0.091368005
4751,1127680,0.11830401
4803,1140480,0.11956
4856,1153280,0.19212799
4910,1166080,0.191336
4964,1178880,0.177728
5017,1191680,0.17691198
5070,1204480,0.190456
5123,1217280,0.19916001
5175,1230080,0.13468
5228,1242880,0.21936803
5281,1255680,0.25868
5336,1268480,0.167736
5391,1281280,0.20222399
5444,1294080,0.24141602
5498,1306880,0.21283202
5550,1319680,0.170128
5604,1332480,0.12186399
5658,1345280,0.166824
5714,1358080,0.14926401
5767,1370880,0.26212
5823,1383680,0.21084
5875,1396480,0.17114401
5928,1409280,0.19895199
5984,1422080,0.17480801
6038,1434880,0.18347201
6090,1447680,0.13732801
6144,1460480,0.167872
6199,1473280,0.225904
6254,1486080,0.138072
6313,1498880,0.119072005
6366,1511680,0.166968
6419,1524480,0.23197599
6472,1537280,0.26654398
6526,1550080,0.22910398
6580,1562880,0.16404
6634,1575680,0.12643999
6688,1588480,0.19272001
6741,1601280,0.17655201
6794,1614080,0.15595199
6847,1626880,0.073112
6899,1639680,0.107656
6953,1652480,0.19096799
7005,1665280,0.194968
7060,1678080,0.185112
7113,1690880,0.177008
7166,1703680,0.137192
7219,1716480,0.181992
7272,1729280,0.200504
7326,1742080,0.15296
7380,1754880,0.090632
7433,1767680,0.118847996
7487,1780480,0.123087995
7540,1793280,0.096728
7593,1806080,0.07288
7645,1818880,0.10172801
7697,1831680,0.093984
7752,1844480,0.150504
7805,1857280,0.188376
7859,1870080,0.17311998
7913,1882880,0.133056
7966,1895680,0.139504
8019,1908480,0.111824
8073,1921280,0.083551995
8126,1934080,0.119568005
8178,1946880,0.10991199
8232,1959680,0.11131201
8287,1972480,0.084536
8340,1985280,0.128104
8394,1998080,0.10236799
8447,2010880,0.09356
8502,2023680,0.13068
8558,2036480,0.09272
8611,2049280,0.0756
8665,2062080,0.094032004
8717,2074880,0.120968
8774,2087680,0.139208
8827,2100480,0.108192004
8879,2113280,0.071912006
8932,2126080,0.1808
8984,2138880,0.154136
9039,2151680,0.15495199
9091,2164480,0.092287995
9146,2177280,0.12396799
9200,2190080,0.11416
9252,2202880,0.066216
9304,2215680,0.06504
9359,2228480,0.056296002
9410,2241280,0.028128
9465,2254080,0.02624
9517,2266880,0.07416
9572,2279680,0.074432
9627,2292480,0.084832
9681,2305280,0.093152
9736,2318080,0.0766
9789,2330880,0.085448
9842,2343680,0.083736
9895,2356480,0.093208
9948,2369280,0.13710399
10000,2382080,0.12612
10055,2394880,0.109160006
10107,2407680,0.13156
10160,2420480,0.103616
10213,2433280,0.131016
10267,2446080,0.17524
10320,2458880,0.13924001
10373,2471680,0.118535995
10426,2484480,0.10086399
10478,2497280,0.104320005
