lr,max-grad-norm,num-steps,recurrent-policy,seed
0.00010489359712687903,0.5,20,True,492

seconds,frames,mean reward
901,320,0.9864583
913,3520,0.10879629
925,6720,0.19138128
937,9920,0.1919375
950,13120,0.182125
962,16320,0.1195625
975,19520,0.08364584
987,22720,0.06681249
1000,25920,0.084625006
1012,29120,0.15668751
1027,32320,0.18477084
1040,35520,0.21612501
1052,38720,0.133
1065,41920,0.08710417
1080,45120,0.059541665
1093,48320,0.08666666
1106,51520,0.06541667
1119,54720,0.0748125
1137,57920,0.08314583
1150,61120,0.11239584
1164,64320,0.10533333
1177,67520,0.11797916
1190,70720,0.10666666
1203,73920,0.15670833
1216,77120,0.17566667
1229,80320,0.16841668
1242,83520,0.105479166
1677,86720,0.06779167
2601,89920,0.10222916
3420,93120,0.13029166
4137,96320,0.12160417
4888,99520,0.13102083
5617,102720,0.17889583
6438,105920,0.20097917
7240,109120,0.187125
7945,112320,0.15756251
8180,115520,0.12866667
8193,118720,0.12035417
8205,121920,0.15829165
8218,125120,0.18852083
8233,128320,0.22358334
8245,131520,0.21797916
8258,134720,0.2549167
8853,137920,0.36002082
10023,141120,0.47806248
10922,144320,0.43583333
11715,147520,0.25802082
12267,150720,0.18591668
12280,153920,0.15747917
12293,157120,0.14758334
12306,160320,0.29416665
12319,163520,0.45706248
12332,166720,0.5652292
12346,169920,0.585375
12358,173120,0.40427083
12371,176320,0.20831251
12384,179520,0.039916664
12397,182720,0.009979166
12410,185920,0.019958332
12422,189120,0.019958332
12436,192320,0.019958332
12449,195520,0.019958332
12462,198720,0.019958332
12474,201920,0.019958332
12487,205120,0.029937498
12500,208320,0.019958332
12513,211520,0.019958332
12816,214720,0.019958332
12829,217920,0.019958332
12842,221120,0.029937498
12856,224320,0.019958332
12869,227520,0.029937498
12882,230720,0.009979166
12894,233920,0.019958332
12907,237120,0.019958332
12920,240320,0.019958332
12933,243520,0.019958332
12945,246720,0.019958332
12958,249920,0.039916664
12971,253120,0.029937498
12985,256320,0.04989583
12998,259520,0.029937498
13011,262720,0.029937498
13024,265920,0.009979166
13037,269120,0.029937498
13050,272320,0.039916664
13062,275520,0.059874997
13075,278720,0.039916664
