lr,max-grad-norm,num-steps,recurrent-policy,seed
0.0002516255815675045,0.5,30,True,358

seconds,frames,mean reward
486,480,0.9791667
502,5280,0.1876116
518,10080,0.19254166
534,14880,0.23372917
551,19680,0.218375
567,24480,0.1238125
584,29280,0.170375
600,34080,0.2304375
617,38880,0.2781042
634,43680,0.43229163
652,48480,0.38329166
670,53280,0.4239375
687,58080,0.29950002
704,62880,0.25722918
721,67680,0.20543748
739,72480,0.48152083
756,77280,0.4847708
773,82080,0.5242083
790,86880,0.5805417
808,91680,0.6525625
826,96480,0.59475
843,101280,0.51720834
860,106080,0.38777083
877,110880,0.20658335
894,115680,0.10568751
911,120480,0.029937498
927,125280,0.039916664
944,130080,0.039916664
961,134880,0.039916664
1240,139680,0.029937498
2000,144480,0.019958332
2835,149280,0.019958332
3685,154080,0.029937498
4541,158880,0.039916664
5391,163680,0.039916664
6245,168480,0.039916664
7012,173280,0.039916664
7724,178080,0.029937498
8559,182880,0.12447917
9395,187680,0.23975
10235,192480,0.17710418
10252,197280,0.22777085
10269,202080,0.49087498
10285,206880,0.58729166
10302,211680,0.60606253
10318,216480,0.5607292
10335,221280,0.6149167
10352,226080,0.53285414
10369,230880,0.52147925
10386,235680,0.5214584
10405,240480,0.43504167
10422,245280,0.5540208
10439,250080,0.5238542
10456,254880,0.542125
10473,259680,0.49712503
10490,264480,0.48727086
10508,269280,0.6180625
10526,274080,0.64637506
10544,278880,0.47739583
10563,283680,0.5534584
10582,288480,0.52425003
10600,293280,0.52793753
10618,298080,0.5461042
10636,302880,0.54154164
10654,307680,0.38045833
10672,312480,0.45002082
10690,317280,0.36308333
10708,322080,0.2250625
10726,326880,0.24572916
10743,331680,0.24435416
10762,336480,0.38704163
10780,341280,0.43483335
10798,346080,0.49697918
10816,350880,0.52829164
10834,355680,0.50970834
10852,360480,0.45747918
10870,365280,0.49529162
10888,370080,0.60193753
10906,374880,0.38725004
10924,379680,0.21972917
10943,384480,0.096999995
10961,389280,0.14635417
10979,394080,0.128125
10997,398880,0.059874997
11014,403680,0.019958332
11032,408480,0.07983333
11049,413280,0.07983333
11067,418080,0.029937498
11084,422880,0.06927083
11102,427680,0.08852083
11121,432480,0.06914583
