lr,max-grad-norm,num-steps,recurrent-policy,seed
0.00015655992160897614,0.5,20,True,78

seconds,frames,mean reward
136,3520,0.0810606
150,6720,0.1578345
166,9920,0.15089583
181,13120,0.1601875
197,16320,0.13064584
212,19520,0.15758333
228,22720,0.26220834
244,25920,0.36870834
260,29120,0.38333336
277,32320,0.39791667
292,35520,0.43533337
307,38720,0.38687497
323,41920,0.40627083
339,45120,0.5471667
354,48320,0.5493125
370,51520,0.5733333
386,54720,0.5318334
402,57920,0.49650002
418,61120,0.5426875
434,64320,0.53643745
450,67520,0.60108334
466,70720,0.6075417
481,73920,0.47910416
498,77120,0.27575
514,80320,0.1349375
529,83520,0.068312496
545,86720,0.029375
561,89920,0.029770833
576,93120,0.029937498
592,96320,0.039916664
608,99520,0.039916664
623,102720,0.039916664
640,105920,0.039916664
657,109120,0.04989583
673,112320,0.059874997
688,115520,0.059874997
705,118720,0.019958332
720,121920,0.019958332
735,125120,0.029937498
751,128320,0.039916664
766,131520,0.039916664
781,134720,0.029937498
796,137920,0.029937498
811,141120,0.029937498
826,144320,0.029937498
842,147520,0.064375
858,150720,0.26043752
873,153920,0.55691665
889,157120,0.503875
905,160320,0.41412503
921,163520,0.44829163
936,166720,0.43216664
952,169920,0.4420625
967,173120,0.41147918
983,176320,0.44658333
999,179520,0.5263542
1014,182720,0.59510416
1030,185920,0.53208333
1045,189120,0.41935414
1062,192320,0.20952083
1077,195520,0.105479166
1093,198720,0.04989583
1109,201920,0.06985416
1124,205120,0.029937498
1140,208320,0.029937498
1155,211520,0.019958332
1170,214720,0.029937498
1186,217920,0.029937498
1201,221120,0.049875
1216,224320,0.06983333
1232,227520,0.04989583
1247,230720,0.039916664
1262,233920,0.019958332
1277,237120,0.039916664
1291,240320,0.019958332
1308,243520,0.059874997
1323,246720,0.059874997
1339,249920,0.04989583
1354,253120,0.029937498
1370,256320,0.039916664
1385,259520,0.029937498
1400,262720,0.04989583
1415,265920,0.019958332
1431,269120,0.029937498
1446,272320,0.009979166
1461,275520,0.029937498
1477,278720,0.059874997
1492,281920,0.089812495
1508,285120,0.06985416
1524,288320,0.04989583
1539,291520,0.029937498
1554,294720,0.039916664
1570,297920,0.039916664
1585,301120,0.04989583
1601,304320,0.04989583
1616,307520,0.04989583
1631,310720,0.039916664
1646,313920,0.04989583
1661,317120,0.059874997
1676,320320,0.039916664
1691,323520,0.07270833
1706,326720,0.10456249
1722,329920,0.19595835
1736,333120,0.19247918
1751,336320,0.14002083
1766,339520,0.09452084
1781,342720,0.08195833
1797,345920,0.2680208
1813,349120,0.41631252
1829,352320,0.5603542
1844,355520,0.5387917
1860,358720,0.34970832
1876,361920,0.19760416
1891,365120,0.076916665
1906,368320,0.029937498
1921,371520,0.039916664
1937,374720,0.019958332
1952,377920,0.019958332
1968,381120,0.029937498
2078,384320,0.029937498
2233,387520,0.029937498
2440,390720,0.019958332
2634,393920,0.019958332
2836,397120,0.039916664
3013,400320,0.029937498
3196,403520,0.019958332
3391,406720,0.019958332
3579,409920,0.029937498
4026,413120,0.029937498
4040,416320,0.009979166
4054,419520,0.019958332
4068,422720,0.029937498
4086,425920,0.029937498
4104,429120,0.029937498
4260,432320,0.039916664
4275,435520,0.039916664
4291,438720,0.04989583
4307,441920,0.039916664
4379,445120,0.04989583
4460,448320,0.039916664
4603,451520,0.089812495
4779,454720,0.07983333
4968,457920,0.07983333
5151,461120,0.07983333
5333,464320,0.089812495
5526,467520,0.10758332
5750,470720,0.14397916
5990,473920,0.152125
6189,477120,0.11477083
6400,480320,0.09535417
6416,483520,0.0955
6432,486720,0.12045833
6448,489920,0.24991667
6463,493120,0.36506248
6478,496320,0.46577084
6495,499520,0.5495625
6511,502720,0.47974998
6526,505920,0.33054164
6541,509120,0.13227083
6557,512320,0.028145833
6573,515520,0.039291665
6588,518720,0.039291665
6603,521920,0.04927083
6618,525120,0.019958332
6634,528320,0.019958332
6649,531520,0.009979166
6664,534720,0.009979166
6680,537920,0.019958332
6695,541120,0.029937498
6711,544320,0.039916664
6934,547520,0.059874997
7154,550720,0.04989583
7432,553920,0.08610416
7690,557120,0.09997916
8047,560320,0.24989583
8422,563520,0.43654168
8750,566720,0.43275002
9179,569920,0.426875
9704,573120,0.4698125
10245,576320,0.56529164
10751,579520,0.56631243
11097,582720,0.39725
11514,585920,0.1975
11943,589120,0.0854375
12351,592320,0.10520833
12785,595520,0.13514584
12799,598720,0.15547918
12812,601920,0.15489583
12826,605120,0.1746875
12840,608320,0.13597916
12858,611520,0.107958324
12872,614720,0.048708335
12885,617920,0.019958332
12899,621120,0.0
12930,624320,0.009979166
12943,627520,0.029937498
12956,630720,0.039916664
12978,633920,0.059874997
12991,637120,0.059874997
13006,640320,0.04989583
13020,643520,0.029937498
13033,646720,0.019958332
13046,649920,0.019958332
13060,653120,0.009979166
13073,656320,0.019958332
13086,659520,0.019958332
13099,662720,0.019958332
13113,665920,0.04989583
13128,669120,0.059874997
13142,672320,0.04989583
13158,675520,0.039916664
13172,678720,0.039916664
13185,681920,0.06985416
13198,685120,0.04989583
13211,688320,0.019958332
13224,691520,0.0
13237,694720,0.0
13251,697920,0.009979166
13264,701120,0.019958332
13281,704320,0.019958332
13295,707520,0.019958332
13308,710720,0.009979166
13321,713920,0.039916664
13333,717120,0.039916664
13346,720320,0.039916664
13360,723520,0.009979166
13373,726720,0.009979166
13387,729920,0.019958332
13400,733120,0.019958332
13415,736320,0.019958332
13428,739520,0.009979166
13441,742720,0.009979166
13458,745920,0.029937498
13472,749120,0.059874997
13485,752320,0.059874997
13499,755520,0.039916664
13512,758720,0.019958332
13526,761920,0.029937498
13539,765120,0.04989583
13554,768320,0.04989583
13567,771520,0.039916664
13581,774720,0.039916664
13595,777920,0.029937498
13609,781120,0.019958332
13624,784320,0.0
13638,787520,0.009979166
13652,790720,0.009979166
13665,793920,0.019958332
13679,797120,0.029937498
13694,800320,0.029937498
13707,803520,0.029937498
13721,806720,0.029937498
13734,809920,0.029937498
13748,813120,0.009979166
13762,816320,0.009979166
13775,819520,0.009979166
13789,822720,0.009979166
13803,825920,0.009979166
13817,829120,0.009979166
13832,832320,0.059874997
13845,835520,0.07983333
13859,838720,0.089812495
13872,841920,0.04989583
13886,845120,0.029937498
13899,848320,0.039916664
13913,851520,0.029937498
14381,854720,0.029937498
14869,857920,0.019958332
15399,861120,0.029937498
15884,864320,0.019958332
16481,867520,0.039916664
17087,870720,0.096083336
17662,873920,0.096083336
18257,877120,0.06614583
18895,880320,0.037916668
19637,883520,0.15964583
20256,886720,0.19683333
21032,889920,0.19522917
