lr,max-grad-norm,recurrent-policy,seed
2.9347270833922125e-05,0.5,True,245

seconds,frames,mean reward
76,14080,0.019542858
132,26880,0.018587755
183,39680,0.008640001
237,52480,0.017832
290,65280,0.026352
340,78080,0.035384
395,90880,0.038264
449,103680,0.02888
501,116480,0.009448
553,129280,0.029759998
608,142080,0.029759998
660,154880,0.0
715,167680,0.019407999
768,180480,0.038223997
825,193280,0.03832
878,206080,0.0198
932,218880,0.044256
985,231680,0.04512
1040,244480,0.037568003
1094,257280,0.027944
1148,270080,0.065464
1202,282880,0.11072001
1260,295680,0.094496004
1313,308480,0.120424
1367,321280,0.147552
1420,334080,0.07468
1474,346880,0.037144
1526,359680,0.09203199
1579,372480,0.075119995
1634,385280,0.06336799
1688,398080,0.062392
1741,410880,0.054280005
1793,423680,0.054808
1846,436480,0.027231999
1900,449280,0.008304
1955,462080,0.062543996
2009,474880,0.071792
2064,487680,0.017264
2118,500480,0.018008
2173,513280,0.027824
2228,526080,0.055632
2279,538880,0.037800003
2334,551680,0.017736001
2387,564480,0.047032002
2441,577280,0.038192
2493,590080,0.056424
2546,602880,0.046128
2605,615680,0.094088
2660,628480,0.076024
2712,641280,0.064712
2765,654080,0.056015998
2817,666880,0.12664801
2871,679680,0.14708
2925,692480,0.067192
2977,705280,0.028040001
3031,718080,0.008768
3084,730880,0.027416
3140,743680,0.027416
3193,756480,0.0
3246,769280,0.009968
3300,782080,0.009968
3353,794880,0.009904
3406,807680,0.009904
3459,820480,0.0
3513,833280,0.0
3566,846080,0.0
3618,858880,0.009455999
3671,871680,0.009455999
3724,884480,0.0
3777,897280,0.0
3830,910080,0.038008
3884,922880,0.12058399
3937,935680,0.074248
3990,948480,0.02888
4043,961280,0.0454
4097,974080,0.03628
4149,986880,0.038631998
4204,999680,0.037904
4258,1012480,0.064672
4315,1025280,0.056191996
4367,1038080,0.0
4422,1050880,0.0
4476,1063680,0.01716
4530,1076480,0.036176
4582,1089280,0.019016
4635,1102080,0.0
4687,1114880,0.02792
4742,1127680,0.027919998
4794,1140480,0.027863998
4848,1153280,0.036648
4903,1166080,0.028056001
4957,1178880,0.038088
5010,1191680,0.060048
5064,1204480,0.076799996
5119,1217280,0.053743996
5173,1230080,0.018176
5226,1242880,0.018192
5279,1255680,0.018192
5332,1268480,0.0
5387,1281280,0.0
5440,1294080,0.0
5494,1306880,0.0
5547,1319680,0.0099599995
5601,1332480,0.0099599995
5654,1345280,0.009744
5708,1358080,0.009744
5763,1370880,0.019960001
5814,1383680,0.019384
5867,1396480,0.018984001
5920,1409280,0.009568
5975,1422080,0.0
6030,1434880,0.0
6084,1447680,0.009488001
6138,1460480,0.009488001
6193,1473280,0.027712002
6246,1486080,0.046784
6299,1498880,0.027223999
6351,1511680,0.03792
6405,1524480,0.057520002
6457,1537280,0.019304
6513,1550080,0.019336
6571,1562880,0.009552
6627,1575680,0.02876
6681,1588480,0.085976
6736,1601280,0.084359996
6793,1614080,0.018776
6850,1626880,0.01872
6906,1639680,0.02772
6965,1652480,0.009
7023,1665280,0.017184
7076,1678080,0.026887998
7135,1690880,0.027552
7191,1703680,0.03576
7246,1716480,0.017912
7301,1729280,0.019191999
7359,1742080,0.02876
7413,1754880,0.028095998
7468,1767680,0.018528
7522,1780480,0.009872001
7577,1793280,0.019176
7632,1806080,0.044696003
7685,1818880,0.054647997
7743,1831680,0.047072
7794,1844480,0.044063997
7850,1857280,0.035184
7906,1870080,0.019072002
7960,1882880,0.019928
8017,1895680,0.019312
8072,1908480,0.0364
8129,1921280,0.037855998
8187,1934080,0.036736
8243,1946880,0.036096
8300,1959680,0.097679995
8357,1972480,0.17312
8414,1985280,0.15564801
8471,1998080,0.081824
8524,2010880,0.026735999
8579,2023680,0.009816
8636,2036480,0.061232004
8694,2049280,0.087896
8753,2062080,0.062000003
8811,2074880,0.045847997
8868,2087680,0.056743998
8925,2100480,0.080928
8984,2113280,0.034768
9043,2126080,0.008784
9099,2138880,0.064264
9157,2151680,0.055848
9213,2164480,0.062792
9270,2177280,0.105047986
9329,2190080,0.096591994
9387,2202880,0.074424
9444,2215680,0.102207996
9499,2228480,0.19216798
9561,2241280,0.138272
9615,2254080,0.064576
9672,2266880,0.027392002
9728,2279680,0.0099599995
9784,2292480,0.026824
9840,2305280,0.055503998
9896,2318080,0.065904
9952,2330880,0.038272
10007,2343680,0.00968
10063,2356480,0.008144001
10118,2369280,0.02624
10175,2382080,0.081392005
10232,2394880,0.116928
10287,2407680,0.146672
10344,2420480,0.20869601
10401,2433280,0.13518399
10456,2446080,0.100528
