seconds,updates,mean reward,lr,max-grad-norm,seed
35,10,0.0,1e-06,0.4,100
53,20,0.028169697
72,30,0.027888
91,40,0.0
109,50,0.008848
128,60,0.044232
147,70,0.061792
166,80,0.045152
184,90,0.018744
202,100,0.009736
221,110,0.01836
239,120,0.008624
257,130,0.009496
276,140,0.009496
294,150,0.009576
312,160,0.019384
330,170,0.027616
349,180,0.037512
367,190,0.039048
385,200,0.047328
403,210,0.055496
421,220,0.07204799
439,230,0.074351996
457,240,0.056792002
475,250,0.045335997
493,260,0.01772
511,270,0.056472
529,280,0.04676
548,290,0.038232
566,300,0.058175996
584,310,0.048127998
602,320,0.038112
620,330,0.047176
638,340,0.027864002
656,350,0.0
674,360,0.017848
692,370,0.027224002
710,380,0.03624
728,390,0.053959996
746,400,0.056535996
764,410,0.057448
782,420,0.038752
800,430,0.03712
818,440,0.037208002
836,450,0.019591998
854,460,0.019704
872,470,0.029456
889,480,0.019528
907,490,0.018919999
925,500,0.065432
943,510,0.066216
960,520,0.046848003
978,530,0.048504
996,540,0.064208
1014,550,0.079151995
1031,560,0.070888
1049,570,0.085503995
1067,580,0.085528
1085,590,0.028007999
1103,600,0.047168
1121,610,0.06531999
1139,620,0.046447996
1156,630,0.07393599
1174,640,0.064456
1192,650,0.044152003
1210,660,0.045488
1227,670,0.019672
1245,680,0.01864
1263,690,0.036712002
1280,700,0.028048001
1298,710,0.009056
1316,720,0.028368002
1334,730,0.028264001
1352,740,0.028471999
1369,750,0.047768
1387,760,0.037943996
1405,770,0.009951999
1422,780,0.038448
1440,790,0.028496
1458,800,0.0
1476,810,0.029328
1493,820,0.057656
1511,830,0.038264
1529,840,0.009936
1547,850,0.0
1564,860,0.03844
1582,870,0.075016
1600,880,0.027056001
1617,890,0.026752
1635,900,0.026752
1653,910,0.036424
1670,920,0.028168
1688,930,0.027751999
1706,940,0.055136
1723,950,0.045583997
1741,960,0.027663998
1759,970,0.01868
1777,980,0.045600004
1794,990,0.064696
1812,1000,0.037936
1830,1010,0.0
1848,1020,0.036431998
1866,1030,0.055864
1884,1040,0.055271998
1901,1050,0.063191995
1919,1060,0.056456003
1937,1070,0.07388
1955,1080,0.083696
1973,1090,0.074816
1990,1100,0.036815997
2008,1110,0.038424
2026,1120,0.037416
2044,1130,0.0
2061,1140,0.009224
2079,1150,0.04784
2097,1160,0.048831996
2114,1170,0.047631998
2132,1180,0.055032
2150,1190,0.081712
2167,1200,0.055152003
2185,1210,0.018776
2203,1220,0.055336
2221,1230,0.063112
2239,1240,0.0354
2257,1250,0.03856
2275,1260,0.048584
2293,1270,0.035855997
2311,1280,0.055344
2329,1290,0.093495995
2347,1300,0.08213599
2365,1310,0.054047998
2383,1320,0.073879994
2401,1330,0.102
2419,1340,0.11271999
2437,1350,0.066943996
2454,1360,0.038
2472,1370,0.076336004
2490,1380,0.085824005
2507,1390,0.074176
2525,1400,0.073136
2543,1410,0.065176
2561,1420,0.048104
2579,1430,0.065872
2596,1440,0.026768
2614,1450,0.037496
2632,1460,0.046544
2650,1470,0.055607997
2667,1480,0.048416
2685,1490,0.039559998
2703,1500,0.047656003
2721,1510,0.083264
2739,1520,0.073368005
2756,1530,0.046328
2774,1540,0.036431998
2792,1550,0.036104
2810,1560,0.085216
2828,1570,0.06640001
2846,1580,0.056016
2863,1590,0.102983996
2881,1600,0.074128
2899,1610,0.09288
2917,1620,0.0854
2934,1630,0.038736
2952,1640,0.027727999
2970,1650,0.037984
2988,1660,0.037448
3005,1670,0.055480003
3023,1680,0.074888
3041,1690,0.064392
3059,1700,0.047776002
3076,1710,0.046752
3094,1720,0.027888
3112,1730,0.057944003
3129,1740,0.11365601
3147,1750,0.09443199
3165,1760,0.047784004
3183,1770,0.019663999
3200,1780,0.057903994
3218,1790,0.087047994
3236,1800,0.076672
3253,1810,0.027352
3271,1820,0.009072
3289,1830,0.019752
3306,1840,0.057200003
3324,1850,0.066584
3342,1860,0.037616
3359,1870,0.02868
3377,1880,0.067856
3394,1890,0.067512
3412,1900,0.026856
3430,1910,0.037256
3448,1920,0.038704
3465,1930,0.047559995
3483,1940,0.064536
3500,1950,0.083512
3518,1960,0.122439995
3536,1970,0.104952
3553,1980,0.056560002
3571,1990,0.07644
3589,2000,0.074688
3606,2010,0.046152
3624,2020,0.04756
3642,2030,0.0858
3659,2040,0.082936004
3677,2050,0.090032004
3695,2060,0.092383996
3712,2070,0.055656
3730,2080,0.046048
3748,2090,0.028168
3765,2100,0.028607998
3783,2110,0.028304
3801,2120,0.075584
3818,2130,0.11480799
3836,2140,0.047096
3853,2150,0.035432
3871,2160,0.131176
3889,2170,0.121704
3906,2180,0.03816
3924,2190,0.074824
3942,2200,0.046168003
3959,2210,0.075736
3977,2220,0.104656
3994,2230,0.084312
4012,2240,0.076648
4030,2250,0.039336
4047,2260,0.009176
4065,2270,0.057200003
4083,2280,0.08456001
4100,2290,0.092856005
4118,2300,0.046608
4136,2310,0.03628
4153,2320,0.0614
4171,2330,0.044408
4189,2340,0.03872
4206,2350,0.095528
4224,2360,0.114576
4242,2370,0.067288
4259,2380,0.06516
4277,2390,0.053328
4294,2400,0.084759995
4312,2410,0.103368
4330,2420,0.054696
4347,2430,0.027456
4365,2440,0.029304
4383,2450,0.0398
4400,2460,0.05832
4418,2470,0.066328004
4436,2480,0.084144
4453,2490,0.102943994
4471,2500,0.074424
4489,2510,0.019024
4506,2520,0.057432
4524,2530,0.066751994
4542,2540,0.028328
4559,2550,0.056336
4577,2560,0.066800006
4594,2570,0.05796
4612,2580,0.038072
4630,2590,0.074719995
4647,2600,0.09312
4665,2610,0.067608
4683,2620,0.03844
4700,2630,0.067456
4718,2640,0.11508801
4735,2650,0.07672
4753,2660,0.038824
4771,2670,0.039056
4789,2680,0.038536
4806,2690,0.038064
4824,2700,0.047144003
4841,2710,0.065432
4859,2720,0.083984
4877,2730,0.064776
4894,2740,0.083064005
4912,2750,0.084864005
4930,2760,0.047888003
4947,2770,0.038088
4965,2780,0.055455994
4983,2790,0.052896
5000,2800,0.046815995
5018,2810,0.073768
5036,2820,0.108784
5053,2830,0.063696004
5071,2840,0.028664
5089,2850,0.028032
5106,2860,0.074751996
5124,2870,0.114536
5142,2880,0.097504005
5159,2890,0.058999997
5177,2900,0.048263997
5194,2910,0.057384
5212,2920,0.037584
5229,2930,0.09548
5247,2940,0.0864
5264,2950,0.047448
5282,2960,0.06544
5299,2970,0.036568
5317,2980,0.045536004
5335,2990,0.074687995
5352,3000,0.08512
5370,3010,0.083432
5387,3020,0.046400003
5405,3030,0.009232
5423,3040,0.009384
5440,3050,0.038136
5458,3060,0.057615995
5475,3070,0.057472
5493,3080,0.038536
5510,3090,0.028583998
5528,3100,0.018024
5545,3110,0.046928
5562,3120,0.064016
5580,3130,0.036568
5597,3140,0.029207999
5615,3150,0.0099760005
5632,3160,0.026984
5650,3170,0.046071995
5667,3180,0.019087998
5685,3190,0.055760004
5702,3200,0.085456006
5720,3210,0.029695999
5737,3220,0.018016
5755,3230,0.054088
5772,3240,0.100184
5789,3250,0.09316
5807,3260,0.038992003
5824,3270,0.029536
5842,3280,0.057184
5859,3290,0.057272002
5877,3300,0.037632
5894,3310,0.027392002
5911,3320,0.055608
5928,3330,0.065175995
5946,3340,0.074864
5963,3350,0.065864
5980,3360,0.029663999
5998,3370,0.019816
6015,3380,0.057536002
6032,3390,0.065736
6050,3400,0.047184
6067,3410,0.019264
6084,3420,0.019552
6102,3430,0.067696
6119,3440,0.066896
6136,3450,0.06556
6154,3460,0.076079994
6171,3470,0.029808002
6189,3480,0.028536
6206,3490,0.018568
6223,3500,0.019728
6240,3510,0.077672005
6258,3520,0.09544001
6275,3530,0.057288
6293,3540,0.01904
6310,3550,0.046343997
6327,3560,0.036712002
6345,3570,0.039176
6362,3580,0.046711996
6379,3590,0.06612799
6397,3600,0.065912
6414,3610,0.017168
6431,3620,0.047016002
6449,3630,0.047208
6466,3640,0.036712
6484,3650,0.046687998
6501,3660,0.018968001
6518,3670,0.048864003
6536,3680,0.068024
6553,3690,0.05704
6570,3700,0.084424
6587,3710,0.122512005
6605,3720,0.066752
6622,3730,0.037352
6640,3740,0.037632
6657,3750,0.044984
6674,3760,0.045408
6691,3770,0.077135995
6709,3780,0.066368
6726,3790,0.08313601
6743,3800,0.054744
6761,3810,0.036415998
6778,3820,0.056416
6795,3830,0.07573599
6813,3840,0.084111996
6830,3850,0.074888
6847,3860,0.066472
6865,3870,0.064816
6882,3880,0.036912
6899,3890,0.018431999
6917,3900,0.047968
