lr,max-grad-norm,recurrent-policy,seed
2.466093400225246e-05,0.5,False,27

seconds,frames,mean reward
32,14080,0.018710205
43,26880,0.018253062
53,39680,0.047464
63,52480,0.0654
74,65280,0.05448
84,78080,0.037008
95,90880,0.017848
105,103680,0.053336002
116,116480,0.053936
127,129280,0.08096
137,142080,0.093176
148,154880,0.10007999
158,167680,0.16723199
169,180480,0.248976
180,193280,0.285392
190,206080,0.360448
201,218880,0.33268
211,231680,0.327664
222,244480,0.270512
233,257280,0.31652
243,270080,0.304736
254,282880,0.44787997
265,295680,0.353432
275,308480,0.345288
286,321280,0.41426396
296,334080,0.35894406
306,346880,0.37452802
316,359680,0.346696
327,372480,0.305152
337,385280,0.34763202
348,398080,0.375392
358,410880,0.40464002
369,423680,0.35940802
379,436480,0.401976
390,449280,0.40543202
400,462080,0.45471203
411,474880,0.43519202
421,487680,0.295536
431,500480,0.371624
442,513280,0.40326396
453,526080,0.354344
464,538880,0.436944
474,551680,0.446272
485,564480,0.444816
495,577280,0.46998402
506,590080,0.41948798
516,602880,0.39152798
527,615680,0.44817597
537,628480,0.531568
548,641280,0.436832
559,654080,0.431224
570,666880,0.519192
580,679680,0.46618402
591,692480,0.33337602
601,705280,0.472144
612,718080,0.46731994
623,730880,0.452232
633,743680,0.35706398
644,756480,0.42459202
654,769280,0.43071198
665,782080,0.49024
675,794880,0.460672
686,807680,0.362184
696,820480,0.312208
707,833280,0.378528
717,846080,0.45437604
728,858880,0.46592796
738,871680,0.464664
749,884480,0.549888
759,897280,0.43798402
770,910080,0.40960002
780,922880,0.41587198
791,935680,0.43978405
801,948480,0.41239202
812,961280,0.463184
823,974080,0.451216
833,986880,0.452784
844,999680,0.428384
855,1012480,0.56288004
865,1025280,0.533392
876,1038080,0.541208
886,1050880,0.569768
897,1063680,0.548632
907,1076480,0.49661598
918,1089280,0.42108002
928,1102080,0.56525594
939,1114880,0.45051196
949,1127680,0.43278405
960,1140480,0.33751202
971,1153280,0.44793597
982,1166080,0.43460795
992,1178880,0.448832
1003,1191680,0.465744
1015,1204480,0.53944
1026,1217280,0.535112
1038,1230080,0.42108804
1049,1242880,0.428112
1059,1255680,0.329328
1070,1268480,0.320152
1081,1281280,0.392616
1092,1294080,0.39764
1102,1306880,0.358344
1113,1319680,0.4302
1124,1332480,0.41118395
1135,1345280,0.46179202
1146,1358080,0.586392
1156,1370880,0.54349595
1167,1383680,0.41544804
1177,1396480,0.320176
1188,1409280,0.41028
1199,1422080,0.280768
1209,1434880,0.313896
1220,1447680,0.47924
1231,1460480,0.515624
1241,1473280,0.525528
1252,1486080,0.568032
1262,1498880,0.578152
1273,1511680,0.556672
1284,1524480,0.53843206
1295,1537280,0.555976
1305,1550080,0.47646397
1316,1562880,0.632768
1327,1575680,0.578696
1338,1588480,0.553792
1348,1601280,0.541024
1358,1614080,0.542024
1369,1626880,0.57402396
1380,1639680,0.588248
1391,1652480,0.548648
1402,1665280,0.392608
1412,1678080,0.526552
1423,1690880,0.54998404
1434,1703680,0.585384
1444,1716480,0.68757606
1455,1729280,0.610272
1466,1742080,0.57192004
1476,1754880,0.598112
1487,1767680,0.477808
1498,1780480,0.47306404
1509,1793280,0.573648
1519,1806080,0.57258403
1530,1818880,0.636112
1541,1831680,0.664024
1551,1844480,0.60914403
1562,1857280,0.56980795
1573,1870080,0.512336
1584,1882880,0.546288
1595,1895680,0.586272
1605,1908480,0.668248
1616,1921280,0.645104
1627,1934080,0.6518881
1638,1946880,0.7096481
1648,1959680,0.678512
1659,1972480,0.722096
1670,1985280,0.82664
1681,1998080,0.72053605
1692,2010880,0.8132
1703,2023680,0.76540804
1714,2036480,0.82496
1725,2049280,0.761728
1736,2062080,0.8428719
1747,2074880,0.821776
1758,2087680,0.7595841
1769,2100480,0.829712
1780,2113280,0.784032
1791,2126080,0.8635519
1802,2138880,0.88355994
1812,2151680,0.842768
1823,2164480,0.86828005
1835,2177280,0.8176001
1845,2190080,0.845408
1856,2202880,0.8790081
1867,2215680,0.84964806
1878,2228480,0.901168
1889,2241280,0.8923601
1900,2254080,0.8456881
1911,2266880,0.8884719
1922,2279680,0.88767195
1932,2292480,0.856072
1943,2305280,0.89758414
1955,2318080,0.90029603
1966,2330880,0.9068481
1976,2343680,0.8812001
1987,2356480,0.89580804
1998,2369280,0.90631205
2009,2382080,0.89149594
2020,2394880,0.94271994
2031,2407680,0.844232
2042,2420480,0.91785604
2053,2433280,0.9083759
2064,2446080,0.928584
2075,2458880,0.90770394
2086,2471680,0.92849594
2097,2484480,0.921656
2108,2497280,0.9021361
2119,2510080,0.9176319
2130,2522880,0.93562394
2141,2535680,0.92000014
2152,2548480,0.9404961
2163,2561280,0.9114239
2174,2574080,0.887088
2185,2586880,0.924288
2196,2599680,0.9354
2207,2612480,0.89832795
2218,2625280,0.92277586
2229,2638080,0.93160003
2240,2650880,0.9410801
2251,2663680,0.9372321
2262,2676480,0.934384
2273,2689280,0.936448
2284,2702080,0.91495997
2295,2714880,0.933728
2306,2727680,0.92143995
2317,2740480,0.93129593
2328,2753280,0.924456
2339,2766080,0.93016
2350,2778880,0.92852014
2361,2791680,0.9393841
2372,2804480,0.9318
2383,2817280,0.92068803
2394,2830080,0.931144
2405,2842880,0.905632
2416,2855680,0.91884804
2427,2868480,0.91663206
2438,2881280,0.94749594
2449,2894080,0.94245607
2460,2906880,0.944264
2471,2919680,0.93152
2482,2932480,0.93215203
2494,2945280,0.9382959
2505,2958080,0.9201521
2516,2970880,0.933
2527,2983680,0.9379201
2538,2996480,0.93395203
2549,3009280,0.92267203
2560,3022080,0.933256
2571,3034880,0.942288
2582,3047680,0.94764006
2593,3060480,0.92813605
2604,3073280,0.938576
2615,3086080,0.94543207
2626,3098880,0.932032
2637,3111680,0.94045603
2648,3124480,0.931176
2659,3137280,0.94688797
2670,3150080,0.938328
2681,3162880,0.932072
2692,3175680,0.929264
2703,3188480,0.93020004
2715,3201280,0.941928
2726,3214080,0.9406159
2737,3226880,0.9402801
2748,3239680,0.94
2759,3252480,0.93813604
2770,3265280,0.9427761
2781,3278080,0.927248
2793,3290880,0.9376961
2804,3303680,0.94336
2815,3316480,0.93464
2826,3329280,0.924568
2837,3342080,0.92622393
2848,3354880,0.93121606
2859,3367680,0.939264
2870,3380480,0.9382401
2881,3393280,0.9470239
2892,3406080,0.94308007
2903,3418880,0.9426161
2914,3431680,0.939136
2925,3444480,0.923344
2936,3457280,0.93716794
2947,3470080,0.9438801
2958,3482880,0.94133615
2969,3495680,0.94351196
2980,3508480,0.94006395
2992,3521280,0.944728
3002,3534080,0.9407521
3013,3546880,0.9471359
3024,3559680,0.9431601
3035,3572480,0.94255203
3047,3585280,0.9456
3058,3598080,0.9487839
3069,3610880,0.9299039
3080,3623680,0.939024
3091,3636480,0.93952787
3102,3649280,0.940264
3113,3662080,0.94558394
3124,3674880,0.94559205
3136,3687680,0.940176
3147,3700480,0.94066405
3158,3713280,0.94912004
3169,3726080,0.945064
3180,3738880,0.936784
3191,3751680,0.94500804
3202,3764480,0.934776
3213,3777280,0.940296
3224,3790080,0.93320006
3235,3802880,0.93508804
3246,3815680,0.9393441
3257,3828480,0.937728
3268,3841280,0.93110406
3279,3854080,0.94330406
3290,3866880,0.943272
3301,3879680,0.941624
3312,3892480,0.932304
3323,3905280,0.944912
3335,3918080,0.9397919
3346,3930880,0.93210393
3357,3943680,0.936112
3368,3956480,0.9420801
3379,3969280,0.9391919
3390,3982080,0.942
3401,3994880,0.94320005
3412,4007680,0.939592
3423,4020480,0.9457361
3435,4033280,0.93974406
3446,4046080,0.9417439
3457,4058880,0.94785607
3468,4071680,0.94648004
3479,4084480,0.92986387
3491,4097280,0.9234799
3501,4110080,0.93987197
3512,4122880,0.926632
3524,4135680,0.924024
3535,4148480,0.94255996
3545,4161280,0.92987996
3556,4174080,0.9455761
3567,4186880,0.946952
3578,4199680,0.936936
3589,4212480,0.94368
3600,4225280,0.94155204
3612,4238080,0.94172007
3622,4250880,0.93431205
3633,4263680,0.940104
3644,4276480,0.9452799
3656,4289280,0.942192
3667,4302080,0.93716806
3678,4314880,0.9461201
3689,4327680,0.942952
3700,4340480,0.94706404
3711,4353280,0.929544
3722,4366080,0.9502
3733,4378880,0.94078416
3744,4391680,0.945368
3755,4404480,0.9186561
3766,4417280,0.91891205
3777,4430080,0.9391201
3788,4442880,0.941104
3799,4455680,0.94243205
3810,4468480,0.9354799
3821,4481280,0.939368
3832,4494080,0.9344319
3843,4506880,0.941176
3855,4519680,0.93299204
3866,4532480,0.940472
3877,4545280,0.941576
3888,4558080,0.94750386
3899,4570880,0.9476961
3910,4583680,0.942488
3921,4596480,0.932272
3932,4609280,0.942688
3943,4622080,0.9402721
3954,4634880,0.94621605
3965,4647680,0.9414
3976,4660480,0.9377041
3987,4673280,0.93240005
3998,4686080,0.92918414
4009,4698880,0.9444879
4020,4711680,0.9412961
4031,4724480,0.944312
4043,4737280,0.940688
4053,4750080,0.925384
4064,4762880,0.94644004
4075,4775680,0.93451995
4086,4788480,0.936664
4097,4801280,0.89383996
4108,4814080,0.94352794
4119,4826880,0.940648
4130,4839680,0.92723197
4141,4852480,0.94949603
4152,4865280,0.933536
4163,4878080,0.93959993
4174,4890880,0.94457597
4186,4903680,0.939064
4197,4916480,0.93313605
4208,4929280,0.94409597
4220,4942080,0.94410396
4231,4954880,0.94649607
4242,4967680,0.946872
4254,4980480,0.9475601
4265,4993280,0.94211197
