lr,max-grad-norm,num-steps,recurrent-policy,seed
4.152468750195024e-06,0.5,30,True,199

seconds,frames,mean reward
37,5280,0.16878857
55,10080,0.16560417
73,14880,0.15929165
91,19680,0.20002083
109,24480,0.14427082
127,29280,0.0945
145,34080,0.09266666
163,38880,0.13137498
181,43680,0.13233334
198,48480,0.13372916
217,53280,0.191125
235,58080,0.17095833
253,62880,0.16670834
271,67680,0.139875
290,72480,0.08089583
308,77280,0.105812505
327,82080,0.19564582
346,86880,0.15997916
364,91680,0.14345832
382,96480,0.1335625
400,101280,0.12004167
419,106080,0.08477083
437,110880,0.12489584
455,115680,0.075166665
473,120480,0.06364583
491,125280,0.13066667
510,130080,0.159375
527,134880,0.16554166
546,139680,0.19402084
563,144480,0.16595833
581,149280,0.16395833
600,154080,0.1688125
618,158880,0.104666665
636,163680,0.07814583
654,168480,0.09639583
672,173280,0.13325001
690,178080,0.09572917
708,182880,0.11141667
726,187680,0.1195
744,192480,0.11866666
761,197280,0.12037501
779,202080,0.118750006
797,206880,0.15893748
815,211680,0.2061875
834,216480,0.13293749
851,221280,0.15108332
869,226080,0.19220833
886,230880,0.17633335
905,235680,0.15127082
923,240480,0.13104166
941,245280,0.09964583
959,250080,0.12166666
977,254880,0.120437495
995,259680,0.15304166
1013,264480,0.15520833
1031,269280,0.19566667
1049,274080,0.17008333
1067,278880,0.13472918
1085,283680,0.12454166
1103,288480,0.131
1121,293280,0.218125
1138,298080,0.19464584
1156,302880,0.12570833
1174,307680,0.120625
1192,312480,0.16445833
1209,317280,0.15510418
1227,322080,0.121104166
1244,326880,0.22289583
1262,331680,0.23477083
1280,336480,0.1538125
1297,341280,0.15177082
1315,346080,0.19610417
1333,350880,0.149875
1351,355680,0.11225
1368,360480,0.13241667
1386,365280,0.15275
1404,370080,0.132
1422,374880,0.12795834
1440,379680,0.1196875
1458,384480,0.13512498
1475,389280,0.20758334
1493,394080,0.17641667
1511,398880,0.16399999
1528,403680,0.16277082
1546,408480,0.10060416
1564,413280,0.15204166
1582,418080,0.21427086
1599,422880,0.1828125
1617,427680,0.18595834
1635,432480,0.195625
1652,437280,0.1601875
1670,442080,0.20845833
1688,446880,0.16077083
1705,451680,0.23652083
1723,456480,0.17804167
1740,461280,0.15597917
1758,466080,0.19327083
1776,470880,0.2040625
1793,475680,0.17968749
1811,480480,0.18362501
1829,485280,0.22414583
1846,490080,0.22160417
1864,494880,0.20439585
1882,499680,0.18591668
1899,504480,0.19058332
1917,509280,0.2025
1935,514080,0.24158333
1952,518880,0.29774997
1970,523680,0.29139584
1988,528480,0.3072917
2006,533280,0.18783332
2024,538080,0.26795834
2041,542880,0.24470833
2058,547680,0.15939584
2076,552480,0.20308334
2093,557280,0.25920832
2111,562080,0.2313125
2129,566880,0.24362499
2146,571680,0.23622917
2164,576480,0.21185417
2182,581280,0.23229165
2199,586080,0.237875
2218,590880,0.24541666
2236,595680,0.20181248
2254,600480,0.21237502
2272,605280,0.3150625
2290,610080,0.26666665
2307,614880,0.21764584
2325,619680,0.2273125
2343,624480,0.25352085
2360,629280,0.25160417
2379,634080,0.24389586
2397,638880,0.17516667
2415,643680,0.14122917
2433,648480,0.20235416
2451,653280,0.18658333
2469,658080,0.22477083
2487,662880,0.2159375
2504,667680,0.19466667
2521,672480,0.22629166
2539,677280,0.1850625
2557,682080,0.21393749
2574,686880,0.25383332
2592,691680,0.26695833
2610,696480,0.2315
2627,701280,0.20454167
2645,706080,0.25795832
2663,710880,0.24989584
2681,715680,0.26895833
2698,720480,0.2868958
2716,725280,0.29158336
2734,730080,0.261125
2751,734880,0.29775003
2768,739680,0.22564583
2786,744480,0.2645625
2805,749280,0.24985416
2822,754080,0.30372918
2840,758880,0.24652082
2858,763680,0.21816665
2876,768480,0.2754375
2894,773280,0.20408335
2911,778080,0.25852084
2929,782880,0.21560417
2947,787680,0.17268752
2964,792480,0.18958332
2982,797280,0.19160418
3000,802080,0.17912501
3017,806880,0.23541667
3035,811680,0.22420835
3053,816480,0.252375
3070,821280,0.20170832
3088,826080,0.19885418
3105,830880,0.21914583
3123,835680,0.17547916
3141,840480,0.32995835
3158,845280,0.2755
3176,850080,0.24510418
3193,854880,0.27091667
3211,859680,0.261125
3229,864480,0.2896042
3246,869280,0.30385417
3264,874080,0.3188125
3282,878880,0.28252083
3299,883680,0.31020835
3317,888480,0.2919792
3335,893280,0.284375
3352,898080,0.27256247
3370,902880,0.24214587
3388,907680,0.36770833
3406,912480,0.34475
3423,917280,0.31622916
3441,922080,0.28772917
3459,926880,0.32685417
3476,931680,0.3146042
3494,936480,0.2635625
3511,941280,0.25429165
3529,946080,0.24535418
3548,950880,0.25316668
3565,955680,0.32372913
3583,960480,0.26595834
3601,965280,0.29916665
3618,970080,0.3243125
3636,974880,0.32666668
3654,979680,0.32754165
3671,984480,0.2808542
3689,989280,0.2770625
3707,994080,0.3232292
3725,998880,0.23941667
3743,1003680,0.27841666
3760,1008480,0.33327085
3778,1013280,0.32127082
3796,1018080,0.27433336
3813,1022880,0.30333334
3830,1027680,0.36177087
3848,1032480,0.2623125
3866,1037280,0.33270836
3883,1042080,0.31075
3901,1046880,0.31085417
3918,1051680,0.41372916
3936,1056480,0.38008332
3954,1061280,0.29166666
3971,1066080,0.37079167
3989,1070880,0.3748333
4006,1075680,0.33322915
4024,1080480,0.29260415
4042,1085280,0.4002083
4060,1090080,0.38118753
4078,1094880,0.35420838
4095,1099680,0.30747917
4113,1104480,0.28614584
4130,1109280,0.30006248
4147,1114080,0.29858333
4164,1118880,0.34533334
4182,1123680,0.32775003
4199,1128480,0.2956875
4217,1133280,0.24931249
4234,1138080,0.29864585
4252,1142880,0.3121875
4269,1147680,0.3113125
4287,1152480,0.36399996
4305,1157280,0.35349998
4323,1162080,0.34083337
4341,1166880,0.31577083
4358,1171680,0.33145833
4376,1176480,0.3688959
4394,1181280,0.32570836
4412,1186080,0.41122916
4430,1190880,0.34297916
4448,1195680,0.3545208
4466,1200480,0.38231248
4484,1205280,0.36366665
4501,1210080,0.34106252
4519,1214880,0.34964585
4537,1219680,0.3383125
4554,1224480,0.36364585
4572,1229280,0.29564583
4590,1234080,0.35275
4608,1238880,0.38304165
4626,1243680,0.32652083
4643,1248480,0.287375
4661,1253280,0.34552082
4679,1258080,0.3095208
4696,1262880,0.27910414
4714,1267680,0.395625
4732,1272480,0.36629164
4749,1277280,0.32768753
4767,1282080,0.38268748
4785,1286880,0.41206253
4802,1291680,0.42831248
4820,1296480,0.46572915
4838,1301280,0.37070835
4855,1306080,0.346
4873,1310880,0.35595837
4891,1315680,0.4048125
4908,1320480,0.42579165
4926,1325280,0.4177083
4944,1330080,0.44435415
4962,1334880,0.44608334
4980,1339680,0.4251667
4998,1344480,0.48431247
5016,1349280,0.4912917
5033,1354080,0.4687917
5051,1358880,0.43933335
5069,1363680,0.5006458
5087,1368480,0.4555208
5105,1373280,0.489625
5122,1378080,0.5245208
5140,1382880,0.4720625
5157,1387680,0.4666458
5175,1392480,0.4804167
5193,1397280,0.528625
5211,1402080,0.5119583
5229,1406880,0.56016666
5246,1411680,0.49597916
5264,1416480,0.502625
5282,1421280,0.49120837
5300,1426080,0.5647292
5318,1430880,0.5001042
5336,1435680,0.5696667
5355,1440480,0.58318746
5373,1445280,0.6384584
5391,1450080,0.55616665
5409,1454880,0.47564587
5427,1459680,0.52125
5444,1464480,0.52064586
5463,1469280,0.50527084
5480,1474080,0.5181042
5498,1478880,0.55052084
5516,1483680,0.5905209
5535,1488480,0.62839586
5552,1493280,0.59389585
5570,1498080,0.62864584
5588,1502880,0.60168755
5606,1507680,0.4892291
5624,1512480,0.45927086
5642,1517280,0.56862503
5660,1522080,0.5764375
5678,1526880,0.48760417
5696,1531680,0.5206667
5714,1536480,0.5903542
5732,1541280,0.58075
5750,1546080,0.52035415
5768,1550880,0.5987916
5786,1555680,0.5942292
5804,1560480,0.584875
5822,1565280,0.575625
5841,1570080,0.6492083
5859,1574880,0.58364576
5877,1579680,0.5684583
5895,1584480,0.5683333
5913,1589280,0.6504584
5931,1594080,0.57843757
5949,1598880,0.5387917
5967,1603680,0.6392083
5985,1608480,0.55733335
6004,1613280,0.5875625
6022,1618080,0.602875
6039,1622880,0.54845834
6058,1627680,0.55043757
6075,1632480,0.58806247
6093,1637280,0.52306247
6111,1642080,0.49520832
6129,1646880,0.5371041
6147,1651680,0.67391664
6164,1656480,0.5906042
6182,1661280,0.5490208
6201,1666080,0.65439576
6219,1670880,0.5503542
6237,1675680,0.5679375
6255,1680480,0.49537498
6273,1685280,0.5977916
6291,1690080,0.5942709
6309,1694880,0.56866664
6327,1699680,0.6316459
6345,1704480,0.606625
6363,1709280,0.61443746
6381,1714080,0.55322915
6399,1718880,0.58912504
6417,1723680,0.55647916
6435,1728480,0.5690625
6453,1733280,0.4916042
6472,1738080,0.65862495
6490,1742880,0.589625
6508,1747680,0.59856254
6526,1752480,0.64564586
6544,1757280,0.62431246
6563,1762080,0.61712503
6581,1766880,0.6411667
6599,1771680,0.5191042
6617,1776480,0.5910209
6635,1781280,0.63725
6653,1786080,0.5557917
6671,1790880,0.47429165
6688,1795680,0.53214586
6706,1800480,0.63697916
6725,1805280,0.6499167
6743,1810080,0.61747915
6762,1814880,0.5758125
6780,1819680,0.57522917
6798,1824480,0.5733334
6816,1829280,0.5916042
6834,1834080,0.5785417
6852,1838880,0.56945837
6870,1843680,0.5946875
6889,1848480,0.5951875
6907,1853280,0.65158343
6925,1858080,0.58610415
6943,1862880,0.6220625
6960,1867680,0.5515
6978,1872480,0.6424583
6997,1877280,0.64479166
7015,1882080,0.532125
7033,1886880,0.5121042
7051,1891680,0.60497916
7069,1896480,0.6137083
7088,1901280,0.57487506
7106,1906080,0.609
7124,1910880,0.56927085
7142,1915680,0.51564586
7160,1920480,0.5472917
7178,1925280,0.52679163
7196,1930080,0.5984167
7215,1934880,0.5553542
7233,1939680,0.6149167
7251,1944480,0.606875
7269,1949280,0.5864999
7287,1954080,0.6122917
7305,1958880,0.5513333
7323,1963680,0.5117083
7342,1968480,0.6154167
7360,1973280,0.6265208
7378,1978080,0.58214587
7396,1982880,0.64047915
7414,1987680,0.6585625
7432,1992480,0.56158334
7450,1997280,0.55397916
7469,2002080,0.4968542
7487,2006880,0.6146042
7506,2011680,0.5618125
7524,2016480,0.54352075
7542,2021280,0.64166665
7560,2026080,0.59979165
7579,2030880,0.63945836
7597,2035680,0.6583958
7615,2040480,0.57425004
7633,2045280,0.5342916
7651,2050080,0.6675
7669,2054880,0.5968333
7687,2059680,0.5664167
7706,2064480,0.559625
7724,2069280,0.5706875
7741,2074080,0.5526042
7759,2078880,0.5965833
7778,2083680,0.5995833
7795,2088480,0.53966665
7813,2093280,0.4871458
7832,2098080,0.49741662
7850,2102880,0.58154166
7868,2107680,0.5806458
7886,2112480,0.55552083
7905,2117280,0.5270625
7923,2122080,0.67362505
7941,2126880,0.6466458
7959,2131680,0.52847916
7977,2136480,0.5750833
7995,2141280,0.5058542
8012,2146080,0.60837495
8031,2150880,0.6006042
8049,2155680,0.6584792
8067,2160480,0.6242292
8085,2165280,0.7232917
8103,2170080,0.60099995
8121,2174880,0.60170835
8139,2179680,0.6088125
8157,2184480,0.65558326
8175,2189280,0.555625
8193,2194080,0.57883334
8211,2198880,0.6080417
8228,2203680,0.5201667
8246,2208480,0.51339585
8263,2213280,0.57472914
8281,2218080,0.62462497
8298,2222880,0.5933958
8316,2227680,0.51031256
8333,2232480,0.5071875
8351,2237280,0.6400001
8368,2242080,0.5826459
8386,2246880,0.55310416
8403,2251680,0.51664585
8421,2256480,0.65050006
8438,2261280,0.5689167
8455,2266080,0.5732917
8473,2270880,0.6132916
8491,2275680,0.6131875
8508,2280480,0.5890833
8525,2285280,0.5646459
8543,2290080,0.45441666
8560,2294880,0.5953958
8578,2299680,0.6305209
8595,2304480,0.5954583
8613,2309280,0.48685417
8630,2314080,0.4893334
8648,2318880,0.6460417
8665,2323680,0.5696041
8682,2328480,0.6064375
8700,2333280,0.54291666
8717,2338080,0.57258326
8734,2342880,0.5831667
8752,2347680,0.47858334
8770,2352480,0.645125
8788,2357280,0.6271458
8805,2362080,0.6256667
8822,2366880,0.5641042
8839,2371680,0.58974993
8857,2376480,0.5742917
8875,2381280,0.61029166
8893,2386080,0.6075417
8910,2390880,0.6535625
8927,2395680,0.60070837
8945,2400480,0.6378333
8962,2405280,0.5785
8980,2410080,0.52097917
8997,2414880,0.648625
9015,2419680,0.5683333
9032,2424480,0.5673125
9050,2429280,0.5435833
9067,2434080,0.59170836
9085,2438880,0.5449375
9102,2443680,0.5132083
9121,2448480,0.55364585
9139,2453280,0.6671041
9156,2458080,0.57220834
9174,2462880,0.60124993
9192,2467680,0.6329792
9209,2472480,0.57841665
9226,2477280,0.5887708
9245,2482080,0.6192292
9262,2486880,0.66943747
9280,2491680,0.6573126
9298,2496480,0.54770833
9315,2501280,0.7084166
9333,2506080,0.6103542
9350,2510880,0.6271667
9368,2515680,0.50514585
9386,2520480,0.58427083
9403,2525280,0.5403542
9421,2530080,0.60400003
9438,2534880,0.6567291
9456,2539680,0.6060625
9473,2544480,0.5708126
9491,2549280,0.57516664
9508,2554080,0.5859167
9526,2558880,0.5742292
9543,2563680,0.6214375
9561,2568480,0.58275
9578,2573280,0.5961458
9596,2578080,0.68087494
9614,2582880,0.61266667
9631,2587680,0.61441666
9649,2592480,0.56616664
9667,2597280,0.6098959
9684,2602080,0.58162504
9702,2606880,0.62129164
9721,2611680,0.6401458
9739,2616480,0.5887916
9757,2621280,0.61393744
9775,2626080,0.61864585
9793,2630880,0.58914584
9811,2635680,0.6474167
9829,2640480,0.6109792
9846,2645280,0.5080416
9863,2650080,0.57147914
9881,2654880,0.62991667
9898,2659680,0.6368542
9916,2664480,0.65887505
9934,2669280,0.5968125
9952,2674080,0.6535416
9970,2678880,0.59185416
9987,2683680,0.5716875
10005,2688480,0.58806247
10022,2693280,0.58891666
10040,2698080,0.62102085
10057,2702880,0.56287503
10075,2707680,0.5331042
10092,2712480,0.5157292
10110,2717280,0.565375
10127,2722080,0.6282292
10145,2726880,0.63056254
10163,2731680,0.5979583
10180,2736480,0.5256042
10197,2741280,0.54604167
10215,2746080,0.5479166
10232,2750880,0.48716667
10250,2755680,0.4868334
10267,2760480,0.55737495
10285,2765280,0.5374375
10302,2770080,0.6327708
10320,2774880,0.5541875
10337,2779680,0.5410417
10354,2784480,0.5920416
10372,2789280,0.5813542
10390,2794080,0.52902085
10407,2798880,0.62660414
10425,2803680,0.651875
10442,2808480,0.527375
10460,2813280,0.5620208
10477,2818080,0.5811458
10495,2822880,0.53610414
10512,2827680,0.53610414
10530,2832480,0.59314585
10547,2837280,0.554375
