seconds,updates,mean reward,lr,max-grad-norm,seed
34,10,0.016816666,5e-06,0.3,34
53,20,0.026969073
72,30,0.036112
90,40,0.076568
109,50,0.058408003
128,60,0.038952
146,70,0.019632
165,80,0.00984
184,90,0.019368
202,100,0.019368
221,110,0.009896
240,120,0.018032
258,130,0.017744
277,140,0.018264001
296,150,0.03616
314,160,0.054944
333,170,0.045624
352,180,0.027592001
370,190,0.009408
389,200,0.019728
407,210,0.019728
426,220,0.028768001
445,230,0.056544
463,240,0.047319997
482,250,0.019328
500,260,0.019336
519,270,0.037088
537,280,0.047096
556,290,0.082968004
575,300,0.07568
593,310,0.067424
612,320,0.055888
630,330,0.056288
649,340,0.04592
667,350,0.037367996
686,360,0.07336
705,370,0.063439995
723,380,0.047
742,390,0.07595199
760,400,0.056808006
779,410,0.047496006
798,420,0.018824
816,430,0.037264
835,440,0.048295997
853,450,0.039816
872,460,0.084672004
890,470,0.074152
909,480,0.019
927,490,0.018408
946,500,0.0382
965,510,0.057944003
983,520,0.037576
1002,530,0.027536001
1020,540,0.028344002
1039,550,0.019496
1057,560,0.028224
1076,570,0.065784
1094,580,0.076904
1113,590,0.049224
1131,600,0.029016001
1150,610,0.03828
1168,620,0.038288
1187,630,0.02744
1205,640,0.037488
1223,650,0.039272
1242,660,0.058511995
1260,670,0.068616
1279,680,0.078792
1297,690,0.058128
1315,700,0.056999996
1334,710,0.057064
1352,720,0.056264
1371,730,0.0754
1389,740,0.057424
1407,750,0.039296
1426,760,0.088224
1444,770,0.106823996
1462,780,0.077144
1481,790,0.057536002
1499,800,0.076064005
1518,810,0.056864
1536,820,0.038551997
1555,830,0.028464
1573,840,0.038016
1592,850,0.038336
1610,860,0.048712
1629,870,0.039272
1648,880,0.028352
1666,890,0.018624
1694,900,0.028016
1713,910,0.055727996
1732,920,0.02704
1750,930,0.008536
1769,940,0.038192
1787,950,0.048127998
1805,960,0.038847998
1824,970,0.056952
1842,980,0.07548
1861,990,0.06644
1879,1000,0.028727999
1898,1010,0.03672
1916,1020,0.045704003
1935,1030,0.086112
1953,1040,0.087936
1972,1050,0.077944
1990,1060,0.048432004
2008,1070,0.038288
2027,1080,0.06816
2045,1090,0.066592
2064,1100,0.046655998
2082,1110,0.048016004
2101,1120,0.029408
2119,1130,0.029928
2137,1140,0.048992
2156,1150,0.057664003
2174,1160,0.057543997
2192,1170,0.028784
2211,1180,0.039192
2230,1190,0.057472
2248,1200,0.037712
2267,1210,0.038336
2285,1220,0.028671999
2304,1230,0.018552
2322,1240,0.018736
2341,1250,0.029408002
2360,1260,0.009936
2378,1270,0.048416004
2397,1280,0.08704801
2415,1290,0.111888
2434,1300,0.065112
2452,1310,0.056280002
2471,1320,0.058616005
2489,1330,0.047112
2507,1340,0.027560001
2526,1350,0.009816
2544,1360,0.047399998
2563,1370,0.066192
2581,1380,0.075888
2599,1390,0.065303996
2618,1400,0.046752
2636,1410,0.009176
2655,1420,0.0
2673,1430,0.018552
2691,1440,0.028512001
2709,1450,0.0094800005
2728,1460,0.06468
2746,1470,0.074471995
2764,1480,0.038815998
2783,1490,0.029432
2801,1500,0.028032
2819,1510,0.028424
2837,1520,0.02764
2856,1530,0.054592002
2874,1540,0.064216
2892,1550,0.06565601
2911,1560,0.064128004
2929,1570,0.036576003
2947,1580,0.018744
2965,1590,0.027680002
2984,1600,0.028144
3002,1610,0.028656
3020,1620,0.03704
3038,1630,0.027080001
3056,1640,0.037664
3075,1650,0.046672
3093,1660,0.075968
3111,1670,0.067648
3134,1680,0.048528
3152,1690,0.038896002
3170,1700,0.054447997
3188,1710,0.073552
3206,1720,0.036896
3225,1730,0.01784
3243,1740,0.027448
3261,1750,0.027895998
3279,1760,0.056008
3298,1770,0.046528
3316,1780,0.028215999
3334,1790,0.028168
3352,1800,0.035623997
3371,1810,0.035264
3389,1820,0.0552
3407,1830,0.065912
3425,1840,0.076416
3443,1850,0.07536
3462,1860,0.036584
3480,1870,0.047615994
3498,1880,0.039024
3516,1890,0.01968
3535,1900,0.00984
3553,1910,0.018
3571,1920,0.036336
3589,1930,0.037512
3607,1940,0.048295997
3625,1950,0.05812
3644,1960,0.038536
3662,1970,0.009832
3680,1980,0.01936
3698,1990,0.029327998
3717,2000,0.019728
3735,2010,0.019488001
3753,2020,0.018384
3771,2030,0.02832
3789,2040,0.037152
3808,2050,0.046832
3826,2060,0.028536
3844,2070,0.03832
3862,2080,0.038224
3881,2090,0.046696
3905,2100,0.047904
3923,2110,0.049144
3941,2120,0.029368
3959,2130,0.019544
3978,2140,0.03916
3996,2150,0.046296
4014,2160,0.054208003
4032,2170,0.074504
4050,2180,0.074248
4068,2190,0.027727999
4086,2200,0.027536001
4105,2210,0.027424
4123,2220,0.04384
4141,2230,0.053176
4159,2240,0.073376
4177,2250,0.08568
4195,2260,0.048776
4214,2270,0.029608
4232,2280,0.04888
4250,2290,0.076848
4268,2300,0.093912
4286,2310,0.08434401
4304,2320,0.057264
4323,2330,0.066535994
4341,2340,0.057104003
4359,2350,0.028888002
4377,2360,0.0
4396,2370,0.04772
4414,2380,0.08381599
4432,2390,0.045816
4450,2400,0.009992
4468,2410,0.037296
4486,2420,0.056672
4505,2430,0.047936
4523,2440,0.075256
4541,2450,0.064504
4559,2460,0.057111997
4577,2470,0.067952
4596,2480,0.047448
4614,2490,0.017504001
4632,2500,0.028032
4650,2510,0.046232
4668,2520,0.07204799
4686,2530,0.054432
4705,2540,0.018056
4723,2550,0.027983999
4741,2560,0.076104
4759,2570,0.057488
4777,2580,0.047144
4796,2590,0.085127994
4814,2600,0.085144006
4832,2610,0.055104
4850,2620,0.06216
4868,2630,0.08128
4887,2640,0.046264
4905,2650,0.047016002
4923,2660,0.037592
4941,2670,0.027560001
4959,2680,0.055840004
4977,2690,0.057064
4996,2700,0.038535997
5014,2710,0.067464
5032,2720,0.122648
5050,2730,0.113912
5068,2740,0.085304
5086,2750,0.07636
5104,2760,0.103080004
5123,2770,0.065304
5141,2780,0.037047997
5159,2790,0.045656003
5177,2800,0.10376
5195,2810,0.096871994
5214,2820,0.05844
5232,2830,0.027608
5250,2840,0.054183997
5268,2850,0.0644
5286,2860,0.085688
5304,2870,0.086824
5322,2880,0.066168
5340,2890,0.047232
5359,2900,0.048327997
5377,2910,0.09760799
5395,2920,0.12352
5413,2930,0.08939199
5431,2940,0.033872
5449,2950,0.008936
5468,2960,0.05628
5486,2970,0.067976
5504,2980,0.07548
5522,2990,0.055992004
5540,3000,0.048431996
5559,3010,0.113184
5577,3020,0.113032
5595,3030,0.084656
5613,3040,0.046632
5631,3050,0.029000001
5650,3060,0.047655996
5668,3070,0.08364
5686,3080,0.055839997
5704,3090,0.038264
5722,3100,0.077808
5740,3110,0.094224
5758,3120,0.065136
5776,3130,0.03848
5795,3140,0.047776
5813,3150,0.05788
5831,3160,0.029128
5849,3170,0.019152
5867,3180,0.038296
5885,3190,0.058064003
5903,3200,0.064808
5922,3210,0.074776
5940,3220,0.037399996
5976,3230,0.01904
5994,3240,0.06600001
6012,3250,0.06588
6030,3260,0.048255995
6048,3270,0.074152
6066,3280,0.045711998
6084,3290,0.026535999
6103,3300,0.10479201
6121,3310,0.09659201
6139,3320,0.019784
6157,3330,0.037575997
6175,3340,0.037575997
6194,3350,0.026576
6212,3360,0.074064
6231,3370,0.07496
6250,3380,0.06576
6268,3390,0.066008
6286,3400,0.074496
6304,3410,0.037391998
6322,3420,0.039048
6340,3430,0.03736
6358,3440,0.016935999
6377,3450,0.03628
6395,3460,0.064544
6413,3470,0.055416003
6431,3480,0.074808
6449,3490,0.086160004
6467,3500,0.067368
6485,3510,0.036848
6504,3520,0.00848
6522,3530,0.019919999
6540,3540,0.072648
6558,3550,0.11236
6576,3560,0.076303996
6594,3570,0.068215996
6612,3580,0.06852
6630,3590,0.048576
6648,3600,0.029159999
6666,3610,0.048688002
6685,3620,0.058248
6703,3630,0.067928
6721,3640,0.086416006
6739,3650,0.047784
6757,3660,0.027424
6775,3670,0.038032
6794,3680,0.096832
6812,3690,0.11670401
6830,3700,0.09760799
6848,3710,0.058551997
6866,3720,0.048272
6884,3730,0.056592003
6902,3740,0.036888
6920,3750,0.029112
6939,3760,0.048063997
6957,3770,0.064888
6975,3780,0.046168
6993,3790,0.019112
7011,3800,0.047096
7029,3810,0.092903994
7048,3820,0.067007996
