lr,max-grad-norm,num-steps,recurrent-policy,seed
2.064368819239252e-05,0.5,40,True,285

seconds,frames,mean reward
22,640,0.98083335
42,7040,0.2890129
64,13440,0.17191666
85,19840,0.1579375
106,26240,0.17045833
127,32640,0.15820833
148,39040,0.18827084
169,45440,0.17033333
189,51840,0.13860416
211,58240,0.16720833
233,64640,0.178125
253,71040,0.15983334
274,77440,0.13847917
295,83840,0.12995833
315,90240,0.24233334
336,96640,0.15170833
356,103040,0.13997917
377,109440,0.19524999
397,115840,0.30145833
418,122240,0.20508336
439,128640,0.17508334
459,135040,0.25914583
480,141440,0.2984375
501,147840,0.24693748
522,154240,0.23527084
543,160640,0.3585625
564,167040,0.31614584
585,173440,0.33410418
606,179840,0.28547916
627,186240,0.292
648,192640,0.38052085
668,199040,0.44639587
689,205440,0.42539582
710,211840,0.32529166
732,218240,0.35658333
753,224640,0.40083337
774,231040,0.4224583
796,237440,0.38639587
817,243840,0.42545834
838,250240,0.39635414
860,256640,0.33824998
882,263040,0.45056248
903,269440,0.42597917
923,275840,0.42877084
944,282240,0.396625
965,288640,0.34202084
986,295040,0.40589583
1008,301440,0.47941667
1029,307840,0.5715625
1051,314240,0.6128125
1072,320640,0.49345833
1093,327040,0.52583337
1113,333440,0.6295625
1135,339840,0.5783125
1156,346240,0.57354164
1176,352640,0.52491665
1197,359040,0.45891666
1218,365440,0.58679163
1239,371840,0.5812917
1261,378240,0.6302708
1283,384640,0.5947083
1303,391040,0.6510625
1324,397440,0.6518125
1345,403840,0.5546667
1366,410240,0.7188334
1386,416640,0.55945826
1408,423040,0.6706459
1430,429440,0.5659375
1451,435840,0.63929164
1472,442240,0.6006667
1494,448640,0.6735417
1515,455040,0.61789584
1536,461440,0.5974375
1557,467840,0.57327086
1578,474240,0.70762503
1600,480640,0.7034166
1621,487040,0.6201042
1642,493440,0.6763333
1663,499840,0.6907084
1683,506240,0.67729163
1704,512640,0.6060625
1725,519040,0.7026458
1745,525440,0.6113958
1766,531840,0.66114587
1788,538240,0.70166665
1808,544640,0.68577087
1829,551040,0.6172292
1850,557440,0.6354166
1872,563840,0.5568125
1893,570240,0.69274986
1915,576640,0.6004167
1936,583040,0.66979164
1957,589440,0.65154165
1978,595840,0.64518756
1998,602240,0.51797915
2020,608640,0.63016665
2042,615040,0.67700005
2063,621440,0.64137495
2083,627840,0.6553958
2105,634240,0.657125
2127,640640,0.6930416
2148,647040,0.7194167
2169,653440,0.60879165
2190,659840,0.6707708
2211,666240,0.65729165
2232,672640,0.57410413
2253,679040,0.59641665
2275,685440,0.6600208
2297,691840,0.69387496
2317,698240,0.657375
2339,704640,0.6539375
2360,711040,0.76293737
2381,717440,0.7099167
2403,723840,0.6615209
2424,730240,0.71456254
2445,736640,0.6051875
2466,743040,0.63870835
2487,749440,0.6075625
2508,755840,0.62295836
2529,762240,0.63475
2550,768640,0.66085416
2571,775040,0.6171042
2592,781440,0.5366458
2613,787840,0.6185625
2634,794240,0.74097914
2655,800640,0.70581245
2677,807040,0.65793747
2699,813440,0.70745844
2720,819840,0.64683324
2741,826240,0.6308333
2763,832640,0.5808125
2783,839040,0.58177084
2804,845440,0.6371042
2826,851840,0.5894583
2847,858240,0.69227076
2868,864640,0.6689584
2889,871040,0.6387708
2911,877440,0.6080625
2932,883840,0.5971458
2953,890240,0.6381875
2974,896640,0.64339584
2996,903040,0.70350003
3017,909440,0.626375
3038,915840,0.7219792
3060,922240,0.6068542
3081,928640,0.6368125
3103,935040,0.6334375
3123,941440,0.6532917
3145,947840,0.61689585
3166,954240,0.63627076
3189,960640,0.6598334
3210,967040,0.6936667
3232,973440,0.6261042
3254,979840,0.58683336
3276,986240,0.5535834
3297,992640,0.68129176
3317,999040,0.7558541
3338,1005440,0.6199583
3361,1011840,0.6628126
3382,1018240,0.6789166
3403,1024640,0.64575
3425,1031040,0.6948333
3446,1037440,0.6440625
3468,1043840,0.59520835
3490,1050240,0.5914999
3511,1056640,0.5261042
3532,1063040,0.5790833
3554,1069440,0.6130833
3574,1075840,0.62256247
3595,1082240,0.5627084
3617,1088640,0.5371458
3639,1095040,0.58685416
3660,1101440,0.5736667
3680,1107840,0.5198333
3701,1114240,0.57072914
3723,1120640,0.6719791
3745,1127040,0.64533335
3766,1133440,0.55547917
3787,1139840,0.6522708
3808,1146240,0.5504583
3831,1152640,0.5644167
3853,1159040,0.58260417
3875,1165440,0.5475417
3898,1171840,0.5309167
3919,1178240,0.48202083
3940,1184640,0.31329167
3962,1191040,0.17085418
3983,1197440,0.32377082
4005,1203840,0.41804168
4026,1210240,0.5287083
4047,1216640,0.56322914
4068,1223040,0.688125
4090,1229440,0.6623958
4111,1235840,0.57237506
4132,1242240,0.6606667
4154,1248640,0.59281254
4174,1255040,0.61022913
4196,1261440,0.6594167
4217,1267840,0.65014577
4239,1274240,0.60658336
4261,1280640,0.6938333
4282,1287040,0.6111042
4303,1293440,0.6756041
4323,1299840,0.6177291
4344,1306240,0.7224791
4365,1312640,0.6344375
4388,1319040,0.6605416
4409,1325440,0.6917084
4431,1331840,0.6732708
4452,1338240,0.665
4473,1344640,0.6478542
4494,1351040,0.63975
4516,1357440,0.72635424
4538,1363840,0.67231256
4559,1370240,0.60422915
4581,1376640,0.7015417
4603,1383040,0.6873125
4624,1389440,0.6370417
4646,1395840,0.58975
4667,1402240,0.7022708
4688,1408640,0.70102084
4709,1415040,0.6970833
4731,1421440,0.6746875
4751,1427840,0.5892292
4772,1434240,0.5615417
4793,1440640,0.66775
4814,1447040,0.68572915
4835,1453440,0.59008336
4857,1459840,0.6752083
4879,1466240,0.6965
4901,1472640,0.53802085
4922,1479040,0.55777085
4943,1485440,0.62266666
4965,1491840,0.71058345
4986,1498240,0.7040626
5008,1504640,0.6684582
5029,1511040,0.69316673
5050,1517440,0.6329167
5071,1523840,0.5792292
5092,1530240,0.6063334
5113,1536640,0.586125
5134,1543040,0.6137083
5155,1549440,0.59891665
5179,1555840,0.7092083
5200,1562240,0.58637494
5221,1568640,0.5466459
5242,1575040,0.5425417
5263,1581440,0.5881041
5284,1587840,0.6101875
5305,1594240,0.5918333
5327,1600640,0.69681257
5348,1607040,0.5547083
5369,1613440,0.54522914
5389,1619840,0.51102084
5411,1626240,0.51614577
5432,1632640,0.5204166
5453,1639040,0.44931248
5474,1645440,0.48966667
5495,1651840,0.45422918
5516,1658240,0.46472913
5540,1664640,0.686125
5560,1671040,0.6658958
5582,1677440,0.59091663
5602,1683840,0.64618754
5624,1690240,0.52293754
5645,1696640,0.60093755
5666,1703040,0.56779164
5687,1709440,0.624375
