lr,max-grad-norm,recurrent-policy,seed
5.683366357987111e-05,0.5,True,57

seconds,frames,mean reward
84,14080,0.019902041
139,26880,0.028921211
193,39680,0.054368
246,52480,0.044592
300,65280,0.018088
355,78080,0.046223998
410,90880,0.063416
463,103680,0.079784006
517,116480,0.083808005
570,129280,0.072208
623,142080,0.071384
679,154880,0.04484
733,167680,0.044527996
788,180480,0.036168
841,193280,0.018431999
895,206080,0.0274
949,218880,0.017616
1004,231680,0.018208
1057,244480,0.018208
1111,257280,0.0
1167,270080,0.037672
1221,282880,0.03888
1275,295680,0.009711999
1329,308480,0.0
1384,321280,0.0
1437,334080,0.0
1490,346880,0.0099599995
1545,359680,0.0194
1600,372480,0.05448
1654,385280,0.063783996
1708,398080,0.036656
1768,410880,0.027479999
1824,423680,0.045936003
1879,436480,0.055272
1933,449280,0.018903999
1987,462080,0.019112
2040,474880,0.019112
2095,487680,0.018832
2149,500480,0.028968
2203,513280,0.028408
2259,526080,0.028608
2315,538880,0.047336
2370,551680,0.091392
2426,564480,0.137384
2480,577280,0.11
2534,590080,0.062351998
2588,602880,0.036232
2641,615680,0.073136
2695,628480,0.072448
2749,641280,0.045896
2802,654080,0.061744004
2859,666880,0.035104
2913,679680,0.009656
2971,692480,0.019191999
3024,705280,0.019191999
3077,718080,0.0292
3132,730880,0.046776
3185,743680,0.027536
3240,756480,0.037264
3297,769280,0.035816003
3352,782080,0.018048
3408,794880,0.027768
3462,807680,0.081336
3518,820480,0.080696
3571,833280,0.055423997
3626,846080,0.06484
3682,858880,0.05452
3736,871680,0.036584
3790,884480,0.027504
3843,897280,0.046455998
3898,910080,0.066328004
3952,922880,0.12072799
4009,935680,0.118512005
4064,948480,0.109384
4120,961280,0.082184
4175,974080,0.044096004
4229,986880,0.078736
4285,999680,0.07990399
4340,1012480,0.054751996
4395,1025280,0.063351996
4451,1038080,0.072696
4511,1050880,0.119832
4565,1063680,0.156104
4618,1076480,0.072168
4672,1089280,0.018752001
4727,1102080,0.035928
4784,1114880,0.053400002
4843,1127680,0.046472
4899,1140480,0.080455996
4956,1153280,0.124408
5011,1166080,0.117752
5066,1178880,0.118144
5125,1191680,0.082424
5184,1204480,0.101592004
5243,1217280,0.14544801
5302,1230080,0.15552801
5360,1242880,0.127512
5415,1255680,0.081576
5470,1268480,0.046504002
5524,1281280,0.054983996
5578,1294080,0.07304
5631,1306880,0.073263995
5686,1319680,0.081815995
5739,1332480,0.08376
5793,1345280,0.056280002
5850,1358080,0.055439997
5905,1370880,0.054488
5957,1383680,0.054488
6012,1396480,0.083032
6065,1409280,0.127816
6118,1422080,0.109048
6172,1434880,0.0758
6226,1447680,0.063432
6279,1460480,0.090047985
6333,1473280,0.14852
6386,1486080,0.084432
6439,1498880,0.009448
6493,1511680,0.027624002
6546,1524480,0.063352
6603,1537280,0.06280801
6657,1550080,0.072608
6711,1562880,0.145584
6766,1575680,0.15652
6822,1588480,0.13061601
6875,1601280,0.10132
6928,1614080,0.100816004
6982,1626880,0.13926399
7035,1639680,0.11298399
7090,1652480,0.06316
7144,1665280,0.107048
7199,1678080,0.11804001
7252,1690880,0.15539199
7306,1703680,0.14868002
7359,1716480,0.124576
7414,1729280,0.132536
7469,1742080,0.117856
7525,1754880,0.11019999
7579,1767680,0.111736
7633,1780480,0.119296
7689,1793280,0.155232
7742,1806080,0.126352
7796,1818880,0.126112
7849,1831680,0.184312
7904,1844480,0.18455201
7957,1857280,0.20172001
8012,1870080,0.17945598
8067,1882880,0.201096
8120,1895680,0.17110401
8173,1908480,0.098759994
8226,1921280,0.116224006
8279,1934080,0.183256
8333,1946880,0.165936
8387,1959680,0.1982
8442,1972480,0.16977601
8496,1985280,0.08053599
8550,1998080,0.073392004
8604,2010880,0.09996
8658,2023680,0.100264
8711,2036480,0.091776
8764,2049280,0.072576
8818,2062080,0.061872
8872,2074880,0.11632001
8925,2087680,0.13523999
8980,2100480,0.098656
9034,2113280,0.097688
9087,2126080,0.115912
9140,2138880,0.099072
9193,2151680,0.074312
9247,2164480,0.036616
9301,2177280,0.055935998
9355,2190080,0.055424005
9408,2202880,0.045368
9463,2215680,0.0276
9516,2228480,0.046152
9571,2241280,0.055999998
9625,2254080,0.028832002
9678,2266880,0.018736
9733,2279680,0.018344
9791,2292480,0.055824004
9844,2305280,0.073144
9898,2318080,0.053120002
9952,2330880,0.019312
10007,2343680,0.047384
10061,2356480,0.0466
10116,2369280,0.027864002
10169,2382080,0.028487999
10223,2394880,0.056792002
10276,2407680,0.085352
10331,2420480,0.101247996
10384,2433280,0.147696
10438,2446080,0.12985599
