lr,max-grad-norm,num-steps,recurrent-policy,seed
0.00013654978033128336,0.5,5,True,423

seconds,frames,mean reward
1055,880,0.95104164
1062,1680,0.16066176
1069,2480,0.1926535
1076,3280,0.18483797
1083,4080,0.19551282
1089,4880,0.18839286
1096,5680,0.18508773
1103,6480,0.15819064
1110,7280,0.15605292
1118,8080,0.12975188
1125,8880,0.13786629
1132,9680,0.13591667
1139,10480,0.15310416
1146,11280,0.15379167
1153,12080,0.15379167
1160,12880,0.094875
1166,13680,0.094875
1174,14480,0.0940625
1180,15280,0.112020835
1188,16080,0.10204166
1195,16880,0.10204166
1202,17680,0.083791666
1209,18480,0.0738125
1216,19280,0.056333337
1222,20080,0.073125
1229,20880,0.10875001
1236,21680,0.15202084
1243,22480,0.16191666
1250,23280,0.15345834
1259,24080,0.17239584
1266,24880,0.21883333
1273,25680,0.3011875
1279,26480,0.30825
1286,27280,0.31920832
1293,28080,0.3117917
1300,28880,0.2845208
1307,29680,0.25029168
1314,30480,0.30556247
1321,31280,0.31352082
1330,32080,0.32368752
1336,32880,0.2878125
1344,33680,0.252625
1350,34480,0.23558335
1357,35280,0.218375
1364,36080,0.21804167
1371,36880,0.2279375
1378,37680,0.23735419
1385,38480,0.21583334
1392,39280,0.22202083
1401,40080,0.17560416
1408,40880,0.18575001
1415,41680,0.1764375
1421,42480,0.15666667
1428,43280,0.16581249
1435,44080,0.173375
1442,44880,0.21022914
1449,45680,0.20033333
1456,46480,0.2100625
1463,47280,0.1844375
1471,48080,0.17695834
1478,48880,0.1675
1485,49680,0.16754165
1492,50480,0.16702084
1499,51280,0.17693749
1506,52080,0.16006249
1513,52880,0.14077082
1520,53680,0.10391667
1527,54480,0.11320833
1534,55280,0.0955
1542,56080,0.0955
1549,56880,0.08739583
1556,57680,0.09737499
1563,58480,0.08739583
1570,59280,0.08791666
1577,60080,0.077999994
1583,60880,0.06802083
1590,61680,0.06802083
1597,62480,0.077999994
1604,63280,0.077999994
1613,64080,0.05877083
1619,64880,0.04989583
1626,65680,0.039916664
1633,66480,0.04989583
1639,67280,0.04989583
1646,68080,0.04989583
1653,68880,0.039916664
1660,69680,0.039916664
1667,70480,0.04989583
1674,71280,0.04989583
1681,72080,0.04989583
1688,72880,0.04989583
1694,73680,0.039916664
1701,74480,0.04989583
1708,75280,0.04989583
1715,76080,0.04989583
1721,76880,0.059874997
1728,77680,0.06985416
1735,78480,0.06985416
1742,79280,0.06985416
1750,80080,0.059874997
1757,80880,0.04989583
1763,81680,0.059874997
1770,82480,0.059874997
1777,83280,0.059874997
1784,84080,0.059874997
1791,84880,0.058437496
1798,85680,0.038479164
1805,86480,0.038479164
1812,87280,0.046395835
1820,88080,0.04639583
1827,88880,0.07554167
1834,89680,0.07554167
1841,90480,0.065562494
1848,91280,0.07441667
1855,92080,0.09227083
1862,92880,0.1116875
1869,93680,0.10314583
1876,94480,0.10314583
1883,95280,0.13031249
1891,96080,0.12102083
1898,96880,0.14025
1905,97680,0.11110416
1912,98480,0.120458335
1919,99280,0.129375
1925,100080,0.13925
1932,100880,0.121395834
1939,101680,0.092
1946,102480,0.092
1953,103280,0.092
1961,104080,0.08291667
1968,104880,0.07383333
1975,105680,0.073729165
1982,106480,0.093
1989,107280,0.08364583
1995,108080,0.09197917
2003,108880,0.099520825
2009,109680,0.09077083
2016,110480,0.109145835
2023,111280,0.1181875
2032,112080,0.1449375
2038,112880,0.16552085
2045,113680,0.16552082
2052,114480,0.15566666
2059,115280,0.14572915
2066,116080,0.13710417
2074,116880,0.12895833
2081,117680,0.11958333
2087,118480,0.11958333
2094,119280,0.12735416
2103,120080,0.13627082
2110,120880,0.10952082
2118,121680,0.098104164
2125,122480,0.089541666
2131,123280,0.089541666
2138,124080,0.089541666
2145,124880,0.09908333
2152,125680,0.118708335
2159,126480,0.10145833
2166,127280,0.10145834
2174,128080,0.110895835
2181,128880,0.084916666
2188,129680,0.084916666
2195,130480,0.0958125
2202,131280,0.09581249
2209,132080,0.10479167
2216,132880,0.0948125
2223,133680,0.094729155
2230,134480,0.11172917
2236,135280,0.10175
2246,136080,0.11047916
2253,136880,0.09122917
2260,137680,0.092520826
2267,138480,0.092520826
2274,139280,0.08241667
2280,140080,0.090625
2287,140880,0.09947916
2294,141680,0.11720833
2301,142480,0.117458336
2308,143280,0.100791655
2316,144080,0.11047916
2323,144880,0.111375
2330,145680,0.111375
2336,146480,0.10177084
2343,147280,0.11166667
2350,148080,0.13131249
2357,148880,0.14187501
2364,149680,0.13239583
2371,150480,0.13320832
2378,151280,0.13262501
2386,152080,0.13229167
2392,152880,0.15139584
2399,153680,0.14177082
2406,154480,0.15877083
2413,155280,0.18475
2420,156080,0.17395835
2427,156880,0.1645625
2434,157680,0.15577082
2441,158480,0.1538125
2447,159280,0.1435625
2455,160080,0.15977083
2462,160880,0.15979165
2469,161680,0.14837499
2476,162480,0.16679166
2483,163280,0.16654167
2490,164080,0.14202082
2497,164880,0.13345833
2504,165680,0.13345833
2511,166480,0.1246875
2518,167280,0.13614583
2527,168080,0.1470625
2534,168880,0.15052083
2541,169680,0.14952083
2548,170480,0.14097917
2555,171280,0.12316666
2562,172080,0.10533333
2569,172880,0.09552083
2576,173680,0.09552083
2583,174480,0.105145834
2590,175280,0.0956875
2599,176080,0.09441666
2606,176880,0.1028125
2613,177680,0.07475
2620,178480,0.074750006
2627,179280,0.0845
2634,180080,0.0845
2641,180880,0.0845
2648,181680,0.0845
2655,182480,0.0845
2661,183280,0.074875
2670,184080,0.074875
2677,184880,0.06502083
2685,185680,0.04675
2692,186480,0.045645833
2698,187280,0.035666667
