lr,max-grad-norm,num-steps,recurrent-policy,seed
9.761091382307495e-05,0.5,40,True,278

seconds,frames,mean reward
692,640,0.99791664
712,7040,0.23400205
732,13440,0.16727084
752,19840,0.1703125
773,26240,0.14475
793,32640,0.30085415
814,39040,0.19914584
834,45440,0.21389584
854,51840,0.24785416
874,58240,0.1545
896,64640,0.28739583
916,71040,0.2984375
936,77440,0.34287497
957,83840,0.27864584
977,90240,0.37825
997,96640,0.4438125
1017,103040,0.40479168
1037,109440,0.43754166
1057,115840,0.45477086
1078,122240,0.5728125
1099,128640,0.5258333
1120,135040,0.50456256
1140,141440,0.5556875
1161,147840,0.42591664
1181,154240,0.47056252
2131,160640,0.5312708
4342,167040,0.53464586
6315,173440,0.46141666
7013,179840,0.62083334
7033,186240,0.5658542
7056,192640,0.5646458
7076,199040,0.6736668
7097,205440,0.5667084
7118,211840,0.5827501
7138,218240,0.4902292
7159,224640,0.62395835
7180,231040,0.5149375
7200,237440,0.6379375
7221,243840,0.6231667
7241,250240,0.5271458
7263,256640,0.59577084
7284,263040,0.60239583
7305,269440,0.5670833
7325,275840,0.5964375
7345,282240,0.47872916
7366,288640,0.62070835
7387,295040,0.52758336
7408,301440,0.53254163
7428,307840,0.5803125
7449,314240,0.57027084
7471,320640,0.652875
7492,327040,0.538875
7512,333440,0.55377084
7533,339840,0.48712498
7554,346240,0.6631042
7575,352640,0.5353333
7596,359040,0.62556255
7616,365440,0.6362917
7637,371840,0.56827086
7657,378240,0.51712495
7680,384640,0.49306247
7700,391040,0.51370835
7720,397440,0.40820834
7741,403840,0.4940417
7761,410240,0.50329167
7781,416640,0.4734375
7802,423040,0.45450002
7823,429440,0.48877087
7844,435840,0.4863125
7864,442240,0.40662503
7886,448640,0.4033333
7907,455040,0.3960625
7927,461440,0.55472916
7948,467840,0.65995824
7969,474240,0.54481244
7989,480640,0.6226875
8010,487040,0.6987291
8030,493440,0.5893125
8051,499840,0.63912505
8071,506240,0.6903959
8093,512640,0.6386875
