lr,max-grad-norm,recurrent-policy,seed
4.573254041377756e-05,0.5,False,102

seconds,frames,mean reward
30,14080,0.018266667
40,26880,0.028008081
51,39680,0.037096
61,52480,0.053968
71,65280,0.037720002
82,78080,0.084712
92,90880,0.12982401
102,103680,0.167072
113,116480,0.122200005
123,129280,0.11184
134,142080,0.083576
144,154880,0.136136
155,167680,0.172576
165,180480,0.125744
176,193280,0.22271203
186,206080,0.43142396
196,218880,0.539088
207,231680,0.48964
217,244480,0.532952
228,257280,0.528624
238,270080,0.45516804
249,282880,0.51507205
260,295680,0.497032
270,308480,0.408432
280,321280,0.51303995
291,334080,0.49020803
302,346880,0.415488
312,359680,0.39667198
323,372480,0.451544
334,385280,0.49028796
344,398080,0.463912
355,410880,0.43766394
365,423680,0.43870398
376,436480,0.287624
386,449280,0.27362397
396,462080,0.310248
407,474880,0.302464
417,487680,0.347776
428,500480,0.34352002
439,513280,0.36915198
449,526080,0.34275997
460,538880,0.41355202
470,551680,0.326608
481,564480,0.42194396
491,577280,0.46328795
502,590080,0.44420803
512,602880,0.351696
523,615680,0.259232
534,628480,0.272096
544,641280,0.346768
555,654080,0.30612
565,666880,0.39976
576,679680,0.42732003
586,692480,0.39708796
597,705280,0.49080804
607,718080,0.37959197
618,730880,0.32096002
628,743680,0.31712803
639,756480,0.41220796
649,769280,0.54220796
660,782080,0.530968
671,794880,0.46339202
681,807680,0.502016
692,820480,0.54828
702,833280,0.644304
713,846080,0.55163205
723,858880,0.578224
734,871680,0.524968
744,884480,0.47011197
755,897280,0.49920002
766,910080,0.607984
777,922880,0.573936
788,935680,0.50889593
798,948480,0.50367194
809,961280,0.534128
820,974080,0.496568
831,986880,0.41484
841,999680,0.542504
852,1012480,0.546672
863,1025280,0.596664
875,1038080,0.74242395
885,1050880,0.675168
896,1063680,0.7407921
907,1076480,0.675568
918,1089280,0.7206159
929,1102080,0.785568
940,1114880,0.84804803
951,1127680,0.77384806
961,1140480,0.83628
972,1153280,0.83691984
983,1166080,0.8897121
995,1178880,0.838968
1005,1191680,0.9201681
1017,1204480,0.877512
1028,1217280,0.90436
1039,1230080,0.896512
1051,1242880,0.906768
1063,1255680,0.917168
1074,1268480,0.912832
1085,1281280,0.922864
1096,1294080,0.937192
1107,1306880,0.904968
1118,1319680,0.94023204
1129,1332480,0.90310395
1140,1345280,0.92283994
1151,1358080,0.94164795
1162,1370880,0.932736
1173,1383680,0.920432
1184,1396480,0.92811996
1195,1409280,0.93193597
1206,1422080,0.9403839
1217,1434880,0.9168
1228,1447680,0.94327193
1239,1460480,0.933112
1250,1473280,0.9116719
1261,1486080,0.918608
1272,1498880,0.91768014
1283,1511680,0.935688
1294,1524480,0.937192
1305,1537280,0.90727997
1316,1550080,0.933896
1327,1562880,0.91680807
1338,1575680,0.9454479
1349,1588480,0.92062396
1360,1601280,0.9217439
1371,1614080,0.92918396
1382,1626880,0.90888005
1393,1639680,0.932728
1404,1652480,0.94727206
1415,1665280,0.92082405
1426,1678080,0.94275993
1437,1690880,0.93296
1448,1703680,0.93435204
1459,1716480,0.91909605
1470,1729280,0.94260806
1481,1742080,0.9358881
1492,1754880,0.929896
1503,1767680,0.94296
1514,1780480,0.940936
1525,1793280,0.932816
1536,1806080,0.94680804
1547,1818880,0.92756003
1558,1831680,0.94423205
1569,1844480,0.943256
1580,1857280,0.933256
1591,1870080,0.940088
1602,1882880,0.936
1613,1895680,0.93305606
1624,1908480,0.94559205
1635,1921280,0.93982404
1646,1934080,0.9438558
1657,1946880,0.93974406
1669,1959680,0.925872
1680,1972480,0.94984794
1691,1985280,0.93855196
1702,1998080,0.93912005
1713,2010880,0.9302399
1724,2023680,0.946592
1735,2036480,0.9426
1746,2049280,0.92748797
1757,2062080,0.919776
1768,2074880,0.93799204
1779,2087680,0.94451195
1790,2100480,0.94614404
1801,2113280,0.945656
1812,2126080,0.942552
1823,2138880,0.92747194
1834,2151680,0.9403441
1845,2164480,0.946616
1857,2177280,0.9337679
1868,2190080,0.91536003
1879,2202880,0.946688
1890,2215680,0.9298
1901,2228480,0.945888
1912,2241280,0.9385121
1923,2254080,0.94620013
1934,2266880,0.9484401
1945,2279680,0.927064
1956,2292480,0.9401681
1967,2305280,0.9469681
1978,2318080,0.93395996
1989,2330880,0.93351996
2000,2343680,0.92533594
2011,2356480,0.92602396
2022,2369280,0.92748797
2033,2382080,0.9483921
2044,2394880,0.94164795
2055,2407680,0.93439186
2066,2420480,0.9481681
2077,2433280,0.91538405
2088,2446080,0.933072
2099,2458880,0.942064
2110,2471680,0.92255205
2121,2484480,0.944976
2132,2497280,0.94176793
2143,2510080,0.94008005
2154,2522880,0.94841605
2165,2535680,0.94358397
2176,2548480,0.9439759
2187,2561280,0.930296
2199,2574080,0.94473594
2210,2586880,0.943144
2220,2599680,0.939624
2231,2612480,0.93953604
2242,2625280,0.94640803
2253,2638080,0.92565596
2264,2650880,0.93086404
2275,2663680,0.91805595
2286,2676480,0.91058403
2297,2689280,0.9339439
2308,2702080,0.92344797
2319,2714880,0.9475038
2330,2727680,0.9247519
2341,2740480,0.93103194
2352,2753280,0.93693596
2363,2766080,0.9332559
2374,2778880,0.93284005
2385,2791680,0.94424003
2396,2804480,0.91560805
2407,2817280,0.93653595
2418,2830080,0.928024
2429,2842880,0.94611204
2440,2855680,0.92515206
2451,2868480,0.92802405
2462,2881280,0.93956804
2473,2894080,0.93182397
2484,2906880,0.94256
2495,2919680,0.931128
2506,2932480,0.93990403
2517,2945280,0.94200003
2528,2958080,0.943424
2539,2970880,0.94324005
2550,2983680,0.947744
2561,2996480,0.946952
2572,3009280,0.928448
2583,3022080,0.9460081
2594,3034880,0.94811195
2605,3047680,0.935736
2616,3060480,0.935752
2627,3073280,0.92498404
2638,3086080,0.91195196
2649,3098880,0.943384
2660,3111680,0.941624
2671,3124480,0.91441596
2682,3137280,0.944048
2693,3150080,0.93958396
2704,3162880,0.9402081
2715,3175680,0.921768
2726,3188480,0.9439201
2737,3201280,0.936688
2748,3214080,0.94755197
2759,3226880,0.9429119
2770,3239680,0.93288004
2781,3252480,0.94114393
2792,3265280,0.9391601
2803,3278080,0.942336
2814,3290880,0.93975997
2825,3303680,0.940304
2836,3316480,0.93756795
2847,3329280,0.92990404
2858,3342080,0.94138396
2870,3354880,0.9443841
2881,3367680,0.919824
2892,3380480,0.9326801
2903,3393280,0.95091194
2914,3406080,0.9405199
2925,3418880,0.94205594
2936,3431680,0.931904
2947,3444480,0.94013613
2958,3457280,0.9463841
2969,3470080,0.933608
2980,3482880,0.9438081
2991,3495680,0.943576
3002,3508480,0.94245607
3013,3521280,0.943792
3024,3534080,0.93861604
3035,3546880,0.9364561
3046,3559680,0.9321281
3057,3572480,0.92635995
3068,3585280,0.933648
3079,3598080,0.93953604
3090,3610880,0.93273604
3101,3623680,0.916
3112,3636480,0.9360881
3123,3649280,0.9152879
3134,3662080,0.93884003
3145,3674880,0.9354321
3156,3687680,0.94344
3167,3700480,0.943536
3178,3713280,0.94169587
3189,3726080,0.9340001
3200,3738880,0.945976
3211,3751680,0.9432081
3222,3764480,0.929384
3233,3777280,0.90656006
3244,3790080,0.9404479
3255,3802880,0.92971206
3266,3815680,0.9427601
3277,3828480,0.93491197
3288,3841280,0.93448013
3299,3854080,0.94109607
3310,3866880,0.9462479
3321,3879680,0.925512
3332,3892480,0.930088
3343,3905280,0.9227519
3354,3918080,0.931728
3365,3930880,0.928176
3376,3943680,0.94414407
3386,3956480,0.9415679
3397,3969280,0.93714386
3409,3982080,0.94158393
3419,3994880,0.921016
3430,4007680,0.90980005
3441,4020480,0.9336401
3452,4033280,0.94128007
3463,4046080,0.94312006
3474,4058880,0.937408
3485,4071680,0.9288321
3496,4084480,0.93823195
3507,4097280,0.94390404
3518,4110080,0.94204
3529,4122880,0.93656
3540,4135680,0.943264
3551,4148480,0.92004806
3562,4161280,0.93767214
3573,4174080,0.94514406
3584,4186880,0.90599203
3595,4199680,0.93525606
3606,4212480,0.93332
3617,4225280,0.938824
3628,4238080,0.9493119
3639,4250880,0.945576
3650,4263680,0.940168
3661,4276480,0.9428161
3672,4289280,0.94400007
3683,4302080,0.94458395
3694,4314880,0.9379201
3705,4327680,0.9444799
3716,4340480,0.94579995
3727,4353280,0.94664
3738,4366080,0.94692004
3749,4378880,0.938048
3760,4391680,0.944248
