lr,max-grad-norm,recurrent-policy,seed
0.00022624188530628473,0.5,True,476

seconds,frames,mean reward
87,14080,0.020359185
146,26880,0.019877551
204,39680,0.017944
263,52480,0.027328
323,65280,0.047216002
381,78080,0.047167998
440,90880,0.02812
499,103680,0.0
558,116480,0.0081360005
617,129280,0.0358
675,142080,0.05592
735,154880,0.054920003
793,167680,0.035784
853,180480,0.028144
911,193280,0.036528002
969,206080,0.026304
1027,218880,0.018104
1085,231680,0.018528
1145,244480,0.018992
1204,257280,0.009848
1261,270080,0.0
1320,282880,0.0
1381,295680,0.009584
1440,308480,0.009584
1498,321280,0.0
1558,334080,0.0
1617,346880,0.0
1675,359680,0.009648
1734,372480,0.009648
1793,385280,0.0
1851,398080,0.035951998
1910,410880,0.046224
1969,423680,0.019816
2027,436480,0.0
2085,449280,0.0
2144,462080,0.019312
2202,474880,0.03688
2261,487680,0.053064
2320,500480,0.075848006
2380,513280,0.047176
2439,526080,0.008712
2500,538880,0.0
2559,551680,0.0
2617,564480,0.009992
2675,577280,0.009992
2733,590080,0.009752
2791,602880,0.009752
2851,615680,0.028096002
2911,628480,0.028096002
2971,641280,0.00972
3029,654080,0.029304001
3087,666880,0.029391998
3145,679680,0.009808
3205,692480,0.018480001
3264,705280,0.037128
3322,718080,0.036760002
3382,730880,0.046240002
3441,743680,0.028896
3501,756480,0.029327998
3560,769280,0.029344
3619,782080,0.009632
3678,794880,0.027911998
3737,807680,0.056256
3795,820480,0.074984
3854,833280,0.12024
3913,846080,0.162672
3971,858880,0.16448799
4030,871680,0.10290399
4089,884480,0.046896
4148,897280,0.065064
4208,910080,0.045095995
4267,922880,0.035704
4327,935680,0.052992
4387,948480,0.09040001
4447,961280,0.063528
4506,974080,0.043608002
4565,986880,0.081976
4625,999680,0.065271996
4683,1012480,0.026936
4742,1025280,0.052712
4801,1038080,0.068824
4860,1050880,0.087983996
4918,1063680,0.080552
4975,1076480,0.062712
5034,1089280,0.055416003
5092,1102080,0.037896
5150,1114880,0.019344
5210,1127680,0.009552
5270,1140480,0.0
5328,1153280,0.008976
5387,1166080,0.008976
5446,1178880,0.0
5505,1191680,0.00932
5565,1204480,0.019312
5622,1217280,0.048176
5682,1230080,0.047704
5741,1242880,0.019376
5800,1255680,0.009856
5860,1268480,0.0456
5920,1281280,0.056488
5980,1294080,0.047064
6039,1306880,0.083367996
6099,1319680,0.037008
6159,1332480,0.009856
6217,1345280,0.009856
6275,1358080,0.0
6333,1370880,0.0
6392,1383680,0.018536
6452,1396480,0.018536
6511,1409280,0.008
6569,1422080,0.017944
6627,1434880,0.009944
6686,1447680,0.0091039995
6747,1460480,0.018256
6811,1473280,0.028832
6869,1486080,0.039616
6928,1498880,0.029176002
6988,1511680,0.008576
7047,1524480,0.028080001
7105,1537280,0.027680002
7162,1550080,0.008176
7222,1562880,0.027888
7280,1575680,0.027888
7338,1588480,0.018192
7397,1601280,0.036016
7456,1614080,0.026031999
7514,1626880,0.008208
7573,1639680,0.0
7631,1652480,0.019968
7691,1665280,0.02964
7749,1678080,0.009672
7807,1690880,0.019216
7865,1703680,0.037952
7925,1716480,0.038416002
7983,1729280,0.082679994
8041,1742080,0.12471999
8100,1754880,0.105512
8158,1767680,0.069856
8217,1780480,0.079416
8277,1793280,0.044208
8335,1806080,0.045664
8393,1818880,0.102296
8451,1831680,0.13035999
8511,1844480,0.091056004
8570,1857280,0.101247996
8628,1870080,0.15680799
8685,1882880,0.111591995
8743,1895680,0.028183999
8802,1908480,0.028072
8861,1921280,0.039096
8921,1934080,0.028888002
8980,1946880,0.02716
9038,1959680,0.045088
9097,1972480,0.09032
9155,1985280,0.071792
9213,1998080,0.083568
9272,2010880,0.073768
9350,2023680,0.054272
9409,2036480,0.064688
9470,2049280,0.075279996
9531,2062080,0.072696
9593,2074880,0.03772
9651,2087680,0.03624
9710,2100480,0.044752
9768,2113280,0.037192002
9825,2126080,0.055688
9884,2138880,0.072408
9944,2151680,0.063664
10001,2164480,0.036352
10059,2177280,0.073943995
10119,2190080,0.083584
10178,2202880,0.071272
10237,2215680,0.117815994
10295,2228480,0.074168
10353,2241280,0.03796
10410,2254080,0.037432
10468,2266880,0.018968001
