lr,max-grad-norm,recurrent-policy,seed
9.501502288596535e-05,0.5,True,320

seconds,frames,mean reward
83,14080,0.0
138,26880,0.018979592
193,39680,0.028544001
247,52480,0.038999997
303,65280,0.037512
359,78080,0.03628
414,90880,0.035504002
470,103680,0.053567994
526,116480,0.035944
581,129280,0.017927999
636,142080,0.056359995
691,154880,0.056640007
747,167680,0.055144005
802,180480,0.08488
857,193280,0.08384
913,206080,0.056032
967,218880,0.081384
1023,231680,0.071512006
1078,244480,0.091288
1134,257280,0.073536
1189,270080,0.056160003
1244,282880,0.092480004
1299,295680,0.06464
1354,308480,0.075344
1410,321280,0.128328
1465,334080,0.128504
1520,346880,0.12599999
1575,359680,0.107599996
1631,372480,0.053864002
1687,385280,0.045368
1742,398080,0.05524
1797,410880,0.055032
1854,423680,0.027368
1909,436480,0.02568
1964,449280,0.07068
2019,462080,0.045
2075,474880,0.009912
2130,487680,0.055591997
2186,500480,0.063928
2241,513280,0.062272
2296,526080,0.054624
2352,538880,0.046808
2408,551680,0.03628
2463,564480,0.01808
2519,577280,0.055448
2574,590080,0.065232
2629,602880,0.06764001
2684,615680,0.065424
2740,628480,0.13892001
2795,641280,0.148312
2851,654080,0.108064
2905,666880,0.09054401
2960,679680,0.1024
3015,692480,0.15746398
3071,705280,0.17359197
3126,718080,0.119912
3181,730880,0.08031199
3235,743680,0.062311996
3291,756480,0.027856002
3346,769280,0.048504
3401,782080,0.065784
3457,794880,0.082200006
3513,807680,0.100375995
3568,820480,0.1538
3624,833280,0.201688
3680,846080,0.13461599
3736,858880,0.08973601
3791,871680,0.081007995
3846,884480,0.118328005
3902,897280,0.156864
3958,910080,0.218888
4013,922880,0.231288
4068,935680,0.23775198
4124,948480,0.245664
4180,961280,0.30788
4242,974080,0.24175201
4303,986880,0.19215201
4358,999680,0.222752
4414,1012480,0.21468802
4470,1025280,0.26088002
4525,1038080,0.262136
4580,1050880,0.22416802
4636,1063680,0.21032
4691,1076480,0.24966401
4746,1089280,0.21348
4802,1102080,0.22398399
4857,1114880,0.16948801
4913,1127680,0.13054399
4969,1140480,0.20743199
5025,1153280,0.234432
5080,1166080,0.25210398
5136,1178880,0.25156
5192,1191680,0.23900002
5247,1204480,0.2168
5301,1217280,0.18048802
5356,1230080,0.21148
5411,1242880,0.27988797
5466,1255680,0.31517598
5523,1268480,0.23872001
5579,1281280,0.205384
5634,1294080,0.17844
5689,1306880,0.093592
5745,1319680,0.10704
5800,1332480,0.187016
5857,1345280,0.219024
5912,1358080,0.190376
5968,1370880,0.17247199
6024,1383680,0.153744
6079,1396480,0.115696
6135,1409280,0.096136
6190,1422080,0.106632
6245,1434880,0.119088
6300,1447680,0.13386399
6355,1460480,0.115664
6410,1473280,0.12146401
6465,1486080,0.095447995
6520,1498880,0.064888
6576,1511680,0.082696
6632,1524480,0.046736002
6686,1537280,0.027848
6741,1550080,0.085208006
6797,1562880,0.064456
6853,1575680,0.111968
6908,1588480,0.140368
6963,1601280,0.089104
7018,1614080,0.09716
7073,1626880,0.074984
7128,1639680,0.046008002
7184,1652480,0.026072
7240,1665280,0.008471999
7294,1678080,0.044864003
7349,1690880,0.09156
7403,1703680,0.05684
7458,1716480,0.055623997
7514,1729280,0.090704
7569,1742080,0.098295994
7624,1754880,0.08313601
7679,1767680,0.073584
7734,1780480,0.07388
7788,1793280,0.14052
7843,1806080,0.156784
7898,1818880,0.09184
7953,1831680,0.063311994
8008,1844480,0.155152
8062,1857280,0.15828802
8116,1870080,0.09056
8171,1882880,0.124607995
8226,1895680,0.100144
8281,1908480,0.093584
8336,1921280,0.166112
8391,1934080,0.162864
8446,1946880,0.149192
8501,1959680,0.157992
8556,1972480,0.125792
8611,1985280,0.1348
8665,1998080,0.117391996
8720,2010880,0.076088
8775,2023680,0.085552
8830,2036480,0.10388
8886,2049280,0.084152006
8942,2062080,0.082976
8997,2074880,0.053616
9053,2087680,0.0099760005
9108,2100480,0.0099760005
9162,2113280,0.0
9217,2126080,0.0
9272,2138880,0.009784
9339,2151680,0.00964
9394,2164480,0.034712
9450,2177280,0.092608
9505,2190080,0.102464
9559,2202880,0.08301601
9614,2215680,0.1016
9669,2228480,0.144184
9724,2241280,0.115464
9781,2254080,0.081448
9835,2266880,0.073184
9891,2279680,0.119927995
9946,2292480,0.14765601
10000,2305280,0.14688
10055,2318080,0.136544
10110,2330880,0.135576
10165,2343680,0.16617599
10221,2356480,0.19184
10275,2369280,0.163824
10332,2382080,0.10148
10386,2394880,0.08164801
10442,2407680,0.090632
