lr,max-grad-norm,num-steps,recurrent-policy,seed
4.322214721101693e-06,0.5,10,True,113

seconds,frames,mean reward
29,1760,0.11341146
38,3360,0.11256511
46,4960,0.11116667
55,6560,0.11041667
63,8160,0.10804263
72,9760,0.114437506
81,11360,0.10654166
89,12960,0.14360416
98,14560,0.132625
107,16160,0.13314584
116,17760,0.131875
125,19360,0.12952083
134,20960,0.14164582
143,22560,0.12208333
152,24160,0.16327083
161,25760,0.15314583
170,27360,0.18195832
179,28960,0.18916667
189,30560,0.16993752
197,32160,0.13179165
206,33760,0.151125
215,35360,0.12327084
224,36960,0.09377083
233,38560,0.10233334
242,40160,0.13212499
251,41760,0.14762501
260,43360,0.12916666
269,44960,0.13764584
278,46560,0.112833336
287,48160,0.1295625
296,49760,0.14089583
305,51360,0.14791666
314,52960,0.167125
323,54560,0.2124375
332,56160,0.185875
341,57760,0.16629167
349,59360,0.12083334
358,60960,0.11287499
367,62560,0.13177083
376,64160,0.1228125
384,65760,0.14047916
394,67360,0.1305625
404,68960,0.14866666
413,70560,0.13918751
421,72160,0.089375
430,73760,0.10008333
439,75360,0.134125
448,76960,0.13439582
457,78560,0.14325
466,80160,0.16395834
475,81760,0.15645833
484,83360,0.16097918
493,84960,0.16318749
502,86560,0.1550625
511,88160,0.14322916
519,89760,0.17193751
528,91360,0.14308333
537,92960,0.15266666
546,94560,0.152625
555,96160,0.17177084
564,97760,0.15266666
573,99360,0.16152084
582,100960,0.1609375
591,102560,0.16891666
600,104160,0.123375
609,105760,0.12041667
618,107360,0.09933333
627,108960,0.12629166
635,110560,0.17341667
644,112160,0.19227085
653,113760,0.1746875
662,115360,0.16741666
671,116960,0.14906248
680,118560,0.10266666
689,120160,0.067
698,121760,0.066583335
707,123360,0.076145835
716,124960,0.056312498
725,126560,0.083604164
734,128160,0.0736875
743,129760,0.08358333
752,131360,0.10283333
760,132960,0.122041665
769,134560,0.13114582
778,136160,0.16045834
786,137760,0.16927084
795,139360,0.1696875
804,140960,0.19077083
813,142560,0.20029168
822,144160,0.17308332
831,145760,0.15437499
840,147360,0.15227084
848,148960,0.1334375
857,150560,0.09458334
866,152160,0.092229165
875,153760,0.1005625
884,155360,0.119208336
892,156960,0.1085625
901,158560,0.14816666
910,160160,0.1555
919,161760,0.14683333
928,163360,0.14622918
937,164960,0.1665625
946,166560,0.15627083
955,168160,0.14056249
963,169760,0.13189583
972,171360,0.14381249
981,172960,0.1621875
990,174560,0.14291666
999,176160,0.18060417
1008,177760,0.15135416
1017,179360,0.16029167
1025,180960,0.14114583
1034,182560,0.17945835
1043,184160,0.1525
1051,185760,0.16820833
1060,187360,0.16916668
1069,188960,0.17927083
1078,190560,0.168875
1087,192160,0.10341666
1096,193760,0.10458334
1105,195360,0.11116667
1114,196960,0.13952082
1122,198560,0.13091666
1131,200160,0.1501875
1140,201760,0.1491875
1148,203360,0.13204166
1157,204960,0.096208334
1167,206560,0.13233334
1176,208160,0.11287501
1185,209760,0.11166667
1194,211360,0.10225
1203,212960,0.12118749
1212,214560,0.1378125
1221,216160,0.16527082
1229,217760,0.16641666
1239,219360,0.14664583
1248,220960,0.12927084
1256,222560,0.14829166
1265,224160,0.12243751
1274,225760,0.12249999
1283,227360,0.13254167
1292,228960,0.1895
1301,230560,0.17158332
1310,232160,0.22754166
1318,233760,0.1988125
1327,235360,0.2078125
1336,236960,0.19939584
1345,238560,0.17927082
1353,240160,0.133125
1362,241760,0.1335
1371,243360,0.122854166
1380,244960,0.11985417
1389,246560,0.13722916
1398,248160,0.15627082
1407,249760,0.15512499
1415,251360,0.1554375
1424,252960,0.14783333
1434,254560,0.14866666
1443,256160,0.14954166
1452,257760,0.1286875
1461,259360,0.16589582
1470,260960,0.17570835
1478,262560,0.18485415
1487,264160,0.2387292
1496,265760,0.24866664
1505,267360,0.23012501
1514,268960,0.24895832
1523,270560,0.2589792
1532,272160,0.22929165
1541,273760,0.22893749
1550,275360,0.22104168
1559,276960,0.19991666
1568,278560,0.20052081
1576,280160,0.2308125
1585,281760,0.16660416
1595,283360,0.19597918
1605,284960,0.23422915
1613,286560,0.23560417
1623,288160,0.18693748
1631,289760,0.19685417
1640,291360,0.20358333
1649,292960,0.18470833
1658,294560,0.1461875
1666,296160,0.1745
1675,297760,0.18306251
1684,299360,0.18224998
1694,300960,0.17341666
1702,302560,0.20008333
1712,304160,0.18049999
1720,305760,0.16381249
1729,307360,0.18452084
1738,308960,0.156875
1747,310560,0.17362499
1756,312160,0.17025
1764,313760,0.18902084
1774,315360,0.21733333
1783,316960,0.21414584
1792,318560,0.22604166
1801,320160,0.23664585
1810,321760,0.22724998
1819,323360,0.27543747
1828,324960,0.26547918
1837,326560,0.24529165
1845,328160,0.25202084
1854,329760,0.25425
1863,331360,0.24085414
1873,332960,0.28868753
1881,334560,0.29972917
1890,336160,0.3292708
