lr,max-grad-norm,num-steps,recurrent-policy,seed
0.00016110631622388106,0.5,20,True,120

seconds,frames,mean reward
668,3520,0.08186275
679,6720,0.10866072
691,9920,0.123583324
703,13120,0.07725
715,16320,0.066583335
726,19520,0.047604166
739,22720,0.16908334
750,25920,0.36589584
764,29120,0.3967917
779,32320,0.3361875
791,35520,0.41912502
803,38720,0.55675
815,41920,0.53093755
827,45120,0.53099996
839,48320,0.5445
851,51520,0.5394167
863,54720,0.47954166
879,57920,0.45614582
891,61120,0.3997917
906,64320,0.42170835
918,67520,0.43287498
930,70720,0.337625
942,73920,0.203625
954,77120,0.1066875
966,80320,0.10697916
978,83520,0.087166674
990,86720,0.06747916
1002,89920,0.05914583
1014,93120,0.05914583
1028,96320,0.04989583
1040,99520,0.086208336
1052,102720,0.1334375
1064,105920,0.15941666
1076,109120,0.19741666
1088,112320,0.2659167
1100,115520,0.27552083
1112,118720,0.22479168
2231,121920,0.22977085
3048,125120,0.18533334
3972,128320,0.14877082
4948,131520,0.14447916
5726,134720,0.09579167
6486,137920,0.0844375
7356,141120,0.10166666
7434,144320,0.11460417
7446,147520,0.20460416
7458,150720,0.30725
7470,153920,0.5039375
7482,157120,0.4991042
7496,160320,0.45585418
7509,163520,0.42387497
7521,166720,0.34068748
7533,169920,0.2015625
7545,173120,0.16581249
7557,176320,0.16675001
7568,179520,0.18577084
7581,182720,0.15583333
7593,185920,0.106875
7605,189120,0.06789583
7619,192320,0.058229163
7630,195520,0.029479165
7642,198720,0.019958332
7655,201920,0.029937498
7667,205120,0.019958332
7679,208320,0.039916664
7691,211520,0.059874997
7703,214720,0.059874997
7715,217920,0.059874997
7727,221120,0.029937498
7740,224320,0.039916664
7752,227520,0.019958332
7764,230720,0.019958332
7776,233920,0.009979166
7788,237120,0.009979166
7800,240320,0.009979166
7812,243520,0.07983333
7824,246720,0.07983333
7836,249920,0.04989583
7848,253120,0.009979166
7862,256320,0.019958332
7874,259520,0.029937498
7886,262720,0.039916664
7898,265920,0.029937498
7910,269120,0.029937498
7922,272320,0.029937498
7934,275520,0.019958332
7947,278720,0.039916664
7959,281920,0.029937498
7970,285120,0.059874997
7984,288320,0.04989583
7996,291520,0.039916664
8008,294720,0.039916664
8020,297920,0.039916664
8032,301120,0.039916664
8044,304320,0.04989583
8056,307520,0.06679166
8068,310720,0.073916666
8080,313920,0.043979168
8092,317120,0.027083332
8106,320320,0.029895833
8118,323520,0.049854163
8130,326720,0.069729164
8142,329920,0.0590625
8154,333120,0.086645834
8166,336320,0.11452083
8178,339520,0.15854166
8190,342720,0.2100625
8202,345920,0.25845835
8214,349120,0.45289582
8228,352320,0.45520833
8240,355520,0.40108335
8253,358720,0.39708337
8265,361920,0.3311042
8277,365120,0.29745832
8289,368320,0.3335417
8301,371520,0.39952084
8313,374720,0.48677087
8326,377920,0.5932708
8338,381120,0.4224167
8352,384320,0.35454166
8364,387520,0.39579165
8376,390720,0.35800004
8388,393920,0.3268125
8400,397120,0.32577083
8412,400320,0.33539584
8424,403520,0.3545209
8436,406720,0.30822918
8449,409920,0.22289583
8462,413120,0.16402084
8475,416320,0.1526875
8487,419520,0.22029167
8499,422720,0.21133333
8511,425920,0.18345833
8523,429120,0.24197918
8535,432320,0.25135416
8547,435520,0.24239583
8559,438720,0.24162501
8571,441920,0.22395834
8583,445120,0.19464584
8596,448320,0.15672916
8608,451520,0.088
8620,454720,0.039520834
8632,457920,0.029937498
8644,461120,0.04989583
8656,464320,0.04989583
8668,467520,0.059874997
8680,470720,0.059874997
8692,473920,0.04989583
8704,477120,0.059874997
8718,480320,0.07983333
8730,483520,0.059874997
8742,486720,0.07983333
8754,489920,0.07983333
8765,493120,0.07983333
8777,496320,0.04989583
8789,499520,0.07983333
8801,502720,0.059874997
8813,505920,0.039916664
8825,509120,0.009979166
8839,512320,0.029937498
8851,515520,0.039916664
8863,518720,0.029937498
8875,521920,0.009979166
8886,525120,0.0
8899,528320,0.0
8911,531520,0.0
8923,534720,0.009979166
8935,537920,0.009979166
8947,541120,0.009979166
8960,544320,0.009979166
8972,547520,0.009979166
8984,550720,0.0
8996,553920,0.019958332
9008,557120,0.029937498
9020,560320,0.039916664
9032,563520,0.029937498
9044,566720,0.029937498
9056,569920,0.029937498
9068,573120,0.019958332
9082,576320,0.029937498
9094,579520,0.019958332
9105,582720,0.039854165
9118,585920,0.09504166
9130,589120,0.15922916
9142,592320,0.14712499
9154,595520,0.072645836
9166,598720,0.066854164
9178,601920,0.12797916
9191,605120,0.16433334
9204,608320,0.16512501
9216,611520,0.22247915
9228,614720,0.24108334
9240,617920,0.26052082
9252,621120,0.25456247
9264,624320,0.27335414
9276,627520,0.27558333
9288,630720,0.357
9301,633920,0.5075625
9313,637120,0.5017292
9327,640320,0.41129166
9339,643520,0.48683333
9351,646720,0.54787505
9363,649920,0.37472916
9375,653120,0.30747917
9387,656320,0.22127084
9399,659520,0.19297916
9411,662720,0.1439375
9423,665920,0.09564583
9435,669120,0.029166667
9448,672320,0.05908333
9460,675520,0.06983333
9472,678720,0.059854165
9485,681920,0.059874997
9497,685120,0.039916664
9509,688320,0.039916664
9521,691520,0.039916664
9533,694720,0.04989583
9545,697920,0.059874997
9557,701120,0.029937498
9571,704320,0.039916664
9583,707520,0.039916664
9595,710720,0.04989583
9607,713920,0.04989583
9619,717120,0.059874997
9631,720320,0.04989583
9643,723520,0.04989583
9655,726720,0.04989583
9667,729920,0.029937498
9679,733120,0.039916664
9693,736320,0.029937498
9705,739520,0.029937498
9717,742720,0.0
9729,745920,0.009979166
9741,749120,0.009979166
9753,752320,0.04989583
9765,755520,0.0765625
9777,758720,0.131625
9789,761920,0.18572916
9801,765120,0.33047917
9815,768320,0.50589585
9827,771520,0.5906042
9839,774720,0.6084167
9851,777920,0.57606244
9864,781120,0.60431254
9876,784320,0.5775417
9888,787520,0.42364585
9900,790720,0.27954167
9912,793920,0.19339582
9924,797120,0.087375
9937,800320,0.049083333
9949,803520,0.06914583
9961,806720,0.06985416
9973,809920,0.039916664
9985,813120,0.019958332
9997,816320,0.019958332
10009,819520,0.019958332
10021,822720,0.039916664
10033,825920,0.039916664
10045,829120,0.039916664
10059,832320,0.039916664
10071,835520,0.059874997
10083,838720,0.04989583
10095,841920,0.039916664
10107,845120,0.039916664
10119,848320,0.029937498
10131,851520,0.019958332
10143,854720,0.009979166
10155,857920,0.019958332
10167,861120,0.039916664
10180,864320,0.029937498
10193,867520,0.04989583
10204,870720,0.059874997
10216,873920,0.059874997
10229,877120,0.029937498
10240,880320,0.009979166
10253,883520,0.019958332
10265,886720,0.019958332
10277,889920,0.019958332
10289,893120,0.009979166
10303,896320,0.019958332
10315,899520,0.029937498
10327,902720,0.039916664
10339,905920,0.029937498
10351,909120,0.039916664
10363,912320,0.029937498
10375,915520,0.029937498
10387,918720,0.039916664
10400,921920,0.039916664
10411,925120,0.04989583
10425,928320,0.039916664
10437,931520,0.059874997
10449,934720,0.039916664
10461,937920,0.039916664
10473,941120,0.019958332
10485,944320,0.019958332
10497,947520,0.039916664
10509,950720,0.04989583
10521,953920,0.04989583
10534,957120,0.009979166
10548,960320,0.019958332
10560,963520,0.039916664
10572,966720,0.059874997
10584,969920,0.04989583
10596,973120,0.059874997
10607,976320,0.04989583
10619,979520,0.059874997
10631,982720,0.029937498
10643,985920,0.029937498
10655,989120,0.039916664
10669,992320,0.059874997
10681,995520,0.06652083
10693,998720,0.099708326
10706,1001920,0.108520836
10718,1005120,0.130375
10730,1008320,0.1244375
10742,1011520,0.123749994
10754,1014720,0.14014584
10766,1017920,0.14047916
10778,1021120,0.16875
10791,1024320,0.21943751
10804,1027520,0.28733334
10816,1030720,0.40814582
10828,1033920,0.534875
10840,1037120,0.48358336
10853,1040320,0.3375833
10865,1043520,0.20952083
10877,1046720,0.07745834
10889,1049920,0.039916664
10901,1053120,0.019958332
10916,1056320,0.039916664
10928,1059520,0.04989583
10940,1062720,0.04989583
10952,1065920,0.059874997
10964,1069120,0.04989583
