lr,max-grad-norm,num-steps,recurrent-policy,seed
7.871247441395326e-05,0.5,50,True,319

seconds,frames,mean reward
282,800,0.9819444
308,8800,0.14447463
335,16800,0.1655625
362,24800,0.1525
1096,32800,0.18175
2677,40800,0.30727082
4381,48800,0.23443751
5893,56800,0.3495
5921,64800,0.31639585
5948,72800,0.3310417
5975,80800,0.3738542
6002,88800,0.3301875
6030,96800,0.30770832
6058,104800,0.30827084
6086,112800,0.4831875
6837,120800,0.46781254
6867,128800,0.54520833
6897,136800,0.5106666
6925,144800,0.5595208
6955,152800,0.5465208
6984,160800,0.5881042
7012,168800,0.5328542
7039,176800,0.5992917
7509,184800,0.50047916
8754,192800,0.6688125
8784,200800,0.5693333
8812,208800,0.44008332
8838,216800,0.508125
8866,224800,0.50039583
8893,232800,0.4768125
8923,240800,0.50624996
8949,248800,0.52556247
8975,256800,0.47729167
9001,264800,0.46414584
9027,272800,0.40147915
9052,280800,0.46960413
9082,288800,0.51958334
9108,296800,0.5268958
9134,304800,0.28681248
9163,312800,0.44129166
9191,320800,0.4653958
9218,328800,0.30439582
9246,336800,0.19589585
10408,344800,0.2975
10495,352800,0.5164584
10523,360800,0.53247917
10550,368800,0.59745836
10577,376800,0.5932083
10603,384800,0.6571666
10630,392800,0.47752082
10660,400800,0.43937495
10689,408800,0.5816875
10718,416800,0.5931875
10745,424800,0.577125
10771,432800,0.47658333
10799,440800,0.49229163
10826,448800,0.5809583
10852,456800,0.6348958
10879,464800,0.6214583
10906,472800,0.5419792
10935,480800,0.5049792
10961,488800,0.6097917
10988,496800,0.5840834
11014,504800,0.58268756
11042,512800,0.53845835
11069,520800,0.47947913
11097,528800,0.5791042
11123,536800,0.60010415
11149,544800,0.37593746
11176,552800,0.48922917
11208,560800,0.5735625
11236,568800,0.45668742
11264,576800,0.56695837
11292,584800,0.5705417
11321,592800,0.48566672
11347,600800,0.60491663
11374,608800,0.501
11400,616800,0.47758335
11428,624800,0.5720208
11454,632800,0.6303125
11485,640800,0.54595834
11512,648800,0.64743745
11538,656800,0.5408958
11565,664800,0.63625
11591,672800,0.52031255
11618,680800,0.55089587
11645,688800,0.47966668
11672,696800,0.63712496
11700,704800,0.5400417
11728,712800,0.53658336
11756,720800,0.57741666
11782,728800,0.58195835
11809,736800,0.52900004
11836,744800,0.54820836
11864,752800,0.55802083
11893,760800,0.6219375
11920,768800,0.6338125
11948,776800,0.58254164
11975,784800,0.5963333
12002,792800,0.6348333
12035,800800,0.5420417
12064,808800,0.6191458
12090,816800,0.62214583
12118,824800,0.5839583
12150,832800,0.50325
12179,840800,0.5406875
12206,848800,0.60645837
12233,856800,0.48031253
12261,864800,0.51916665
12289,872800,0.501875
12316,880800,0.5299375
12345,888800,0.5991458
12371,896800,0.63252085
12398,904800,0.61862504
12426,912800,0.5985416
12456,920800,0.7514792
12484,928800,0.4965417
12512,936800,0.71237504
12539,944800,0.5259792
12568,952800,0.6085625
12596,960800,0.5287916
12624,968800,0.51904166
12651,976800,0.64447916
12682,984800,0.49560416
12709,992800,0.5108542
12737,1000800,0.66325
12766,1008800,0.58525
12793,1016800,0.5412291
12821,1024800,0.58124995
12850,1032800,0.4796875
12878,1040800,0.6043333
12907,1048800,0.64666665
12933,1056800,0.489375
12960,1064800,0.5623542
12986,1072800,0.59389585
13015,1080800,0.5239167
13042,1088800,0.4431667
13072,1096800,0.6721042
13098,1104800,0.5463333
13126,1112800,0.6198125
13153,1120800,0.55810416
13181,1128800,0.6184583
13208,1136800,0.5173542
13237,1144800,0.55014586
13264,1152800,0.5595417
13291,1160800,0.58858335
13319,1168800,0.51568747
13348,1176800,0.56895834
13375,1184800,0.22795832
13403,1192800,0.17208333
13431,1200800,0.53802085
13457,1208800,0.5653125
13484,1216800,0.5584166
13514,1224800,0.6210833
13541,1232800,0.6104792
13570,1240800,0.5259792
13599,1248800,0.5997917
13626,1256800,0.61883336
13653,1264800,0.49285415
13680,1272800,0.4502083
13713,1280800,0.5155833
13740,1288800,0.51591665
13766,1296800,0.44283333
13796,1304800,0.6575
13824,1312800,0.613
13853,1320800,0.62172914
