lr,max-grad-norm,recurrent-policy,seed
4.352276585762185e-05,0.5,False,497

seconds,frames,mean reward
33,14080,0.0
43,26880,0.0
53,39680,0.008471999
64,52480,0.017719999
74,65280,0.064256
84,78080,0.082215995
95,90880,0.164832
105,103680,0.21228
116,116480,0.203032
126,129280,0.3376
137,142080,0.44788802
147,154880,0.417352
158,167680,0.42314398
168,180480,0.40647995
179,193280,0.491568
189,206080,0.535168
200,218880,0.510784
210,231680,0.500704
221,244480,0.444184
232,257280,0.46843997
242,270080,0.50973594
253,282880,0.52326405
264,295680,0.48932797
274,308480,0.49693596
285,321280,0.49558398
295,334080,0.57240796
306,346880,0.46630397
317,359680,0.486568
327,372480,0.505984
338,385280,0.40868
348,398080,0.41984
359,410880,0.44672
369,423680,0.46815202
380,436480,0.551736
391,449280,0.538272
401,462080,0.575896
412,474880,0.538416
423,487680,0.38731998
433,500480,0.42328
444,513280,0.48668802
455,526080,0.336392
465,538880,0.30546397
475,551680,0.26793602
486,564480,0.303216
496,577280,0.33254397
507,590080,0.31906402
517,602880,0.37361595
528,615680,0.44150403
538,628480,0.362912
549,641280,0.5384
560,654080,0.56611204
570,666880,0.513144
581,679680,0.55328
592,692480,0.543464
602,705280,0.476096
613,718080,0.4452
624,730880,0.499144
634,743680,0.400424
645,756480,0.45566398
656,769280,0.464304
666,782080,0.38668004
676,794880,0.38596797
687,807680,0.331384
697,820480,0.347472
708,833280,0.34567204
718,846080,0.354264
729,858880,0.33878404
739,871680,0.43892795
750,884480,0.41307202
761,897280,0.33715197
771,910080,0.39750397
782,922880,0.394528
793,935680,0.38976803
803,948480,0.32897598
814,961280,0.44244003
824,974080,0.543344
835,986880,0.572584
845,999680,0.530416
856,1012480,0.49397603
867,1025280,0.523784
877,1038080,0.48663998
888,1050880,0.50796795
899,1063680,0.52013606
910,1076480,0.46564007
920,1089280,0.42189598
931,1102080,0.47658402
941,1114880,0.616544
952,1127680,0.61852
962,1140480,0.595552
973,1153280,0.566432
984,1166080,0.51096797
994,1178880,0.490872
1005,1191680,0.48735198
1015,1204480,0.586488
1026,1217280,0.631432
1037,1230080,0.58568
1047,1242880,0.584024
1058,1255680,0.593872
1068,1268480,0.5702
1079,1281280,0.466272
1090,1294080,0.59055203
1100,1306880,0.57992
1111,1319680,0.59364796
1122,1332480,0.6461839
1132,1345280,0.63141596
1143,1358080,0.63056
1154,1370880,0.65084
1164,1383680,0.663816
1175,1396480,0.526672
1186,1409280,0.685088
1196,1422080,0.69776
1207,1434880,0.6963201
1218,1447680,0.6906879
1229,1460480,0.73772
1240,1473280,0.71444803
1251,1486080,0.779672
1261,1498880,0.80425596
1272,1511680,0.8422241
1284,1524480,0.84704804
1295,1537280,0.88598406
1306,1550080,0.85536003
1317,1562880,0.880712
1328,1575680,0.86234397
1339,1588480,0.88597596
1350,1601280,0.8686959
1361,1614080,0.8620961
1372,1626880,0.85212004
1383,1639680,0.90954405
1393,1652480,0.8999519
1405,1665280,0.89620805
1417,1678080,0.8870639
1428,1690880,0.86053604
1439,1703680,0.932672
1450,1716480,0.90364
1461,1729280,0.904568
1472,1742080,0.891464
1483,1754880,0.90836
1494,1767680,0.9270561
1505,1780480,0.93701607
1516,1793280,0.90128
1527,1806080,0.93595195
1538,1818880,0.923512
1549,1831680,0.91890395
1560,1844480,0.9350881
1571,1857280,0.9232639
1582,1870080,0.89304805
1593,1882880,0.92256004
1604,1895680,0.9085761
1615,1908480,0.89206403
1626,1921280,0.9243759
1638,1934080,0.93290406
1649,1946880,0.939944
1660,1959680,0.92917603
1671,1972480,0.925184
1682,1985280,0.9414161
1693,1998080,0.92816
1704,2010880,0.941056
1715,2023680,0.938896
1726,2036480,0.93808794
1738,2049280,0.94680804
1749,2062080,0.93562406
1760,2074880,0.92468804
1772,2087680,0.94429606
1783,2100480,0.93585604
1794,2113280,0.91457605
1805,2126080,0.940976
1816,2138880,0.934864
1827,2151680,0.936208
1838,2164480,0.924136
1850,2177280,0.93119997
1861,2190080,0.93465596
1872,2202880,0.9153921
1883,2215680,0.94019204
1895,2228480,0.941456
1906,2241280,0.93857604
1917,2254080,0.940248
1928,2266880,0.945352
1939,2279680,0.944024
1950,2292480,0.93458396
1962,2305280,0.923408
1973,2318080,0.936928
1984,2330880,0.9167519
1995,2343680,0.94160795
2006,2356480,0.941112
2017,2369280,0.94122404
2028,2382080,0.94682413
2039,2394880,0.93613607
2050,2407680,0.9350159
2061,2420480,0.946704
2073,2433280,0.940592
2084,2446080,0.9408321
2095,2458880,0.9393839
2106,2471680,0.94469595
2117,2484480,0.94523203
2128,2497280,0.934328
2139,2510080,0.9301519
2151,2522880,0.9285279
2162,2535680,0.93613607
2173,2548480,0.9412
2184,2561280,0.94299996
2195,2574080,0.939008
2206,2586880,0.93780005
2217,2599680,0.931864
2228,2612480,0.944776
2239,2625280,0.93058413
2250,2638080,0.947344
2261,2650880,0.9426319
2272,2663680,0.940424
2283,2676480,0.94193596
2294,2689280,0.9381279
2305,2702080,0.94968796
2317,2714880,0.93984
2328,2727680,0.916312
2339,2740480,0.921136
2350,2753280,0.9424319
2361,2766080,0.9408
2372,2778880,0.9481281
2383,2791680,0.9434801
2394,2804480,0.9394559
2405,2817280,0.949088
2416,2830080,0.943552
2427,2842880,0.938872
2438,2855680,0.9433199
2449,2868480,0.9442081
2460,2881280,0.9379919
2472,2894080,0.9239521
2483,2906880,0.94600797
2493,2919680,0.9383199
2505,2932480,0.93985593
2516,2945280,0.93904805
2527,2958080,0.943336
2538,2970880,0.93357605
2549,2983680,0.938096
2560,2996480,0.943032
2572,3009280,0.9421199
2583,3022080,0.940168
2594,3034880,0.9314881
2605,3047680,0.9471201
2616,3060480,0.9418
2627,3073280,0.9457441
2638,3086080,0.93689597
2649,3098880,0.94581604
2660,3111680,0.93876
2671,3124480,0.93132013
2682,3137280,0.940312
2693,3150080,0.9440961
2704,3162880,0.92587996
2715,3175680,0.934496
2726,3188480,0.937272
2737,3201280,0.9411841
2748,3214080,0.94335204
2760,3226880,0.944592
2771,3239680,0.945088
2781,3252480,0.932936
2793,3265280,0.934672
2804,3278080,0.947696
2815,3290880,0.948344
2826,3303680,0.92987204
2837,3316480,0.94396013
2848,3329280,0.94367194
2859,3342080,0.9454
2870,3354880,0.939592
2881,3367680,0.9408561
2892,3380480,0.94536
2903,3393280,0.9446079
2914,3406080,0.945048
2925,3418880,0.942624
2936,3431680,0.92949593
2947,3444480,0.9407119
2959,3457280,0.94420797
2970,3470080,0.94736
2981,3482880,0.9388321
2992,3495680,0.9417041
3003,3508480,0.94043195
3014,3521280,0.924664
3025,3534080,0.93228006
3037,3546880,0.94223195
3048,3559680,0.948744
3059,3572480,0.9406799
3070,3585280,0.94059205
3081,3598080,0.93854403
3092,3610880,0.93199205
3104,3623680,0.94211215
3115,3636480,0.9435761
3126,3649280,0.932384
3137,3662080,0.934816
3148,3674880,0.94648814
3159,3687680,0.9350239
3170,3700480,0.9407199
3181,3713280,0.939616
3192,3726080,0.948224
3203,3738880,0.943992
3214,3751680,0.939104
3225,3764480,0.94224006
3236,3777280,0.94176805
3247,3790080,0.943144
3258,3802880,0.94580805
3269,3815680,0.92377603
3280,3828480,0.8852721
3291,3841280,0.80306405
3304,3854080,0.93396807
3315,3866880,0.94503194
3326,3879680,0.9430559
3337,3892480,0.942928
3348,3905280,0.942424
3359,3918080,0.9315041
3370,3930880,0.93687195
3381,3943680,0.92532
3392,3956480,0.94098395
3404,3969280,0.945568
3415,3982080,0.9421601
3426,3994880,0.93503195
3437,4007680,0.94469595
3448,4020480,0.943816
3459,4033280,0.93571204
3470,4046080,0.9457519
3481,4058880,0.94159204
3492,4071680,0.942288
3503,4084480,0.94241595
3514,4097280,0.94581604
3525,4110080,0.9405599
3536,4122880,0.936496
3547,4135680,0.92504
3558,4148480,0.9474719
3569,4161280,0.9233041
3580,4174080,0.929312
3591,4186880,0.93527216
3603,4199680,0.932728
3613,4212480,0.93497604
3625,4225280,0.9376321
3636,4238080,0.91872793
3647,4250880,0.93380004
3658,4263680,0.936288
3669,4276480,0.9336641
3680,4289280,0.93107986
3691,4302080,0.92208
3702,4314880,0.942536
3714,4327680,0.9318
3725,4340480,0.93904805
3736,4353280,0.94727194
3747,4366080,0.93148005
3759,4378880,0.941592
3770,4391680,0.94529593
3781,4404480,0.9346641
3791,4417280,0.9297919
3803,4430080,0.942272
3814,4442880,0.939936
3825,4455680,0.938528
3836,4468480,0.9439361
3847,4481280,0.93974394
3858,4494080,0.94014406
3869,4506880,0.947888
3880,4519680,0.94626397
3891,4532480,0.94768
3904,4545280,0.93493605
3915,4558080,0.939576
3926,4570880,0.941008
3937,4583680,0.9311921
3948,4596480,0.938048
3959,4609280,0.940248
3970,4622080,0.9435199
3981,4634880,0.9342159
3991,4647680,0.9417679
4003,4660480,0.944592
4014,4673280,0.946344
4025,4686080,0.93486404
4036,4698880,0.943248
4047,4711680,0.938784
4058,4724480,0.9364799
4068,4737280,0.94669604
4079,4750080,0.9445679
4090,4762880,0.9488719
4101,4775680,0.94336015
4112,4788480,0.939608
4123,4801280,0.9382401
4134,4814080,0.940528
4144,4826880,0.941352
4155,4839680,0.94283193
4166,4852480,0.93284804
4177,4865280,0.93296796
4188,4878080,0.948136
4199,4890880,0.93696
4210,4903680,0.94379205
4221,4916480,0.939848
4232,4929280,0.9309681
4243,4942080,0.93807197
4254,4954880,0.9360638
4264,4967680,0.9430319
4275,4980480,0.93408006
4286,4993280,0.928352
