lr,max-grad-norm,recurrent-policy,seed
6.382446849355174e-06,0.5,False,422

seconds,frames,mean reward
34,14080,0.073630765
44,26880,0.038192
55,39680,0.019688
65,52480,0.029096
76,65280,0.036424
86,78080,0.035184
97,90880,0.047312003
107,103680,0.029248
118,116480,0.0
128,129280,0.044871997
139,142080,0.063039996
149,154880,0.064720005
160,167680,0.036816
170,180480,0.0086159995
180,193280,0.047672
191,206080,0.048992
201,218880,0.019464
212,231680,0.017967999
222,244480,0.017808
233,257280,0.037432
243,270080,0.03624
254,282880,0.066048
265,295680,0.066968
275,308480,0.026656
286,321280,0.054592
296,334080,0.046528
307,346880,0.027992
317,359680,0.00952
328,372480,0.064736
338,385280,0.082104
349,398080,0.045839995
360,410880,0.06508
370,423680,0.06548
381,436480,0.06376
391,449280,0.110751994
402,462080,0.12052801
412,474880,0.083168
422,487680,0.09096
433,500480,0.080312006
444,513280,0.154864
454,526080,0.173088
464,538880,0.14664
475,551680,0.175504
485,564480,0.20559202
496,577280,0.22426401
506,590080,0.19688
517,602880,0.253672
527,615680,0.27425602
537,628480,0.22549601
548,641280,0.23908
558,654080,0.31199202
569,666880,0.30859196
579,679680,0.32018402
590,692480,0.371824
600,705280,0.38907996
610,718080,0.41419202
621,730880,0.458568
631,743680,0.38668796
642,756480,0.330592
653,769280,0.31368798
663,782080,0.39847198
674,794880,0.40691197
684,807680,0.41616
695,820480,0.32206398
706,833280,0.362768
716,846080,0.435896
727,858880,0.45601597
737,871680,0.48172802
748,884480,0.45473605
758,897280,0.371208
769,910080,0.423904
779,922880,0.402416
790,935680,0.39449596
800,948480,0.35410395
810,961280,0.37222397
822,974080,0.485936
832,986880,0.44371197
843,999680,0.43498397
853,1012480,0.410696
864,1025280,0.47589597
874,1038080,0.402176
885,1050880,0.506104
896,1063680,0.41879204
906,1076480,0.45468804
917,1089280,0.518696
927,1102080,0.47930402
938,1114880,0.524032
948,1127680,0.499936
959,1140480,0.49852002
970,1153280,0.43992
981,1166080,0.490472
991,1178880,0.5022
1001,1191680,0.40052795
1012,1204480,0.456056
1023,1217280,0.41564795
1033,1230080,0.32402402
1044,1242880,0.44248
1055,1255680,0.37152
1065,1268480,0.47630402
1076,1281280,0.391304
1087,1294080,0.550448
1098,1306880,0.49351996
1108,1319680,0.416304
1119,1332480,0.411968
1129,1345280,0.51409596
1140,1358080,0.461096
1150,1370880,0.536784
1161,1383680,0.51548797
1171,1396480,0.40912
1182,1409280,0.40641597
1192,1422080,0.429784
1203,1434880,0.415352
1213,1447680,0.496776
1224,1460480,0.540792
1235,1473280,0.51824003
1245,1486080,0.487192
1256,1498880,0.390264
1266,1511680,0.462504
1277,1524480,0.41128004
1287,1537280,0.50996
1298,1550080,0.44722405
1308,1562880,0.518088
1319,1575680,0.48574397
1329,1588480,0.45884
1340,1601280,0.577344
1350,1614080,0.43596804
1361,1626880,0.41298398
1372,1639680,0.39148805
1383,1652480,0.472208
1393,1665280,0.396016
