seconds,updates,mean reward,lr,max-grad-norm,seed
35,10,0.0,5e-06,0.2,54
54,20,0.03665306
73,30,0.036984
92,40,0.028232
111,50,0.018808
130,60,0.009552
149,70,0.009552
168,80,0.018488
186,90,0.047776
205,100,0.048464004
224,110,0.028776
243,120,0.018552
262,130,0.047184
281,140,0.048048
300,150,0.009816
319,160,0.018816
338,170,0.027431998
357,180,0.055384003
376,190,0.07596
394,200,0.075271994
413,210,0.09484799
432,220,0.058255997
451,230,0.046784
470,240,0.057024
489,250,0.048968002
507,260,0.037407998
526,270,0.045968
545,280,0.05496
564,290,0.090784006
583,300,0.073616
602,310,0.057032004
620,320,0.055431996
639,330,0.046456
658,340,0.063880004
677,350,0.0448
695,360,0.038296
714,370,0.046296
733,380,0.026272
751,390,0.075944
770,400,0.129672
789,410,0.127536
807,420,0.112696
826,430,0.056776
844,440,0.084855996
863,450,0.091216
882,460,0.064176
900,470,0.067136
919,480,0.085616
937,490,0.086
961,500,0.05788
980,510,0.056816
998,520,0.047944
1017,530,0.039136
1036,540,0.04868
1054,550,0.066568
1072,560,0.065671995
1091,570,0.037632
1109,580,0.028248
1128,590,0.048048
1146,600,0.048879996
1165,610,0.019328
1183,620,0.048736
1202,630,0.039272
1220,640,0.068408005
1239,650,0.087256
1257,660,0.058192
1276,670,0.028952
1294,680,0.029224
1313,690,0.048008
1331,700,0.018784001
1349,710,0.048176
1368,720,0.086775996
1386,730,0.029136
1405,740,0.00956
1423,750,0.029295998
1442,760,0.038103998
1460,770,0.037
1478,780,0.037936002
1497,790,0.0292
1515,800,0.029344
1534,810,0.047296
1552,820,0.06852
1571,830,0.04896
1589,840,0.029224
1607,850,0.009896
1626,860,0.019696
1644,870,0.048
1662,880,0.057687998
1681,890,0.03844
1700,900,0.074656
1718,910,0.045672003
1737,920,0.029376002
1755,930,0.029352
1774,940,0.01796
1792,950,0.046056
1811,960,0.074168
1829,970,0.054728
1848,980,0.066911995
1866,990,0.076032
1885,1000,0.056208
1903,1010,0.046976
1922,1020,0.037824
1940,1030,0.055752
1959,1040,0.066896
1977,1050,0.077864
1995,1060,0.08541599
2014,1070,0.056896
2032,1080,0.067728
2051,1090,0.04756
2069,1100,0.025952
2087,1110,0.026328001
2106,1120,0.028471999
2124,1130,0.045936003
2143,1140,0.063640006
2161,1150,0.057584
2180,1160,0.075552
2198,1170,0.055495996
2216,1180,0.019103998
2235,1190,0.038544003
2253,1200,0.038544003
2272,1210,0.028144
2290,1220,0.046887998
2309,1230,0.056496
2327,1240,0.01948
2345,1250,0.019552
2372,1260,0.047784
2391,1270,0.056399997
2409,1280,0.037912
2428,1290,0.019679999
2446,1300,0.028416
2465,1310,0.047616
2483,1320,0.037752
2502,1330,0.055648003
2520,1340,0.056696
2539,1350,0.037392
2557,1360,0.045184
2575,1370,0.018199999
2594,1380,0.028671999
2612,1390,0.047567997
2631,1400,0.04844
2649,1410,0.065688
2668,1420,0.053232003
2686,1430,0.045479998
2704,1440,0.037904
2723,1450,0.048327997
2741,1460,0.047167998
2760,1470,0.067144
2778,1480,0.067208
2797,1490,0.076391995
2815,1500,0.048056003
2833,1510,0.047656003
2852,1520,0.047087997
2870,1530,0.038336
2888,1540,0.037264
2907,1550,0.065008
2925,1560,0.066112004
2944,1570,0.018927999
2962,1580,0.037375998
2981,1590,0.064432
2999,1600,0.055432
3017,1610,0.037664
3036,1620,0.029224
3054,1630,0.057136003
3073,1640,0.08295199
3091,1650,0.054656
3110,1660,0.028487999
3128,1670,0.046887998
3146,1680,0.046552
3167,1690,0.047608
3186,1700,0.06616
3204,1710,0.057855997
3223,1720,0.039264
3241,1730,0.066792004
3259,1740,0.085856
3278,1750,0.038383998
3296,1760,0.038408
3314,1770,0.06528
3333,1780,0.064927995
3351,1790,0.018903999
3370,1800,0.028215999
3388,1810,0.047648
3406,1820,0.029360002
3425,1830,0.019696
3443,1840,0.0456
3461,1850,0.035832
3480,1860,0.027664
3498,1870,0.046504002
3517,1880,0.054727998
3535,1890,0.064672
3554,1900,0.056888
3572,1910,0.03808
3590,1920,0.036192004
3609,1930,0.072344
3627,1940,0.0632
3646,1950,0.056408
3664,1960,0.047695998
3683,1970,0.055264
3701,1980,0.064688
3719,1990,0.05664
3738,2000,0.037152
3756,2010,0.037464
3780,2020,0.058128
3798,2030,0.048112
3817,2040,0.056776
3835,2050,0.08422401
3854,2060,0.074672
3872,2070,0.048375998
3891,2080,0.038896002
3909,2090,0.0198
3928,2100,0.0382
3946,2110,0.055455998
3965,2120,0.064936005
3983,2130,0.057392
4002,2140,0.065784
4020,2150,0.091208
4039,2160,0.072472
4057,2170,0.027344
4076,2180,0.057824
4094,2190,0.09628
4113,2200,0.076272
4131,2210,0.03732
4150,2220,0.018528
4168,2230,0.057352
4186,2240,0.039343998
4205,2250,0.076639995
4223,2260,0.057352
4242,2270,0.08382401
4260,2280,0.074007995
4278,2290,0.037216
4297,2300,0.055304002
4315,2310,0.03788
4334,2320,0.058023997
4352,2330,0.076856
4370,2340,0.047944
4389,2350,0.046855997
4407,2360,0.055872
4426,2370,0.067
4444,2380,0.048063997
4462,2390,0.029184
4481,2400,0.047528
4499,2410,0.047272
4517,2420,0.037344
4536,2430,0.05748
4554,2440,0.039304
4572,2450,0.019272
4591,2460,0.028080001
4609,2470,0.028487999
4627,2480,0.038296
4646,2490,0.057439998
4664,2500,0.029344
4683,2510,0.02884
4701,2520,0.064216
4720,2530,0.064392
4738,2540,0.067656
4756,2550,0.08583201
4775,2560,0.045679998
4793,2570,0.055455998
4811,2580,0.057872
4830,2590,0.087464
4848,2600,0.08475199
4867,2610,0.045335997
4885,2620,0.046400003
4903,2630,0.0574
4922,2640,0.057368003
4940,2650,0.038832
4958,2660,0.037704002
4977,2670,0.05688
4995,2680,0.047424003
5013,2690,0.027504
5032,2700,0.026231999
5050,2710,0.045648
5069,2720,0.046872
5087,2730,0.027336001
5105,2740,0.056144
5124,2750,0.076248005
5142,2760,0.057911996
5161,2770,0.056928
5180,2780,0.048528
5199,2790,0.019448
5223,2800,0.028888002
5242,2810,0.0194
5260,2820,0.048184
5279,2830,0.038576
5297,2840,0.029175999
5316,2850,0.038888
5334,2860,0.019663999
5353,2870,0.036496
5371,2880,0.061904002
5390,2890,0.111568004
5408,2900,0.085592
5426,2910,0.036256
5445,2920,0.047087997
5463,2930,0.082104005
5485,2940,0.08104799
5503,2950,0.036376
5522,2960,0.046711996
5540,2970,0.068408
5559,2980,0.058272
5577,2990,0.055664
5599,3000,0.085696004
5618,3010,0.048495997
5638,3020,0.027520001
5656,3030,0.075816005
5674,3040,0.066352
5693,3050,0.05708
5711,3060,0.057104003
5729,3070,0.056664
5748,3080,0.084936
5766,3090,0.085544
5785,3100,0.075568
5803,3110,0.058183998
5821,3120,0.084408
5840,3130,0.073144
5858,3140,0.045232
5876,3150,0.054759998
5895,3160,0.08416
5913,3170,0.074432
5931,3180,0.046328
5950,3190,0.047319997
5968,3200,0.07176
5987,3210,0.05264
6005,3220,0.055184003
6023,3230,0.056544
6042,3240,0.028792
6060,3250,0.057143997
6079,3260,0.05788
6097,3270,0.029256001
6115,3280,0.047328
6134,3290,0.037016
6152,3300,0.036152
6170,3310,0.028072
6189,3320,0.046528
6207,3330,0.036536
6226,3340,0.0272
6244,3350,0.057008
6262,3360,0.05864
6281,3370,0.039264
6299,3380,0.04872
6318,3390,0.07716
6336,3400,0.057840005
6355,3410,0.018096
6373,3420,0.019824
6391,3430,0.028656
6410,3440,0.046951998
6428,3450,0.047312
6446,3460,0.07467999
6465,3470,0.055056
6483,3480,0.047223996
6510,3490,0.066056
6529,3500,0.065592
6547,3510,0.046488
6565,3520,0.036712002
6584,3530,0.065696
6608,3540,0.065064
6627,3550,0.066920005
6666,3560,0.06522401
6685,3570,0.043112002
6703,3580,0.038856
6721,3590,0.087728
6740,3600,0.097160004
6758,3610,0.057687998
6777,3620,0.028528001
6795,3630,0.046024
6813,3640,0.045783997
6832,3650,0.063783996
6850,3660,0.094256
6869,3670,0.057264004
6887,3680,0.048839998
6905,3690,0.038944002
6924,3700,0.057832003
6942,3710,0.065848
6961,3720,0.055159997
6979,3730,0.046343997
6997,3740,0.056359995
7016,3750,0.037944
7034,3760,0.018384
7052,3770,0.018856
7071,3780,0.037664
7089,3790,0.037552003
7108,3800,0.057207998
7126,3810,0.076552
7145,3820,0.075904
7163,3830,0.054424
7181,3840,0.063552
7200,3850,0.03716
7218,3860,0.028736
7236,3870,0.07668
7255,3880,0.057847995
7273,3890,0.029024
7291,3900,0.077848
