lr,max-grad-norm,recurrent-policy,seed
7.401676508466903e-05,0.5,False,145

seconds,frames,mean reward
31,14080,0.08832653
41,26880,0.061896
52,39680,0.06492
63,52480,0.056696
73,65280,0.056144
84,78080,0.082712
94,90880,0.16751201
105,103680,0.311928
115,116480,0.38401595
126,129280,0.45594403
137,142080,0.5126
148,154880,0.500528
158,167680,0.554256
169,180480,0.546112
180,193280,0.518864
191,206080,0.52160805
201,218880,0.475808
212,231680,0.42516
222,244480,0.60047996
233,257280,0.54332006
244,270080,0.497992
255,282880,0.34256
265,295680,0.30748
276,308480,0.43315998
286,321280,0.31504
297,334080,0.301288
307,346880,0.35596797
318,359680,0.47058395
329,372480,0.42951995
341,385280,0.491592
352,398080,0.360952
363,410880,0.546232
373,423680,0.626472
384,436480,0.51204795
394,449280,0.36180001
404,462080,0.28061602
415,474880,0.43188
425,487680,0.431112
436,500480,0.42248806
446,513280,0.49788803
457,526080,0.529104
467,538880,0.511376
478,551680,0.526752
488,564480,0.41454402
499,577280,0.524624
510,590080,0.673888
520,602880,0.645768
531,615680,0.644592
541,628480,0.720056
552,641280,0.7796239
563,654080,0.7808401
574,666880,0.789312
584,679680,0.82076
595,692480,0.8541681
605,705280,0.905632
616,718080,0.83566403
627,730880,0.8795759
638,743680,0.89622414
649,756480,0.903808
660,769280,0.79909605
670,782080,0.90748805
681,794880,0.89464
692,807680,0.8838559
702,820480,0.90111196
713,833280,0.922336
724,846080,0.91142404
735,858880,0.930376
746,871680,0.923336
756,884480,0.915784
767,897280,0.922624
778,910080,0.8731921
789,922880,0.908392
799,935680,0.922032
810,948480,0.92818403
821,961280,0.936584
832,974080,0.9352801
843,986880,0.9227681
854,999680,0.9381119
865,1012480,0.90951204
876,1025280,0.93207204
887,1038080,0.9165521
898,1050880,0.93096006
909,1063680,0.945568
919,1076480,0.9217439
930,1089280,0.92408806
941,1102080,0.940584
952,1114880,0.93613607
964,1127680,0.911056
975,1140480,0.94233596
986,1153280,0.9274799
997,1166080,0.9431839
1008,1178880,0.9044561
1019,1191680,0.9398
1030,1204480,0.94132006
1041,1217280,0.94570404
1051,1230080,0.93928003
1062,1242880,0.94305605
1073,1255680,0.93320006
1084,1268480,0.93036
1095,1281280,0.94396
1106,1294080,0.94022393
1117,1306880,0.935224
1128,1319680,0.931472
1139,1332480,0.932064
1150,1345280,0.934736
1161,1358080,0.9353919
1172,1370880,0.936552
1183,1383680,0.94620806
1194,1396480,0.945128
1205,1409280,0.93160796
1216,1422080,0.94075996
1227,1434880,0.94164
1238,1447680,0.93979204
1249,1460480,0.9273121
1260,1473280,0.945168
1271,1486080,0.930224
1282,1498880,0.93693596
1293,1511680,0.94104797
1304,1524480,0.93962395
1315,1537280,0.93676794
1326,1550080,0.9454079
1337,1562880,0.93279195
1348,1575680,0.944944
1359,1588480,0.93955994
1370,1601280,0.93312
1381,1614080,0.939152
1392,1626880,0.9422321
1403,1639680,0.9448081
1414,1652480,0.94898397
1425,1665280,0.946688
1436,1678080,0.9444721
1447,1690880,0.93495196
1458,1703680,0.93070394
1469,1716480,0.93466395
1480,1729280,0.93906397
1491,1742080,0.9397841
1502,1754880,0.952472
1513,1767680,0.938736
1524,1780480,0.9307919
1535,1793280,0.9408481
1546,1806080,0.93527216
1557,1818880,0.92896813
1568,1831680,0.9145601
1579,1844480,0.9400721
1590,1857280,0.9423039
1601,1870080,0.94440794
1612,1882880,0.942736
1623,1895680,0.94791204
1634,1908480,0.92289597
1645,1921280,0.9326801
1656,1934080,0.948056
1667,1946880,0.92584807
1678,1959680,0.93373597
1689,1972480,0.93253607
1700,1985280,0.940728
1711,1998080,0.919456
1721,2010880,0.9426961
1732,2023680,0.943568
1743,2036480,0.93296003
1755,2049280,0.945024
1766,2062080,0.9439599
1777,2074880,0.9293759
1788,2087680,0.94488007
1799,2100480,0.947464
1809,2113280,0.9456
1820,2126080,0.94284797
1831,2138880,0.942984
1843,2151680,0.93536794
1854,2164480,0.946192
1865,2177280,0.93155205
1876,2190080,0.94415206
1887,2202880,0.928088
1898,2215680,0.942936
1909,2228480,0.93047994
1921,2241280,0.948128
1932,2254080,0.9349201
1943,2266880,0.93027997
1954,2279680,0.93456006
1965,2292480,0.9145281
1976,2305280,0.93475205
1987,2318080,0.944992
1998,2330880,0.93439204
2009,2343680,0.93604004
2019,2356480,0.938192
2030,2369280,0.93398404
2041,2382080,0.93963194
2052,2394880,0.94628
2063,2407680,0.936976
2074,2420480,0.936712
2085,2433280,0.9355359
2096,2446080,0.94648814
2107,2458880,0.9360721
2118,2471680,0.9337599
2129,2484480,0.944976
2140,2497280,0.94320005
2151,2510080,0.9293041
2162,2522880,0.9383681
2173,2535680,0.93644
2184,2548480,0.927288
2195,2561280,0.93486404
2206,2574080,0.94384
2217,2586880,0.90624803
2228,2599680,0.93172807
2238,2612480,0.93316805
2249,2625280,0.93331206
2261,2638080,0.9313359
2272,2650880,0.93588805
2283,2663680,0.94659996
2294,2676480,0.93404
2305,2689280,0.94324
2316,2702080,0.935688
2327,2714880,0.93553597
2337,2727680,0.9226401
2348,2740480,0.934648
2359,2753280,0.94344
2370,2766080,0.940352
2381,2778880,0.93528795
2392,2791680,0.9447281
2403,2804480,0.9434801
2414,2817280,0.930624
2425,2830080,0.93294406
2436,2842880,0.93248796
2447,2855680,0.9396881
2458,2868480,0.946992
2469,2881280,0.9341679
2480,2894080,0.93455994
2491,2906880,0.922808
2501,2919680,0.9404
2512,2932480,0.9232001
2523,2945280,0.93252
2534,2958080,0.94056803
2545,2970880,0.9444721
2556,2983680,0.94472003
2567,2996480,0.93488795
2578,3009280,0.946216
2589,3022080,0.9417441
2599,3034880,0.93316
2610,3047680,0.8708559
2621,3060480,0.94320005
2632,3073280,0.935416
2643,3086080,0.9411439
2654,3098880,0.9413679
2665,3111680,0.9462081
2676,3124480,0.94251996
2687,3137280,0.94659996
2698,3150080,0.94256806
2709,3162880,0.94280005
2720,3175680,0.92971206
2731,3188480,0.922984
2742,3201280,0.942128
2753,3214080,0.94462395
2764,3226880,0.940312
2775,3239680,0.9422961
2786,3252480,0.94491994
2797,3265280,0.9254401
2808,3278080,0.94764
2819,3290880,0.937736
2830,3303680,0.94444007
2840,3316480,0.929432
2852,3329280,0.93901604
2862,3342080,0.94619995
2873,3354880,0.94036
2884,3367680,0.934112
2895,3380480,0.938992
2906,3393280,0.93891203
2917,3406080,0.936912
2928,3418880,0.93676794
2939,3431680,0.93604
2949,3444480,0.93527204
2962,3457280,0.926
2973,3470080,0.93834406
2984,3482880,0.931976
2995,3495680,0.936976
3006,3508480,0.9423199
3017,3521280,0.94554406
3029,3534080,0.94580805
3040,3546880,0.9323919
3051,3559680,0.942
3062,3572480,0.927032
3073,3585280,0.9332239
3084,3598080,0.92380804
3096,3610880,0.93268806
3107,3623680,0.9334319
3118,3636480,0.93676794
3129,3649280,0.9404081
3141,3662080,0.94055194
3152,3674880,0.9403679
3163,3687680,0.94475204
3174,3700480,0.94532794
3186,3713280,0.9270881
3197,3726080,0.9337441
3208,3738880,0.94385606
3220,3751680,0.9452961
3232,3764480,0.951176
3243,3777280,0.9234639
3254,3790080,0.93676
3265,3802880,0.93944
3276,3815680,0.9442319
3287,3828480,0.94413614
3298,3841280,0.93687195
3309,3854080,0.92670405
3320,3866880,0.938592
3331,3879680,0.945112
3342,3892480,0.94131196
3352,3905280,0.94011205
3364,3918080,0.95268
3375,3930880,0.94097596
3386,3943680,0.9420799
3397,3956480,0.940904
3408,3969280,0.94288003
3419,3982080,0.94146407
3430,3994880,0.941176
3441,4007680,0.92287993
3452,4020480,0.93167996
3463,4033280,0.94615203
3474,4046080,0.9302639
3484,4058880,0.944304
3495,4071680,0.93181604
3506,4084480,0.9340641
3517,4097280,0.934128
3528,4110080,0.93751997
3539,4122880,0.9442
3550,4135680,0.93144
3562,4148480,0.93623996
3573,4161280,0.94590396
3584,4174080,0.91653603
3594,4186880,0.9452721
3605,4199680,0.930624
3616,4212480,0.93219995
3627,4225280,0.93336
3638,4238080,0.93588805
3649,4250880,0.9416081
3660,4263680,0.93359995
3671,4276480,0.93012
3682,4289280,0.92876005
3693,4302080,0.940792
3704,4314880,0.942288
3715,4327680,0.9418081
3726,4340480,0.9426239
3737,4353280,0.946744
3748,4366080,0.920616
3759,4378880,0.94184005
3770,4391680,0.94419205
3781,4404480,0.93294394
3792,4417280,0.9502719
3803,4430080,0.9425681
3814,4442880,0.946856
3825,4455680,0.940168
3836,4468480,0.937608
3847,4481280,0.9457201
3858,4494080,0.91868806
3869,4506880,0.9322561
3880,4519680,0.942984
3891,4532480,0.93555206
3902,4545280,0.93861604
3913,4558080,0.93690383
3924,4570880,0.9276879
3935,4583680,0.946168
3946,4596480,0.91917604
3957,4609280,0.9448721
3968,4622080,0.91756004
3979,4634880,0.9026881
3990,4647680,0.90537596
4001,4660480,0.8958
4012,4673280,0.938616
4023,4686080,0.91088
4034,4698880,0.94233596
4045,4711680,0.8937121
4056,4724480,0.92928004
4067,4737280,0.9181439
4078,4750080,0.94139206
4089,4762880,0.9397199
4100,4775680,0.9431919
4111,4788480,0.948216
4122,4801280,0.916584
4133,4814080,0.94271994
4144,4826880,0.939536
4155,4839680,0.93986404
4166,4852480,0.945648
4177,4865280,0.9382799
4188,4878080,0.932032
4199,4890880,0.935872
4209,4903680,0.92063993
4220,4916480,0.95002395
4231,4929280,0.939688
4243,4942080,0.940376
4254,4954880,0.9334561
4265,4967680,0.93724006
4276,4980480,0.940224
4287,4993280,0.938728
