lr,max-grad-norm,recurrent-policy,seed
3.829371232568481e-05,0.5,False,17

seconds,frames,mean reward
27,14080,0.036799997
37,26880,0.037272
48,39680,0.02876
59,52480,0.009888
69,65280,0.00964
80,78080,0.03816
90,90880,0.03708
100,103680,0.062631994
111,116480,0.099351995
122,129280,0.128448
132,142080,0.138016
143,154880,0.119152
153,167680,0.150216
164,180480,0.201184
174,193280,0.21949598
184,206080,0.24084
195,218880,0.293072
205,231680,0.25150397
216,244480,0.23467998
226,257280,0.24209599
236,270080,0.229528
247,282880,0.27197602
257,295680,0.31153598
267,308480,0.28732798
278,321280,0.370424
288,334080,0.38100803
299,346880,0.40787202
309,359680,0.35816804
319,372480,0.472456
330,385280,0.40530398
340,398080,0.36936
351,410880,0.37536004
361,423680,0.35052
373,436480,0.42628804
384,449280,0.42664802
394,462080,0.47499204
405,474880,0.397528
415,487680,0.433816
426,500480,0.45172802
437,513280,0.45306396
447,526080,0.409256
458,538880,0.346608
468,551680,0.452704
479,564480,0.388368
489,577280,0.47704
500,590080,0.435448
510,602880,0.49830398
521,615680,0.41602397
531,628480,0.50436
542,641280,0.489552
552,654080,0.387096
563,666880,0.626376
574,679680,0.575728
584,692480,0.49429598
595,705280,0.52228004
606,718080,0.56396
616,730880,0.496744
627,743680,0.583376
637,756480,0.566544
648,769280,0.4596
658,782080,0.440384
669,794880,0.458992
679,807680,0.55221605
689,820480,0.42781597
700,833280,0.41440797
711,846080,0.47371998
721,858880,0.48435998
732,871680,0.29756
743,884480,0.549576
753,897280,0.575792
764,910080,0.5869039
774,922880,0.56893605
785,935680,0.596856
795,948480,0.535864
806,961280,0.384072
816,974080,0.39311996
827,986880,0.394096
837,999680,0.525672
848,1012480,0.608912
859,1025280,0.627968
869,1038080,0.672632
880,1050880,0.66038406
891,1063680,0.8007681
902,1076480,0.7989441
913,1089280,0.677944
924,1102080,0.79016805
935,1114880,0.85907197
946,1127680,0.813112
957,1140480,0.80196
968,1153280,0.78935194
979,1166080,0.83315206
989,1178880,0.8535199
1000,1191680,0.85772794
1011,1204480,0.851456
1022,1217280,0.85077596
1033,1230080,0.8373599
1044,1242880,0.90833604
1055,1255680,0.90944
1066,1268480,0.90603995
1077,1281280,0.928888
1088,1294080,0.92572
1099,1306880,0.92152
1110,1319680,0.9127121
1121,1332480,0.92255205
1132,1345280,0.89227206
1143,1358080,0.929296
1154,1370880,0.92834395
1165,1383680,0.90970397
1176,1396480,0.92444795
1187,1409280,0.941512
1198,1422080,0.9316399
1209,1434880,0.91491205
1220,1447680,0.94453603
1231,1460480,0.92133605
1242,1473280,0.939648
1253,1486080,0.93239194
1264,1498880,0.933592
1275,1511680,0.942552
1286,1524480,0.928344
1298,1537280,0.94192004
1309,1550080,0.94730395
1320,1562880,0.911784
1331,1575680,0.9439201
1343,1588480,0.944656
1354,1601280,0.937984
1365,1614080,0.949288
1376,1626880,0.9404479
1387,1639680,0.9404081
1398,1652480,0.934312
1409,1665280,0.944024
1420,1678080,0.93304
1432,1690880,0.94276804
1443,1703680,0.91272795
1454,1716480,0.9412559
1465,1729280,0.94418406
1477,1742080,0.94720805
1488,1754880,0.937096
1499,1767680,0.9351199
1510,1780480,0.921736
1522,1793280,0.93925595
1533,1806080,0.93654406
1544,1818880,0.93012804
1555,1831680,0.9456721
1566,1844480,0.93569595
1577,1857280,0.905352
1588,1870080,0.912432
1599,1882880,0.8960001
1610,1895680,0.91621596
1621,1908480,0.91712797
1632,1921280,0.9195121
1644,1934080,0.9358161
1655,1946880,0.925736
1666,1959680,0.934984
1677,1972480,0.92920005
1688,1985280,0.927008
1699,1998080,0.9312799
1710,2010880,0.92406404
1721,2023680,0.930408
1732,2036480,0.93614405
1744,2049280,0.933424
1755,2062080,0.925888
1766,2074880,0.9227039
1777,2087680,0.9339439
