lr,max-grad-norm,recurrent-policy,seed
2.2182200896001168e-05,0.5,True,102

seconds,frames,mean reward
78,14080,0.03665306
130,26880,0.037399996
182,39680,0.027792
234,52480,0.01792
287,65280,0.009568
339,78080,0.008784
390,90880,0.018672
443,103680,0.019688
496,116480,0.019776002
545,129280,0.0
596,142080,0.03568
650,154880,0.045576
702,167680,0.035720002
755,180480,0.025824001
807,193280,0.0
859,206080,0.01936
913,218880,0.064063996
965,231680,0.06376
1013,244480,0.04832
1066,257280,0.029264
1116,270080,0.019136
1168,282880,0.056856
1218,295680,0.075063996
1270,308480,0.036888
1321,321280,0.036336
1372,334080,0.055184003
1424,346880,0.083776
1474,359680,0.091280006
1524,372480,0.10171201
1576,385280,0.083688
1628,398080,0.10315201
1677,410880,0.0934
1729,423680,0.03516
1781,436480,0.044616003
1832,449280,0.07284801
1884,462080,0.08220801
1936,474880,0.064176
1989,487680,0.053976003
2039,500480,0.071159996
2093,513280,0.046624
2145,526080,0.13191201
2198,538880,0.22272803
2248,551680,0.17536801
2300,564480,0.079904005
2352,577280,0.08031999
2404,590080,0.055383995
2456,602880,0.018703999
2508,615680,0.009584
2561,628480,0.055455998
2612,641280,0.066240005
2665,654080,0.085168
2715,666880,0.092264
2766,679680,0.08148
2818,692480,0.05472
2870,705280,0.082536004
2922,718080,0.08329599
2973,730880,0.06336
3025,743680,0.064592
3076,756480,0.056815997
3128,769280,0.044864003
3178,782080,0.037168
3230,794880,0.048936
3283,807680,0.037928
3335,820480,0.038176
3387,833280,0.009711999
3439,846080,0.009776
3493,858880,0.019656
3546,871680,0.028512001
3598,884480,0.064768
3651,897280,0.08988
3701,910080,0.18774402
3752,922880,0.24451998
3803,935680,0.18128799
3855,948480,0.15512002
3906,961280,0.073984
3958,974080,0.019208
4007,986880,0.008592
4058,999680,0.045408
4111,1012480,0.054695997
4162,1025280,0.047047995
4214,1038080,0.029504
4268,1050880,0.00976
4321,1063680,0.073584
4374,1076480,0.088976
4426,1089280,0.025336
4477,1102080,0.08081599
4529,1114880,0.143344
4580,1127680,0.099592
4630,1140480,0.028112002
4680,1153280,0.008544
4729,1166080,0.0097280005
4780,1178880,0.01972
4832,1191680,0.047616
4882,1204480,0.063904
4931,1217280,0.028239999
4983,1230080,0.037672
5034,1242880,0.04528
5086,1255680,0.044584
5138,1268480,0.008416
5190,1281280,0.0
5241,1294080,0.017872
5293,1306880,0.026072
5345,1319680,0.017439999
5396,1332480,0.0092400005
5447,1345280,0.008736
5499,1358080,0.018368
5550,1370880,0.018423999
5602,1383680,0.008792
5654,1396480,0.0
5706,1409280,0.0
5757,1422080,0.0
5807,1434880,0.0
5858,1447680,0.0
5910,1460480,0.0
5961,1473280,0.0099760005
6012,1486080,0.0099760005
6064,1498880,0.0
6115,1511680,0.027816
6167,1524480,0.046776004
6216,1537280,0.018960001
6266,1550080,0.009864
6320,1562880,0.038624
6375,1575680,0.084144
6429,1588480,0.13717599
6481,1601280,0.10972
6534,1614080,0.088784
6586,1626880,0.168784
6640,1639680,0.13592799
6691,1652480,0.065768
6746,1665280,0.072992
6799,1678080,0.07443199
6852,1690880,0.037775997
6904,1703680,0.0
6957,1716480,0.0
7010,1729280,0.0
7062,1742080,0.0
7114,1754880,0.0
7168,1767680,0.0092
7220,1780480,0.036592003
7273,1793280,0.078384
7325,1806080,0.068848
7376,1818880,0.037672
7429,1831680,0.028328
7481,1844480,0.051080003
7533,1857280,0.088048
7585,1870080,0.065344
7637,1882880,0.073176004
7688,1895680,0.064344004
7740,1908480,0.047672
7792,1921280,0.055528
7843,1934080,0.074528
7896,1946880,0.047544003
7947,1959680,0.0094
7999,1972480,0.009968
8051,1985280,0.03748
8103,1998080,0.036472
8154,2010880,0.036104
8206,2023680,0.047128
8259,2036480,0.047096
8310,2049280,0.046976
8363,2062080,0.056824
8415,2074880,0.064768
8467,2087680,0.080568
8520,2100480,0.115031995
8572,2113280,0.14267999
8624,2126080,0.116904
8676,2138880,0.075416
8727,2151680,0.038488
8779,2164480,0.0
8832,2177280,0.009992
8884,2190080,0.009992
8936,2202880,0.018696
8987,2215680,0.046832
9040,2228480,0.083936006
9091,2241280,0.055423997
9144,2254080,0.044536
9196,2266880,0.046552
9248,2279680,0.03884
9299,2292480,0.038952
9351,2305280,0.036976002
9402,2318080,0.054848004
9456,2330880,0.065464
9508,2343680,0.055735998
9560,2356480,0.074512005
9613,2369280,0.075392
9666,2382080,0.028288
9718,2394880,0.018296
9770,2407680,0.03732
9821,2420480,0.019024
9875,2433280,0.0
9928,2446080,0.009463999
9980,2458880,0.064944
10032,2471680,0.064056
10084,2484480,0.008576
10136,2497280,0.0
10188,2510080,0.03908
10240,2522880,0.037407998
10292,2535680,0.027776001
10344,2548480,0.08194401
10396,2561280,0.101592004
10447,2574080,0.055072002
