seconds,updates,mean reward,lr,max-grad-norm,seed
35,10,0.01910204,1e-05,0.3,68
54,20,0.038672
72,30,0.039248
91,40,0.009936
110,50,0.009792
129,60,0.009792
147,70,0.018088
166,80,0.008296
185,90,0.009912
204,100,0.018296
222,110,0.0083840005
241,120,0.0
260,130,0.008072
279,140,0.024864
297,150,0.016792
316,160,0.019616
335,170,0.037472
354,180,0.017856
372,190,0.0
391,200,0.0
410,210,0.009888
428,220,0.009888
447,230,0.00992
466,240,0.00992
485,250,0.0
503,260,0.0
522,270,0.009984
541,280,0.009984
560,290,0.009848
578,300,0.009848
597,310,0.00984
616,320,0.00984
635,330,0.018856
653,340,0.046552
672,350,0.046792
691,360,0.029008
709,370,0.02824
728,380,0.046272002
746,390,0.028104
765,400,0.037047997
783,410,0.055391997
802,420,0.045936003
820,430,0.028952
839,440,0.029664002
857,450,0.009944
876,460,0.019895999
894,470,0.047272
913,480,0.112551995
931,490,0.094528005
949,500,0.047424003
968,510,0.036384
986,520,0.009536
1005,530,0.028616
1023,540,0.047856003
1042,550,0.028776
1060,560,0.025496
1078,570,0.055088006
1097,580,0.037624
1115,590,0.055184003
1134,600,0.057239998
1152,610,0.047248002
1171,620,0.055991996
1189,630,0.056032
1207,640,0.047103997
1226,650,0.028248
1244,660,0.00808
1263,670,0.04556
1281,680,0.085312
1299,690,0.066496
1318,700,0.036
1336,710,0.054183997
1355,720,0.036544
1373,730,0.061192
1392,740,0.062136002
1410,750,0.027384
1428,760,0.054472
1447,770,0.035639998
1465,780,0.026072
1484,790,0.027407998
1502,800,0.037984
1521,810,0.019064
1539,820,0.037607998
1557,830,0.054848004
1576,840,0.035648
1594,850,0.025824
1613,860,0.035088
1631,870,0.017711999
1650,880,0.0
1668,890,0.036776
1686,900,0.045760002
1705,910,0.028568001
1723,920,0.029488001
1742,930,0.009904
1760,940,0.045688
1779,950,0.053792
1797,960,0.008104
1815,970,0.018104
1834,980,0.02772
1852,990,0.055120002
1871,1000,0.065136
1889,1010,0.037368
1907,1020,0.073968
1926,1030,0.066224
1944,1040,0.028487999
1962,1050,0.038576
1981,1060,0.054791998
1999,1070,0.043656003
2017,1080,0.036016002
2036,1090,0.04696
2054,1100,0.065984
2072,1110,0.036376
2090,1120,0.054832
2109,1130,0.074071996
2127,1140,0.054864
2145,1150,0.045576
2163,1160,0.036167998
2182,1170,0.0366
2200,1180,0.04656
2218,1190,0.055416
2236,1200,0.047472
2254,1210,0.038576
2273,1220,0.057216
2291,1230,0.056024
