lr,max-grad-norm,recurrent-policy,seed
1.2397191471564793e-05,0.5,True,81

seconds,frames,mean reward
82,14080,0.020081634
139,26880,0.038149495
194,39680,0.047168
251,52480,0.01924
308,65280,0.0
364,78080,0.009936
421,90880,0.009936
478,103680,0.0
535,116480,0.009744
592,129280,0.009744
649,142080,0.0
705,154880,0.017976
762,167680,0.037248
819,180480,0.019768
875,193280,0.029647999
932,206080,0.019168
989,218880,0.018936
1046,231680,0.009648
1101,244480,0.0
1158,257280,0.009336
1215,270080,0.009336
1271,282880,0.008168
1327,295680,0.035552
1382,308480,0.036423996
1439,321280,0.028328
1495,334080,0.05696
1551,346880,0.04876
1608,359680,0.049232002
1666,372480,0.029424
1722,385280,0.019672
1779,398080,0.009528
1835,410880,0.018784
1891,423680,0.028728
1947,436480,0.027712002
2003,449280,0.036704
2060,462080,0.055944
2117,474880,0.055376
2172,487680,0.018215999
2229,500480,0.018872
2286,513280,0.04656
2342,526080,0.027687998
2399,538880,0.0
2456,551680,0.01716
2513,564480,0.01716
2570,577280,0.038704
2626,590080,0.047992002
2682,602880,0.046512004
2738,615680,0.045688
2795,628480,0.02964
2851,641280,0.038583998
2908,654080,0.037775997
2966,666880,0.017984
3023,679680,0.01844
3079,692480,0.03808
3135,705280,0.037792
3191,718080,0.028671999
3248,730880,0.019464
3305,743680,0.019328
3361,756480,0.018768001
3417,769280,0.018728
3474,782080,0.009688
3530,794880,0.0099599995
3587,807680,0.0099599995
3643,820480,0.0
3700,833280,0.0
3757,846080,0.0083759995
3814,858880,0.01836
3870,871680,0.038191997
3926,884480,0.036976
3982,897280,0.017816
4039,910080,0.018952
4096,922880,0.019448001
4153,935680,0.03796
4210,948480,0.045584
4266,961280,0.026903998
4322,974080,0.018423999
4379,986880,0.017496
4436,999680,0.052528
4492,1012480,0.043719996
4549,1025280,0.0
4606,1038080,0.009232
4664,1050880,0.009232
4720,1063680,0.009568
4777,1076480,0.019152
4834,1089280,0.009584
4891,1102080,0.0
4947,1114880,0.019656
5003,1127680,0.019656
5059,1140480,0.0
5117,1153280,0.027304001
5174,1166080,0.045376
5230,1178880,0.037816
5286,1191680,0.028128
5342,1204480,0.009056
5400,1217280,0.009056
5457,1230080,0.009864
5513,1242880,0.009864
5570,1255680,0.009024
5627,1268480,0.009024
5684,1281280,0.016912
5740,1294080,0.026560001
5797,1306880,0.019128
5854,1319680,0.0094800005
5911,1332480,0.0
5967,1345280,0.027608
6025,1358080,0.03736
6082,1370880,0.009752
6139,1383680,0.009992
6195,1396480,0.019248
6252,1409280,0.028496
6309,1422080,0.046792
6365,1434880,0.027552
6421,1447680,0.009736
6477,1460480,0.009736
6533,1473280,0.037592
6589,1486080,0.06684
6646,1498880,0.048048
6702,1511680,0.0188
6758,1524480,0.008448
6815,1537280,0.008448
6869,1550080,0.027992
6923,1562880,0.036848
6979,1575680,0.008855999
7034,1588480,0.0
7090,1601280,0.0
7146,1614080,0.009776
7201,1626880,0.047376
7257,1639680,0.046488
7312,1652480,0.028383998
7368,1665280,0.073568
7424,1678080,0.10135999
7478,1690880,0.08232
7534,1703680,0.09110399
7589,1716480,0.117016
7645,1729280,0.126552
7700,1742080,0.10999199
7755,1754880,0.056416
7810,1767680,0.064336
7867,1780480,0.08778399
7923,1793280,0.062904
7978,1806080,0.08548801
8034,1818880,0.09352
8089,1831680,0.072208
8144,1844480,0.063208
8199,1857280,0.046288
8255,1870080,0.053888
8309,1882880,0.035296
8366,1895680,0.054047998
8421,1908480,0.064008
8476,1921280,0.019456001
8531,1934080,0.027328
8586,1946880,0.017832
8640,1959680,0.028175998
8696,1972480,0.045776
8752,1985280,0.035808
8807,1998080,0.03636
8862,2010880,0.046024
8918,2023680,0.019416
8974,2036480,0.0192
9029,2049280,0.038000003
9085,2062080,0.046048
9140,2074880,0.037672
9196,2087680,0.094328
9251,2100480,0.073079996
9306,2113280,0.079368
9361,2126080,0.10714399
9416,2138880,0.154496
9472,2151680,0.136832
9528,2164480,0.046672
9582,2177280,0.045936
9639,2190080,0.09333599
9695,2202880,0.156384
9750,2215680,0.133696
9806,2228480,0.127792
9861,2241280,0.26472
9916,2254080,0.245424
9972,2266880,0.21774401
10029,2279680,0.1008
10084,2292480,0.100064
10139,2305280,0.13776
10194,2318080,0.18284802
10250,2330880,0.1682
10306,2343680,0.16743201
10361,2356480,0.11978399
10416,2369280,0.102864
10472,2382080,0.119272
