lr,max-grad-norm,num-steps,recurrent-policy,seed
4.928571453716884e-05,0.5,10,True,36

seconds,frames,mean reward
28,1760,0.25960648
37,3360,0.23368055
45,4960,0.19406448
54,6560,0.22371164
64,8160,0.20778507
73,9760,0.1803125
82,11360,0.18200001
91,12960,0.143875
100,14560,0.14922917
109,16160,0.20341668
118,17760,0.21289583
126,19360,0.27558336
135,20960,0.3185625
144,22560,0.35358334
153,24160,0.41018748
161,25760,0.42125
170,27360,0.37375
179,28960,0.38422915
188,30560,0.3391042
197,32160,0.3576667
206,33760,0.46825
215,35360,0.495875
224,36960,0.5051042
233,38560,0.5205834
242,40160,0.463
251,41760,0.53556246
260,43360,0.57406247
269,44960,0.60808337
278,46560,0.60889584
287,48160,0.5142083
296,49760,0.4429167
305,51360,0.37858337
313,52960,0.2949375
322,54560,0.30683333
331,56160,0.30485415
340,57760,0.31389582
348,59360,0.32979164
358,60960,0.41735414
367,62560,0.49874997
377,64160,0.5425208
387,65760,0.5859583
397,67360,0.5679167
406,68960,0.56797916
416,70560,0.56277084
426,72160,0.57862496
435,73760,0.5513125
445,75360,0.5340833
454,76960,0.49777085
463,78560,0.422875
472,80160,0.34097916
481,81760,0.26029167
490,83360,0.18620832
499,84960,0.12145834
508,86560,0.09302084
517,88160,0.048687503
526,89760,0.048916668
535,91360,0.06706249
544,92960,0.067062505
553,94560,0.07704166
561,96160,0.086958334
570,97760,0.115958326
579,99360,0.086812496
588,100960,0.087625
597,102560,0.08752083
606,104160,0.095270835
615,105760,0.09379168
623,107360,0.0845625
632,108960,0.122625
641,110560,0.14147916
651,112160,0.16085416
661,113760,0.19587499
670,115360,0.2565625
679,116960,0.2930833
688,118560,0.3815208
696,120160,0.4408542
705,121760,0.44133332
714,123360,0.50318754
723,124960,0.5311458
732,126560,0.5132083
742,128160,0.53029174
751,129760,0.50725
761,131360,0.47939584
771,132960,0.54079175
781,134560,0.5564792
790,136160,0.63654166
800,137760,0.5924375
808,139360,0.59237504
817,140960,0.5754375
826,142560,0.63220835
835,144160,0.621375
844,145760,0.59172916
854,147360,0.5369375
863,148960,0.56060416
872,150560,0.6175625
880,152160,0.5701667
889,153760,0.568125
898,155360,0.5580625
908,156960,0.58639586
917,158560,0.57475
926,160160,0.56320834
935,161760,0.53358334
944,163360,0.550625
953,164960,0.6129583
962,166560,0.6615625
971,168160,0.60324997
980,169760,0.5864375
989,171360,0.5697916
999,172960,0.54285413
1009,174560,0.54975
1018,176160,0.5104583
1026,177760,0.5085625
1035,179360,0.45656246
1044,180960,0.415125
1054,182560,0.34
1063,184160,0.265375
1072,185760,0.25820833
1081,187360,0.23843747
1090,188960,0.26266667
1099,190560,0.33689585
1108,192160,0.31635416
1117,193760,0.27802083
1126,195360,0.26689583
1135,196960,0.27325
1144,198560,0.26627082
1152,200160,0.2944375
1161,201760,0.306625
1170,203360,0.26960418
1179,204960,0.26785418
1188,206560,0.23108333
1197,208160,0.22222915
1206,209760,0.26841667
1215,211360,0.29625
1224,212960,0.34177083
1234,214560,0.36650002
1243,216160,0.47683334
1252,217760,0.5335
1261,219360,0.6494375
1270,220960,0.6143334
1280,222560,0.58612496
1288,224160,0.6066042
1298,225760,0.6294375
1307,227360,0.5832292
1317,228960,0.5454584
1326,230560,0.5132083
1335,232160,0.56068754
1344,233760,0.59745836
1353,235360,0.6224584
1361,236960,0.5287291
1371,238560,0.5352917
1380,240160,0.5824583
1390,241760,0.56725
1400,243360,0.56614584
1410,244960,0.5330833
1419,246560,0.56016666
1428,248160,0.58727086
1437,249760,0.6329167
1446,251360,0.605625
1456,252960,0.70037496
1465,254560,0.605625
1474,256160,0.5762708
1483,257760,0.5875208
1493,259360,0.59725
1502,260960,0.59835416
1512,262560,0.559125
1521,264160,0.5203333
1530,265760,0.5024167
1540,267360,0.55104166
1549,268960,0.573625
1558,270560,0.5797083
1567,272160,0.58975
1576,273760,0.5968542
1586,275360,0.58820826
1595,276960,0.56577086
1604,278560,0.52677083
1613,280160,0.50329167
1622,281760,0.46495834
1631,283360,0.4098542
1641,284960,0.374375
1650,286560,0.4135
1660,288160,0.48108333
1669,289760,0.53775
1678,291360,0.543
1687,292960,0.4732083
1695,294560,0.38927087
1704,296160,0.35025
1713,297760,0.319
1722,299360,0.30797917
1732,300960,0.48118746
1740,302560,0.4819583
1750,304160,0.54810417
1759,305760,0.5503334
1768,307360,0.48929164
1777,308960,0.5121459
1787,310560,0.4846875
1797,312160,0.44958332
1806,313760,0.44977084
1815,315360,0.44456252
1824,316960,0.4071875
1833,318560,0.40689588
1842,320160,0.39595836
1851,321760,0.35235417
1861,323360,0.32474998
1871,324960,0.31489587
1880,326560,0.297125
1889,328160,0.32652083
1898,329760,0.33566666
1907,331360,0.29741666
1916,332960,0.3884792
1925,334560,0.51189584
1934,336160,0.52977085
1944,337760,0.6011042
1953,339360,0.5351458
1962,340960,0.50581247
1972,342560,0.48808333
1981,344160,0.39289582
1990,345760,0.35491666
1999,347360,0.3465208
2007,348960,0.38679168
2016,350560,0.36745834
2025,352160,0.29222918
2034,353760,0.30099997
2043,355360,0.38060418
2053,356960,0.47097918
2062,358560,0.5443958
2071,360160,0.50439584
2080,361760,0.43883336
2089,363360,0.30579168
2098,364960,0.19385418
2107,366560,0.12127083
2116,368160,0.065749995
2125,369760,0.11466666
2135,371360,0.16072915
2143,372960,0.20554167
2152,374560,0.2342708
2162,376160,0.24289583
2171,377760,0.24872917
2180,379360,0.23125
2189,380960,0.22814585
2198,382560,0.30220833
2207,384160,0.33672917
2217,385760,0.35008335
2226,387360,0.30566666
2234,388960,0.29914585
2243,390560,0.21654168
2252,392160,0.14545834
2261,393760,0.10797916
2270,395360,0.09825
2279,396960,0.135875
2288,398560,0.1553125
2297,400160,0.17441666
2306,401760,0.18387501
2316,403360,0.19341667
2325,404960,0.17347917
2334,406560,0.1643125
2343,408160,0.15464583
2352,409760,0.19391665
2361,411360,0.20443751
2371,412960,0.19456252
2380,414560,0.17502083
2389,416160,0.14564583
2398,417760,0.152
2407,419360,0.1776875
2416,420960,0.22670834
2426,422560,0.30164585
