lr,max-grad-norm,recurrent-policy,seed
6.691918345544044e-06,0.5,False,458

seconds,frames,mean reward
36,14080,0.036832653
47,26880,0.035567347
57,39680,0.043128
68,52480,0.02644
78,65280,0.026152
89,78080,0.035056
99,90880,0.045024
110,103680,0.036984
120,116480,0.026735999
131,129280,0.036048003
142,142080,0.038568
152,154880,0.018927999
163,167680,0.043920003
173,180480,0.053088
184,193280,0.019808
195,206080,0.028095998
205,218880,0.02636
216,231680,0.037272
226,244480,0.03696
237,257280,0.06488
247,270080,0.074584
258,282880,0.055568
268,295680,0.04472
279,308480,0.080520004
289,321280,0.109391995
300,334080,0.063719995
310,346880,0.056135997
321,359680,0.053392
331,372480,0.07830401
342,385280,0.12652001
352,398080,0.17303999
363,410880,0.26250398
373,423680,0.309632
384,436480,0.22985601
394,449280,0.26612
405,462080,0.291024
415,474880,0.28864804
426,487680,0.323616
436,500480,0.35769603
447,513280,0.346232
458,526080,0.38282403
468,538880,0.34344003
479,551680,0.428904
489,564480,0.472856
500,577280,0.47860798
511,590080,0.46082398
521,602880,0.369656
532,615680,0.46477604
542,628480,0.46293595
554,641280,0.45433602
564,654080,0.46016
575,666880,0.47621605
586,679680,0.52124006
596,692480,0.52056
607,705280,0.444176
617,718080,0.43653598
628,730880,0.40496004
639,743680,0.40021595
649,756480,0.400472
660,769280,0.380592
670,782080,0.409832
681,794880,0.381808
691,807680,0.34627196
702,820480,0.40852
739,833280,0.40900803
750,846080,0.40275204
760,858880,0.41021597
771,871680,0.350912
781,884480,0.49422404
792,897280,0.45539203
803,910080,0.46412796
813,922880,0.43332002
824,935680,0.46991202
834,948480,0.40936002
846,961280,0.447192
857,974080,0.478888
867,986880,0.412952
878,999680,0.46536797
889,1012480,0.464904
899,1025280,0.49708802
910,1038080,0.48409602
921,1050880,0.459168
931,1063680,0.414464
942,1076480,0.44159204
952,1089280,0.38985598
963,1102080,0.367272
973,1114880,0.351176
984,1127680,0.39740798
994,1140480,0.530304
1005,1153280,0.49236
1015,1166080,0.39975202
1026,1178880,0.399184
1037,1191680,0.48721603
1047,1204480,0.441168
1058,1217280,0.37535203
1068,1230080,0.45374402
1079,1242880,0.39075997
1089,1255680,0.39501598
1100,1268480,0.48245603
1111,1281280,0.513408
1122,1294080,0.51324797
1133,1306880,0.492144
1143,1319680,0.48266402
1154,1332480,0.49843997
1164,1345280,0.37229598
1175,1358080,0.40870404
1186,1370880,0.44751206
1196,1383680,0.550464
1207,1396480,0.46809602
1218,1409280,0.41642404
1228,1422080,0.39500797
1239,1434880,0.427896
1250,1447680,0.44568002
1260,1460480,0.45368797
1271,1473280,0.410088
1281,1486080,0.532496
1292,1498880,0.520872
1303,1511680,0.48345602
1314,1524480,0.49940002
1325,1537280,0.47040802
1336,1550080,0.48105597
1346,1562880,0.49738398
1357,1575680,0.53557605
1367,1588480,0.434336
1378,1601280,0.47318402
1389,1614080,0.47844803
1400,1626880,0.46778402
1410,1639680,0.45543203
1421,1652480,0.503288
1431,1665280,0.503392
1442,1678080,0.482936
1453,1690880,0.462416
1463,1703680,0.46778402
1474,1716480,0.591712
1485,1729280,0.463816
1495,1742080,0.401256
1506,1754880,0.431848
1517,1767680,0.482136
1527,1780480,0.48016798
1538,1793280,0.437552
1548,1806080,0.46692798
1559,1818880,0.44449604
1570,1831680,0.36872804
1582,1844480,0.501208
1592,1857280,0.482464
1603,1870080,0.455336
1613,1882880,0.519552
1624,1895680,0.454616
1635,1908480,0.38806397
1645,1921280,0.431528
1656,1934080,0.45734403
1667,1946880,0.44652
1677,1959680,0.469504
1688,1972480,0.483504
1698,1985280,0.458384
1709,1998080,0.43387198
1720,2010880,0.46169597
1731,2023680,0.372616
1741,2036480,0.39894402
1752,2049280,0.48628
1763,2062080,0.436888
1773,2074880,0.381616
1784,2087680,0.48204002
1795,2100480,0.426328
1806,2113280,0.511344
1816,2126080,0.53648
1827,2138880,0.540568
1837,2151680,0.508744
1848,2164480,0.441544
1859,2177280,0.44628003
1869,2190080,0.51952803
1880,2202880,0.516576
1891,2215680,0.538328
1901,2228480,0.469944
1912,2241280,0.546568
1924,2254080,0.49752796
1935,2266880,0.54288
1945,2279680,0.51004
1956,2292480,0.46850404
1967,2305280,0.410608
1977,2318080,0.43518403
1988,2330880,0.509336
1999,2343680,0.447184
2009,2356480,0.47696805
2020,2369280,0.534896
2031,2382080,0.501872
2041,2394880,0.481664
2052,2407680,0.46630394
2062,2420480,0.53217596
2073,2433280,0.47280002
2084,2446080,0.51778406
2094,2458880,0.44156003
2105,2471680,0.38876003
2115,2484480,0.41728798
2126,2497280,0.405256
2137,2510080,0.42652807
2147,2522880,0.46936798
2158,2535680,0.50505596
2168,2548480,0.49552
2179,2561280,0.535056
2190,2574080,0.538264
2201,2586880,0.602544
2212,2599680,0.569528
2223,2612480,0.5446
2233,2625280,0.52077603
2244,2638080,0.55351204
2254,2650880,0.493424
2265,2663680,0.585152
2275,2676480,0.56012
2286,2689280,0.48673603
2297,2702080,0.547104
2307,2714880,0.502736
2318,2727680,0.47101602
2329,2740480,0.389928
2339,2753280,0.525952
2350,2766080,0.514208
2360,2778880,0.50611997
2371,2791680,0.520184
2382,2804480,0.50509596
2392,2817280,0.49252805
2403,2830080,0.52911997
2414,2842880,0.46932796
2425,2855680,0.462088
2435,2868480,0.47991198
2446,2881280,0.522184
2457,2894080,0.48791203
2468,2906880,0.52085596
2479,2919680,0.5392
2489,2932480,0.530896
2500,2945280,0.501808
2511,2958080,0.47470403
2521,2970880,0.5140641
2532,2983680,0.54876006
2543,2996480,0.574208
2553,3009280,0.47394398
2564,3022080,0.55719995
2575,3034880,0.472744
2585,3047680,0.513424
2596,3060480,0.556416
2607,3073280,0.52988005
2617,3086080,0.48855996
2628,3098880,0.54822403
2639,3111680,0.58751196
2649,3124480,0.487016
2660,3137280,0.586032
2671,3150080,0.551968
2682,3162880,0.53140795
2692,3175680,0.5082
2703,3188480,0.531272
2714,3201280,0.57331204
2724,3214080,0.459216
2735,3226880,0.61292803
2745,3239680,0.52508
2756,3252480,0.47467202
2767,3265280,0.47039196
2777,3278080,0.5088
2788,3290880,0.603608
2799,3303680,0.53199995
2809,3316480,0.467008
2820,3329280,0.50172
2831,3342080,0.534424
2842,3354880,0.511168
2852,3367680,0.477168
2863,3380480,0.531928
2874,3393280,0.520616
2884,3406080,0.49999198
2895,3418880,0.54835993
2906,3431680,0.52074397
2916,3444480,0.595504
2927,3457280,0.45474398
2938,3470080,0.576192
2949,3482880,0.601592
2960,3495680,0.506824
2970,3508480,0.50810397
2981,3521280,0.65626407
2992,3534080,0.578584
3002,3546880,0.45871198
3013,3559680,0.532752
3024,3572480,0.55770403
3034,3585280,0.466256
3045,3598080,0.463432
3056,3610880,0.538456
3066,3623680,0.55962396
3077,3636480,0.57948804
3089,3649280,0.469
3099,3662080,0.537704
3110,3674880,0.50416
3120,3687680,0.5187839
3131,3700480,0.491224
3142,3713280,0.514696
3153,3726080,0.47855198
3163,3738880,0.508888
3174,3751680,0.534128
3185,3764480,0.537608
3195,3777280,0.5842401
3206,3790080,0.57486403
3217,3802880,0.571376
3228,3815680,0.62711996
3238,3828480,0.40668803
3249,3841280,0.500048
3260,3854080,0.464224
3271,3866880,0.60652804
3281,3879680,0.62004805
3293,3892480,0.600184
3303,3905280,0.6664001
3314,3918080,0.63489604
3325,3930880,0.64777595
3335,3943680,0.574584
3346,3956480,0.465432
3356,3969280,0.536784
3367,3982080,0.535272
3378,3994880,0.591736
3388,4007680,0.525576
3399,4020480,0.55813605
3410,4033280,0.61132
3420,4046080,0.59573597
3431,4058880,0.61419207
3442,4071680,0.67584795
3453,4084480,0.593784
3463,4097280,0.64660805
3474,4110080,0.59119993
3485,4122880,0.633032
3495,4135680,0.61772
3506,4148480,0.554376
3517,4161280,0.64980006
3527,4174080,0.665696
3538,4186880,0.60793597
3549,4199680,0.535016
3560,4212480,0.6881121
3572,4225280,0.656072
3582,4238080,0.543432
3593,4250880,0.5436
3604,4263680,0.79599196
3615,4276480,0.647408
3625,4289280,0.613944
3636,4302080,0.583312
3647,4314880,0.525176
3657,4327680,0.51860005
3668,4340480,0.67807996
3679,4353280,0.65485597
3689,4366080,0.65661603
3700,4378880,0.6423599
3711,4391680,0.590536
3722,4404480,0.58736
3732,4417280,0.67773604
3743,4430080,0.640224
3754,4442880,0.640776
3764,4455680,0.6511359
3775,4468480,0.60176
3786,4481280,0.593192
3796,4494080,0.652792
3807,4506880,0.676112
3818,4519680,0.675672
3828,4532480,0.638144
3839,4545280,0.61589605
3850,4558080,0.65761596
3861,4570880,0.599336
3871,4583680,0.654872
3882,4596480,0.659496
3893,4609280,0.65123206
3903,4622080,0.63372004
3914,4634880,0.6402959
3925,4647680,0.582496
3935,4660480,0.60396796
3946,4673280,0.68576
3956,4686080,0.68413603
3967,4698880,0.707072
3978,4711680,0.692696
3989,4724480,0.655288
4000,4737280,0.6843201
4011,4750080,0.660568
4021,4762880,0.648728
4032,4775680,0.63383996
4043,4788480,0.71289605
4054,4801280,0.675296
4066,4814080,0.6314
4076,4826880,0.70656806
4087,4839680,0.63577604
4098,4852480,0.636216
4109,4865280,0.6784801
4119,4878080,0.63223207
4130,4890880,0.681624
4141,4903680,0.632336
4151,4916480,0.6573601
4162,4929280,0.69650406
4172,4942080,0.639824
4183,4954880,0.6650401
4194,4967680,0.676976
4205,4980480,0.71396804
4215,4993280,0.60924
