lr,max-grad-norm,recurrent-policy,seed
5.602676463259568e-05,0.5,False,194

seconds,frames,mean reward
36,14080,0.0
46,26880,0.018555103
56,39680,0.053248003
67,52480,0.11920799
77,65280,0.26532802
88,78080,0.40052798
98,90880,0.286832
109,103680,0.326736
119,116480,0.39029598
130,129280,0.33264
141,142080,0.558512
152,154880,0.3854
163,167680,0.37490404
173,180480,0.25568
184,193280,0.21217598
194,206080,0.194104
204,218880,0.22884001
215,231680,0.305784
226,244480,0.268992
236,257280,0.302896
247,270080,0.36024
257,282880,0.334288
268,295680,0.281232
280,308480,0.320224
290,321280,0.265048
301,334080,0.34508002
311,346880,0.378832
321,359680,0.3532
332,372480,0.46845597
344,385280,0.38851202
354,398080,0.342464
365,410880,0.39954403
375,423680,0.44647998
386,436480,0.356768
396,449280,0.32338402
407,462080,0.41487998
417,474880,0.39071196
428,487680,0.43526402
439,500480,0.4268
449,513280,0.36391997
460,526080,0.33279198
470,538880,0.323928
481,551680,0.32931203
491,564480,0.35816
502,577280,0.31260002
512,590080,0.35804
523,602880,0.36879998
533,615680,0.404456
544,628480,0.42548
554,641280,0.50350404
565,654080,0.428032
575,666880,0.42310402
586,679680,0.3694
596,692480,0.427672
607,705280,0.39749599
617,718080,0.397656
628,730880,0.40358397
638,743680,0.451984
649,756480,0.40100795
660,769280,0.34166402
671,782080,0.428088
681,794880,0.33652002
692,807680,0.482928
702,820480,0.39543203
713,833280,0.304816
723,846080,0.321352
734,858880,0.380776
745,871680,0.355224
755,884480,0.327696
766,897280,0.38731197
776,910080,0.55840796
787,922880,0.546736
798,935680,0.454048
808,948480,0.522352
819,961280,0.54075205
830,974080,0.48123205
840,986880,0.565904
851,999680,0.57787997
861,1012480,0.5472
872,1025280,0.560936
882,1038080,0.511544
894,1050880,0.584064
904,1063680,0.70192796
915,1076480,0.65848804
926,1089280,0.7280559
936,1102080,0.6800159
947,1114880,0.66650397
958,1127680,0.700176
969,1140480,0.783448
979,1153280,0.80884814
990,1166080,0.868984
1001,1178880,0.8075679
1012,1191680,0.8695439
1022,1204480,0.85056794
1033,1217280,0.88720804
1044,1230080,0.84475195
1055,1242880,0.90502393
1066,1255680,0.8738959
1077,1268480,0.94245607
1088,1281280,0.937136
1099,1294080,0.931016
1110,1306880,0.92831194
1121,1319680,0.9258401
1132,1332480,0.9305679
1143,1345280,0.90430397
1153,1358080,0.93285596
1164,1370880,0.931784
1175,1383680,0.930728
1186,1396480,0.9489361
1198,1409280,0.935448
1209,1422080,0.929888
1219,1434880,0.92682403
1230,1447680,0.93068796
1241,1460480,0.940712
1252,1473280,0.9427441
1263,1486080,0.9356641
1274,1498880,0.9420801
1285,1511680,0.9329281
1296,1524480,0.91909605
1307,1537280,0.945904
1318,1550080,0.934736
1329,1562880,0.94049597
1340,1575680,0.938496
1351,1588480,0.9408561
1362,1601280,0.941136
1373,1614080,0.94519204
1384,1626880,0.94275206
1395,1639680,0.9416239
1406,1652480,0.932904
1417,1665280,0.9410721
