seconds,updates,mean reward,lr,max-grad-norm,seed
35,10,0.0,1e-06,0.2,43
54,20,0.010202062
73,30,0.01972
92,40,0.067248
111,50,0.066288
130,60,0.018848
149,70,0.028248
169,80,0.028248
188,90,0.046384
207,100,0.075256
226,110,0.028871998
245,120,0.026560001
264,130,0.036464
283,140,0.018768001
303,150,0.028272
322,160,0.038728
341,170,0.047552
360,180,0.046744
379,190,0.046088
398,200,0.047368
417,210,0.019791998
436,220,0.018592
455,230,0.046504002
474,240,0.063448
493,250,0.06448
512,260,0.047512002
531,270,0.019304
550,280,0.047752
569,290,0.082159996
587,300,0.061048
607,310,0.081768
626,320,0.09472
645,330,0.112376
664,340,0.092103995
683,350,0.037855998
702,360,0.03516
721,370,0.045552
740,380,0.028816
759,390,0.02944
778,400,0.056375995
797,410,0.08324
816,420,0.065496
835,430,0.065032
854,440,0.07096
873,450,0.034888
892,460,0.017344
911,470,0.045303997
930,480,0.046976
949,490,0.037168004
967,500,0.044488
987,510,0.053432003
1006,520,0.08452
1025,530,0.056792002
1043,540,0.046184
1062,550,0.048016
1081,560,0.06441599
1100,570,0.073047996
1119,580,0.056032
1138,590,0.065624
1156,600,0.06732
1175,610,0.048184004
1194,620,0.046823997
1213,630,0.047287997
1232,640,0.037416
1251,650,0.055208
1270,660,0.055568
1289,670,0.045807995
1307,680,0.0452
1326,690,0.04684
1345,700,0.038728002
1364,710,0.046343997
1382,720,0.07164
1401,730,0.077952
1420,740,0.052696
1438,750,0.04736
1457,760,0.055832
1476,770,0.036416
1495,780,0.063216
1514,790,0.063448
1532,800,0.028368002
1551,810,0.03788
1570,820,0.094744
1589,830,0.1508
1608,840,0.055304002
1627,850,0.026031999
1645,860,0.065951996
1664,870,0.076344
1683,880,0.064744
1702,890,0.064976
1720,900,0.046887998
1739,910,0.036872
1758,920,0.018848
1777,930,0.02764
1795,940,0.0196
1814,950,0.046784
1833,960,0.057064
1852,970,0.047016002
1871,980,0.06603199
1890,990,0.074832
1908,1000,0.046048
1927,1010,0.046392
1946,1020,0.03552
1964,1030,0.046024
1983,1040,0.029368
