lr,max-grad-norm,num-steps,recurrent-policy,seed
1.2851315707043546e-05,0.5,10,True,203

seconds,frames,mean reward
642,1760,0.17460938
651,3360,0.14362372
659,4960,0.1458734
667,6560,0.16756366
676,8160,0.15613426
684,9760,0.13925
692,11360,0.17954166
701,12960,0.19477083
709,14560,0.161
720,16160,0.16075
728,17760,0.14316668
737,19360,0.15166669
745,20960,0.14141667
754,22560,0.12302083
763,24160,0.121104166
771,25760,0.14818749
780,27360,0.12966666
788,28960,0.1291875
796,30560,0.121437505
806,32160,0.13995834
814,33760,0.13164583
823,35360,0.124458335
831,36960,0.105020836
839,38560,0.10589583
848,40160,0.124291666
856,41760,0.10489582
865,43360,0.1239375
873,44960,0.13214584
882,46560,0.13954167
892,48160,0.15989584
901,49760,0.17839582
909,51360,0.18725
917,52960,0.18904167
926,54560,0.20870835
934,56160,0.18852082
943,57760,0.22320835
951,59360,0.24191666
960,60960,0.231875
968,62560,0.21177082
978,64160,0.2298125
990,65760,0.1838125
998,67360,0.14052084
1007,68960,0.092999995
1016,70560,0.095874995
1024,72160,0.066416666
1033,73760,0.06558333
1041,75360,0.06558333
1050,76960,0.102583334
1058,78560,0.11783333
1068,80160,0.14579165
1076,81760,0.191875
1085,83360,0.24847916
1094,84960,0.22820833
1102,86560,0.2389375
1111,88160,0.22112499
1120,89760,0.17429167
1129,91360,0.14725
1137,92960,0.16654167
1146,94560,0.13789584
1156,96160,0.137125
1164,97760,0.18352084
1173,99360,0.15556249
1182,100960,0.14497918
1190,102560,0.18022914
1199,104160,0.20077081
1208,105760,0.19289583
1216,107360,0.17549999
1225,108960,0.15672916
1233,110560,0.16677082
1244,112160,0.15810417
1252,113760,0.14985417
1261,115360,0.14837499
1270,116960,0.14866666
1278,118560,0.15875
1287,120160,0.12929167
1295,121760,0.17347915
1304,123360,0.1896875
1313,124960,0.21735416
1321,126560,0.23462501
1332,128160,0.25233334
1340,129760,0.24472918
1349,131360,0.23489583
1358,132960,0.24499997
1366,134560,0.25977084
1375,136160,0.2423125
1384,137760,0.2852708
1392,139360,0.24904168
1401,140960,0.23047917
1410,142560,0.20343752
1419,144160,0.2239375
1428,145760,0.23520832
1436,147360,0.24695833
1445,148960,0.2584375
1454,150560,0.2514375
1462,152160,0.21347916
1471,153760,0.15854166
1479,155360,0.12089583
1488,156960,0.10331249
1497,158560,0.08318749
1508,160160,0.07366667
1516,161760,0.06675
1525,163360,0.06712499
1533,164960,0.07560416
1542,166560,0.07591666
1550,168160,0.056395836
1559,169760,0.066083334
1568,171360,0.08289583
1576,172960,0.09202084
1585,174560,0.07322917
1595,176160,0.0645
1604,177760,0.09302084
1612,179360,0.08658333
1621,180960,0.084750004
1630,182560,0.075375
1638,184160,0.085354164
1647,185760,0.075375
1656,187360,0.046875
1664,188960,0.026916666
1673,190560,0.038479164
1683,192160,0.0395625
1692,193760,0.079479165
1700,195360,0.07947917
1709,196960,0.079479165
1718,198560,0.08945833
1726,200160,0.06985416
1735,201760,0.039916664
1743,203360,0.019958332
1752,204960,0.039291665
1761,206560,0.047354165
1771,208160,0.05733333
1779,209760,0.065958336
1788,211360,0.10349999
1797,212960,0.17643747
1805,214560,0.25216666
1814,216160,0.29831252
1823,217760,0.30822915
1831,219360,0.26964584
1840,220960,0.22314584
1848,222560,0.2380833
1858,224160,0.23295833
1866,225760,0.25022918
1875,227360,0.33189583
1884,228960,0.36206248
1892,230560,0.352375
1901,232160,0.3897708
1909,233760,0.3894167
1918,235360,0.40708336
1927,236960,0.4387292
1936,238560,0.4601458
1946,240160,0.4501875
1955,241760,0.49814588
1963,243360,0.5120417
1972,244960,0.51816666
1981,246560,0.5193958
1990,248160,0.48700002
1998,249760,0.5309167
2007,251360,0.58633333
2016,252960,0.6088334
2025,254560,0.59435415
2034,256160,0.58820826
2043,257760,0.5535208
2052,259360,0.53400004
2061,260960,0.5561667
2069,262560,0.5114375
2078,264160,0.5310416
2087,265760,0.522125
2096,267360,0.5198542
2104,268960,0.5378125
2113,270560,0.5487708
2123,272160,0.535625
2132,273760,0.5459166
2141,275360,0.55908334
2150,276960,0.59335417
2158,278560,0.666375
2167,280160,0.6224166
2176,281760,0.58858335
2184,283360,0.541
2193,284960,0.48245835
2202,286560,0.43102086
2212,288160,0.50135416
2221,289760,0.5361042
2229,291360,0.61472917
2238,292960,0.57306254
2247,294560,0.5939583
2255,296160,0.62172914
2264,297760,0.6451459
2273,299360,0.65322906
2282,300960,0.61512494
2290,302560,0.59006244
2301,304160,0.5659792
2309,305760,0.55425
2318,307360,0.58839583
2327,308960,0.5785833
2336,310560,0.5602084
2344,312160,0.55129164
2353,313760,0.5501666
2362,315360,0.61116666
2371,316960,0.63206255
2379,318560,0.615875
2389,320160,0.57425
2398,321760,0.50335413
2407,323360,0.5174791
2416,324960,0.57135415
2425,326560,0.6038542
2433,328160,0.54587495
2442,329760,0.54366666
2451,331360,0.51477087
2459,332960,0.5116875
2468,334560,0.51310414
2478,336160,0.47006252
2487,337760,0.4859791
2496,339360,0.5764375
2505,340960,0.566375
