lr,max-grad-norm,recurrent-policy,seed
5.5228366809072334e-05,0.5,False,426

seconds,frames,mean reward
26,14080,0.07198462
36,26880,0.064792
46,39680,0.131312
56,52480,0.32782403
66,65280,0.42912003
76,78080,0.41736802
86,90880,0.47208
97,103680,0.48936
107,116480,0.48444
117,129280,0.452536
127,142080,0.41978398
137,154880,0.468656
147,167680,0.460088
157,180480,0.411544
168,193280,0.403824
178,206080,0.496944
188,218880,0.434328
198,231680,0.44253606
208,244480,0.5758
219,257280,0.437528
229,270080,0.33446398
239,282880,0.36062396
250,295680,0.367192
260,308480,0.459072
270,321280,0.463592
280,334080,0.44032803
290,346880,0.37216
300,359680,0.50721604
311,372480,0.479632
321,385280,0.36380002
331,398080,0.40436
341,410880,0.36946404
351,423680,0.405888
361,436480,0.41733596
371,449280,0.41148797
381,462080,0.443608
392,474880,0.42168805
402,487680,0.496488
412,500480,0.54604
422,513280,0.5236561
432,526080,0.48512
442,538880,0.43252003
452,551680,0.31652802
462,564480,0.30573598
472,577280,0.32748803
482,590080,0.345168
492,602880,0.254136
502,615680,0.227848
512,628480,0.28068
522,641280,0.32299998
532,654080,0.35871997
542,666880,0.429984
552,679680,0.47170404
562,692480,0.52272004
572,705280,0.550432
582,718080,0.51344
592,730880,0.41757596
602,743680,0.51379204
612,756480,0.499448
622,769280,0.431648
632,782080,0.31744
642,794880,0.361808
652,807680,0.413296
662,820480,0.48140797
672,833280,0.467608
682,846080,0.49708802
692,858880,0.562528
702,871680,0.44748795
712,884480,0.516136
722,897280,0.60924
732,910080,0.512336
742,922880,0.56082404
752,935680,0.5102
762,948480,0.62374395
772,961280,0.642808
782,974080,0.71422404
792,986880,0.7288401
802,999680,0.829632
812,1012480,0.78455997
823,1025280,0.82918406
833,1038080,0.82000804
843,1050880,0.8593441
854,1063680,0.8249281
865,1076480,0.8907039
875,1089280,0.85756004
885,1102080,0.852848
896,1114880,0.9398401
906,1127680,0.8796239
917,1140480,0.899168
927,1153280,0.92215204
938,1166080,0.90001595
948,1178880,0.92224
959,1191680,0.9256801
969,1204480,0.93525606
980,1217280,0.93873614
990,1230080,0.9238241
1001,1242880,0.93054396
1011,1255680,0.9170879
1022,1268480,0.93000007
1033,1281280,0.936424
1043,1294080,0.913984
1053,1306880,0.939952
1064,1319680,0.905944
1074,1332480,0.932688
1085,1345280,0.93312
1096,1358080,0.920584
1106,1370880,0.94234407
1117,1383680,0.927248
1127,1396480,0.92751205
1138,1409280,0.94168
1148,1422080,0.93094397
1159,1434880,0.930112
1170,1447680,0.9337039
1180,1460480,0.93994385
1191,1473280,0.93263197
1201,1486080,0.94224006
1212,1498880,0.94721603
1223,1511680,0.9455999
1233,1524480,0.92684
1244,1537280,0.942216
1254,1550080,0.92096
1265,1562880,0.9435759
1276,1575680,0.940976
1286,1588480,0.9352081
1297,1601280,0.94119996
1307,1614080,0.94208795
1318,1626880,0.9199361
1328,1639680,0.920744
1339,1652480,0.92519194
1349,1665280,0.93514407
1360,1678080,0.86918396
1370,1690880,0.944272
1381,1703680,0.93908006
1392,1716480,0.9183921
1402,1729280,0.927248
1413,1742080,0.93868804
1423,1754880,0.9119761
1433,1767680,0.94306403
1444,1780480,0.938024
1455,1793280,0.940064
1465,1806080,0.94496804
1476,1818880,0.935848
1487,1831680,0.940152
1497,1844480,0.93972
1508,1857280,0.94844
1518,1870080,0.923672
1529,1882880,0.94244
1540,1895680,0.94689596
1550,1908480,0.93187994
1561,1921280,0.94088805
1571,1934080,0.916608
1581,1946880,0.9480321
1592,1959680,0.93312806
1603,1972480,0.9185999
1613,1985280,0.933448
1624,1998080,0.921408
1634,2010880,0.933672
1645,2023680,0.91345596
1656,2036480,0.948424
1667,2049280,0.93173593
