lr,max-grad-norm,recurrent-policy,seed
0.00014117136273100907,0.5,True,386

seconds,frames,mean reward
78,14080,0.090615384
134,26880,0.048175998
188,39680,0.018568
243,52480,0.008656
298,65280,0.009184
356,78080,0.01752
411,90880,0.053064004
466,103680,0.036264
524,116480,0.026415998
582,129280,0.073599994
637,142080,0.03772
693,154880,0.017439999
749,167680,0.070439994
805,180480,0.072344
860,193280,0.029096
915,206080,0.05752
970,218880,0.086096
1026,231680,0.048479997
1082,244480,0.018423999
1140,257280,0.035568
1195,270080,0.018448
1251,282880,0.019144
1306,295680,0.054768
1362,308480,0.082696
1418,321280,0.10957601
1473,334080,0.090504006
1528,346880,0.074640006
1584,359680,0.073368005
1641,372480,0.055088
1697,385280,0.046176
1752,398080,0.027231999
1807,410880,0.036663998
1872,423680,0.063176006
1928,436480,0.109295994
1984,449280,0.155344
2041,462080,0.126896
2096,474880,0.21677601
2155,487680,0.23454401
2211,500480,0.296824
2269,513280,0.25197598
2324,526080,0.23203999
2383,538880,0.185544
2442,551680,0.132872
2497,564480,0.154704
2553,577280,0.141504
2608,590080,0.10791999
2664,602880,0.109096006
2719,615680,0.147304
2774,628480,0.156776
2832,641280,0.109608
2887,654080,0.07634399
2946,666880,0.076784
3004,679680,0.047264
3059,692480,0.038272
3114,705280,0.085592
3170,718080,0.11396
3225,730880,0.065767996
3280,743680,0.027616
3337,756480,0.019544
3392,769280,0.03952
3448,782080,0.029824
3507,794880,0.0094800005
3562,807680,0.038256
3618,820480,0.028776
3682,833280,0.0
3740,846080,0.019664
3802,858880,0.028152
3861,871680,0.027832
3920,884480,0.047064
3980,897280,0.065968
4038,910080,0.092168
4096,922880,0.154952
4154,935680,0.127056
4213,948480,0.111408
4271,961280,0.109896004
4331,974080,0.175104
4389,986880,0.13755201
4450,999680,0.12411202
4510,1012480,0.155376
4569,1025280,0.15872
4628,1038080,0.18504801
4686,1050880,0.128384
4744,1063680,0.155464
4804,1076480,0.11830401
4862,1089280,0.05604
4921,1102080,0.10280799
4978,1114880,0.12284
5037,1127680,0.131496
5098,1140480,0.11159201
5157,1153280,0.08320801
5215,1166080,0.063256
5276,1178880,0.10705601
5333,1191680,0.083632
5393,1204480,0.071119994
5450,1217280,0.178792
5508,1230080,0.17444801
5567,1242880,0.15032
5629,1255680,0.18616
5690,1268480,0.127112
5749,1281280,0.090128005
5807,1294080,0.119272
5865,1306880,0.129304
5923,1319680,0.098239996
5982,1332480,0.104752
6042,1345280,0.09101601
6100,1358080,0.110968
6158,1370880,0.125992
6216,1383680,0.126992
6275,1396480,0.118528
6333,1409280,0.102032006
6392,1422080,0.120768
6452,1434880,0.099967994
6513,1447680,0.06336799
6574,1460480,0.10844
6634,1473280,0.127136
6693,1486080,0.137952
6751,1498880,0.174536
6810,1511680,0.21159199
6870,1524480,0.1676
6930,1537280,0.15561599
6988,1550080,0.157616
7047,1562880,0.11232799
7108,1575680,0.15664001
7166,1588480,0.153544
7225,1601280,0.105912
7285,1614080,0.134856
7345,1626880,0.063336
7406,1639680,0.086591996
7465,1652480,0.14935999
7523,1665280,0.13998401
7582,1678080,0.175432
7641,1690880,0.171152
7700,1703680,0.136488
7758,1716480,0.15431201
7816,1729280,0.160928
7875,1742080,0.203704
7935,1754880,0.141968
7993,1767680,0.141552
8053,1780480,0.18556
8112,1793280,0.13676001
8170,1806080,0.12849599
8228,1818880,0.117784
8288,1831680,0.135928
8346,1844480,0.158208
8404,1857280,0.157936
8462,1870080,0.157736
8522,1882880,0.187216
8580,1895680,0.093
8638,1908480,0.064136
8696,1921280,0.099415995
8755,1934080,0.110287994
8814,1946880,0.137152
8874,1959680,0.137264
8934,1972480,0.102488
8993,1985280,0.137416
9051,1998080,0.14684801
9111,2010880,0.12968001
9170,2023680,0.128112
9230,2036480,0.123087995
9289,2049280,0.119552
9351,2062080,0.135464
9411,2074880,0.13011199
9469,2087680,0.12764
9532,2100480,0.134984
9592,2113280,0.215112
9652,2126080,0.19305599
9713,2138880,0.130616
9774,2151680,0.09519199
9833,2164480,0.085136
9892,2177280,0.038184
9950,2190080,0.038536
10009,2202880,0.063783996
10068,2215680,0.09
10126,2228480,0.070984
10186,2241280,0.089624
10246,2254080,0.152336
10306,2266880,0.164592
10366,2279680,0.1546
10424,2292480,0.119096
10483,2305280,0.150832
