seconds,updates,mean reward,lr,max-grad-norm,seed
35,10,0.039424,1e-06,0.4,61
54,20,0.038551997
73,30,0.038272
92,40,0.035768
111,50,0.016336
130,60,0.019184
149,70,0.052720003
168,80,0.062319998
187,90,0.037592
206,100,0.037632
225,110,0.028176
244,120,0.055200003
263,130,0.064496
282,140,0.038128
301,150,0.018431999
320,160,0.045568
339,170,0.055159997
358,180,0.057248
377,190,0.057392
396,200,0.044295996
415,210,0.046072003
434,220,0.047624003
454,230,0.04684
472,240,0.018016
491,250,0.0098
510,260,0.038088
529,270,0.064807996
548,280,0.046343997
568,290,0.038319997
586,300,0.036863998
605,310,0.017239999
624,320,0.018624
643,330,0.019672
662,340,0.00992
681,350,0.019607998
700,360,0.055760004
719,370,0.05372
738,380,0.026176
757,390,0.03736
794,400,0.057455998
813,410,0.072272
832,420,0.046311997
851,430,0.037288
869,440,0.056167997
888,450,0.076264
907,460,0.074776
926,470,0.036536
945,480,0.055024005
963,490,0.047008
982,500,0.046711996
1001,510,0.036688
1020,520,0.026576
1045,530,0.036312
1063,540,0.037368
1082,550,0.047512002
1101,560,0.029272001
1120,570,0.037272
1139,580,0.044392
1158,590,0.035112
1177,600,0.063719995
1195,610,0.0556
1214,620,0.019224
1233,630,0.048048
1252,640,0.028824
1271,650,0.017936
1290,660,0.065424
1309,670,0.037536
1327,680,0.028776
1346,690,0.028968
1365,700,0.026704002
1384,710,0.054624
1403,720,0.063992
1421,730,0.044928003
1440,740,0.036608
1459,750,0.028272
1477,760,0.019632
1496,770,0.036992002
1515,780,0.04496
1533,790,0.056576
1552,800,0.075912
1571,810,0.080504
1589,820,0.064968
1608,830,0.019432
1627,840,0.018152
1645,850,0.044656
1664,860,0.052656002
1682,870,0.071832
1701,880,0.054136
1720,890,0.036863998
1738,900,0.074544
1757,910,0.082592
1776,920,0.100136
1794,930,0.096728
1813,940,0.060744
1832,950,0.081415996
1850,960,0.10043199
1869,970,0.073712
1888,980,0.092976
1906,990,0.091472
1925,1000,0.082488
1944,1010,0.09379999
1962,1020,0.12881601
1981,1030,0.1178
1999,1040,0.092056
2018,1050,0.083688
2037,1060,0.09072801
2055,1070,0.127128
2074,1080,0.101448
2093,1090,0.093464
2111,1100,0.10148001
2130,1110,0.159464
2148,1120,0.120008
2177,1130,0.062584
2207,1140,0.110664
2226,1150,0.148976
2244,1160,0.120799996
2263,1170,0.08208
2281,1180,0.111224
2301,1190,0.11802401
2343,1200,0.073104
2362,1210,0.082544
2381,1220,0.074351996
2399,1230,0.11128001
2429,1240,0.103223994
2447,1250,0.055391997
2466,1260,0.081999995
2532,1270,0.055672
2555,1280,0.074432
2587,1290,0.074760005
2605,1300,0.037448
2624,1310,0.06479201
2643,1320,0.085
2661,1330,0.10436
2680,1340,0.074903995
2698,1350,0.046896
2717,1360,0.037848
2735,1370,0.01788
2754,1380,0.036448
2772,1390,0.156552
2791,1400,0.157376
2809,1410,0.08374399
2828,1420,0.063088
2847,1430,0.063944004
2865,1440,0.096008
2884,1450,0.094840005
2902,1460,0.075008005
2921,1470,0.086728
2939,1480,0.105344
2958,1490,0.066608
2976,1500,0.028064001
2995,1510,0.028368002
3014,1520,0.028416
3032,1530,0.036799997
3051,1540,0.072144
3069,1550,0.064576
3088,1560,0.0382
3106,1570,0.029048
3125,1580,0.036184
3143,1590,0.073376
3162,1600,0.084848
3181,1610,0.028568001
3199,1620,0.02676
3218,1630,0.046056
3236,1640,0.047424003
3255,1650,0.056512
3274,1660,0.02776
3292,1670,0.018344
3311,1680,0.046784
3329,1690,0.066352
3348,1700,0.06566401
3366,1710,0.046408
3385,1720,0.066479996
3404,1730,0.048367996
3422,1740,0.019464
3441,1750,0.047055997
3459,1760,0.07632
3478,1770,0.086688
3496,1780,0.057288002
3516,1790,0.018056
3545,1800,0.05464
3564,1810,0.066968
3583,1820,0.066144
3601,1830,0.046
3620,1840,0.056063995
3643,1850,0.047
3661,1860,0.046479996
3680,1870,0.027727999
3699,1880,0.028448
3717,1890,0.065104
3736,1900,0.055304002
3755,1910,0.029152
3773,1920,0.055168
3792,1930,0.045888
3810,1940,0.046815995
3829,1950,0.064856
3847,1960,0.066511996
3866,1970,0.04832
3885,1980,0.046616003
3903,1990,0.046912003
3926,2000,0.047616
3944,2010,0.037991997
3963,2020,0.048824
3982,2030,0.065992005
4041,2040,0.045335997
4059,2050,0.03648
4078,2060,0.036072
4096,2070,0.045296002
4115,2080,0.018512
4133,2090,0.037559997
4152,2100,0.057016
4170,2110,0.047488004
4189,2120,0.037768
4207,2130,0.048495997
4226,2140,0.029056001
4244,2150,0.01952
4263,2160,0.009344
4281,2170,0.027704
4300,2180,0.038184
4318,2190,0.028456
4337,2200,0.017272001
4355,2210,0.008640001
4374,2220,0.038064
4392,2230,0.06531999
4416,2240,0.074903995
4434,2250,0.081736
4453,2260,0.063576005
4471,2270,0.038528
4490,2280,0.048528
4508,2290,0.019672
4527,2300,0.065168
4545,2310,0.08356
4564,2320,0.0476
4583,2330,0.116128005
4601,2340,0.096191995
4620,2350,0.066208
4638,2360,0.067600004
4657,2370,0.067536004
4675,2380,0.067024
4694,2390,0.084304005
4712,2400,0.037568
4731,2410,0.057168003
4749,2420,0.057088
4768,2430,0.02676
4786,2440,0.055568
4804,2450,0.06652799
4823,2460,0.076176
4841,2470,0.056344
4860,2480,0.037720002
4879,2490,0.048264004
4897,2500,0.048216
4916,2510,0.019216001
4943,2520,0.036208
4962,2530,0.05568
4980,2540,0.057064
4999,2550,0.027944002
5017,2560,0.00988
5036,2570,0.047544003
5060,2580,0.083823994
5078,2590,0.056015998
5097,2600,0.019288002
5115,2610,0.038304
5134,2620,0.085312
5153,2630,0.11257601
5171,2640,0.0856
5190,2650,0.067264006
5208,2660,0.028752001
5227,2670,0.019216
5246,2680,0.00976
5264,2690,0.009496
5283,2700,0.027544
5302,2710,0.03704
5335,2720,0.028864
5354,2730,0.058728
5373,2740,0.048752
5393,2750,0.047784004
5411,2760,0.046328
5438,2770,0.02636
5476,2780,0.026896
5495,2790,0.047248002
5513,2800,0.082903996
5532,2810,0.06296799
5551,2820,0.038016
5569,2830,0.038728
5587,2840,0.03704
5606,2850,0.017504001
5624,2860,0.009608
5643,2870,0.06726399
5661,2880,0.075664
5680,2890,0.037575997
5698,2900,0.057543997
5717,2910,0.072488
5736,2920,0.061520003
5754,2930,0.093752004
5772,2940,0.122112
5791,2950,0.074312
5809,2960,0.028000003
5828,2970,0.019312
5847,2980,0.058008004
5865,2990,0.067784
5883,3000,0.039136
5902,3010,0.065616004
5920,3020,0.055744
5939,3030,0.047599997
5957,3040,0.047536
5976,3050,0.046528
5994,3060,0.066216
6013,3070,0.075
6031,3080,0.046232
6050,3090,0.067128
6068,3100,0.084552005
6087,3110,0.064504
6105,3120,0.03756
6124,3130,0.046576
6142,3140,0.073616
6161,3150,0.10088
6179,3160,0.07434401
6198,3170,0.038944002
6217,3180,0.085839994
6235,3190,0.073568
6254,3200,0.073096
6272,3210,0.056544
6291,3220,0.009552
6318,3230,0.027880002
6349,3240,0.07484
6368,3250,0.037544
6386,3260,0.03688
6405,3270,0.054543994
6440,3280,0.045024
6468,3290,0.047296
6487,3300,0.038968
6505,3310,0.029216
6524,3320,0.048607998
6543,3330,0.064895995
6561,3340,0.065968
6580,3350,0.048599996
6599,3360,0.03748
6617,3370,0.065088004
6636,3380,0.056879997
6655,3390,0.058168
6684,3400,0.029224
6703,3410,0.019504
6721,3420,0.019344
6740,3430,0.027592001
6759,3440,0.045736
6777,3450,0.046583995
6796,3460,0.055543996
6814,3470,0.064456
6833,3480,0.074503995
6861,3490,0.028536
6912,3500,0.017407998
6931,3510,0.03608
6951,3520,0.027536001
6969,3530,0.036024
6988,3540,0.084904
7006,3550,0.057559997
7025,3560,0.009696
7043,3570,0.017816
7062,3580,0.037575997
7081,3590,0.028135998
7099,3600,0.028080001
7118,3610,0.019704
7136,3620,0.00956
7155,3630,0.06528
7173,3640,0.085008
7192,3650,0.066015996
