lr,max-grad-norm,recurrent-policy,seed
4.265646205928435e-05,0.5,False,158

seconds,frames,mean reward
26,14080,0.05505306
36,26880,0.04696
45,39680,0.057919998
55,52480,0.029136
65,65280,0.027632
74,78080,0.075632
84,90880,0.086128004
94,103680,0.120912
104,116480,0.12836799
114,129280,0.135792
124,142080,0.19236799
134,154880,0.20093599
143,167680,0.219112
153,180480,0.19888
163,193280,0.136384
173,206080,0.18739201
183,218880,0.42936
192,231680,0.46295202
202,244480,0.38588002
212,257280,0.375936
222,270080,0.5382
232,282880,0.433568
242,295680,0.448832
251,308480,0.46999204
261,321280,0.43451202
271,334080,0.42236796
281,346880,0.348456
291,359680,0.37028
300,372480,0.445248
310,385280,0.481584
320,398080,0.42739198
330,410880,0.323152
340,423680,0.39548802
350,436480,0.45355198
359,449280,0.514504
369,462080,0.46623996
379,474880,0.36944
389,487680,0.296896
399,500480,0.45757598
409,513280,0.43104
419,526080,0.56872004
428,538880,0.45939198
438,551680,0.446544
449,564480,0.43295997
459,577280,0.440984
469,590080,0.346456
479,602880,0.495952
488,615680,0.53309596
498,628480,0.45468
508,641280,0.384472
518,654080,0.37914398
528,666880,0.48019204
538,679680,0.45551196
548,692480,0.47290403
557,705280,0.354576
567,718080,0.339456
577,730880,0.368392
587,743680,0.33855203
597,756480,0.314752
606,769280,0.388784
616,782080,0.34915197
626,794880,0.360872
636,807680,0.34212
646,820480,0.349232
655,833280,0.348896
665,846080,0.29372
675,858880,0.28155202
685,871680,0.299352
694,884480,0.275272
704,897280,0.33048004
714,910080,0.32906395
724,922880,0.32346398
734,935680,0.45581597
743,948480,0.45116803
753,961280,0.468376
763,974080,0.42315206
773,986880,0.47594398
783,999680,0.527512
793,1012480,0.58752805
803,1025280,0.585976
813,1038080,0.47535202
822,1050880,0.552536
832,1063680,0.60458404
842,1076480,0.46721604
851,1089280,0.460472
861,1102080,0.48076797
871,1114880,0.534168
881,1127680,0.44439197
891,1140480,0.510304
901,1153280,0.554904
911,1166080,0.530784
921,1178880,0.54672
931,1191680,0.57426405
940,1204480,0.545808
950,1217280,0.522976
960,1230080,0.49168003
970,1242880,0.521912
980,1255680,0.54346395
990,1268480,0.576256
1000,1281280,0.42458397
1009,1294080,0.420288
1019,1306880,0.43219197
1029,1319680,0.595656
1039,1332480,0.634696
1049,1345280,0.568672
1059,1358080,0.57219195
1069,1370880,0.566856
1079,1383680,0.53419197
1088,1396480,0.56678396
1099,1409280,0.545616
1109,1422080,0.61624795
1119,1434880,0.68783206
1128,1447680,0.65231997
1138,1460480,0.72663194
1148,1473280,0.6918641
1158,1486080,0.66547203
1168,1498880,0.667496
