lr,max-grad-norm,recurrent-policy,seed
9.93134304738567e-06,0.5,False,112

seconds,frames,mean reward
28,14080,0.091800004
38,26880,0.04832
48,39680,0.028968
58,52480,0.028119998
68,65280,0.035544
79,78080,0.016719999
89,90880,0.03436
99,103680,0.04484
109,116480,0.091823995
119,129280,0.09372799
130,142080,0.1008
140,154880,0.13408
151,167680,0.09907999
161,180480,0.132904
171,193280,0.140928
181,206080,0.269784
191,218880,0.33080798
202,231680,0.28144002
212,244480,0.312912
222,257280,0.2954
232,270080,0.259064
243,282880,0.19382401
253,295680,0.24551201
263,308480,0.253848
273,321280,0.28434402
284,334080,0.35699204
294,346880,0.422304
304,359680,0.35640004
315,372480,0.304952
325,385280,0.342192
335,398080,0.323624
346,410880,0.281592
356,423680,0.30648
366,436480,0.312584
376,449280,0.368592
386,462080,0.39697596
396,474880,0.404976
406,487680,0.3406
416,500480,0.31210402
427,513280,0.421072
437,526080,0.405808
448,538880,0.37192798
458,551680,0.39595196
468,564480,0.38010398
479,577280,0.46957603
489,590080,0.38974398
499,602880,0.47228798
510,615680,0.38985598
520,628480,0.330304
530,641280,0.39661598
540,654080,0.424904
552,666880,0.4724
562,679680,0.41482404
573,692480,0.371856
583,705280,0.44192803
593,718080,0.459456
604,730880,0.37673604
614,743680,0.386992
624,756480,0.35279998
635,769280,0.36920804
645,782080,0.39684
655,794880,0.42435205
666,807680,0.369136
676,820480,0.443384
686,833280,0.368856
696,846080,0.35195202
707,858880,0.34201598
717,871680,0.365816
727,884480,0.37096
737,897280,0.40264797
748,910080,0.45336
758,922880,0.34441602
768,935680,0.43175998
779,948480,0.39096802
789,961280,0.390128
799,974080,0.33231997
810,986880,0.343288
820,999680,0.386448
830,1012480,0.40956002
841,1025280,0.336016
851,1038080,0.430848
861,1050880,0.41946396
872,1063680,0.398184
883,1076480,0.47999996
893,1089280,0.46724004
904,1102080,0.4134
914,1114880,0.450864
924,1127680,0.41464
935,1140480,0.49956796
945,1153280,0.473904
956,1166080,0.447408
966,1178880,0.51265603
977,1191680,0.53063196
987,1204480,0.53793603
997,1217280,0.43100798
1008,1230080,0.48839995
1018,1242880,0.47093597
1028,1255680,0.403536
1038,1268480,0.414496
1049,1281280,0.507872
1059,1294080,0.58121604
1069,1306880,0.48120797
1080,1319680,0.47132
1091,1332480,0.510616
1101,1345280,0.49452004
1112,1358080,0.482304
1122,1370880,0.44085598
1132,1383680,0.44333598
1143,1396480,0.545016
1153,1409280,0.52964
1163,1422080,0.410624
1174,1434880,0.522696
1184,1447680,0.446208
1194,1460480,0.52004796
1205,1473280,0.45804
1215,1486080,0.45119202
1225,1498880,0.452872
1235,1511680,0.45614398
1245,1524480,0.42432797
1256,1537280,0.569336
1266,1550080,0.469176
1276,1562880,0.384848
1287,1575680,0.48071203
1297,1588480,0.431192
1307,1601280,0.47535202
1318,1614080,0.37332797
1328,1626880,0.37193602
1338,1639680,0.447344
1349,1652480,0.516608
1359,1665280,0.547912
1369,1678080,0.523696
1380,1690880,0.51115197
1390,1703680,0.501352
1400,1716480,0.412272
1410,1729280,0.520976
1421,1742080,0.547216
1431,1754880,0.516992
1442,1767680,0.45543998
1452,1780480,0.393112
1463,1793280,0.38668
1473,1806080,0.41502398
1483,1818880,0.47160003
1494,1831680,0.44202396
1504,1844480,0.477
1514,1857280,0.445448
1525,1870080,0.530672
1535,1882880,0.498336
1545,1895680,0.411008
1555,1908480,0.436176
1566,1921280,0.52739197
1576,1934080,0.45696
1586,1946880,0.516792
1597,1959680,0.46112797
1607,1972480,0.495144
1617,1985280,0.43985602
1627,1998080,0.42974404
1639,2010880,0.5138
1649,2023680,0.42820796
1660,2036480,0.41372
1670,2049280,0.510544
1680,2062080,0.477144
1691,2074880,0.5188
1701,2087680,0.5585759
1711,2100480,0.493224
1722,2113280,0.5301201
1732,2126080,0.522736
1743,2138880,0.505216
1753,2151680,0.426912
1763,2164480,0.494736
1774,2177280,0.551048
1785,2190080,0.509184
1795,2202880,0.50596
1806,2215680,0.458968
1816,2228480,0.461544
1826,2241280,0.44582403
1836,2254080,0.51356006
1847,2266880,0.51443994
1856,2279680,0.48992002
1867,2292480,0.553792
1877,2305280,0.48861602
1887,2318080,0.51916796
1898,2330880,0.46452
1908,2343680,0.417072
1918,2356480,0.534584
1929,2369280,0.56545603
1939,2382080,0.501168
1949,2394880,0.42679995
1960,2407680,0.49729598
1970,2420480,0.514432
1980,2433280,0.53900796
1991,2446080,0.54323196
2001,2458880,0.49403998
2011,2471680,0.42888796
2022,2484480,0.434232
2032,2497280,0.467472
2042,2510080,0.469712
2052,2522880,0.55565596
2063,2535680,0.56819993
2073,2548480,0.637824
2083,2561280,0.60036
2093,2574080,0.569936
2104,2586880,0.54032004
2114,2599680,0.51630396
2124,2612480,0.563632
2135,2625280,0.45157605
2145,2638080,0.516096
2156,2650880,0.597592
2166,2663680,0.53191996
2176,2676480,0.43283996
2186,2689280,0.530352
2197,2702080,0.45984802
2207,2714880,0.529648
2217,2727680,0.5845919
2228,2740480,0.51592004
2238,2753280,0.479072
2248,2766080,0.598888
2258,2778880,0.559672
2269,2791680,0.545128
2279,2804480,0.492912
2289,2817280,0.57953596
2300,2830080,0.551952
2310,2842880,0.513752
2320,2855680,0.558128
2332,2868480,0.62448806
2342,2881280,0.644616
2352,2894080,0.58419997
2362,2906880,0.61464006
2372,2919680,0.620672
2382,2932480,0.58742404
2393,2945280,0.536528
2403,2958080,0.475264
2413,2970880,0.503704
2423,2983680,0.486648
2434,2996480,0.582664
2444,3009280,0.48623198
2454,3022080,0.49546403
2464,3034880,0.514504
2475,3047680,0.48777598
2485,3060480,0.48071206
2495,3073280,0.530544
2506,3086080,0.55673605
2516,3098880,0.549712
2526,3111680,0.57128
2536,3124480,0.54828
2547,3137280,0.533776
2557,3150080,0.52328795
2567,3162880,0.601584
2577,3175680,0.576392
2588,3188480,0.591352
2598,3201280,0.550072
2608,3214080,0.56892794
2618,3226880,0.614408
2629,3239680,0.63439196
2639,3252480,0.62744
2649,3265280,0.560072
2659,3278080,0.589752
2670,3290880,0.554424
2680,3303680,0.5828801
2690,3316480,0.66659194
2701,3329280,0.596936
2711,3342080,0.592152
2721,3354880,0.62536
2732,3367680,0.629088
2742,3380480,0.545424
2753,3393280,0.5828
2764,3406080,0.65475196
2774,3418880,0.58741593
2784,3431680,0.575968
2795,3444480,0.658904
2805,3457280,0.66180795
2815,3470080,0.640024
2826,3482880,0.655608
2836,3495680,0.650232
2846,3508480,0.73777604
2856,3521280,0.601128
2866,3534080,0.61826396
2877,3546880,0.66944003
2888,3559680,0.718808
2898,3572480,0.631312
2909,3585280,0.645624
2919,3598080,0.675144
2929,3610880,0.60729605
2939,3623680,0.636752
2950,3636480,0.71203196
2960,3649280,0.674008
2970,3662080,0.62435997
2980,3674880,0.64708
2991,3687680,0.587864
3001,3700480,0.6858399
3011,3713280,0.69992006
3022,3726080,0.659296
3032,3738880,0.65603197
3043,3751680,0.66583997
3053,3764480,0.632008
3063,3777280,0.68996
3073,3790080,0.663584
3084,3802880,0.63776
3094,3815680,0.690136
3105,3828480,0.64724004
3115,3841280,0.67738396
3125,3854080,0.69965607
3136,3866880,0.66361594
3147,3879680,0.724992
3157,3892480,0.740712
3167,3905280,0.669912
3177,3918080,0.65401596
3187,3930880,0.68939203
3198,3943680,0.716064
