seconds,updates,mean reward,lr,max-grad-norm,seed
36,10,0.02032653,1e-05,0.2,66
55,20,0.028840402
74,30,0.038504
93,40,0.038376
112,50,0.018464
132,60,0.0
151,70,0.029352
171,80,0.029352
191,90,0.029296
211,100,0.02844
231,110,0.018856
251,120,0.028464
271,130,0.028072
291,140,0.019056
311,150,0.027776001
331,160,0.037832
350,170,0.037768003
370,180,0.056000005
389,190,0.038664
409,200,0.019808
428,210,0.018808
448,220,0.01756
467,230,0.01868
487,240,0.0099760005
506,250,0.0
525,260,0.017976
545,270,0.036831997
564,280,0.036968
584,290,0.037688002
603,300,0.065104
623,310,0.074144
643,320,0.046528
662,330,0.056672
682,340,0.028296
701,350,0.054848
720,360,0.08264
739,370,0.055015996
758,380,0.06376
777,390,0.073296
796,400,0.102088004
815,410,0.084855996
834,420,0.084608
852,430,0.066536
871,440,0.077312
890,450,0.095768
909,460,0.067472
928,470,0.06784
947,480,0.077135995
966,490,0.058272
985,500,0.056232005
1004,510,0.06518399
1022,520,0.055
1041,530,0.027136
1060,540,0.009992
1079,550,0.019824
1099,560,0.04868
1118,570,0.046656
1137,580,0.02724
1156,590,0.03836
1175,600,0.058336
1194,610,0.047952
1213,620,0.036512
1232,630,0.00824
1251,640,0.029463999
1270,650,0.039288
1289,660,0.048
1308,670,0.067032
1326,680,0.067664005
1345,690,0.065128
1364,700,0.026592001
1383,710,0.027504
1402,720,0.01764
1421,730,0.009688
1440,740,0.018368
1459,750,0.037375998
1478,760,0.018744
1497,770,0.0
1516,780,0.00976
1535,790,0.039112
1554,800,0.029352
1573,810,0.019304
1592,820,0.01956
1611,830,0.036055997
1630,840,0.036272
1648,850,0.018183999
1668,860,0.036048
1686,870,0.027648
1705,880,0.018248
1724,890,0.018248
1743,900,0.037968
1762,910,0.028136
1781,920,0.028824
1800,930,0.038208
1819,940,0.029056001
1837,950,0.019432
1856,960,0.01944
1875,970,0.057944003
1894,980,0.057919998
1913,990,0.048808
1931,1000,0.038896002
1950,1010,0.065464
1969,1020,0.055791996
1988,1030,0.028104
2007,1040,0.037616
2026,1050,0.019528
2045,1060,0.018728
2063,1070,0.036296
2082,1080,0.065992
2101,1090,0.076912
2120,1100,0.037208
2138,1110,0.046992
2157,1120,0.075736
2176,1130,0.047576
2195,1140,0.046616003
2213,1150,0.054759998
2232,1160,0.08320801
2251,1170,0.056064
2270,1180,0.047488004
2288,1190,0.085824005
2307,1200,0.067016
2326,1210,0.028072
2344,1220,0.07344
2363,1230,0.092792004
2382,1240,0.058063995
2400,1250,0.067984
2419,1260,0.074632
2438,1270,0.045008
2457,1280,0.019048
2475,1290,0.038016
2494,1300,0.038064
2512,1310,0.038016
2531,1320,0.038112
2550,1330,0.066088
2569,1340,0.055455998
2587,1350,0.00856
2606,1360,0.01784
2625,1370,0.027495999
2643,1380,0.019128
2662,1390,0.036312
2681,1400,0.036064
2700,1410,0.028512001
2718,1420,0.037024003
2737,1430,0.065072
2755,1440,0.066904
2774,1450,0.10527201
2792,1460,0.10576
2811,1470,0.05704
2830,1480,0.056231998
