lr,max-grad-norm,num-steps,recurrent-policy,seed
1.202328027426395e-05,0.5,30,True,211

seconds,frames,mean reward
635,5280,0.16950756
651,10080,0.17729166
667,14880,0.1958125
687,19680,0.15625
704,24480,0.12860416
721,29280,0.13210417
739,34080,0.103687495
757,38880,0.14120834
775,43680,0.16427082
793,48480,0.18864584
811,53280,0.160875
829,58080,0.11350001
847,62880,0.15152085
865,67680,0.119833335
1380,72480,0.118208334
2283,77280,0.168
3141,82080,0.14435416
4018,86880,0.12170833
4862,91680,0.13220833
5777,96480,0.106625006
5795,101280,0.14293751
5812,106080,0.121437505
5830,110880,0.14014584
5847,115680,0.13804168
5863,120480,0.073374994
5881,125280,0.13097918
5898,130080,0.13208334
5916,134880,0.06229167
5933,139680,0.0795625
5952,144480,0.1195625
5969,149280,0.1696875
5986,154080,0.18137501
6004,158880,0.20485415
6021,163680,0.145125
6039,168480,0.130375
6057,173280,0.129
6075,178080,0.1835
6092,182880,0.19381249
6110,187680,0.2321875
6129,192480,0.24433333
6147,197280,0.16829166
6164,202080,0.25927082
6182,206880,0.2903125
6200,211680,0.24825001
6217,216480,0.28004166
6235,221280,0.29858333
6253,226080,0.27535418
6270,230880,0.27829167
6288,235680,0.29104167
6307,240480,0.245875
6325,245280,0.2611667
6343,250080,0.37916663
6361,254880,0.42662498
6379,259680,0.33004165
6396,264480,0.36224997
6414,269280,0.35733333
6432,274080,0.39283332
6450,278880,0.5151042
6469,283680,0.4744167
6488,288480,0.48070836
6506,293280,0.57222915
6524,298080,0.4111458
6542,302880,0.52868754
6560,307680,0.4550833
6578,312480,0.3920625
6596,317280,0.41008338
6614,322080,0.4917917
6632,326880,0.47162503
6650,331680,0.59747916
6669,336480,0.50379163
6687,341280,0.49387497
6706,346080,0.53889585
6724,350880,0.5721458
6742,355680,0.63152087
6760,360480,0.5704167
6779,365280,0.5594375
6797,370080,0.5008125
6815,374880,0.5471041
6833,379680,0.54908335
6851,384480,0.5391042
6869,389280,0.59581256
6888,394080,0.5640208
6906,398880,0.58547914
6924,403680,0.61637497
6942,408480,0.57895833
6960,413280,0.5144583
6978,418080,0.51754165
7720,422880,0.57316667
9136,427680,0.63181245
10396,432480,0.6292083
10415,437280,0.6026667
10433,442080,0.6329166
10451,446880,0.5734583
10469,451680,0.59539586
10487,456480,0.62539583
10506,461280,0.63020825
10524,466080,0.6877084
10542,470880,0.5850833
10560,475680,0.6435207
10579,480480,0.5249584
10598,485280,0.67974997
10616,490080,0.67764586
10633,494880,0.59304166
10652,499680,0.6211458
10962,504480,0.58383334
12523,509280,0.63254166
14250,514080,0.58443743
15796,518880,0.54831254
17027,523680,0.6411874
17046,528480,0.55039585
17065,533280,0.5548959
17083,538080,0.7084583
17102,542880,0.6712083
17120,547680,0.6855833
17138,552480,0.6317084
17156,557280,0.54306245
17174,562080,0.5937292
17192,566880,0.6237291
17211,571680,0.58022916
17230,576480,0.64383334
17248,581280,0.5707292
17266,586080,0.5729166
17284,590880,0.54389584
17302,595680,0.48639584
17320,600480,0.5610833
17339,605280,0.6032917
17357,610080,0.61797917
17375,614880,0.615375
17393,619680,0.6276042
17412,624480,0.55587494
17430,629280,0.63077086
17448,634080,0.687875
17467,638880,0.571625
17485,643680,0.48831248
17502,648480,0.541
17521,653280,0.6363959
17539,658080,0.553
17557,662880,0.60064584
17575,667680,0.6561458
17594,672480,0.65412503
17612,677280,0.6975417
17631,682080,0.66189593
17649,686880,0.65170836
17667,691680,0.6478125
17685,696480,0.61302084
17703,701280,0.6667083
17721,706080,0.6964166
17739,710880,0.6251667
17758,715680,0.5961667
17778,720480,0.60604167
17796,725280,0.6083125
17814,730080,0.62287503
17833,734880,0.5845208
17851,739680,0.69077086
17869,744480,0.57027084
17887,749280,0.6076667
17905,754080,0.6503332
17923,758880,0.6153333
17941,763680,0.63741666
17961,768480,0.5666874
17979,773280,0.55962497
17996,778080,0.6502292
18014,782880,0.70393753
18033,787680,0.6089167
18051,792480,0.61668754
18069,797280,0.56120837
18087,802080,0.5918958
18105,806880,0.545
18123,811680,0.61589587
18142,816480,0.7274792
18161,821280,0.62366664
18179,826080,0.5816667
18197,830880,0.5279583
18215,835680,0.5599792
18233,840480,0.55802083
18252,845280,0.61810416
18270,850080,0.6032917
18288,854880,0.573375
18306,859680,0.52639586
18326,864480,0.55375
18344,869280,0.5459167
18362,874080,0.58679163
18380,878880,0.52952087
18398,883680,0.6161875
18416,888480,0.54718757
18434,893280,0.5740625
18452,898080,0.596625
18471,902880,0.61964583
18489,907680,0.60325
18508,912480,0.5368125
18526,917280,0.64599997
18544,922080,0.6330416
18563,926880,0.61072916
18581,931680,0.5724583
18599,936480,0.5485833
18618,941280,0.50947917
18636,946080,0.62083334
18654,950880,0.5849167
18673,955680,0.527625
18693,960480,0.51233333
18711,965280,0.5783125
18729,970080,0.57514584
18748,974880,0.56895834
18766,979680,0.59066665
18785,984480,0.50075
18803,989280,0.58283335
18821,994080,0.50018746
18840,998880,0.56468755
18858,1003680,0.52531254
18878,1008480,0.52839583
18897,1013280,0.5278542
18915,1018080,0.50045836
18933,1022880,0.5720208
18951,1027680,0.50135416
18970,1032480,0.5233958
18988,1037280,0.6022084
19006,1042080,0.51925
19024,1046880,0.57552075
19043,1051680,0.58608335
19063,1056480,0.6220208
19081,1061280,0.57270837
19099,1066080,0.56116664
19117,1070880,0.6331458
19135,1075680,0.5858334
19154,1080480,0.50275
19172,1085280,0.57456255
19191,1090080,0.59760416
19209,1094880,0.471125
19228,1099680,0.49247915
19248,1104480,0.65560424
19267,1109280,0.5429375
19285,1114080,0.5009583
19303,1118880,0.55877084
19322,1123680,0.5449375
19339,1128480,0.54802084
19357,1133280,0.52402085
19375,1138080,0.5660833
19392,1142880,0.47879165
19410,1147680,0.39877087
19430,1152480,0.5113959
19448,1157280,0.53775
19466,1162080,0.6181875
19484,1166880,0.6059792
19502,1171680,0.510375
19519,1176480,0.4095
19537,1181280,0.5665208
19554,1186080,0.5354583
19572,1190880,0.5577292
19591,1195680,0.57477087
19611,1200480,0.52293754
19628,1205280,0.52933335
19646,1210080,0.5873333
19664,1214880,0.4703125
19682,1219680,0.5584583
19700,1224480,0.5316042
19717,1229280,0.4594792
19736,1234080,0.48914582
19754,1238880,0.52989584
19771,1243680,0.51768744
19791,1248480,0.5063958
19809,1253280,0.48504165
19827,1258080,0.47333333
19845,1262880,0.5052083
19863,1267680,0.45143753
19881,1272480,0.5240833
19899,1277280,0.52131253
19917,1282080,0.54127085
19935,1286880,0.55779165
19953,1291680,0.5414375
19972,1296480,0.5651458
19990,1301280,0.5454375
20008,1306080,0.44318748
20026,1310880,0.5059583
20043,1315680,0.5390625
20061,1320480,0.53756255
20079,1325280,0.471125
20096,1330080,0.40516666
20114,1334880,0.46645835
20132,1339680,0.5311042
20151,1344480,0.6035625
20169,1349280,0.5031459
20188,1354080,0.5079167
20206,1358880,0.57683337
20223,1363680,0.63177085
20241,1368480,0.49085417
20260,1373280,0.5108541
20278,1378080,0.53952086
20296,1382880,0.5771666
20314,1387680,0.48697913
20334,1392480,0.4495
20352,1397280,0.46227083
20370,1402080,0.51404166
20389,1406880,0.46070835
20407,1411680,0.53985417
20424,1416480,0.49006253
20442,1421280,0.4330833
20460,1426080,0.5353334
20478,1430880,0.5414167
20496,1435680,0.52358335
20515,1440480,0.5848125
20533,1445280,0.51116663
20551,1450080,0.5117292
20569,1454880,0.4834375
20587,1459680,0.5478125
20605,1464480,0.58185416
20623,1469280,0.54520833
20641,1474080,0.53577083
20659,1478880,0.48354167
20677,1483680,0.52016664
20698,1488480,0.5868333
20716,1493280,0.5281042
20734,1498080,0.49822918
20752,1502880,0.49481246
