lr,max-grad-norm,recurrent-policy,seed
1.891396620269923e-05,0.5,True,371

seconds,frames,mean reward
75,14080,0.05756863
129,26880,0.029656567
185,39680,0.036464
238,52480,0.063904
297,65280,0.062000003
352,78080,0.03484
410,90880,0.017711999
463,103680,0.017711999
518,116480,0.018296001
571,129280,0.055656
628,142080,0.101744
683,154880,0.102752
736,167680,0.056743998
790,180480,0.081152
845,193280,0.091464005
899,206080,0.056704
954,218880,0.047872
1008,231680,0.065992005
1061,244480,0.055016004
1115,257280,0.043495998
1168,270080,0.063544005
1220,282880,0.074903995
1274,295680,0.02708
1329,308480,0.027288001
1383,321280,0.01928
1440,334080,0.009984
1493,346880,0.038944
1546,359680,0.055271998
1599,372480,0.024496
1654,385280,0.028048001
1708,398080,0.01988
1762,410880,0.018344
1817,423680,0.045824
1870,436480,0.045176
1926,449280,0.063287996
1980,462080,0.075304
2033,474880,0.047232
2093,487680,0.027144
2148,500480,0.052568004
2203,513280,0.09816
2259,526080,0.062391996
2312,538880,0.03492
2367,551680,0.026696
2420,564480,0.018976
2472,577280,0.038288
2526,590080,0.028416
2582,602880,0.009336
2636,615680,0.018903999
2690,628480,0.026448
2745,641280,0.044592
2802,654080,0.0466
2860,666880,0.076832
2914,679680,0.095288
2968,692480,0.084488004
3022,705280,0.10440001
3079,718080,0.082712
3132,730880,0.073584
3185,743680,0.120152004
3240,756480,0.092504
3295,769280,0.028808
3348,782080,0.035639998
3402,794880,0.056208
3456,807680,0.028984
3509,820480,0.0099760005
3562,833280,0.028808
3619,846080,0.03776
3672,858880,0.027144
3724,871680,0.034712
3780,884480,0.046088
3833,897280,0.045936003
3886,910080,0.02736
3939,922880,0.099032
3992,935680,0.17187199
4045,948480,0.091376
4100,961280,0.038112
4153,974080,0.029008
4206,986880,0.045576
4259,999680,0.078968
4314,1012480,0.079904
4368,1025280,0.036904
4421,1038080,0.026544001
4475,1050880,0.028104
4527,1063680,0.047352
4581,1076480,0.045071997
4633,1089280,0.05376
4687,1102080,0.037664
4741,1114880,0.027495999
4798,1127680,0.0374
4852,1140480,0.038999997
4906,1153280,0.038064
4959,1166080,0.080528
5013,1178880,0.060456
5067,1191680,0.027264
5121,1204480,0.047672
5175,1217280,0.093311995
5228,1230080,0.085552
5281,1242880,0.066264
5336,1255680,0.092936
5392,1268480,0.091632
5445,1281280,0.071600005
5498,1294080,0.098216
5552,1306880,0.153392
5606,1319680,0.183656
5660,1332480,0.155024
5713,1345280,0.138424
5765,1358080,0.148048
5818,1370880,0.079304
5873,1383680,0.055471998
5926,1396480,0.066424
5979,1409280,0.044608
6034,1422080,0.027479999
6091,1434880,0.009936
6144,1447680,0.055375997
6198,1460480,0.10178399
6251,1473280,0.103016
6306,1486080,0.083232
6360,1498880,0.12747999
6413,1511680,0.172872
6467,1524480,0.143392
6522,1537280,0.124864005
6576,1550080,0.062168
6629,1562880,0.108991995
6685,1575680,0.12788
6742,1588480,0.134592
6795,1601280,0.233744
6849,1614080,0.208528
6906,1626880,0.109424
6959,1639680,0.091464005
7013,1652480,0.063368
7067,1665280,0.10809599
7122,1678080,0.108848
7177,1690880,0.154424
7229,1703680,0.139224
7282,1716480,0.110592
7335,1729280,0.207992
7389,1742080,0.21619199
7445,1754880,0.26252
7497,1767680,0.24433601
7550,1780480,0.211824
7604,1793280,0.1602
7657,1806080,0.20240799
7711,1818880,0.236616
7765,1831680,0.09747999
7815,1844480,0.072784
7869,1857280,0.072744004
7923,1870080,0.072464
7979,1882880,0.118056
8034,1895680,0.089504
8089,1908480,0.145608
8142,1921280,0.162024
8195,1934080,0.114832014
8248,1946880,0.077712
8301,1959680,0.033751998
8355,1972480,0.053704
8408,1985280,0.044575997
8463,1998080,0.048104
8516,2010880,0.06296799
8569,2023680,0.034496
8621,2036480,0.008784
8675,2049280,0.046848003
8729,2062080,0.038064
8783,2074880,0.008536
8841,2087680,0.034776002
8894,2100480,0.056272
8947,2113280,0.073695995
9000,2126080,0.081616
9053,2138880,0.055496
9109,2151680,0.07304
9162,2164480,0.15029599
9214,2177280,0.148832
9270,2190080,0.114128
9323,2202880,0.114032
9377,2215680,0.099368
9432,2228480,0.198448
9486,2241280,0.225872
9543,2254080,0.14479999
9600,2266880,0.055376
9656,2279680,0.0388
9712,2292480,0.11304
9767,2305280,0.147184
9823,2318080,0.18612799
9878,2330880,0.172824
9934,2343680,0.11871201
9987,2356480,0.173536
10043,2369280,0.173608
10099,2382080,0.201112
10155,2394880,0.207528
10211,2407680,0.115008004
10268,2420480,0.044392
10322,2433280,0.039352
10377,2446080,0.058287997
10432,2458880,0.056832
10490,2471680,0.08980801
