lr,max-grad-norm,num-steps,recurrent-policy,seed
0.00014176452462287228,0.5,30,True,359

seconds,frames,mean reward
461,480,0.9958333
477,5280,0.10945512
494,10080,0.09333334
510,14880,0.18599999
527,19680,0.21566668
544,24480,0.40770835
561,29280,0.52489585
578,34080,0.53347915
595,38880,0.39608333
612,43680,0.33325002
631,48480,0.47552082
649,53280,0.5661667
665,58080,0.6395
683,62880,0.60937494
700,67680,0.5503958
717,72480,0.5642292
734,77280,0.58406246
750,82080,0.60879165
767,86880,0.5750834
784,91680,0.61433333
802,96480,0.57079166
819,101280,0.5914791
836,106080,0.6040417
853,110880,0.5097709
869,115680,0.4681667
886,120480,0.28075
903,125280,0.36520836
919,130080,0.3977292
1727,134880,0.46014583
2899,139680,0.5811666
3912,144480,0.57683337
4864,149280,0.47916672
6147,154080,0.5597708
7259,158880,0.53877085
8389,163680,0.5425833
9557,168480,0.4811042
10629,173280,0.48110414
11831,178080,0.49175
12714,182880,0.26639584
12731,187680,0.0668125
12750,192480,0.009979166
12767,197280,0.019958332
12783,202080,0.009979166
12799,206880,0.0
12816,211680,0.008729166
12833,216480,0.0286875
12849,221280,0.039916664
12866,226080,0.029937498
12882,230880,0.029937498
12899,235680,0.039916664
12917,240480,0.039270833
12933,245280,0.029291665
12949,250080,0.009979166
12966,254880,0.0
12983,259680,0.04989583
12999,264480,0.07983333
13016,269280,0.04989583
13033,274080,0.04989583
13050,278880,0.029937498
13066,283680,0.04989583
13084,288480,0.04989583
13101,293280,0.029937498
13117,298080,0.029937498
13133,302880,0.019958332
13150,307680,0.009979166
13166,312480,0.009979166
13182,317280,0.11435416
13199,322080,0.20608336
13216,326880,0.2245
13233,331680,0.38674998
13250,336480,0.519625
13267,341280,0.6470001
13284,346080,0.60216665
13301,350880,0.574875
13318,355680,0.56956255
13335,360480,0.37243748
13351,365280,0.21541668
13367,370080,0.18664584
13384,374880,0.17741667
13401,379680,0.3821042
13419,384480,0.5523125
13436,389280,0.5822708
13453,394080,0.54866666
13470,398880,0.5524375
13487,403680,0.6173958
13504,408480,0.5343333
13521,413280,0.4634375
13538,418080,0.6301458
13554,422880,0.57062495
13569,427680,0.41858336
13587,432480,0.20177083
13603,437280,0.1565
13619,442080,0.1285625
13634,446880,0.08868751
13650,451680,0.05883333
13665,456480,0.019833334
13681,461280,0.019958332
13697,466080,0.029937498
13713,470880,0.039916664
13729,475680,0.04989583
13747,480480,0.059874997
13763,485280,0.059874997
13779,490080,0.029937498
13795,494880,0.009979166
13811,499680,0.029937498
13827,504480,0.039916664
13843,509280,0.04989583
13859,514080,0.059874997
13875,518880,0.029937498
13890,523680,0.009979166
13907,528480,0.029937498
13923,533280,0.059874997
13939,538080,0.059874997
13954,542880,0.06985416
13971,547680,0.07983333
13986,552480,0.04989583
14002,557280,0.029937498
14017,562080,0.04989583
14033,566880,0.059874997
14049,571680,0.0581875
14066,576480,0.048208334
14081,581280,0.019958332
14098,586080,0.019958332
14114,590880,0.029937498
14131,595680,0.039916664
14147,600480,0.0393125
14164,605280,0.019354166
14182,610080,0.04989583
14198,614880,0.059874997
14214,619680,0.039916664
14232,624480,0.04989583
14249,629280,0.059874997
14266,634080,0.059874997
14282,638880,0.029937498
14299,643680,0.029937498
14315,648480,0.04989583
14332,653280,0.059874997
14348,658080,0.04989583
14365,662880,0.059874997
14381,667680,0.029937498
14399,672480,0.019958332
14416,677280,0.04989583
14432,682080,0.04989583
14449,686880,0.039916664
14466,691680,0.029937498
14482,696480,0.039916664
14499,701280,0.059874997
14515,706080,0.029937498
14532,710880,0.019958332
14549,715680,0.04989583
14567,720480,0.04989583
14583,725280,0.039916664
14600,730080,0.04989583
14617,734880,0.029937498
14633,739680,0.059874997
14650,744480,0.039916664
14667,749280,0.019958332
14684,754080,0.039916664
14701,758880,0.019958332
14717,763680,0.009979166
14735,768480,0.009979166
14752,773280,0.039895833
14768,778080,0.049875
14785,782880,0.039916664
14801,787680,0.019958332
14817,792480,0.019958332
14834,797280,0.029937498
14851,802080,0.039916664
14867,806880,0.04989583
14883,811680,0.059874997
14902,816480,0.029937498
14918,821280,0.039916664
14934,826080,0.04989583
14951,830880,0.019958332
14967,835680,0.019958332
14983,840480,0.029937498
15000,845280,0.059874997
15017,850080,0.077708334
15033,854880,0.06772917
15050,859680,0.059874997
15068,864480,0.059874997
15085,869280,0.048520833
15102,874080,0.038541663
15118,878880,0.019958332
15135,883680,0.019958332
15151,888480,0.039916664
15167,893280,0.04989583
15184,898080,0.038083334
15201,902880,0.028104167
15218,907680,0.039916664
15237,912480,0.04989583
15253,917280,0.029937498
15270,922080,0.019958332
15287,926880,0.029937498
15303,931680,0.038145833
15319,936480,0.028166667
15336,941280,0.019958332
15353,946080,0.04989583
15369,950880,0.039916664
15387,955680,0.009979166
15405,960480,0.0
15422,965280,0.0396875
15438,970080,0.05833333
15455,974880,0.10285416
15472,979680,0.14143749
15488,984480,0.1784375
15505,989280,0.15072916
15522,994080,0.11297917
15538,998880,0.102312505
15555,1003680,0.055625
15572,1008480,0.064625
15589,1013280,0.072
15606,1018080,0.046520833
15622,1022880,0.0199375
15639,1027680,0.019958332
15655,1032480,0.018875001
15672,1037280,0.028854167
15688,1042080,0.029937498
15705,1046880,0.04989583
15721,1051680,0.069729164
15740,1056480,0.049770832
15757,1061280,0.039916664
15773,1066080,0.029937498
15790,1070880,0.049875
15806,1075680,0.049875
15822,1080480,0.039916664
15839,1085280,0.029937498
15856,1090080,0.019958332
15872,1094880,0.038020834
15888,1099680,0.038020834
15907,1104480,0.019958332
15923,1109280,0.029937498
15939,1114080,0.029937498
15956,1118880,0.039916664
