lr,max-grad-norm,num-steps,recurrent-policy,seed
1.2249457361164855e-05,0.5,40,True,383

seconds,frames,mean reward
863,7040,0.120341435
887,13440,0.111520834
908,19840,0.10475001
929,26240,0.085541666
950,32640,0.13960417
971,39040,0.11235417
992,45440,0.11402083
1013,51840,0.08104167
1035,58240,0.15141666
1058,64640,0.1321875
1079,71040,0.14193751
1101,77440,0.15072916
2658,83840,0.11991667
4130,90240,0.1318125
5771,96640,0.076375
7366,103040,0.13929167
8514,109440,0.130625
8535,115840,0.14016667
8556,122240,0.17002083
8579,128640,0.13599999
8599,135040,0.087437496
8621,141440,0.1143125
8642,147840,0.13122916
8662,154240,0.139875
8684,160640,0.115562506
8705,167040,0.0829375
8726,173440,0.06599999
8747,179840,0.08383333
8768,186240,0.16545834
8791,192640,0.2153125
8811,199040,0.1114375
8832,205440,0.08035417
8853,211840,0.12366667
8874,218240,0.12502083
8895,224640,0.10333333
8916,231040,0.08460417
8937,237440,0.11104166
8959,243840,0.17339583
8980,250240,0.16791666
9002,256640,0.0775
9023,263040,0.113625005
9044,269440,0.1505
9065,275840,0.176625
9086,282240,0.094166666
9107,288640,0.16775
9129,295040,0.096374996
9150,301440,0.098625004
9171,307840,0.14133333
9193,314240,0.21181251
9216,320640,0.15216666
9237,327040,0.101854175
9258,333440,0.109958336
9279,339840,0.29752082
9300,346240,0.24047917
9322,352640,0.20229168
9343,359040,0.17625003
9364,365440,0.20375
9385,371840,0.1551875
9407,378240,0.22581251
9429,384640,0.23747917
9450,391040,0.28760415
9472,397440,0.25189582
9493,403840,0.22022916
9514,410240,0.25689584
9535,416640,0.23443751
9556,423040,0.26491666
9578,429440,0.21066666
9599,435840,0.26608333
9620,442240,0.27010417
9643,448640,0.25635415
9664,455040,0.28783333
9686,461440,0.258625
9707,467840,0.23322915
9728,474240,0.28441668
9749,480640,0.26770836
9770,487040,0.30229163
9791,493440,0.24087499
9813,499840,0.247375
9834,506240,0.25229168
9857,512640,0.21087502
9878,519040,0.29122916
9899,525440,0.25583333
9920,531840,0.33629167
9941,538240,0.26764584
9963,544640,0.3264375
9984,551040,0.24495833
10005,557440,0.28495833
10026,563840,0.230625
10047,570240,0.35845837
10070,576640,0.28435415
10091,583040,0.31014583
10113,589440,0.33245835
10135,595840,0.30875
10156,602240,0.28175
10177,608640,0.2998125
10198,615040,0.31193748
10220,621440,0.41118747
10241,627840,0.37972918
10262,634240,0.3711875
10286,640640,0.3031667
10307,647040,0.34652084
10328,653440,0.45145836
10350,659840,0.40060416
10371,666240,0.42552087
10392,672640,0.47693753
10414,679040,0.37427083
10435,685440,0.3396875
10456,691840,0.41935414
10478,698240,0.54300004
10500,704640,0.48252088
10521,711040,0.50366664
10543,717440,0.41810414
10564,723840,0.54304165
10586,730240,0.57364583
10607,736640,0.5548958
10628,743040,0.566625
10650,749440,0.4675625
10672,755840,0.56325
10693,762240,0.5712708
