lr,max-grad-norm,recurrent-policy,seed
1.0222897861775432e-05,0.5,False,478

seconds,frames,mean reward
34,14080,0.019885713
45,26880,0.027673468
56,39680,0.037016
67,52480,0.02852
78,65280,0.018248
88,78080,0.009368
99,90880,0.008408
110,103680,0.008408
120,116480,0.0
132,129280,0.009056
142,142080,0.044407997
153,154880,0.043599997
164,167680,0.017816
174,180480,0.028183999
185,193280,0.01924
195,206080,0.019672
206,218880,0.009864
216,231680,0.0
227,244480,0.0
237,257280,0.0
248,270080,0.008112
259,282880,0.037048
269,295680,0.065023996
281,308480,0.100216
292,321280,0.082399994
302,334080,0.063656
313,346880,0.143784
324,359680,0.138
334,372480,0.099464
345,385280,0.062151995
356,398080,0.054951996
367,410880,0.096832
378,423680,0.105632
389,436480,0.097895995
399,449280,0.148184
410,462080,0.13748
422,474880,0.15476
433,487680,0.10225599
444,500480,0.147592
454,513280,0.19423199
465,526080,0.13811201
475,538880,0.149168
486,551680,0.172672
497,564480,0.269944
508,577280,0.23484798
518,590080,0.208976
529,602880,0.25737602
540,615680,0.32489598
550,628480,0.337704
561,641280,0.22263199
571,654080,0.315616
582,666880,0.39926395
593,679680,0.378768
604,692480,0.40791997
614,705280,0.348144
625,718080,0.44599998
636,730880,0.515312
647,743680,0.461568
657,756480,0.45653602
668,769280,0.47752
679,782080,0.41492
689,794880,0.41878402
700,807680,0.37536004
736,820480,0.424912
747,833280,0.5128
757,846080,0.45530397
769,858880,0.434264
779,871680,0.45626396
790,884480,0.47141603
801,897280,0.48625603
811,910080,0.485168
822,922880,0.39968002
833,935680,0.424072
844,948480,0.447544
855,961280,0.39355198
866,974080,0.42860803
876,986880,0.360528
887,999680,0.431824
898,1012480,0.407416
908,1025280,0.380568
920,1038080,0.370904
930,1050880,0.41094398
941,1063680,0.42124
952,1076480,0.32644
962,1089280,0.38816002
973,1102080,0.50909597
984,1114880,0.48356804
995,1127680,0.50248796
1005,1140480,0.50262403
1016,1153280,0.443384
1027,1166080,0.492776
1038,1178880,0.54612005
1049,1191680,0.43595195
1059,1204480,0.43988797
1070,1217280,0.405984
1081,1230080,0.51941603
1092,1242880,0.5428879
1102,1255680,0.473168
1114,1268480,0.45
1125,1281280,0.454944
1136,1294080,0.45461598
1147,1306880,0.42005596
1158,1319680,0.466936
1168,1332480,0.439376
1179,1345280,0.50104
1190,1358080,0.52684
1201,1370880,0.469504
1212,1383680,0.522208
1223,1396480,0.436776
1233,1409280,0.398912
1244,1422080,0.35531998
1255,1434880,0.45046407
1266,1447680,0.38496
1276,1460480,0.42664
1287,1473280,0.45391202
1298,1486080,0.46775997
1309,1498880,0.425
1320,1511680,0.3536
1331,1524480,0.52574396
1342,1537280,0.47120002
1353,1550080,0.369104
1364,1562880,0.434544
1375,1575680,0.46224004
1385,1588480,0.46618402
1396,1601280,0.44080803
1407,1614080,0.404144
1418,1626880,0.38913596
1429,1639680,0.506696
1440,1652480,0.43315202
1451,1665280,0.442824
1461,1678080,0.42723998
1472,1690880,0.382696
1483,1703680,0.44188005
1494,1716480,0.45084804
1505,1729280,0.41716802
1516,1742080,0.435376
1527,1754880,0.40834397
1538,1767680,0.47111198
1549,1780480,0.407592
1560,1793280,0.329216
1570,1806080,0.34400803
1581,1818880,0.43086398
1592,1831680,0.45536
1602,1844480,0.42722398
1613,1857280,0.4464
1624,1870080,0.41048798
1635,1882880,0.36293602
1645,1895680,0.544608
1656,1908480,0.450664
1667,1921280,0.42096803
1678,1934080,0.35757595
1689,1946880,0.471232
1700,1959680,0.541632
1710,1972480,0.46799207
1722,1985280,0.53820795
1733,1998080,0.44396
1743,2010880,0.416656
1754,2023680,0.590168
1765,2036480,0.43523198
1776,2049280,0.45580798
1787,2062080,0.415424
1798,2074880,0.46276802
1809,2087680,0.48228002
1820,2100480,0.45681602
1830,2113280,0.506456
1841,2126080,0.39932796
1852,2138880,0.414584
1863,2151680,0.53996
1874,2164480,0.515336
1885,2177280,0.50823194
1895,2190080,0.43727204
1906,2202880,0.51687205
1917,2215680,0.48433602
1928,2228480,0.558448
1939,2241280,0.45802402
1951,2254080,0.46720004
1961,2266880,0.47667998
1972,2279680,0.447144
1983,2292480,0.49765602
1994,2305280,0.50548804
2005,2318080,0.46910396
2016,2330880,0.39292
2027,2343680,0.5298
2038,2356480,0.514976
2048,2369280,0.47353598
2059,2382080,0.45074403
2070,2394880,0.505928
2080,2407680,0.470768
2091,2420480,0.49995998
2102,2433280,0.53589594
2113,2446080,0.51415205
2125,2458880,0.41836798
2135,2471680,0.50544006
2146,2484480,0.45532
2157,2497280,0.430544
2168,2510080,0.556984
2179,2522880,0.493416
2189,2535680,0.49750397
2200,2548480,0.4914
2212,2561280,0.484496
2222,2574080,0.45493603
2233,2586880,0.50552
2244,2599680,0.568216
2255,2612480,0.466024
2266,2625280,0.50571203
2277,2638080,0.44891196
2288,2650880,0.43924797
2298,2663680,0.402248
2310,2676480,0.44379997
2321,2689280,0.49039996
2331,2702080,0.60230404
2342,2714880,0.50852
2353,2727680,0.505672
2364,2740480,0.47808802
2374,2753280,0.502496
2385,2766080,0.48338398
2396,2778880,0.45116797
2407,2791680,0.470392
2417,2804480,0.41682404
2428,2817280,0.400256
2439,2830080,0.46309602
2451,2842880,0.397896
2462,2855680,0.350752
2473,2868480,0.37310398
2484,2881280,0.350664
2494,2894080,0.376464
2505,2906880,0.38933602
2516,2919680,0.37524003
2527,2932480,0.324704
2537,2945280,0.24692002
2548,2958080,0.394384
2559,2970880,0.35827202
2570,2983680,0.38066402
2581,2996480,0.49324
2592,3009280,0.50412
2602,3022080,0.42617604
2614,3034880,0.41702405
2625,3047680,0.463232
2636,3060480,0.438496
2647,3073280,0.45218402
2658,3086080,0.526816
2669,3098880,0.448696
2680,3111680,0.496488
2690,3124480,0.544504
2701,3137280,0.571488
2712,3150080,0.47546402
2723,3162880,0.437192
2734,3175680,0.42000005
2745,3188480,0.51900804
2756,3201280,0.45635998
2767,3214080,0.49563995
2778,3226880,0.51108795
2789,3239680,0.416616
2800,3252480,0.46658394
2810,3265280,0.547888
2821,3278080,0.47405607
2832,3290880,0.49967203
2843,3303680,0.494528
2854,3316480,0.45728797
2865,3329280,0.543592
2876,3342080,0.536768
2887,3354880,0.561192
2898,3367680,0.45760003
2909,3380480,0.47261593
2919,3393280,0.510832
2930,3406080,0.53222394
2941,3418880,0.45528802
2952,3431680,0.448232
2962,3444480,0.572256
2973,3457280,0.481152
2984,3470080,0.44986397
2995,3482880,0.473688
3006,3495680,0.500336
3017,3508480,0.46340802
3028,3521280,0.47356004
3039,3534080,0.450072
3050,3546880,0.520392
3060,3559680,0.4434
3071,3572480,0.5198
3083,3585280,0.47144803
3094,3598080,0.45917603
3104,3610880,0.47684
3115,3623680,0.531712
3126,3636480,0.45608798
3137,3649280,0.501152
3148,3662080,0.491456
3159,3674880,0.42915198
3170,3687680,0.47254398
3180,3700480,0.50883996
3192,3713280,0.565096
3203,3726080,0.520504
3214,3738880,0.509248
3225,3751680,0.50279206
3236,3764480,0.59804803
3247,3777280,0.54570407
3258,3790080,0.535568
3269,3802880,0.524648
3279,3815680,0.40504798
3290,3828480,0.51164794
3302,3841280,0.553896
3313,3854080,0.53223205
3324,3866880,0.547464
3335,3879680,0.56277597
3346,3892480,0.55150396
3356,3905280,0.5762
3367,3918080,0.592912
3378,3930880,0.470992
3389,3943680,0.39216
3399,3956480,0.48180005
3410,3969280,0.45886397
3421,3982080,0.47138402
3432,3994880,0.515752
3442,4007680,0.471552
3454,4020480,0.520632
3464,4033280,0.49312797
3475,4046080,0.49462402
3486,4058880,0.52897596
3497,4071680,0.606224
3508,4084480,0.52685595
3519,4097280,0.542096
3530,4110080,0.529312
3540,4122880,0.47688806
3551,4135680,0.619112
3562,4148480,0.548152
3573,4161280,0.63017595
3584,4174080,0.641024
3595,4186880,0.555976
3606,4199680,0.558432
3617,4212480,0.540128
3628,4225280,0.615736
3638,4238080,0.57984805
3649,4250880,0.543808
3660,4263680,0.573
3671,4276480,0.6422
3682,4289280,0.53308
3693,4302080,0.525264
3704,4314880,0.46768802
3716,4327680,0.63225603
3727,4340480,0.599448
3738,4353280,0.650568
3749,4366080,0.6801761
3760,4378880,0.61549604
3771,4391680,0.640024
3782,4404480,0.62113607
3794,4417280,0.634096
3805,4430080,0.6735281
3816,4442880,0.669088
3827,4455680,0.67992
3838,4468480,0.6734
3849,4481280,0.62919205
3860,4494080,0.663736
3871,4506880,0.69789606
3881,4519680,0.6774399
3892,4532480,0.635712
3903,4545280,0.6659601
3915,4558080,0.66059196
3926,4570880,0.66967994
3937,4583680,0.599176
3948,4596480,0.564376
3959,4609280,0.630048
3969,4622080,0.56559205
3981,4634880,0.58762395
3992,4647680,0.7277119
4002,4660480,0.67115194
4013,4673280,0.679624
4024,4686080,0.67227995
4035,4698880,0.76218396
4046,4711680,0.691696
4057,4724480,0.67256004
4068,4737280,0.675152
4079,4750080,0.72632
4090,4762880,0.71206397
4101,4775680,0.70221597
4112,4788480,0.666208
4123,4801280,0.70075995
4134,4814080,0.65519994
4145,4826880,0.66313607
4156,4839680,0.698424
4167,4852480,0.6861281
4178,4865280,0.77397597
4189,4878080,0.704824
4200,4890880,0.74576
4211,4903680,0.702344
4223,4916480,0.743976
4234,4929280,0.72196805
4245,4942080,0.71187204
4255,4954880,0.7130799
4266,4967680,0.74000007
4278,4980480,0.7676481
4289,4993280,0.78154397
