lr,max-grad-norm,recurrent-policy,seed
7.637911228526533e-06,0.5,False,255

seconds,frames,mean reward
28,14080,0.0
39,26880,0.036121216
50,39680,0.03576
61,52480,0.009152
72,65280,0.009152
82,78080,0.028784
93,90880,0.047304
103,103680,0.02796
114,116480,0.046832
125,129280,0.066704
136,142080,0.057616
146,154880,0.045167997
157,167680,0.054456
167,180480,0.037944
178,193280,0.027727999
189,206080,0.035568
200,218880,0.036928
210,231680,0.065144
221,244480,0.054744
232,257280,0.072656006
243,270080,0.071279995
253,282880,0.046759997
264,295680,0.104648
275,308480,0.121144
286,321280,0.153352
297,334080,0.16424799
307,346880,0.19934401
318,359680,0.252224
329,372480,0.253816
340,385280,0.262056
350,398080,0.320064
361,410880,0.35420802
372,423680,0.43958405
383,436480,0.42308003
394,449280,0.494648
404,462080,0.392448
415,474880,0.434264
426,487680,0.4386
437,500480,0.52004796
448,513280,0.446064
459,526080,0.44414398
469,538880,0.39880797
480,551680,0.398336
491,564480,0.38392803
502,577280,0.410792
513,590080,0.47253597
524,602880,0.435776
535,615680,0.55328
546,628480,0.59048
556,641280,0.46019197
567,654080,0.51785606
578,666880,0.46128803
588,679680,0.57875997
598,692480,0.51603204
609,705280,0.51328003
619,718080,0.375392
630,730880,0.44444796
640,743680,0.42314398
651,756480,0.42591202
662,769280,0.44928002
673,782080,0.45500004
684,794880,0.405824
695,807680,0.39286396
706,820480,0.46959198
716,833280,0.504112
727,846080,0.49945602
737,858880,0.41007203
748,871680,0.345704
758,884480,0.46675202
769,897280,0.44080803
779,910080,0.477888
790,922880,0.44214398
800,935680,0.398888
811,948480,0.395592
821,961280,0.41126403
832,974080,0.40459198
843,986880,0.387952
853,999680,0.34510404
864,1012480,0.27587202
875,1025280,0.34768802
885,1038080,0.36580804
896,1050880,0.42097598
907,1063680,0.34211197
917,1076480,0.397928
928,1089280,0.353144
939,1102080,0.3758
949,1114880,0.334888
960,1127680,0.288576
971,1140480,0.41854396
982,1153280,0.408008
992,1166080,0.506456
1003,1178880,0.36288798
1014,1191680,0.391376
1024,1204480,0.35130394
1035,1217280,0.394816
1046,1230080,0.41173598
1057,1242880,0.44188
1067,1255680,0.43681598
1078,1268480,0.51777595
1089,1281280,0.39747196
1100,1294080,0.341136
1110,1306880,0.446784
1121,1319680,0.39156002
1132,1332480,0.51085603
1143,1345280,0.48365602
1153,1358080,0.45732003
1164,1370880,0.47896
1175,1383680,0.483904
1185,1396480,0.46416
1196,1409280,0.562384
1207,1422080,0.49324
1218,1434880,0.49212003
1230,1447680,0.453584
1241,1460480,0.44094396
1252,1473280,0.473368
1262,1486080,0.50630397
1273,1498880,0.36304802
1284,1511680,0.3722
1294,1524480,0.49168804
1305,1537280,0.55895203
1316,1550080,0.509768
1327,1562880,0.45324004
1337,1575680,0.43715203
1348,1588480,0.45080003
1359,1601280,0.50176
1370,1614080,0.47091198
1381,1626880,0.35917598
1391,1639680,0.35082397
1402,1652480,0.40133598
1413,1665280,0.367392
1423,1678080,0.420928
1434,1690880,0.43504798
1445,1703680,0.446016
1457,1716480,0.44157597
1468,1729280,0.48142403
1479,1742080,0.50273603
1489,1754880,0.488512
1500,1767680,0.44476002
1511,1780480,0.541072
1522,1793280,0.479952
1533,1806080,0.57456
1544,1818880,0.49656796
1554,1831680,0.45164
1565,1844480,0.502728
1576,1857280,0.56185603
1586,1870080,0.533776
1597,1882880,0.48734403
1608,1895680,0.571984
1619,1908480,0.58983195
