seconds,updates,mean reward,lr,max-grad-norm,seed
36,10,0.019836735,1e-06,0.4,5
55,20,0.03702857
75,30,0.034567997
94,40,0.008
113,50,0.018352
133,60,0.037496
152,70,0.019144
172,80,0.009872001
191,90,0.009872001
210,100,0.008984
229,110,0.036568
248,120,0.04652
268,130,0.028592
287,140,0.009656
306,150,0.0
325,160,0.009288
345,170,0.01884
364,180,0.018088
383,190,0.028032
402,200,0.037712
421,210,0.036447998
441,220,0.00868
460,230,0.027968
479,240,0.05632
498,250,0.037496
517,260,0.01908
537,270,0.054776
556,280,0.054136
575,290,0.04528
594,300,0.055088
614,310,0.019104
633,320,0.018936
652,330,0.03848
671,340,0.02952
690,350,0.049656
709,360,0.03976
729,370,0.019432
748,380,0.025992
767,390,0.054824
786,400,0.02784
805,410,0.008512
824,420,0.00984
843,430,0.038599998
862,440,0.076112
881,450,0.067839995
899,460,0.07444
918,470,0.0362
937,480,0.019624
956,490,0.01872
975,500,0.036528002
994,510,0.026255999
1012,520,0.037824
1031,530,0.029456
1050,540,0.00976
1069,550,0.00976
1088,560,0.019663999
1107,570,0.048624
1125,580,0.06748
1144,590,0.048448
1163,600,0.047455996
1182,610,0.046951998
1201,620,0.019159999
1220,630,0.019544
1239,640,0.009808
1257,650,0.0
1276,660,0.045760002
1295,670,0.06544
1313,680,0.048552
1332,690,0.058151998
1351,700,0.057672005
1370,710,0.056191996
1388,720,0.064664
1407,730,0.054888
1426,740,0.05564
1444,750,0.047128
1463,760,0.026616002
1482,770,0.045664
1501,780,0.074432
1519,790,0.055327997
1538,800,0.038056
1557,810,0.04784
1575,820,0.027656
1594,830,0.008064
1613,840,0.049231995
1631,850,0.076391995
1650,860,0.063208
1669,870,0.074768
1687,880,0.067312
1706,890,0.03904
1725,900,0.027048001
1743,910,0.063360006
1762,920,0.065168
1781,930,0.0272
1800,940,0.01932
1818,950,0.029064
1837,960,0.045872003
1855,970,0.073344
1874,980,0.095864
1893,990,0.058136
1911,1000,0.028583998
1930,1010,0.047616
1949,1020,0.0682
1967,1030,0.049024
1986,1040,0.036304
2005,1050,0.036424
2023,1060,0.029032001
2042,1070,0.028176
2061,1080,0.028351998
2080,1090,0.077631995
2098,1100,0.057816
2117,1110,0.066296004
2136,1120,0.094936
2154,1130,0.056904003
2173,1140,0.036896
2192,1150,0.063624
2210,1160,0.056344
2229,1170,0.05632
2248,1180,0.063768
2266,1190,0.055352002
2285,1200,0.065896
2304,1210,0.071928
2322,1220,0.052231997
2341,1230,0.083512
2359,1240,0.082528
2378,1250,0.072536
2397,1260,0.055512
2415,1270,0.037496
2434,1280,0.035392
2453,1290,0.064863995
2471,1300,0.046968
2490,1310,0.037328
2509,1320,0.028983999
2527,1330,0.028136
2546,1340,0.06374399
2564,1350,0.082343996
2583,1360,0.11099199
2601,1370,0.11124001
2620,1380,0.06552
2639,1390,0.07163999
2657,1400,0.1278
2676,1410,0.11127199
2695,1420,0.09975201
2713,1430,0.090968
2732,1440,0.046664
2750,1450,0.088856004
2769,1460,0.109111995
2787,1470,0.055936
2806,1480,0.061336003
2825,1490,0.071016
2843,1500,0.073056
2862,1510,0.120831996
2880,1520,0.12898399
2899,1530,0.090704
2917,1540,0.103232004
2936,1550,0.09915999
2954,1560,0.092752
2973,1570,0.086288005
2991,1580,0.131776
3010,1590,0.16128
3029,1600,0.15106401
3047,1610,0.148104
3066,1620,0.0554
3084,1630,0.075304
3103,1640,0.076464
3121,1650,0.047792003
3140,1660,0.038296
3158,1670,0.064632
3177,1680,0.074272
3195,1690,0.046976004
3214,1700,0.064896
3232,1710,0.054615997
3251,1720,0.055872
3269,1730,0.066479996
3287,1740,0.038504
3306,1750,0.055527996
3325,1760,0.037392
3343,1770,0.07672
3361,1780,0.139648
3380,1790,0.110879995
3398,1800,0.075488
3417,1810,0.056032
3435,1820,0.057616
3454,1830,0.038576003
3472,1840,0.047568
3491,1850,0.09664
3509,1860,0.077328
3528,1870,0.0642
3546,1880,0.062975995
3565,1890,0.046920005
3583,1900,0.056160003
3602,1910,0.038016
3620,1920,0.075128004
3639,1930,0.056488
3657,1940,0.066728
3676,1950,0.058319997
3694,1960,0.09312
3712,1970,0.083904
3731,1980,0.063024
3749,1990,0.062152
3768,2000,0.092255995
3786,2010,0.076272
3805,2020,0.07467999
3823,2030,0.066015996
3842,2040,0.047903996
3860,2050,0.046984002
3879,2060,0.046143997
3897,2070,0.027744
3916,2080,0.056136
3934,2090,0.08301601
3953,2100,0.06544
3971,2110,0.03736
3990,2120,0.055767998
4008,2130,0.084648
4027,2140,0.06552
4045,2150,0.035232
4064,2160,0.053544
4082,2170,0.036399998
4101,2180,0.017456
4119,2190,0.056456003
4138,2200,0.075784
4156,2210,0.056288
4174,2220,0.056792002
4193,2230,0.076016
4211,2240,0.055696
4230,2250,0.045968
4248,2260,0.028224
4267,2270,0.04704
4285,2280,0.06692
4304,2290,0.056096002
4322,2300,0.054919995
4341,2310,0.063024
4359,2320,0.054032
4378,2330,0.028224
4396,2340,0.019288002
4415,2350,0.019856
4433,2360,0.029736
4452,2370,0.019
4470,2380,0.037848
4489,2390,0.038783997
4507,2400,0.037528
4526,2410,0.046408
4544,2420,0.0678
4563,2430,0.068136
4581,2440,0.019191999
4600,2450,0.01888
4618,2460,0.056704
4637,2470,0.066488
4656,2480,0.028664
4675,2490,0.009455999
4693,2500,0.03776
4712,2510,0.057136003
4731,2520,0.047927998
4750,2530,0.028975999
4768,2540,0.019096
4787,2550,0.017592
4806,2560,0.038856
4825,2570,0.05592
4843,2580,0.074264005
4862,2590,0.064576
4881,2600,0.056456
4900,2610,0.037568
4918,2620,0.047616
4937,2630,0.078128
4956,2640,0.067696005
4975,2650,0.057071995
4993,2660,0.06692
5012,2670,0.084064
5031,2680,0.045064002
5049,2690,0.027911998
5068,2700,0.028016
5087,2710,0.047296
5106,2720,0.058248
5124,2730,0.048592
5143,2740,0.0296
5162,2750,0.058935996
5180,2760,0.048567995
5199,2770,0.064632006
5218,2780,0.06684
5236,2790,0.036312
5255,2800,0.035928
5274,2810,0.057568002
5293,2820,0.057584
5311,2830,0.019208
5330,2840,0.03716
5349,2850,0.085752
5367,2860,0.06776
5386,2870,0.028736
5405,2880,0.076544
5424,2890,0.06807999
5442,2900,0.086192
5461,2910,0.04796
5480,2920,0.009864
5499,2930,0.0
5517,2940,0.019528
5536,2950,0.065576
5555,2960,0.073784
5574,2970,0.019048
5592,2980,0.04676
5611,2990,0.057888
5630,3000,0.03912
5649,3010,0.027608
5667,3020,0.053039998
5686,3030,0.054264
5705,3040,0.038424
5724,3050,0.0378
5742,3060,0.038072
5761,3070,0.018696
5780,3080,0.055336
5799,3090,0.055936
5817,3100,0.047104
5836,3110,0.075064
5855,3120,0.046576
5873,3130,0.061711997
5892,3140,0.072551996
5910,3150,0.038296
5929,3160,0.038368
5947,3170,0.047744
5966,3180,0.048127998
5984,3190,0.073696
6003,3200,0.0548
6021,3210,0.065384
6040,3220,0.066672
6058,3230,0.029096
6077,3240,0.055239998
6095,3250,0.055359997
6114,3260,0.018728
6132,3270,0.019136
6151,3280,0.028432002
6169,3290,0.037888
6188,3300,0.036912
6206,3310,0.05472
6225,3320,0.06504
6243,3330,0.03796
6262,3340,0.029336
6280,3350,0.0198
6299,3360,0.027784
6317,3370,0.055344
6335,3380,0.074624
6354,3390,0.04716
6373,3400,0.01904
6391,3410,0.02844
6410,3420,0.047992002
6428,3430,0.047016002
6447,3440,0.047455996
6465,3450,0.037648
6484,3460,0.055439997
6502,3470,0.095288
6520,3480,0.067384
6539,3490,0.029864002
6557,3500,0.058831997
6576,3510,0.028992
6594,3520,0.00984
6613,3530,0.029088002
6631,3540,0.019248
6650,3550,0.045584
6668,3560,0.046240002
6687,3570,0.019375999
6705,3580,0.028623998
6724,3590,0.038096
6742,3600,0.028848
6761,3610,0.0
6779,3620,0.055192005
6798,3630,0.085512
6816,3640,0.076648
6835,3650,0.055408
6853,3660,0.0452
6872,3670,0.036992002
6890,3680,0.037448
6909,3690,0.065648004
6927,3700,0.046823997
6946,3710,0.046664
6964,3720,0.03704
6983,3730,0.027983999
7001,3740,0.055327997
7020,3750,0.055959996
7038,3760,0.057271995
7057,3770,0.03792
7075,3780,0.046647996
7094,3790,0.046991996
7112,3800,0.027768
7131,3810,0.045744
7149,3820,0.036360003
7168,3830,0.017695999
7186,3840,0.018903999
7205,3850,0.018568002
7223,3860,0.065584004
7242,3870,0.094312
7260,3880,0.056256
7279,3890,0.064519994
7297,3900,0.092736
