lr,max-grad-norm,recurrent-policy,seed
7.763031578750989e-06,0.5,False,155

seconds,frames,mean reward
37,14080,0.090292305
49,26880,0.056072
61,39680,0.04772
73,52480,0.037464
85,65280,0.035823997
97,78080,0.056144
110,90880,0.048072
122,103680,0.035832
135,116480,0.01812
147,129280,0.027944
159,142080,0.063039996
171,154880,0.063408
183,167680,0.062832005
195,180480,0.044784002
207,193280,0.045408
220,206080,0.048263997
232,218880,0.049256
245,231680,0.027784
257,244480,0.061024003
269,257280,0.060664
281,270080,0.063792
293,282880,0.082456
305,295680,0.14426401
317,308480,0.16885601
329,321280,0.158216
341,334080,0.16060801
354,346880,0.235048
366,359680,0.299272
378,372480,0.28144798
391,385280,0.25599203
402,398080,0.18515998
414,410880,0.146168
427,423680,0.175288
439,436480,0.208528
451,449280,0.33717597
463,462080,0.399768
475,474880,0.35956803
487,487680,0.31392
499,500480,0.262128
511,513280,0.31274402
523,526080,0.45267197
535,538880,0.395872
547,551680,0.365616
560,564480,0.40534404
572,577280,0.390496
584,590080,0.41357598
596,602880,0.376768
609,615680,0.40007198
621,628480,0.356328
633,641280,0.39642403
645,654080,0.337488
657,666880,0.325528
669,679680,0.44024795
681,692480,0.47096798
693,705280,0.384696
706,718080,0.374536
741,730880,0.368848
753,743680,0.4246
765,756480,0.47696003
777,769280,0.408512
790,782080,0.402864
802,794880,0.24695998
814,807680,0.254048
826,820480,0.352952
838,833280,0.32484
850,846080,0.38647994
862,858880,0.44946402
874,871680,0.432544
886,884480,0.41947204
898,897280,0.39900798
911,910080,0.390648
923,922880,0.45068797
935,935680,0.47625598
947,948480,0.443384
959,961280,0.38856795
971,974080,0.441152
983,986880,0.419928
996,999680,0.43675998
1008,1012480,0.43049598
1020,1025280,0.472384
1032,1038080,0.37187198
1045,1050880,0.47427997
1057,1063680,0.407408
1070,1076480,0.466656
1082,1089280,0.480216
1094,1102080,0.45866403
1107,1114880,0.434544
1119,1127680,0.45667195
1131,1140480,0.43186396
1144,1153280,0.4594
1156,1166080,0.467832
1168,1178880,0.44208798
1181,1191680,0.46613598
1194,1204480,0.507608
1206,1217280,0.45920798
1219,1230080,0.427616
1231,1242880,0.49350402
1243,1255680,0.486816
1255,1268480,0.437592
1267,1281280,0.41438404
1279,1294080,0.380888
1292,1306880,0.408736
1304,1319680,0.451664
1316,1332480,0.503576
1328,1345280,0.473832
1341,1358080,0.48099998
1353,1370880,0.486872
1365,1383680,0.38760003
1377,1396480,0.47896796
1389,1409280,0.50403196
1401,1422080,0.521768
1413,1434880,0.46312797
1426,1447680,0.428656
1438,1460480,0.494608
1450,1473280,0.507136
1462,1486080,0.503064
1475,1498880,0.44662398
1487,1511680,0.38638404
1499,1524480,0.48737597
1513,1537280,0.469464
1525,1550080,0.40423203
1537,1562880,0.37952802
1549,1575680,0.35903996
1562,1588480,0.424624
1574,1601280,0.46676803
1586,1614080,0.51642394
1598,1626880,0.601288
1611,1639680,0.475712
1623,1652480,0.448344
1635,1665280,0.46600002
1648,1678080,0.470776
1660,1690880,0.446632
1672,1703680,0.48104802
1685,1716480,0.413712
1697,1729280,0.50212
1709,1742080,0.40280804
1722,1754880,0.52064
1734,1767680,0.5897359
1746,1780480,0.576136
1758,1793280,0.48460004
1771,1806080,0.54168004
1783,1818880,0.57012004
1796,1831680,0.487024
1808,1844480,0.514592
1820,1857280,0.51572806
1833,1870080,0.611224
1845,1882880,0.466456
1857,1895680,0.42236
1869,1908480,0.45823196
1881,1921280,0.436344
1894,1934080,0.5258
1906,1946880,0.530552
1918,1959680,0.49912
1931,1972480,0.464472
1943,1985280,0.587376
1955,1998080,0.547464
1968,2010880,0.603832
1980,2023680,0.54956
1992,2036480,0.572728
2005,2049280,0.59846395
2017,2062080,0.5082
2029,2074880,0.508312
2041,2087680,0.509776
2053,2100480,0.5516
2065,2113280,0.60574394
2078,2126080,0.58408797
2090,2138880,0.48122403
2102,2151680,0.52504796
2114,2164480,0.53532
2126,2177280,0.48771203
2139,2190080,0.46546403
2151,2202880,0.40116802
2163,2215680,0.46804005
2176,2228480,0.543904
2188,2241280,0.46689603
2201,2254080,0.58717597
2213,2266880,0.54287195
2225,2279680,0.537896
2238,2292480,0.47703993
2250,2305280,0.62272
2262,2318080,0.606976
2274,2330880,0.56712
2287,2343680,0.561352
2299,2356480,0.54517597
2312,2369280,0.466592
2324,2382080,0.525816
2336,2394880,0.488048
2348,2407680,0.434472
2360,2420480,0.49978402
2373,2433280,0.503032
2385,2446080,0.49926403
2398,2458880,0.53811204
2410,2471680,0.55772
2423,2484480,0.47220802
2435,2497280,0.464408
2447,2510080,0.559016
2459,2522880,0.546448
2472,2535680,0.52762395
2484,2548480,0.489568
2496,2561280,0.552496
2508,2574080,0.556416
2520,2586880,0.509288
2533,2599680,0.46983996
2546,2612480,0.54454404
2558,2625280,0.57504
2571,2638080,0.538184
2583,2650880,0.52206403
2595,2663680,0.467256
2607,2676480,0.54406404
2619,2689280,0.585104
2631,2702080,0.533104
2644,2714880,0.51284796
2656,2727680,0.55822396
2669,2740480,0.53908
2681,2753280,0.59852
2693,2766080,0.54726404
2705,2778880,0.558896
2718,2791680,0.546584
2730,2804480,0.52220803
2743,2817280,0.561632
2755,2830080,0.546032
2767,2842880,0.605008
2779,2855680,0.50856
2791,2868480,0.476128
2804,2881280,0.575896
2816,2894080,0.489968
2828,2906880,0.53015196
2840,2919680,0.54944
2853,2932480,0.455824
2865,2945280,0.49701595
2878,2958080,0.521832
2890,2970880,0.498768
2902,2983680,0.47772002
2915,2996480,0.47032794
2927,3009280,0.534296
2939,3022080,0.487392
2953,3034880,0.48319203
2965,3047680,0.505496
2978,3060480,0.5654
2990,3073280,0.576496
3003,3086080,0.47924802
3015,3098880,0.535128
3027,3111680,0.54748
3039,3124480,0.49391997
3052,3137280,0.5406
3064,3150080,0.557376
3076,3162880,0.570328
3089,3175680,0.56700796
3101,3188480,0.51098406
3114,3201280,0.61771995
3126,3214080,0.535616
3138,3226880,0.582176
3150,3239680,0.557776
3162,3252480,0.55750394
3174,3265280,0.47133598
3187,3278080,0.58928
3199,3290880,0.528744
3211,3303680,0.54888
3223,3316480,0.532912
3236,3329280,0.49382398
3248,3342080,0.47002396
3260,3354880,0.587968
3272,3367680,0.644088
3285,3380480,0.50248003
3297,3393280,0.482408
3309,3406080,0.49398398
3321,3418880,0.55792
3334,3431680,0.461032
3346,3444480,0.4466
3358,3457280,0.484864
3371,3470080,0.536816
3383,3482880,0.536088
3395,3495680,0.593816
3407,3508480,0.576408
3420,3521280,0.571224
3432,3534080,0.60606396
3444,3546880,0.512488
3456,3559680,0.503168
3469,3572480,0.46487197
3481,3585280,0.449936
3493,3598080,0.615072
3506,3610880,0.541736
3519,3623680,0.506376
3531,3636480,0.6062481
3543,3649280,0.58945596
3555,3662080,0.52844
3568,3674880,0.568064
3580,3687680,0.613024
3592,3700480,0.54042405
3605,3713280,0.531528
3617,3726080,0.50512
3630,3738880,0.592232
3642,3751680,0.59556
3654,3764480,0.48957604
3667,3777280,0.5809361
3679,3790080,0.648216
3691,3802880,0.60330397
3704,3815680,0.51238394
3717,3828480,0.547784
3729,3841280,0.53703994
3741,3854080,0.543536
3754,3866880,0.539424
3766,3879680,0.56195205
3778,3892480,0.575536
3790,3905280,0.522384
3803,3918080,0.557056
3815,3930880,0.57535994
3827,3943680,0.58675206
3839,3956480,0.52108
3852,3969280,0.576032
3864,3982080,0.574592
3876,3994880,0.571344
3889,4007680,0.603576
3901,4020480,0.614504
3913,4033280,0.61035997
3926,4046080,0.65405595
3939,4058880,0.597568
3951,4071680,0.54578394
3963,4084480,0.537976
3976,4097280,0.56016
3988,4110080,0.66660005
4000,4122880,0.536504
4012,4135680,0.7044241
4025,4148480,0.601792
4037,4161280,0.57159203
4049,4174080,0.633608
4062,4186880,0.58730406
4074,4199680,0.629096
4087,4212480,0.5268
4099,4225280,0.641728
4111,4238080,0.633776
4124,4250880,0.62928
4136,4263680,0.58316004
4148,4276480,0.548152
4160,4289280,0.654768
4173,4302080,0.651608
4185,4314880,0.570736
4197,4327680,0.647808
4210,4340480,0.632488
4222,4353280,0.603184
4234,4366080,0.656256
4246,4378880,0.55311996
4259,4391680,0.58764
4271,4404480,0.669424
4284,4417280,0.599392
4296,4430080,0.575248
4308,4442880,0.528144
4320,4455680,0.578016
4333,4468480,0.64144796
4345,4481280,0.615896
4357,4494080,0.506608
4369,4506880,0.554752
4381,4519680,0.615112
4392,4532480,0.598296
4405,4545280,0.597672
4416,4558080,0.611064
4428,4570880,0.61852
4440,4583680,0.66580003
4452,4596480,0.65408
4464,4609280,0.691112
4476,4622080,0.544536
4488,4634880,0.5094
4500,4647680,0.60379195
4512,4660480,0.69643193
4524,4673280,0.616312
4536,4686080,0.608224
4548,4698880,0.697048
4560,4711680,0.663808
4573,4724480,0.6583759
4585,4737280,0.66815996
4597,4750080,0.63360804
4609,4762880,0.60080796
4622,4775680,0.663856
4635,4788480,0.641864
4647,4801280,0.6424881
4659,4814080,0.665136
4671,4826880,0.66604805
4684,4839680,0.6560161
4696,4852480,0.58702403
4708,4865280,0.6599201
4720,4878080,0.689736
4732,4890880,0.64475197
4744,4903680,0.56713605
4756,4916480,0.64311194
4769,4929280,0.634704
4781,4942080,0.59499204
4793,4954880,0.599112
4805,4967680,0.666192
4816,4980480,0.683272
4829,4993280,0.64593595
