lr,max-grad-norm,num-steps,recurrent-policy,seed
6.138618101470128e-06,0.5,5,True,353

seconds,frames,mean reward
986,80,0.99791664
993,880,0.99791664
1000,1680,0.32708332
1006,2480,0.3410985
1013,3280,0.27044955
1020,4080,0.25692707
1026,4880,0.19031636
1033,5680,0.19667397
1041,6480,0.16927083
1048,7280,0.16469595
1057,8080,0.1477983
1064,8880,0.1533196
1070,9680,0.10239583
1077,10480,0.0940625
1084,11280,0.07608333
1091,12080,0.095270835
1098,12880,0.09445832
1105,13680,0.11308333
1111,14480,0.12322916
1118,15280,0.12322916
1126,16080,0.145125
1133,16880,0.145125
1141,17680,0.14475
1148,18480,0.17329164
1154,19280,0.17329167
1162,20080,0.15358333
1169,20880,0.15358333
1176,21680,0.17239583
1182,22480,0.19116667
1189,23280,0.19091667
1197,24080,0.17095833
1204,24880,0.16074999
1211,25680,0.17910418
1217,26480,0.14145833
1225,27280,0.15083332
1232,28080,0.15016666
1239,28880,0.15122917
1246,29680,0.151875
1253,30480,0.15154167
1259,31280,0.13285416
1267,32080,0.122875005
1274,32880,0.13285416
1281,33680,0.14264582
1288,34480,0.15368749
1295,35280,0.15368749
1302,36080,0.16427083
1309,36880,0.15331249
1316,37680,0.15418749
1323,38480,0.15470833
1330,39280,0.14497918
1339,40080,0.16225
1346,40880,0.15227084
1352,41680,0.14272916
1359,42480,0.15120834
1366,43280,0.12181249
1373,44080,0.12181249
1380,44880,0.11097918
1387,45680,0.11097917
1394,46480,0.0926875
1401,47280,0.0916875
1410,48080,0.083375
1417,48880,0.06472917
1424,49680,0.04614583
1431,50480,0.07527083
1438,51280,0.073895834
1444,52080,0.07433333
1451,52880,0.094291665
1458,53680,0.11345833
1464,54480,0.1234375
1472,55280,0.13168749
1481,56080,0.13166666
1488,56880,0.13166666
1495,57680,0.15054166
1501,58480,0.14102083
1509,59280,0.15041666
1515,60080,0.152375
1522,60880,0.13293749
1529,61680,0.13260417
1536,62480,0.112645835
1543,63280,0.10235416
1551,64080,0.104104176
1558,64880,0.11402085
1564,65680,0.114958346
1571,66480,0.12325
1578,67280,0.113270834
1585,68080,0.1035625
1592,68880,0.08427083
1599,69680,0.09322917
1606,70480,0.08358333
1613,71280,0.10425
1621,72080,0.114020824
1628,72880,0.11347917
1635,73680,0.14220832
1642,74480,0.1413125
1649,75280,0.15220833
1656,76080,0.16197915
1663,76880,0.16197915
1670,77680,0.17260416
1677,78480,0.18087502
1684,79280,0.1614375
1692,80080,0.1790625
1699,80880,0.1595625
1706,81680,0.15777083
1713,82480,0.12920834
1720,83280,0.12908334
1727,84080,0.12764582
1734,84880,0.14664584
1740,85680,0.16510418
1748,86480,0.15527083
1755,87280,0.15697916
1763,88080,0.1573125
1770,88880,0.16914584
1777,89680,0.17179167
1784,90480,0.17097917
1790,91280,0.17129165
1798,92080,0.17129165
1805,92880,0.15275
1812,93680,0.19133335
1819,94480,0.18089582
1825,95280,0.18975
1834,96080,0.17977083
1841,96880,0.18835415
1848,97680,0.18625
1855,98480,0.18681252
1862,99280,0.16827084
1869,100080,0.16920833
1875,100880,0.1589375
1882,101680,0.1589375
1889,102480,0.12118751
1896,103280,0.12118749
1904,104080,0.10154166
1911,104880,0.111499995
1918,105680,0.114625
1924,106480,0.13116667
1931,107280,0.121729165
1938,108080,0.121729165
1945,108880,0.121729165
1952,109680,0.10345833
1959,110480,0.11272916
1966,111280,0.11272917
1975,112080,0.12135416
1982,112880,0.11277083
1988,113680,0.11256251
1995,114480,0.12041666
2002,115280,0.11304167
2009,116080,0.11168751
2016,116880,0.10170834
2024,117680,0.091729164
2030,118480,0.091729164
2037,119280,0.091729164
2046,120080,0.10060416
2052,120880,0.08277083
2059,121680,0.09266666
2066,122480,0.08291667
2073,123280,0.071875
2080,124080,0.07372917
2087,124880,0.06439583
2094,125680,0.074375
2101,126480,0.09277084
2108,127280,0.11152083
2116,128080,0.11152083
2124,128880,0.11231251
2131,129680,0.13177083
2138,130480,0.13185416
2145,131280,0.13185416
2152,132080,0.113812506
2159,132880,0.11354167
2166,133680,0.1151875
2173,134480,0.10520834
2179,135280,0.10664583
2188,136080,0.08789583
2195,136880,0.0959375
2202,137680,0.09660417
2209,138480,0.08708333
2216,139280,0.09545833
2223,140080,0.11399999
2230,140880,0.13133334
2237,141680,0.13075
2244,142480,0.120770834
2250,143280,0.120770834
2259,144080,0.1009375
2266,144880,0.1009375
2273,145680,0.083270825
2279,146480,0.09324999
2286,147280,0.083312504
2294,148080,0.10204166
2301,148880,0.094
2308,149680,0.10349999
2315,150480,0.0945625
2321,151280,0.09404166
2330,152080,0.112979166
2336,152880,0.1495
2343,153680,0.16902085
2350,154480,0.16902085
2357,155280,0.16902085
2364,156080,0.15029167
2370,156880,0.14895833
2378,157680,0.13868749
2385,158480,0.1379375
2392,159280,0.13841668
2400,160080,0.119833335
2407,160880,0.12052083
2414,161680,0.09245834
2421,162480,0.072937496
2428,163280,0.08291666
2435,164080,0.082479164
2442,164880,0.09058333
2449,165680,0.09954167
2456,166480,0.081541665
2463,167280,0.07354166
2471,168080,0.07354167
2478,168880,0.07370833
2485,169680,0.0836875
2492,170480,0.083895825
2499,171280,0.0754375
2505,172080,0.093875
2513,172880,0.08433333
2520,173680,0.08554166
2526,174480,0.08654166
2533,175280,0.09583334
2541,176080,0.10539583
2548,176880,0.124916665
2555,177680,0.1244375
2562,178480,0.1244375
2569,179280,0.11458334
2576,180080,0.12291666
2583,180880,0.0945
2590,181680,0.11350001
2597,182480,0.11291666
2603,183280,0.13193749
2612,184080,0.14197917
2619,184880,0.1224375
2625,185680,0.10291666
2632,186480,0.094354175
2639,187280,0.084375
2647,188080,0.10422917
2654,188880,0.095895834
2661,189680,0.10587499
2667,190480,0.096708335
2674,191280,0.09783333
2683,192080,0.06885417
2691,192880,0.06891666
2698,193680,0.06858333
2704,194480,0.06858333
2712,195280,0.06858334
2719,196080,0.08725
2725,196880,0.106000006
2732,197680,0.106000006
2738,198480,0.10599999
2746,199280,0.11577084
2754,200080,0.105916664
2761,200880,0.13466667
2768,201680,0.13508335
2775,202480,0.13508333
2782,203280,0.14360416
2789,204080,0.14447916
2796,204880,0.13456249
2803,205680,0.10589583
2810,206480,0.10589583
2817,207280,0.10589583
2825,208080,0.086166665
2832,208880,0.0763125
2839,209680,0.0763125
2846,210480,0.064958334
2853,211280,0.053875
2859,212080,0.045354165
2866,212880,0.06341666
2873,213680,0.06377083
2880,214480,0.053833332
2887,215280,0.053833332
2895,216080,0.08222917
3018,216880,0.09070833
3235,217680,0.100333326
3414,218480,0.11031249
3650,219280,0.102895826
3832,220080,0.10331249
3981,220880,0.1033125
4207,221680,0.08525
4409,222480,0.08525
4642,223280,0.07527083
4837,224080,0.09522916
5042,224880,0.06683333
5247,225680,0.078187495
5514,226480,0.078187495
5721,227280,0.078187495
5923,228080,0.06820833
6127,228880,0.058395833
6337,229680,0.06804167
6563,230480,0.0866875
