seconds,updates,mean reward,lr,max-grad-norm,seed
35,10,0.055341177,1e-06,0.2,15
54,20,0.037855998
73,30,0.029159999
92,40,0.018736
111,50,0.008848
130,60,0.047431998
150,70,0.047432
169,80,0.028128
188,90,0.037648
207,100,0.018688
226,110,0.009168
245,120,0.008936
264,130,0.04956
283,140,0.047888003
302,150,0.053968
321,160,0.0358
340,170,0.027464
359,180,0.02836
378,190,0.01952
397,200,0.02772
416,210,0.017944
435,220,0.0
454,230,0.026975999
473,240,0.063912004
492,250,0.045103997
511,260,0.017984001
531,270,0.045704003
549,280,0.036856
568,290,0.027664
588,300,0.008832
607,310,0.009944
626,320,0.009944
645,330,0.046224
664,340,0.055576
683,350,0.018624
702,360,0.046008002
721,370,0.036736
740,380,0.026896
759,390,0.027688
778,400,0.029016001
797,410,0.046992
816,420,0.045247998
835,430,0.053120002
854,440,0.045488
873,450,0.037304
892,460,0.028784
911,470,0.009984
930,480,0.017935999
949,490,0.037752
968,500,0.01812
987,510,0.035008
1006,520,0.026735999
1025,530,0.009848
1044,540,0.009568
1063,550,0.009568
1082,560,0.009912
1101,570,0.028656
1120,580,0.028032
1139,590,0.019576
1158,600,0.065208
1177,610,0.064840004
1196,620,0.066864006
1215,630,0.047655996
1234,640,0.046016
1253,650,0.055952
1272,660,0.047256004
1291,670,0.056848
1310,680,0.019528
1329,690,0.038792
1348,700,0.056760002
1367,710,0.019624
1386,720,0.019568
1405,730,0.056344
1424,740,0.07399201
1443,750,0.035280004
1462,760,0.036592003
1481,770,0.01896
1500,780,0.009936
1519,790,0.036431998
1538,800,0.044175997
1557,810,0.036384
1576,820,0.064592
1595,830,0.074768
1614,840,0.046664
1633,850,0.036856
1652,860,0.037928
1671,870,0.028576
1690,880,0.037832
1709,890,0.074976
1727,900,0.056392
1746,910,0.056624003
1765,920,0.076344
1784,930,0.06708
1803,940,0.018464
1822,950,0.038983997
1841,960,0.056144
1863,970,0.04616
1889,980,0.066584
1908,990,0.055648003
1927,1000,0.037368003
1946,1010,0.048344
1965,1020,0.037728
1984,1030,0.036663998
2003,1040,0.055223998
2022,1050,0.074656
2041,1060,0.054344002
2060,1070,0.070256
2079,1080,0.072487995
2098,1090,0.082624
2117,1100,0.081616
2136,1110,0.063664004
2154,1120,0.074384
2173,1130,0.065824
2192,1140,0.047047995
2211,1150,0.064743996
2230,1160,0.065352
2249,1170,0.065312
2268,1180,0.084704
2287,1190,0.13939199
2306,1200,0.11931199
2325,1210,0.074944
2344,1220,0.093608
2363,1230,0.148656
2382,1240,0.123544
2401,1250,0.113152
2420,1260,0.083352
2439,1270,0.083872005
2458,1280,0.090615995
2477,1290,0.062624
2496,1300,0.083176
2515,1310,0.08316
2533,1320,0.073376
2552,1330,0.11043999
2571,1340,0.090160005
2590,1350,0.13394399
2609,1360,0.110408
2628,1370,0.066688
2647,1380,0.108431995
2666,1390,0.124047995
2685,1400,0.126832
2704,1410,0.10236
2723,1420,0.080552
2742,1430,0.070448
2761,1440,0.043912
2779,1450,0.072551996
2798,1460,0.084359996
2817,1470,0.122104004
2836,1480,0.11136
2855,1490,0.130944
2874,1500,0.091776
2893,1510,0.053112
2912,1520,0.09167999
2931,1530,0.12026401
2950,1540,0.055152003
2969,1550,0.055136
2987,1560,0.07352
3006,1570,0.046512004
3025,1580,0.094424
3044,1590,0.14745599
3063,1600,0.118808
3082,1610,0.139416
3100,1620,0.157584
3119,1630,0.072376
3138,1640,0.071655996
3156,1650,0.084968
3175,1660,0.115072004
3194,1670,0.084768
3212,1680,0.018248
3231,1690,0.074608
3249,1700,0.09304
3268,1710,0.056056
3292,1720,0.066975996
3311,1730,0.057544004
3330,1740,0.046719998
3348,1750,0.037672
3367,1760,0.037064
3385,1770,0.046216
3404,1780,0.06664
3423,1790,0.084008
3441,1800,0.078776
3459,1810,0.061815996
3478,1820,0.066167995
3497,1830,0.085184
3515,1840,0.085008
3533,1850,0.075328
3552,1860,0.047032002
3570,1870,0.035896
3589,1880,0.035623997
3607,1890,0.0462
3626,1900,0.037296
3644,1910,0.028768001
3663,1920,0.038583998
3681,1930,0.067896
3700,1940,0.087055996
3718,1950,0.095368005
3736,1960,0.04728
3755,1970,0.048104
3773,1980,0.066584
3792,1990,0.114552
3810,2000,0.103088
3829,2010,0.046808
3847,2020,0.037152
3866,2030,0.017896
3884,2040,0.044695996
3902,2050,0.074768
3921,2060,0.048168
3939,2070,0.065735996
3958,2080,0.07346399
3976,2090,0.046848003
3995,2100,0.036824
4013,2110,0.056304
4033,2120,0.076864
4051,2130,0.10467199
4070,2140,0.046512004
4092,2150,0.019944001
4110,2160,0.019607998
4129,2170,0.047256004
4147,2180,0.094352
4166,2190,0.057247996
4184,2200,0.058376
4203,2210,0.058168
4222,2220,0.057447996
4240,2230,0.046432
4259,2240,0.035752002
4277,2250,0.044304
4296,2260,0.056456003
4315,2270,0.048696004
4333,2280,0.019448001
4352,2290,0.019288
4370,2300,0.028088
4389,2310,0.06552
4408,2320,0.07644
4426,2330,0.026936002
4445,2340,0.027136002
4463,2350,0.045408
4482,2360,0.073968
4500,2370,0.039208
4519,2380,0.074336
4537,2390,0.07380799
4556,2400,0.037887998
4574,2410,0.028056
4593,2420,0.037231997
4611,2430,0.064776
4629,2440,0.03644
4648,2450,0.038952
4666,2460,0.058632
4685,2470,0.057335995
4703,2480,0.075112
4728,2490,0.09432799
4747,2500,0.08636
4766,2510,0.056199998
4784,2520,0.055928003
4803,2530,0.065016
4821,2540,0.0548
4840,2550,0.045544
4859,2560,0.046024
4877,2570,0.055464
4896,2580,0.063071996
4914,2590,0.045903996
4933,2600,0.028487999
4952,2610,0.036663998
4970,2620,0.063576005
4989,2630,0.091528006
5007,2640,0.083664
5025,2650,0.120384
5044,2660,0.10088799
5062,2670,0.026079997
5081,2680,0.056303997
5099,2690,0.057568002
5118,2700,0.029143998
5136,2710,0.048568
5155,2720,0.029215999
5173,2730,0.037576
5192,2740,0.057192
5210,2750,0.07476
5229,2760,0.047232
5247,2770,0.048839998
5266,2780,0.047799997
5284,2790,0.065472
5303,2800,0.094680004
5321,2810,0.066744
5340,2820,0.047424003
5358,2830,0.056072
5376,2840,0.0932
5395,2850,0.112992
5413,2860,0.076192
5432,2870,0.084648
5450,2880,0.045840003
5469,2890,0.057288
5487,2900,0.077688
5505,2910,0.038728002
5524,2920,0.037720002
5542,2930,0.05736
5561,2940,0.028896
5579,2950,0.0
5598,2960,0.046816003
5616,2970,0.076336
5634,2980,0.029128
5653,2990,0.03712
5671,3000,0.027983999
5690,3010,0.029544001
5708,3020,0.057552
5727,3030,0.057104003
5745,3040,0.046727996
5763,3050,0.05524
5782,3060,0.047
5800,3070,0.028016
5819,3080,0.027520001
5837,3090,0.0382
5856,3100,0.075752
5874,3110,0.065168
5893,3120,0.070968
5911,3130,0.064552
5930,3140,0.039512
5948,3150,0.029431999
5966,3160,0.037504002
5985,3170,0.027616
6003,3180,0.009624001
6022,3190,0.009448
6040,3200,0.056912
6058,3210,0.047144003
6077,3220,0.02796
6095,3230,0.02912
6114,3240,0.064416
6132,3250,0.053904
6159,3260,0.027744
6178,3270,0.01868
6196,3280,0.028208
6215,3290,0.046247996
6233,3300,0.01804
6251,3310,0.0
6270,3320,0.029224
6288,3330,0.056392003
