seconds,updates,mean reward,lr,max-grad-norm,seed
35,10,0.0,5e-06,0.2,45
54,20,0.010185567
74,30,0.019848
93,40,0.039720003
112,50,0.047399998
131,60,0.026535999
150,70,0.026536003
169,80,0.026719999
188,90,0.04716
207,100,0.065224
226,110,0.018064
246,120,0.008328
265,130,0.017136
284,140,0.018768001
303,150,0.019016
322,160,0.027424
341,170,0.04596
360,180,0.027680002
379,190,0.019423999
398,200,0.017952
417,210,0.027416
436,220,0.01948
455,230,0.029032001
474,240,0.019391999
493,250,0.027656
512,260,0.027560001
531,270,0.009736
551,280,0.019256001
570,290,0.03704
589,300,0.054848004
608,310,0.084855996
627,320,0.048263997
646,330,0.048240002
665,340,0.10144
684,350,0.063144
703,360,0.019159999
722,370,0.067128
741,380,0.055656005
760,390,0.05472
779,400,0.065904
798,410,0.048504
817,420,0.036024
835,430,0.037344
854,440,0.048456002
873,450,0.028776
892,460,0.038464
911,470,0.067448
930,480,0.06733599
949,490,0.057559997
968,500,0.038223997
987,510,0.018736
1006,520,0.046504002
1025,530,0.045936003
1044,540,0.046655998
1063,550,0.047248002
1082,560,0.037968
1101,570,0.047119997
1120,580,0.019824
1139,590,0.038248
1158,600,0.075696
1177,610,0.067152
1196,620,0.058255997
1215,630,0.076552
1234,640,0.056384
1253,650,0.075696
1272,660,0.047008
1291,670,0.027
1309,680,0.066144
1328,690,0.068688
1348,700,0.02984
1366,710,0.03856
1385,720,0.08448
1404,730,0.064888
1423,740,0.036104
1442,750,0.045552
1461,760,0.027904
1480,770,0.0092
1499,780,0.027983999
1518,790,0.047392
1537,800,0.027256
1556,810,0.054664
1575,820,0.057311997
1593,830,0.05728
1612,840,0.093760006
1631,850,0.046352
1650,860,0.02848
1669,870,0.075592
1688,880,0.064247996
1707,890,0.045200005
1726,900,0.036888
1745,910,0.017664
1764,920,0.019488001
1782,930,0.029288001
1801,940,0.018776
1820,950,0.0368
1839,960,0.063488
1858,970,0.073776
1877,980,0.084888004
1896,990,0.047455996
1914,1000,0.067296
1933,1010,0.066568
1952,1020,0.037344
1971,1030,0.029144
1990,1040,0.029000001
2009,1050,0.057783995
2028,1060,0.057784
2047,1070,0.037936002
2066,1080,0.076816
2085,1090,0.056664
2103,1100,0.036648
2122,1110,0.06468
2141,1120,0.074336
2160,1130,0.044392
2179,1140,0.035687998
2198,1150,0.111535996
2217,1160,0.10108
2236,1170,0.045248
2255,1180,0.008104
2274,1190,0.029368
2293,1200,0.058408003
2311,1210,0.037728
2330,1220,0.018512
2349,1230,0.01864
2368,1240,0.038032
2387,1250,0.029215999
2405,1260,0.037336003
2424,1270,0.037336003
2443,1280,0.057872
2461,1290,0.067503996
2480,1300,0.056399997
2498,1310,0.056288
2517,1320,0.095152
2535,1330,0.06656
