lr,max-grad-norm,recurrent-policy,seed
1.9772040122361108e-05,0.5,True,193

seconds,frames,mean reward
78,14080,0.0
132,26880,0.018261224
187,39680,0.02764
242,52480,0.0286
297,65280,0.018856
353,78080,0.00976
407,90880,0.01912
462,103680,0.028648
517,116480,0.019288
572,129280,0.009504
626,142080,0.009504
682,154880,0.008888001
736,167680,0.008888001
793,180480,0.009384
848,193280,0.029048
904,206080,0.027768
960,218880,0.016624
1013,231680,0.00852
1069,244480,0.00916
1128,257280,0.00916
1186,270080,0.009928
1243,282880,0.019848
1300,295680,0.027904
1357,308480,0.027744
1414,321280,0.047672
1472,334080,0.037912
1532,346880,0.019368
1591,359680,0.048072
1651,372480,0.048168
1710,385280,0.039056
1768,398080,0.047024
1824,410880,0.027024003
1882,423680,0.009256
1939,436480,0.0
1999,449280,0.0
2058,462080,0.008952
2116,474880,0.018744
2175,487680,0.037984
2235,500480,0.028192
2294,513280,0.027
2352,526080,0.055248003
2410,538880,0.045864
2469,551680,0.019191999
2528,564480,0.018744
2584,577280,0.018431999
2642,590080,0.009512
2699,602880,0.019856
2756,615680,0.036208
2814,628480,0.07176
2873,641280,0.08192799
2933,654080,0.037800003
2990,666880,0.067648
3050,679680,0.056935996
3109,692480,0.054616004
3166,705280,0.073312
3223,718080,0.028016
3281,730880,0.036544
3339,743680,0.053136002
3398,756480,0.108656004
3455,769280,0.089304
3513,782080,0.026775999
3571,794880,0.019864
3629,807680,0.0
3688,820480,0.009888
3744,833280,0.019504
3802,846080,0.019592
3861,858880,0.0099760005
3920,871680,0.0
3978,884480,0.0
4036,897280,0.009832
4094,910080,0.019760001
4151,922880,0.019879999
4209,935680,0.019456001
4265,948480,0.009504
4322,961280,0.0
4379,974080,0.009984
4438,986880,0.029175999
4498,999680,0.028608
4555,1012480,0.039304
4612,1025280,0.019928
4670,1038080,0.0
4729,1050880,0.0184
4786,1063680,0.0184
4844,1076480,0.009904
4903,1089280,0.055128
4961,1102080,0.071616
5018,1114880,0.089320004
5075,1127680,0.145544
5132,1140480,0.081952
5190,1153280,0.054112002
5253,1166080,0.053487998
5311,1178880,0.045792002
5369,1191680,0.07248
5427,1204480,0.091184005
5485,1217280,0.102216
5542,1230080,0.083000004
5601,1242880,0.064384006
5658,1255680,0.08943199
5719,1268480,0.10405599
5776,1281280,0.043312002
5833,1294080,0.019768
5891,1306880,0.04676
5949,1319680,0.055903997
6007,1332480,0.055528
6063,1345280,0.0652
6122,1358080,0.045768004
6179,1370880,0.02628
6237,1383680,0.046784
6295,1396480,0.028736
6353,1409280,0.009784
6416,1422080,0.038256
6472,1434880,0.056160003
6530,1447680,0.045968
6588,1460480,0.074319996
6645,1473280,0.06504
6708,1486080,0.082016
6766,1498880,0.073624
6824,1511680,0.11742399
6883,1524480,0.070928
6940,1537280,0.054384004
7000,1550080,0.09048
7059,1562880,0.062504
7118,1575680,0.0
7178,1588480,0.0
7236,1601280,0.0
7294,1614080,0.009992
7354,1626880,0.037544
7412,1639680,0.036968
7470,1652480,0.035951998
7529,1665280,0.026535999
7587,1678080,0.009968
7646,1690880,0.029344
7704,1703680,0.019376
7763,1716480,0.009992
7820,1729280,0.009992
7878,1742080,0.009824
7938,1754880,0.046079997
7995,1767680,0.046208
8052,1780480,0.053496003
8111,1793280,0.052256003
8168,1806080,0.01904
8226,1818880,0.076519996
8282,1831680,0.094728
8340,1844480,0.108104
8398,1857280,0.09924
8457,1870080,0.066216
8514,1882880,0.019632
8572,1895680,0.008912
8631,1908480,0.035439998
8688,1921280,0.044664003
8746,1934080,0.045784
8803,1946880,0.018392
8859,1959680,0.027544
8919,1972480,0.06288
8978,1985280,0.052952003
9040,1998080,0.061632004
9101,2010880,0.071712
9160,2023680,0.063576005
9218,2036480,0.066144
9276,2049280,0.05624
9332,2062080,0.018496
9392,2074880,0.017448
9452,2087680,0.037248
9510,2100480,0.048528
9569,2113280,0.066360004
9628,2126080,0.037632
9685,2138880,0.028304
9745,2151680,0.05412
9804,2164480,0.053672
9861,2177280,0.06388
9924,2190080,0.074808
9981,2202880,0.057296
10038,2215680,0.07488
10098,2228480,0.036528002
10154,2241280,0.00852
10212,2254080,0.017744
10273,2266880,0.018976
10333,2279680,0.027983999
10392,2292480,0.054047998
10448,2305280,0.071848
10506,2318080,0.083496
