lr,max-grad-norm,num-steps,recurrent-policy,seed
3.823302618167277e-05,0.5,40,True,80

seconds,frames,mean reward
644,7040,0.13101526
1259,13440,0.14133333
1954,19840,0.16214582
2652,26240,0.23245832
3306,32640,0.19395834
3930,39040,0.16052082
4499,45440,0.14047916
5097,51840,0.120145835
5684,58240,0.15083332
6292,64640,0.17762499
6315,71040,0.16847917
6337,77440,0.15660416
6360,83840,0.24941668
6384,90240,0.22329167
6407,96640,0.24575
6431,103040,0.31747916
6455,109440,0.34702083
6477,115840,0.31608334
6501,122240,0.24475001
6525,128640,0.314625
6548,135040,0.291125
6572,141440,0.4071875
6596,147840,0.4430625
6620,154240,0.32029167
6643,160640,0.35022923
6666,167040,0.39460418
6690,173440,0.41160417
6713,179840,0.2955625
6735,186240,0.40010414
6820,192640,0.50535417
6844,199040,0.535875
6868,205440,0.57256246
6892,211840,0.52164584
6914,218240,0.56075007
6937,224640,0.5499375
6959,231040,0.4934375
6981,237440,0.64025
7003,243840,0.56939584
7025,250240,0.6166041
7049,256640,0.55066663
7071,263040,0.56954163
7093,269440,0.551125
7115,275840,0.65775
7138,282240,0.65152085
7160,288640,0.56925005
7182,295040,0.6015417
7205,301440,0.5874167
7227,307840,0.5678333
7250,314240,0.64889586
7273,320640,0.5820625
7296,327040,0.59835416
7319,333440,0.56200004
7341,339840,0.47964582
7364,346240,0.49491665
7387,352640,0.5450417
7409,359040,0.51539576
7679,365440,0.6540625
8671,371840,0.63104165
9529,378240,0.5437083
10385,384640,0.53579164
10408,391040,0.6367084
10431,397440,0.60160416
10963,403840,0.52737504
11746,410240,0.52979165
12225,416640,0.6170833
12247,423040,0.64522916
12269,429440,0.4700208
12291,435840,0.6338125
12313,442240,0.5720208
12336,448640,0.51387507
12358,455040,0.615
12380,461440,0.59660417
12403,467840,0.5688125
12425,474240,0.6620834
12447,480640,0.5230417
12469,487040,0.58589584
12491,493440,0.5998542
12513,499840,0.58162504
12539,506240,0.63385415
12562,512640,0.6082083
12584,519040,0.6097917
12606,525440,0.574
12628,531840,0.6530625
12651,538240,0.58839583
12672,544640,0.61085415
12694,551040,0.50949997
12716,557440,0.52097917
12738,563840,0.62658334
12760,570240,0.5259167
12783,576640,0.6063125
12805,583040,0.53185415
12827,589440,0.36535415
12849,595840,0.47329167
12871,602240,0.61487496
12893,608640,0.48677078
12914,615040,0.49447915
12936,621440,0.32114583
12958,627840,0.35802087
12980,634240,0.44808334
13004,640640,0.5695209
13027,647040,0.5473125
13049,653440,0.5141667
13073,659840,0.58800006
13096,666240,0.6499166
13118,672640,0.56525004
13141,679040,0.47608337
13163,685440,0.5702292
13185,691840,0.36629164
13208,698240,0.44670832
13232,704640,0.42327082
13255,711040,0.4788125
13277,717440,0.52337503
13300,723840,0.47927085
13322,730240,0.55025
13344,736640,0.5936667
13367,743040,0.6021458
13389,749440,0.571625
13411,755840,0.57810414
13434,762240,0.5289583
13458,768640,0.57133335
13481,775040,0.6010208
13503,781440,0.5796667
13526,787840,0.5972709
13548,794240,0.47152084
13570,800640,0.5325834
13593,807040,0.5901875
13615,813440,0.5648334
13638,819840,0.55320835
13660,826240,0.569125
13683,832640,0.5056667
13706,839040,0.40695828
13728,845440,0.38989583
13750,851840,0.49806243
13773,858240,0.613
13795,864640,0.63795835
13817,871040,0.5578125
13840,877440,0.4953542
13862,883840,0.5675417
13884,890240,0.67022914
13908,896640,0.61029166
13930,903040,0.5884167
13953,909440,0.480125
13975,915840,0.32491666
13997,922240,0.55125
14019,928640,0.5316667
14042,935040,0.610875
14064,941440,0.61954165
14087,947840,0.58175004
14109,954240,0.6185209
14134,960640,0.67274994
14157,967040,0.581625
14179,973440,0.53487504
14202,979840,0.6986041
14224,986240,0.61375
14247,992640,0.6212292
14269,999040,0.46666664
14291,1005440,0.4688125
14314,1011840,0.5661042
14336,1018240,0.59302086
14360,1024640,0.53579164
14382,1031040,0.39560416
14405,1037440,0.5389792
14428,1043840,0.6329167
14450,1050240,0.70418745
14474,1056640,0.5872292
14496,1063040,0.703125
14519,1069440,0.69925
14541,1075840,0.58725
14563,1082240,0.57633334
14586,1088640,0.521125
14609,1095040,0.54187506
14631,1101440,0.5775833
14654,1107840,0.69337493
14676,1114240,0.5722708
14699,1120640,0.67072916
14722,1127040,0.65006256
14744,1133440,0.60652083
14766,1139840,0.6048125
14788,1146240,0.5941667
14811,1152640,0.3866042
14833,1159040,0.5161458
14856,1165440,0.6690417
14878,1171840,0.5901458
14900,1178240,0.6101042
14923,1184640,0.6229999
14945,1191040,0.65495837
14968,1197440,0.5979583
14990,1203840,0.6763124
15012,1210240,0.61704165
15037,1216640,0.59049994
15060,1223040,0.64262503
15082,1229440,0.60468745
15105,1235840,0.6581042
15126,1242240,0.551125
15149,1248640,0.48039585
15171,1255040,0.5568333
15194,1261440,0.7515626
15217,1267840,0.70387506
15239,1274240,0.6347709
15263,1280640,0.67760414
15286,1287040,0.6118542
15308,1293440,0.5515417
15331,1299840,0.6798542
15355,1306240,0.68354166
15377,1312640,0.6057708
15400,1319040,0.59875
15422,1325440,0.6016667
15444,1331840,0.5408958
15467,1338240,0.55789584
15491,1344640,0.59866667
15513,1351040,0.64
15535,1357440,0.6887291
15558,1363840,0.67797923
15580,1370240,0.6625834
15603,1376640,0.73293746
15626,1383040,0.6910834
15648,1389440,0.61233336
15670,1395840,0.5877708
15693,1402240,0.7372083
15717,1408640,0.61635417
15739,1415040,0.6551458
15762,1421440,0.5654375
15784,1427840,0.59360415
15807,1434240,0.66614586
15829,1440640,0.5901667
15852,1447040,0.59625
15874,1453440,0.58747923
15897,1459840,0.62906253
15919,1466240,0.66597915
15944,1472640,0.6599375
15966,1479040,0.61037505
15989,1485440,0.55368745
16011,1491840,0.6362708
16034,1498240,0.49293754
16056,1504640,0.6073125
16079,1511040,0.57181245
16101,1517440,0.6973333
16123,1523840,0.6107708
16145,1530240,0.47804168
16170,1536640,0.5137917
16192,1543040,0.5077084
16215,1549440,0.5907292
16237,1555840,0.6942083
16260,1562240,0.5093541
16283,1568640,0.6995208
16305,1575040,0.5723333
16328,1581440,0.6988542
16350,1587840,0.5656875
16373,1594240,0.56506246
16396,1600640,0.5650833
16419,1607040,0.50616664
16441,1613440,0.6040833
16463,1619840,0.55552083
16485,1626240,0.52183336
16508,1632640,0.47891667
16530,1639040,0.3798125
16552,1645440,0.42474997
16575,1651840,0.43287498
16597,1658240,0.38514578
16621,1664640,0.27393752
16644,1671040,0.25652084
16666,1677440,0.31139582
16688,1683840,0.38937497
16710,1690240,0.36710414
16732,1696640,0.42350003
16754,1703040,0.40885413
16776,1709440,0.3952708
16798,1715840,0.46847916
16821,1722240,0.42310417
16845,1728640,0.35299996
16867,1735040,0.3743125
16889,1741440,0.34562495
16912,1747840,0.59877086
16934,1754240,0.47810417
16956,1760640,0.342
16978,1767040,0.45818752
17001,1773440,0.4300833
17023,1779840,0.5705417
17046,1786240,0.53702086
17072,1792640,0.6217292
