lr,max-grad-norm,recurrent-policy,seed
1.940198837345413e-05,0.5,False,43

seconds,frames,mean reward
29,14080,0.0
39,26880,0.018457733
50,39680,0.027768001
61,52480,0.07552
72,65280,0.11012
82,78080,0.10068
93,90880,0.092248
104,103680,0.10013601
114,116480,0.149536
126,129280,0.176632
136,142080,0.15345599
147,154880,0.181048
158,167680,0.220128
168,180480,0.26196802
179,193280,0.34641603
189,206080,0.521888
200,218880,0.41985598
211,231680,0.36094403
221,244480,0.419608
232,257280,0.45677596
243,270080,0.43140802
253,282880,0.47923198
264,295680,0.447168
275,308480,0.44608003
285,321280,0.470424
296,334080,0.520408
307,346880,0.432288
317,359680,0.43366402
328,372480,0.35914403
339,385280,0.389584
350,398080,0.422336
361,410880,0.522664
372,423680,0.51128
382,436480,0.42848
393,449280,0.34819198
404,462080,0.49372002
415,474880,0.56915206
425,487680,0.42004
436,500480,0.480144
447,513280,0.504464
458,526080,0.42885602
468,538880,0.36131996
479,551680,0.36206397
489,564480,0.361384
500,577280,0.41924798
511,590080,0.39645594
523,602880,0.43518403
533,615680,0.45801598
544,628480,0.48344
555,641280,0.503976
566,654080,0.434608
576,666880,0.44307202
587,679680,0.48984
598,692480,0.43744797
608,705280,0.487504
619,718080,0.467856
630,730880,0.43091202
641,743680,0.42004
651,756480,0.439944
662,769280,0.38964802
673,782080,0.466416
684,794880,0.43666402
694,807680,0.51044005
705,820480,0.486704
716,833280,0.43529603
727,846080,0.39251196
737,858880,0.39267197
748,871680,0.40561604
759,884480,0.326432
769,897280,0.36071196
780,910080,0.41886398
791,922880,0.442728
801,935680,0.46548802
812,948480,0.47775996
823,961280,0.39417598
834,974080,0.37952802
845,986880,0.37368
856,999680,0.48146403
867,1012480,0.520432
878,1025280,0.38406402
888,1038080,0.40097603
899,1050880,0.49717602
910,1063680,0.43684003
921,1076480,0.48205602
932,1089280,0.36345604
942,1102080,0.39190403
953,1114880,0.40996802
964,1127680,0.47493598
975,1140480,0.47664797
986,1153280,0.44408798
997,1166080,0.38945603
1008,1178880,0.524464
1018,1191680,0.426712
1029,1204480,0.46348
1040,1217280,0.454816
1051,1230080,0.46963197
1062,1242880,0.431968
1073,1255680,0.53251195
1084,1268480,0.513136
1095,1281280,0.39448002
1106,1294080,0.385512
1117,1306880,0.52324
1127,1319680,0.41974404
1138,1332480,0.39884803
1149,1345280,0.37169603
1160,1358080,0.527776
1171,1370880,0.566296
1182,1383680,0.48152
1193,1396480,0.464832
1204,1409280,0.475712
1215,1422080,0.387952
1226,1434880,0.56344
1237,1447680,0.458496
1248,1460480,0.50013596
1258,1473280,0.56128806
1269,1486080,0.57860804
1280,1498880,0.540928
1292,1511680,0.519104
1302,1524480,0.603288
1313,1537280,0.612496
1324,1550080,0.53771996
1335,1562880,0.48263198
1346,1575680,0.55958396
1357,1588480,0.539232
1368,1601280,0.421936
1378,1614080,0.42735198
1389,1626880,0.44315198
1400,1639680,0.488016
1411,1652480,0.48920798
1422,1665280,0.536192
1433,1678080,0.48553598
1443,1690880,0.52816796
1454,1703680,0.44143197
1465,1716480,0.51612
1476,1729280,0.48499203
1487,1742080,0.46308804
1498,1754880,0.492504
1509,1767680,0.58111197
1520,1780480,0.575672
1531,1793280,0.526392
1542,1806080,0.48190403
1552,1818880,0.411952
1564,1831680,0.37870398
1575,1844480,0.369592
1586,1857280,0.39356002
1596,1870080,0.50456804
1608,1882880,0.5219839
1619,1895680,0.547208
1630,1908480,0.50443196
1641,1921280,0.59695196
1651,1934080,0.54264
1662,1946880,0.423512
1673,1959680,0.44604
1684,1972480,0.49181598
1695,1985280,0.51967204
1705,1998080,0.56469595
1717,2010880,0.490384
1728,2023680,0.529896
1739,2036480,0.53581595
1750,2049280,0.520464
1760,2062080,0.593768
1771,2074880,0.642664
1782,2087680,0.526912
1793,2100480,0.542168
1804,2113280,0.529072
1815,2126080,0.48875198
1826,2138880,0.550528
1837,2151680,0.500248
1848,2164480,0.51521605
1858,2177280,0.59789604
1869,2190080,0.604616
1880,2202880,0.621544
1891,2215680,0.58210397
1902,2228480,0.67592
1913,2241280,0.5920641
1924,2254080,0.65075994
1935,2266880,0.65332
1946,2279680,0.68336797
1957,2292480,0.63420796
1969,2305280,0.64627194
1980,2318080,0.725832
1991,2330880,0.7422559
2002,2343680,0.6909439
2013,2356480,0.6810561
2024,2369280,0.699592
2035,2382080,0.7260159
2046,2394880,0.74272
2057,2407680,0.773632
2068,2420480,0.68095994
2079,2433280,0.677464
2090,2446080,0.7309039
2101,2458880,0.72359204
2112,2471680,0.82704
2123,2484480,0.7623199
2134,2497280,0.78108793
2145,2510080,0.738296
2156,2522880,0.806864
2167,2535680,0.732864
2178,2548480,0.8188321
2190,2561280,0.7919841
2200,2574080,0.83246404
2211,2586880,0.813384
2222,2599680,0.86604005
2234,2612480,0.86272794
2245,2625280,0.8416241
2256,2638080,0.8702719
2267,2650880,0.7966721
2278,2663680,0.800048
2289,2676480,0.85352004
2300,2689280,0.84352803
2311,2702080,0.851792
2322,2714880,0.872192
2333,2727680,0.84108
2344,2740480,0.8978321
2356,2753280,0.88792
2368,2766080,0.8869519
2379,2778880,0.87963206
2390,2791680,0.89303994
2402,2804480,0.85675204
2413,2817280,0.88104
2424,2830080,0.910496
2435,2842880,0.88343203
2446,2855680,0.84845597
2458,2868480,0.889976
2469,2881280,0.896808
2480,2894080,0.853328
2491,2906880,0.92832
