lr,max-grad-norm,recurrent-policy,seed
9.694859842927348e-05,0.5,True,62

seconds,frames,mean reward
75,14080,0.03848
128,26880,0.038912002
184,39680,0.029504001
236,52480,0.036223996
290,65280,0.04408
344,78080,0.063064
397,90880,0.036744
450,103680,0.047048002
502,116480,0.047056004
555,129280,0.018584
607,142080,0.009711999
659,154880,0.035247996
711,167680,0.053271998
763,180480,0.027736
816,193280,0.029000001
869,206080,0.019024
923,218880,0.009664
976,231680,0.046936
1027,244480,0.037272
1080,257280,0.0
1132,270080,0.0
1185,282880,0.018448
1238,295680,0.03808
1292,308480,0.037136003
1345,321280,0.062152
1398,334080,0.064224
1451,346880,0.056904003
1504,359680,0.038136
1557,372480,0.045776
1608,385280,0.074176
1660,398080,0.112399995
1712,410880,0.146312
1765,423680,0.13432801
1817,436480,0.05336
1881,449280,0.04756
1932,462080,0.018744
1984,474880,0.009232
2041,487680,0.037231997
2093,500480,0.0554
2145,513280,0.062936
2198,526080,0.0648
2252,538880,0.056535996
2305,551680,0.046744004
2357,564480,0.063976005
2409,577280,0.07272799
2463,590080,0.073032
2517,602880,0.100128
2569,615680,0.097352
2621,628480,0.061871994
2673,641280,0.047992002
2726,654080,0.037688002
2780,666880,0.037839998
2831,679680,0.05524
2885,692480,0.026896
2938,705280,0.019744001
2995,718080,0.039032
3048,730880,0.045928
3100,743680,0.02664
3152,756480,0.008
3206,769280,0.008
3258,782080,0.008328
3313,794880,0.026464
3365,807680,0.027856002
3420,820480,0.018816
3471,833280,0.047208
3524,846080,0.04764
3576,858880,0.038216
3628,871680,0.055336
3682,884480,0.062688
3734,897280,0.06468
3787,910080,0.071376
3839,922880,0.08065599
3891,935680,0.082504004
3944,948480,0.060152
3997,961280,0.079808
4052,974080,0.108559996
4106,986880,0.08132
4158,999680,0.072632
4212,1012480,0.064744
4266,1025280,0.102216
4318,1038080,0.073111996
4372,1050880,0.064488
4426,1063680,0.0462
4479,1076480,0.028592
4533,1089280,0.01856
4585,1102080,0.027672
4638,1114880,0.01908
4693,1127680,0.027680002
4745,1140480,0.063832
4801,1153280,0.054143995
4857,1166080,0.06452
4914,1178880,0.056256
4970,1191680,0.07516
5028,1204480,0.083352
5081,1217280,0.027848
5138,1230080,0.028128
5193,1242880,0.038296
5248,1255680,0.037896
5305,1268480,0.03776
5359,1281280,0.064104006
5412,1294080,0.082472
5469,1306880,0.046008002
5527,1319680,0.054688
5579,1332480,0.091423996
5631,1345280,0.06364
5683,1358080,0.027792001
5738,1370880,0.028376
5795,1383680,0.065576
5854,1396480,0.121815994
5911,1409280,0.1272
5967,1422080,0.079408
6025,1434880,0.07156
6081,1447680,0.080272
6138,1460480,0.062592
6194,1473280,0.027064
6244,1486080,0.054072
6301,1498880,0.081848
6357,1511680,0.075072005
6413,1524480,0.08500801
6470,1537280,0.083216
6525,1550080,0.052816
6575,1562880,0.072192
6629,1575680,0.129744
6685,1588480,0.103240006
6739,1601280,0.057623997
6795,1614080,0.029144
6850,1626880,0.084392
6903,1639680,0.119192
6958,1652480,0.16092
7017,1665280,0.199792
7069,1678080,0.237936
7124,1690880,0.180856
7179,1703680,0.12799199
7235,1716480,0.172896
7289,1729280,0.14636798
7345,1742080,0.074736
7402,1754880,0.100368
7458,1767680,0.091112
7516,1780480,0.084575996
7571,1793280,0.16328
7625,1806080,0.20623998
7682,1818880,0.13540001
7735,1831680,0.11985599
7789,1844480,0.147568
7845,1857280,0.13684799
7903,1870080,0.231424
7960,1882880,0.243376
8014,1895680,0.12808
8069,1908480,0.142672
8125,1921280,0.17892
8178,1934080,0.117688
8234,1946880,0.075256005
8290,1959680,0.09132
8344,1972480,0.109672
8400,1985280,0.063832
8457,1998080,0.036008
8514,2010880,0.061471995
8568,2023680,0.08992801
8621,2036480,0.1188
8676,2049280,0.19728
8734,2062080,0.16984801
8789,2074880,0.17974399
8845,2087680,0.16320801
8900,2100480,0.118847996
8955,2113280,0.10740801
9010,2126080,0.080944
9063,2138880,0.09016
9120,2151680,0.05368
9173,2164480,0.062504
9230,2177280,0.064336
9282,2190080,0.01924
9337,2202880,0.028639998
9394,2215680,0.054408003
9450,2228480,0.11878401
9507,2241280,0.09470401
9564,2254080,0.044968005
9619,2266880,0.07888
9677,2279680,0.109112
9735,2292480,0.062408
9791,2305280,0.052992
9846,2318080,0.072680004
9900,2330880,0.091152
9957,2343680,0.098744005
10014,2356480,0.080896
10066,2369280,0.080832005
10121,2382080,0.054776
10178,2394880,0.04808
10232,2407680,0.03916
10288,2420480,0.058936004
10342,2433280,0.058128
10398,2446080,0.038608
10452,2458880,0.028119998
