seconds,updates,mean reward,lr,max-grad-norm,seed
35,10,0.071904,1e-06,0.5,86
54,20,0.03631515
72,30,0.009872001
91,40,0.017976
110,50,0.026832001
128,60,0.02868
147,70,0.029808
165,80,0.048528
184,90,0.037128
203,100,0.027352
221,110,0.036904
240,120,0.056671996
258,130,0.055336
276,140,0.047232002
295,150,0.066664
313,160,0.047616
332,170,0.027704
351,180,0.027416
369,190,0.019232
387,200,0.018712
406,210,0.0
425,220,0.029928
443,230,0.047184
462,240,0.054696
480,250,0.074128
498,260,0.084512
517,270,0.076016
536,280,0.049167994
554,290,0.036296
573,300,0.055056
591,310,0.028712
610,320,0.019328
628,330,0.037856
647,340,0.065224
665,350,0.099815995
684,360,0.063472
702,370,0.046448004
720,380,0.057743996
739,390,0.037328
757,400,0.036584
776,410,0.028695999
794,420,0.028776
813,430,0.019176
831,440,0.054832
850,450,0.073056005
868,460,0.037056
887,470,0.037632
905,480,0.035912
924,490,0.060656
942,500,0.098855995
961,510,0.09100799
979,520,0.055999998
998,530,0.036944
1016,540,0.06556
1035,550,0.037432
1053,560,0.018856
1071,570,0.047272
1090,580,0.027872
1108,590,0.026703998
1127,600,0.04488
1145,610,0.037992
1164,620,0.037407998
1182,630,0.067711994
1201,640,0.0576
1219,650,0.044648
1238,660,0.072296
1256,670,0.046832
1274,680,0.094175994
1293,690,0.074144
1311,700,0.044048
1330,710,0.053839996
1348,720,0.073632
1367,730,0.065168
1385,740,0.038728
1403,750,0.039112
1422,760,0.037112
1440,770,0.036824
1459,780,0.046568003
1477,790,0.037936002
1496,800,0.028423999
1514,810,0.052136
1532,820,0.060072
1551,830,0.047
1569,840,0.036712002
1588,850,0.044471998
1606,860,0.045528002
1625,870,0.027048001
1643,880,0.036488
1662,890,0.045911998
1680,900,0.081520006
1698,910,0.05392
1717,920,0.047535997
1735,930,0.038175996
1754,940,0.038
1772,950,0.055760004
1791,960,0.017760001
1809,970,0.028512001
1827,980,0.072904
1846,990,0.06491999
1864,1000,0.01928
1883,1010,0.02628
1901,1020,0.027744
1919,1030,0.045215998
1938,1040,0.071592
1956,1050,0.072176
1975,1060,0.0912
1993,1070,0.10271999
2012,1080,0.095104
2030,1090,0.048832003
2048,1100,0.029048
2067,1110,0.066968
2085,1120,0.095184
2103,1130,0.066920005
2122,1140,0.047232
2140,1150,0.056584004
2159,1160,0.057047997
2177,1170,0.039432
2195,1180,0.057832003
2214,1190,0.095391996
2232,1200,0.084512
2250,1210,0.05644
2269,1220,0.01876
2287,1230,0.056920003
2306,1240,0.11504
2324,1250,0.09565599
2342,1260,0.047888003
2361,1270,0.046824
2379,1280,0.075352
2397,1290,0.067096
2415,1300,0.018632
2434,1310,0.026184
2452,1320,0.025656
2470,1330,0.036312
2488,1340,0.036968
2507,1350,0.027824001
2525,1360,0.036712002
2543,1370,0.0462
2561,1380,0.094192
2579,1390,0.104024
2598,1400,0.083512
2616,1410,0.047984
2634,1420,0.019048
2652,1430,0.019584
2671,1440,0.056352
2689,1450,0.074144
2707,1460,0.027384
2725,1470,0.0
2743,1480,0.019744001
2762,1490,0.0484
2780,1500,0.04652
2798,1510,0.028095998
2816,1520,0.066376
2834,1530,0.048023995
2853,1540,0.018472
2871,1550,0.008728
2889,1560,0.037736
2907,1570,0.056544
2925,1580,0.074216
2944,1590,0.05704
2962,1600,0.06609599
2980,1610,0.121272
