lr,max-grad-norm,recurrent-policy,seed
2.9550336196882908e-05,0.5,True,135

seconds,frames,mean reward
79,14080,0.01815
131,26880,0.03672
183,39680,0.08280001
235,52480,0.064432
288,65280,0.035544
340,78080,0.046232
392,90880,0.057064
444,103680,0.066728
496,116480,0.04644
549,129280,0.035912
601,142080,0.045424003
654,154880,0.027152
706,167680,0.027072001
759,180480,0.027495999
811,193280,0.045776
864,206080,0.055967998
917,218880,0.027711999
969,231680,0.044368
1022,244480,0.053656
1075,257280,0.046784
1127,270080,0.072184
1180,282880,0.081976
1233,295680,0.075431995
1285,308480,0.11279199
1338,321280,0.100176
1390,334080,0.061680004
1443,346880,0.03472
1495,359680,0.035184
1549,372480,0.045216
1601,385280,0.052631997
1654,398080,0.055208
1706,410880,0.039416
1759,423680,0.062440004
1811,436480,0.053808004
1864,449280,0.009384
1917,462080,0.009384
1970,474880,0.0
2022,487680,0.0
2075,500480,0.009912
2128,513280,0.009912
2180,526080,0.035776
2232,538880,0.062975995
2285,551680,0.0272
2337,564480,0.0
2390,577280,0.0
2442,590080,0.0
2495,602880,0.00824
2548,615680,0.055768
2600,628480,0.092984
2653,641280,0.108591996
2705,654080,0.081224
2757,666880,0.036784
2810,679680,0.009936
2863,692480,0.028816
2915,705280,0.082576
2967,718080,0.088432
3020,730880,0.053416
3072,743680,0.036128
3125,756480,0.035104
3177,769280,0.02764
3230,782080,0.056744
3282,794880,0.075048
3335,807680,0.046616003
3388,820480,0.07278399
3441,833280,0.118288
3493,846080,0.108344
3546,858880,0.08132
3599,871680,0.079744
3651,884480,0.108712
3704,897280,0.053664003
3757,910080,0.045992002
3809,922880,0.027872
3861,935680,0.035904
3914,948480,0.026576
3966,961280,0.0
4019,974080,0.029224
4072,986880,0.077096
4125,999680,0.076136
4177,1012480,0.083448
4230,1025280,0.102272
4282,1038080,0.165784
4335,1050880,0.127416
4387,1063680,0.129456
4440,1076480,0.13892001
4491,1089280,0.099736005
4544,1102080,0.054832
4596,1114880,0.027736
4648,1127680,0.008408
4701,1140480,0.070944004
4755,1153280,0.100223996
4808,1166080,0.054976
4861,1178880,0.099504
4913,1191680,0.108895995
4965,1204480,0.12956
5017,1217280,0.121328
5068,1230080,0.12747999
5121,1242880,0.20917599
5172,1255680,0.128048
5223,1268480,0.15839998
5275,1281280,0.118832
5327,1294080,0.118224
5379,1306880,0.144136
5431,1319680,0.082200006
5483,1332480,0.073336
5535,1345280,0.04656
5587,1358080,0.0
5639,1370880,0.0
5691,1383680,0.056191996
5743,1396480,0.115559995
5794,1409280,0.177032
5847,1422080,0.192808
5898,1434880,0.23684
5950,1447680,0.21372801
6002,1460480,0.19711201
6053,1473280,0.20589599
6105,1486080,0.18771198
6157,1498880,0.24540801
6209,1511680,0.27589598
6261,1524480,0.22084801
6312,1537280,0.046864
6364,1550080,0.0098
6416,1562880,0.019696
6468,1575680,0.009896
6519,1588480,0.0
6571,1601280,0.060671996
6622,1614080,0.10524
6674,1626880,0.118424
6726,1639680,0.097440004
6778,1652480,0.14300801
6830,1665280,0.17400801
6882,1678080,0.16892
6933,1690880,0.14547999
6985,1703680,0.10908
7037,1716480,0.126528
7088,1729280,0.17402399
7139,1742080,0.21664801
7192,1754880,0.185592
7243,1767680,0.15608
7295,1780480,0.108311996
7347,1793280,0.100792006
7399,1806080,0.118168004
7451,1818880,0.089696
7502,1831680,0.035712
7555,1844480,0.026712
7606,1857280,0.062128
7657,1870080,0.138704
7709,1882880,0.14630398
7761,1895680,0.181656
7812,1908480,0.18467201
7864,1921280,0.100568
7916,1934080,0.063319996
7967,1946880,0.12
8019,1959680,0.10928801
8071,1972480,0.15476
8123,1985280,0.22371201
8174,1998080,0.17090401
8227,2010880,0.083368
8278,2023680,0.101183996
8330,2036480,0.10171999
8383,2049280,0.13939999
8435,2062080,0.112176
8487,2074880,0.0368
8539,2087680,0.091448
8591,2100480,0.090431996
8642,2113280,0.056256
8694,2126080,0.074112
8746,2138880,0.189848
8797,2151680,0.17184
8849,2164480,0.07384
8900,2177280,0.134232
8952,2190080,0.125232
9003,2202880,0.090096
9056,2215680,0.080576
9107,2228480,0.064008
9160,2241280,0.10923201
9212,2254080,0.10872
9263,2266880,0.054944
9315,2279680,0.037984
9367,2292480,0.056296002
9419,2305280,0.026792
9471,2318080,0.026975999
9523,2330880,0.046680003
9574,2343680,0.064112
9626,2356480,0.0536
9678,2369280,0.026248
9730,2382080,0.00992
9782,2394880,0.04652
9833,2407680,0.056552
9885,2420480,0.019952001
9937,2433280,0.019208
9988,2446080,0.047856003
10040,2458880,0.090288
10092,2471680,0.061736
10143,2484480,0.008792
10195,2497280,0.017824
10246,2510080,0.0738
10298,2522880,0.073576
10350,2535680,0.027263999
10401,2548480,0.061864
10452,2561280,0.071368
