seconds,updates,mean reward,lr,max-grad-norm,seed
36,10,0.0,1e-06,0.2,40
55,20,0.019469388
74,30,0.029071998
93,40,0.067967996
113,50,0.064527996
132,60,0.045752
151,70,0.037543997
171,80,0.018192
190,90,0.02836
209,100,0.02836
228,110,0.009848
248,120,0.009848
267,130,0.009624001
286,140,0.028280001
305,150,0.027816
325,160,0.026824
344,170,0.046112005
363,180,0.037248
382,190,0.018768001
402,200,0.02876
421,210,0.019048
440,220,0.009056
460,230,0.019176
479,240,0.047664
498,250,0.036896
518,260,0.027263999
537,270,0.028336
556,280,0.044312
576,290,0.054784004
595,300,0.046208
614,310,0.045832
633,320,0.07284
653,330,0.06308
672,340,0.05988
691,350,0.05132
710,360,0.0089920005
730,370,0.046392
749,380,0.035407998
768,390,0.036608
788,400,0.029624
807,410,0.027936
826,420,0.037936002
845,430,0.019808
865,440,0.029663999
884,450,0.019832
903,460,0.055744
923,470,0.094752
942,480,0.028752001
961,490,0.028272
980,500,0.05472
1000,510,0.06352
1019,520,0.055095997
1038,530,0.054215997
1057,540,0.05376
1077,550,0.052864
1096,560,0.027352
1115,570,0.045552
1135,580,0.072072
1154,590,0.07132
1173,600,0.057568002
1192,610,0.04592
1212,620,0.026080001
1231,630,0.025999999
1250,640,0.036456
1269,650,0.028471999
1288,660,0.037104
1308,670,0.046239994
1327,680,0.081904
1346,690,0.064096
1366,700,0.028848
1385,710,0.047008
1404,720,0.046591997
1423,730,0.008648
1443,740,0.009992
1462,750,0.037528
1481,760,0.0544
1500,770,0.027848
1519,780,0.019232
1539,790,0.018136
1558,800,0.036672
1577,810,0.081999995
1596,820,0.053408004
1616,830,0.045696
1635,840,0.052864
1654,850,0.053696
1673,860,0.091239996
1693,870,0.100992
1712,880,0.045064002
1731,890,0.035432
1750,900,0.035576
1770,910,0.046311997
1789,920,0.038344003
1808,930,0.018584
1827,940,0.056472
1846,950,0.076024
1866,960,0.047144003
1885,970,0.091184005
1904,980,0.09924
1923,990,0.118912004
1943,1000,0.092352
1962,1010,0.047408
1981,1020,0.063624
2000,1030,0.055600002
2019,1040,0.02892
2039,1050,0.046504002
2058,1060,0.065912
2077,1070,0.055464
2096,1080,0.074376
2115,1090,0.104112
2135,1100,0.07436
2154,1110,0.073864006
2173,1120,0.07427199
2192,1130,0.090743996
2211,1140,0.082559995
2231,1150,0.083248004
2250,1160,0.092752
2269,1170,0.075392
2288,1180,0.037423998
2307,1190,0.065592006
2327,1200,0.06568
2346,1210,0.027495999
2365,1220,0.043936
2383,1230,0.052848
2402,1240,0.06276
2421,1250,0.054848004
2440,1260,0.047848
2458,1270,0.074896
2477,1280,0.08472
2495,1290,0.066768
2514,1300,0.124800004
2532,1310,0.10292799
