seconds,updates,mean reward,lr,max-grad-norm,seed
36,10,0.019836735,0.0001,0.2,79
55,20,0.028636735
74,30,0.055168
93,40,0.07412
112,50,0.037296
131,60,0.0095999995
149,70,0.0095999995
168,80,0.009504
187,90,0.009504
206,100,0.045512
224,110,0.063912004
243,120,0.037128
262,130,0.019903999
281,140,0.029824
299,150,0.039015997
318,160,0.056144
336,170,0.067255996
355,180,0.067296
374,190,0.056336
392,200,0.029024
411,210,0.037096
430,220,0.076152
448,230,0.094712
467,240,0.075144
485,250,0.057167996
504,260,0.12243199
522,270,0.24128
541,280,0.273368
560,290,0.247456
579,300,0.286664
597,310,0.308344
615,320,0.207432
634,330,0.247312
652,340,0.28648
671,350,0.33631995
690,360,0.31136
708,370,0.23775999
727,380,0.21851201
746,390,0.328224
764,400,0.40958402
783,410,0.36703998
801,420,0.34929603
820,430,0.538864
838,440,0.8317759
857,450,0.898216
876,460,0.932416
895,470,0.93962395
914,480,0.93951195
932,490,0.941456
951,500,0.9402
970,510,0.945088
989,520,0.938552
1008,530,0.9375439
1026,540,0.93617606
1045,550,0.94224
1064,560,0.94204
1083,570,0.93784004
1101,580,0.945048
1120,590,0.9446081
1139,600,0.9409921
1157,610,0.93626404
1176,620,0.92970407
1195,630,0.94076806
1214,640,0.932928
1233,650,0.94697595
1252,660,0.9420719
1271,670,0.9415039
1290,680,0.93935204
1308,690,0.94471204
1327,700,0.94641596
1346,710,0.94512796
1365,720,0.9455601
1383,730,0.943272
1402,740,0.93708795
1421,750,0.945832
1439,760,0.93984
1458,770,0.927952
1477,780,0.9391201
1495,790,0.94123995
1514,800,0.9416319
1533,810,0.94176805
1551,820,0.92194396
1570,830,0.9377601
1589,840,0.93904793
1608,850,0.938424
1626,860,0.949512
1646,870,0.941848
1664,880,0.94519204
1683,890,0.94366395
1702,900,0.94475204
1721,910,0.94755197
1739,920,0.93667203
1758,930,0.939512
1777,940,0.9446399
1796,950,0.94339997
1814,960,0.943664
1833,970,0.94003206
1852,980,0.945328
1870,990,0.94436014
1889,1000,0.94300807
1908,1010,0.937272
1926,1020,0.89473593
1945,1030,0.93553597
1964,1040,0.947224
1983,1050,0.94127196
2001,1060,0.9410239
2020,1070,0.9407999
2039,1080,0.94548005
2058,1090,0.94262403
2077,1100,0.9376321
2095,1110,0.943904
2114,1120,0.94014406
2133,1130,0.943768
2152,1140,0.94124
2170,1150,0.9411841
2189,1160,0.93996793
2208,1170,0.9406961
2227,1180,0.93657595
2246,1190,0.939208
2265,1200,0.9439361
2284,1210,0.93503207
2303,1220,0.94784003
2321,1230,0.94350404
2340,1240,0.944216
2359,1250,0.94284004
2377,1260,0.94581604
2396,1270,0.941648
2415,1280,0.93700004
2434,1290,0.94377595
2452,1300,0.9457201
2471,1310,0.9334719
2490,1320,0.946888
2509,1330,0.94056
2527,1340,0.94343203
2546,1350,0.9512
2565,1360,0.94160795
2583,1370,0.940952
2602,1380,0.940736
2620,1390,0.93888795
2640,1400,0.94232804
2658,1410,0.94228005
2677,1420,0.92937607
