lr,max-grad-norm,num-steps,recurrent-policy,seed
7.57859967446395e-05,0.5,40,True,430

seconds,frames,mean reward
387,640,0.98125
656,7040,0.196645
2154,13440,0.112020835
3675,19840,0.17606251
5155,26240,0.19854169
6637,32640,0.1420625
8281,39040,0.12364582
9918,45440,0.21397915
11037,51840,0.23412499
11058,58240,0.2925625
11081,64640,0.2938958
11102,71040,0.39739582
11123,77440,0.33266667
11144,83840,0.32204166
11165,90240,0.40679166
11186,96640,0.5978333
11207,103040,0.60810417
11228,109440,0.6012292
11249,115840,0.5010626
11270,122240,0.4763125
11293,128640,0.27639583
11313,135040,0.47658333
11334,141440,0.5494375
11356,147840,0.5219375
11377,154240,0.5853541
11398,160640,0.6266458
11419,167040,0.6148959
11440,173440,0.554
11461,179840,0.5987708
11483,186240,0.6772709
11639,192640,0.61160415
11660,199040,0.5863542
11681,205440,0.52
11702,211840,0.58472914
11724,218240,0.57395834
11745,224640,0.5945208
11766,231040,0.62008333
11788,237440,0.42675003
13968,243840,0.39854163
16115,250240,0.46158338
16307,256640,0.5827917
16328,263040,0.672
16349,269440,0.55052084
16371,275840,0.5498959
16392,282240,0.6495417
16413,288640,0.6084375
16435,295040,0.6058958
16456,301440,0.5639167
16477,307840,0.520375
16497,314240,0.50060415
16520,320640,0.48962498
16541,327040,0.47743747
16562,333440,0.61147916
16583,339840,0.48902088
16604,346240,0.51429164
16625,352640,0.538625
16647,359040,0.60002077
16668,365440,0.49552086
16689,371840,0.48975
16710,378240,0.5553542
16733,384640,0.47779167
16754,391040,0.39741668
16775,397440,0.14310417
16796,403840,0.34247914
16817,410240,0.40124997
16838,416640,0.5745208
16859,423040,0.5419792
16881,429440,0.55597913
16902,435840,0.51193744
16924,442240,0.575875
16948,448640,0.48712504
16970,455040,0.4362292
16992,461440,0.55870837
17013,467840,0.55202085
17034,474240,0.52652085
17055,480640,0.59108335
17077,487040,0.6510625
17098,493440,0.4975833
17119,499840,0.54462504
17140,506240,0.54035413
17163,512640,0.37902084
17184,519040,0.5103958
17206,525440,0.4634792
17227,531840,0.48872918
17249,538240,0.54087496
17271,544640,0.52085423
17292,551040,0.67193747
17314,557440,0.6054375
17335,563840,0.4576875
17357,570240,0.47708336
17381,576640,0.5627084
17402,583040,0.5701875
17424,589440,0.53681254
17446,595840,0.60554165
17468,602240,0.56075
17489,608640,0.53900003
17511,615040,0.33460414
17532,621440,0.37183335
17553,627840,0.39762497
17575,634240,0.581125
17599,640640,0.56904167
17620,647040,0.5783541
17642,653440,0.45806247
17663,659840,0.55687505
17685,666240,0.3219583
17706,672640,0.36149997
17728,679040,0.3026458
17749,685440,0.28275
17770,691840,0.3058125
17792,698240,0.38754165
17815,704640,0.43839586
17836,711040,0.46166667
17857,717440,0.3271875
17879,723840,0.47683334
17900,730240,0.4834375
17922,736640,0.49885422
