seconds,updates,mean reward,lr,max-grad-norm,seed
35,10,0.018233333,5e-05,0.3,41
54,20,0.00902268
73,30,0.0
92,40,0.028832
112,50,0.038776
131,60,0.018992
150,70,0.027384
169,80,0.018336
188,90,0.048816
207,100,0.066935994
225,110,0.027952
244,120,0.039352
262,130,0.09962401
281,140,0.12502399
300,150,0.138608
318,160,0.15268
337,170,0.114048004
356,180,0.12984799
374,190,0.21284002
393,200,0.185472
411,210,0.348168
430,220,0.60960805
449,230,0.67507195
467,240,0.723328
486,250,0.85215205
505,260,0.893096
524,270,0.941464
542,280,0.92832
562,290,0.938416
581,300,0.94587195
599,310,0.94830406
618,320,0.944616
637,330,0.94042397
656,340,0.93248785
675,350,0.9440961
694,360,0.94322395
713,370,0.948576
731,380,0.945256
750,390,0.924912
769,400,0.9388559
788,410,0.937248
807,420,0.9472961
826,430,0.950192
845,440,0.944336
863,450,0.941576
882,460,0.94728005
901,470,0.947456
920,480,0.92564005
938,490,0.946368
957,500,0.94491994
976,510,0.94920003
994,520,0.95148796
1013,530,0.947928
1032,540,0.9498321
1051,550,0.94297606
1069,560,0.942952
1088,570,0.942648
1107,580,0.9488561
1125,590,0.9428081
1144,600,0.94440794
1163,610,0.946264
1181,620,0.945304
1200,630,0.95112
1219,640,0.931896
1237,650,0.945736
1256,660,0.94227195
1275,670,0.943448
1293,680,0.93395996
1312,690,0.940312
1331,700,0.939448
1349,710,0.9476641
1369,720,0.943224
1387,730,0.952264
1406,740,0.938192
1425,750,0.945768
1444,760,0.946136
1462,770,0.946264
1481,780,0.9411441
1500,790,0.94146395
1518,800,0.93535995
1537,810,0.947576
1556,820,0.94750404
1575,830,0.94220805
1594,840,0.94408816
1612,850,0.941776
1631,860,0.94384795
1649,870,0.94620806
1669,880,0.94512004
1687,890,0.94028
1706,900,0.94074404
1725,910,0.947728
1743,920,0.94734406
1762,930,0.94635993
1781,940,0.95066404
1800,950,0.94483995
1818,960,0.94552004
1837,970,0.93777597
1856,980,0.93204004
1875,990,0.9372561
1893,1000,0.9465119
1912,1010,0.94040793
1931,1020,0.939784
1950,1030,0.94275993
1968,1040,0.934
1987,1050,0.9439841
2006,1060,0.95063996
2024,1070,0.944088
2042,1080,0.934488
2061,1090,0.9318159
2080,1100,0.94455206
2098,1110,0.941448
2117,1120,0.93343216
2135,1130,0.9442719
2154,1140,0.94091994
2173,1150,0.94635206
2192,1160,0.94114393
2210,1170,0.9410799
2229,1180,0.94005585
2248,1190,0.94551206
2266,1200,0.946128
2285,1210,0.944072
2303,1220,0.94529605
2322,1230,0.952576
2341,1240,0.940896
2359,1250,0.9467361
2378,1260,0.92485595
2396,1270,0.8982001
2415,1280,0.93765604
2434,1290,0.940536
2453,1300,0.94059205
2471,1310,0.949712
2490,1320,0.94212806
2508,1330,0.93765604
2527,1340,0.9383521
2546,1350,0.941024
2565,1360,0.9424719
2583,1370,0.94282395
2602,1380,0.94159997
2620,1390,0.94226396
2639,1400,0.943144
2657,1410,0.94272006
2677,1420,0.94498414
2696,1430,0.94379205
2714,1440,0.937304
2733,1450,0.94036794
2751,1460,0.94736
2770,1470,0.945472
2788,1480,0.943712
2807,1490,0.89935994
2826,1500,0.93188006
2845,1510,0.94452006
2863,1520,0.941248
2882,1530,0.9414081
2900,1540,0.94331986
2919,1550,0.937128
2938,1560,0.940712
2957,1570,0.94499993
2975,1580,0.944768
2994,1590,0.94111204
3012,1600,0.94408804
3031,1610,0.929808
